#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.883559	0.044106	18.883566	0.044125	7.891083	-11.233917	41.057108	22.217663	41.057116	22.217667	40.029815	20.904815	
1	18.883857	0.044404	18.886554	0.047113	7.895289	-11.229711	41.054119	22.214678	41.056817	22.217364	40.029223	20.904223	
2	18.884754	0.045301	18.895517	0.056076	7.907905	-11.217095	41.045157	22.205715	41.055920	22.216467	40.027448	20.902448	
3	18.886247	0.046794	18.910449	0.071008	7.928923	-11.196077	41.030225	22.190784	41.054427	22.214974	40.024490	20.899490	
4	18.888336	0.048883	18.931340	0.091899	7.958330	-11.166670	41.009333	22.169892	41.052338	22.212885	40.020352	20.895352	
5	18.891020	0.051567	18.958178	0.118737	7.996109	-11.128891	40.982496	22.143054	41.049654	22.210201	40.015035	20.890035	
6	18.894297	0.054844	18.990945	0.151504	8.042236	-11.082764	40.949728	22.110287	41.046377	22.206924	40.008544	20.883544	
7	18.898166	0.058713	19.029622	0.190181	8.096684	-11.028316	40.911052	22.071611	41.042509	22.203056	40.000883	20.875883	
8	18.902623	0.063170	19.074183	0.234742	8.159419	-10.965581	40.866491	22.027050	41.038052	22.198599	39.992056	20.867056	
9	18.907666	0.068213	19.124600	0.285159	8.230404	-10.894596	40.816073	21.976632	41.033008	22.193555	39.982069	20.857069	
10	18.913292	0.073839	19.180843	0.341402	8.309595	-10.815405	40.759831	21.920389	41.027382	22.187929	39.970928	20.845928	
11	18.919498	0.080045	19.242875	0.403434	8.396944	-10.728056	40.697799	21.858358	41.021176	22.181723	39.958641	20.833641	
12	18.926280	0.086827	19.310657	0.471216	8.492399	-10.632601	40.630017	21.790576	41.014394	22.174941	39.945216	20.820216	
13	18.933634	0.094181	19.384146	0.544705	8.595901	-10.529099	40.556527	21.717086	41.007041	22.167588	39.930660	20.805660	
14	18.941555	0.102102	19.463297	0.623856	8.707387	-10.417613	40.477377	21.637936	40.999120	22.159667	39.914983	20.789983	
15	18.950038	0.110585	19.548058	0.708617	8.826790	-10.298210	40.392616	21.553175	40.990636	22.151183	39.898195	20.773195	
16	18.959079	0.119626	19.638376	0.798935	8.954038	-10.170962	40.302298	21.462857	40.981595	22.142142	39.880306	20.755306	
17	18.968672	0.129219	19.734193	0.894752	9.089052	-10.035948	40.206480	21.367039	40.972002	22.132549	39.861329	20.736329	
18	18.978811	0.139358	19.835450	0.996008	9.231751	-9.893249	40.105224	21.265783	40.961863	22.122410	39.841276	20.716276	
19	18.989490	0.150037	19.942080	1.102639	9.382049	-9.742951	39.998594	21.159153	40.951184	22.111731	39.820158	20.695158	
20	19.000703	0.161250	20.054016	1.214575	9.539854	-9.585146	39.886658	21.047217	40.939971	22.100518	39.797990	20.672990	
21	19.012443	0.172990	20.171185	1.331744	9.705069	-9.419931	39.769488	20.930047	40.928231	22.088778	39.774785	20.649785	
22	19.024702	0.185249	20.293514	1.454073	9.877596	-9.247404	39.647159	20.807718	40.915972	22.076519	39.750559	20.625559	
23	19.037474	0.198021	20.420922	1.581481	10.057328	-9.067672	39.519751	20.680310	40.903201	22.063748	39.725328	20.600328	
24	19.050750	0.211297	20.553328	1.713887	10.244157	-8.880843	39.387345	20.547904	40.889925	22.050472	39.699106	20.574106	
25	19.064522	0.225069	20.690645	1.851204	10.437969	-8.687031	39.250028	20.410587	40.876152	22.036699	39.671912	20.546912	
26	19.078783	0.239330	20.832784	1.993343	10.638646	-8.486354	39.107890	20.268449	40.861891	22.022438	39.643763	20.518763	
27	19.093523	0.254070	20.979651	2.140210	10.846065	-8.278935	38.961022	20.121581	40.847151	22.007698	39.614676	20.489676	
28	19.108734	0.269282	21.131151	2.291709	11.060102	-8.064898	38.809523	19.970082	40.831940	21.992487	39.584671	20.459671	
29	19.124407	0.284954	21.287181	2.447740	11.280625	-7.844375	38.653492	19.814051	40.816267	21.976814	39.553767	20.428767	
30	19.140532	0.301079	21.447640	2.608198	11.507501	-7.617499	38.493034	19.653593	40.800143	21.960690	39.521984	20.396984	
31	19.157098	0.317645	21.612418	2.772976	11.740590	-7.384410	38.328256	19.488815	40.783576	21.944123	39.489343	20.364343	
32	19.174097	0.334644	21.781404	2.941963	11.979752	-7.145248	38.159270	19.319829	40.766577	21.927124	39.455865	20.330865	
33	19.191518	0.352065	21.954483	3.115042	12.224840	-6.900160	37.986191	19.146750	40.749156	21.909703	39.421572	20.296572	
34	19.209351	0.369898	22.131535	3.292094	12.475705	-6.649295	37.809138	18.969697	40.731323	21.891870	39.386486	20.261486	
35	19.227584	0.388131	22.312437	3.472996	12.732194	-6.392806	37.628236	18.788795	40.713090	21.873637	39.350630	20.225630	
36	19.246206	0.406754	22.497062	3.657621	12.994151	-6.130849	37.443612	18.604171	40.694468	21.855015	39.314028	20.189028	
37	19.265208	0.425755	22.685276	3.845835	13.261415	-5.863585	37.255398	18.415956	40.675467	21.836014	39.276704	20.151704	
38	19.284576	0.445123	22.876943	4.037502	13.533824	-5.591176	37.063731	18.224290	40.656099	21.816646	39.238682	20.113682	
39	19.304299	0.464846	23.071920	4.232479	13.811211	-5.313789	36.868754	18.029313	40.636376	21.796923	39.199989	20.074989	
40	19.324365	0.484912	23.270059	4.430618	14.093407	-5.031593	36.670614	17.831173	40.616309	21.776856	39.160649	20.035649	
41	19.344763	0.505310	23.471207	4.631766	14.380239	-4.744761	36.469466	17.630025	40.595912	21.756459	39.120688	19.995688	
42	19.365479	0.526026	23.675203	4.835762	14.671531	-4.453469	36.265470	17.426029	40.575195	21.735742	39.080135	19.955135	
43	19.386502	0.547049	23.881879	5.042438	14.967105	-4.157895	36.058794	17.219353	40.554172	21.714719	39.039015	19.914015	
44	19.407818	0.568365	24.091059	5.251618	15.266781	-3.858219	35.849615	17.010174	40.532856	21.693403	38.997357	19.872357	
45	19.429415	0.589962	24.302555	5.463114	15.570373	-3.554627	35.638118	16.798677	40.511259	21.671806	38.955189	19.830189	
46	19.451280	0.611827	24.516171	5.676730	15.877697	-3.247303	35.424503	16.585062	40.489394	21.649941	38.912540	19.787540	
47	19.473399	0.633946	24.731695	5.892254	16.188563	-2.936437	35.208978	16.369537	40.467275	21.627822	38.869439	19.744439	
48	19.495760	0.656307	24.948901	6.109460	16.502781	-2.622219	34.991773	16.152331	40.444915	21.605462	38.825916	19.700916	
49	19.518348	0.678895	25.167542	6.328101	16.820157	-2.304843	34.773131	15.933690	40.422326	21.582874	38.782001	19.657001	
50	19.541150	0.701697	25.387351	6.547909	17.140495	-1.984505	34.553323	15.713882	40.399524	21.560071	38.737726	19.612726	
51	19.564152	0.724699	25.608027	6.768586	17.463598	-1.661402	34.332646	15.493205	40.376522	21.537069	38.693120	19.568120	
52	19.587341	0.747888	25.829238	6.989797	17.789267	-1.335733	34.111436	15.271995	40.353334	21.513881	38.648216	19.523216	
53	19.610702	0.771249	26.050603	7.211162	18.117300	-1.007700	33.890070	15.050629	40.329973	21.490520	38.603046	19.478046	
54	19.634221	0.794768	26.271684	7.432243	18.447494	-0.677506	33.668989	14.829548	40.306453	21.467000	38.557642	19.432642	
55	19.657884	0.818431	26.491968	7.652527	18.779645	-0.345355	33.448705	14.609264	40.282790	21.443337	38.512038	19.387038	
56	19.681677	0.842224	26.710840	7.871399	19.113547	-0.011453	33.229833	14.390392	40.258997	21.419544	38.466267	19.341267	
