#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -101.447500
       2       13.060000        2.199158       -2.199158        6.980120
       3       10.929000        2.199219        2.039917        2.974125
       4       11.605000        2.199219       -2.001831        4.583851
       5       11.777000        2.199219        1.993530        4.964801
       6       11.808000        2.199219       -1.990601        5.047696
       7       11.820000        2.199219        1.989624        5.076827
       8       11.826000        2.199707       -1.990112        5.092358
