#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	14.947018	34.875721	14.947056	34.875835	3.819092	23.491943	
1	14.947357	34.876137	14.950029	34.878733	3.823308	23.496160	
2	14.948260	34.877040	14.959063	34.887766	3.835955	23.508807	
3	14.949765	34.878545	14.974113	34.902816	3.857025	23.529877	
4	14.951871	34.880651	14.995170	34.923874	3.886506	23.559357	
5	14.954576	34.883356	15.022222	34.950926	3.924378	23.597230	
6	14.957879	34.886659	15.055253	34.983956	3.970621	23.643472	
7	14.961778	34.890558	15.094241	35.022945	4.025205	23.698056	
8	14.966271	34.895050	15.139165	35.067868	4.088098	23.760949	
9	14.971354	34.900133	15.189996	35.118700	4.159262	23.832114	
10	14.977025	34.905804	15.246705	35.175408	4.238654	23.911506	
11	14.983280	34.912059	15.309257	35.237960	4.326227	23.999078	
12	14.990115	34.918895	15.377614	35.306318	4.421927	24.094779	
13	14.997528	34.926307	15.451736	35.380439	4.525697	24.198549	
14	15.005512	34.934291	15.531577	35.460280	4.637475	24.310326	
15	15.014063	34.942843	15.617090	35.545793	4.757193	24.430044	
16	15.023176	34.951956	15.708222	35.636926	4.884778	24.557630	
17	15.032846	34.961626	15.804920	35.733623	5.020155	24.693007	
18	15.043067	34.971846	15.907125	35.835828	5.163242	24.836093	
19	15.053832	34.982611	16.014775	35.943478	5.313952	24.986803	
20	15.065135	34.993914	16.127805	36.056508	5.472194	25.145046	
21	15.076969	35.005748	16.246148	36.174851	5.637874	25.310725	
22	15.089327	35.018107	16.369732	36.298435	5.810891	25.483743	
23	15.102202	35.030982	16.498482	36.427185	5.991142	25.663993	
24	15.115586	35.044366	16.632322	36.561025	6.178517	25.851369	
25	15.129471	35.058251	16.771170	36.699873	6.372904	26.045756	
26	15.143848	35.072628	16.914942	36.843646	6.574186	26.247038	
27	15.158709	35.087489	17.063553	36.992257	6.782242	26.455093	
28	15.174045	35.102825	17.216913	37.145616	6.996945	26.669797	
29	15.189847	35.118627	17.374929	37.303632	7.218168	26.891020	
30	15.206105	35.134884	17.537506	37.466210	7.445776	27.118628	
31	15.222809	35.151588	17.704547	37.633250	7.679633	27.352484	
32	15.239949	35.168729	17.875950	37.804653	7.919597	27.592448	
33	15.257515	35.186295	18.051612	37.980316	8.165524	27.838376	
34	15.275497	35.204276	18.231428	38.160131	8.417266	28.090118	
35	15.293883	35.222663	18.415289	38.343993	8.674672	28.347524	
36	15.312663	35.241442	18.603085	38.531788	8.937586	28.610437	
37	15.331824	35.260604	18.794702	38.723405	9.205850	28.878701	
38	15.351357	35.280136	18.990025	38.918728	9.479302	29.152153	
39	15.371248	35.300027	19.188936	39.117639	9.757777	29.430629	
40	15.391486	35.320265	19.391315	39.320019	10.041109	29.713960	
41	15.412058	35.340838	19.597041	39.525745	10.329125	30.001977	
42	15.432953	35.361733	19.805990	39.734694	10.621653	30.294505	
43	15.454158	35.382937	20.018036	39.946739	10.918517	30.591369	
44	15.475659	35.404439	20.233050	40.161754	11.219537	30.892389	
45	15.497444	35.426224	20.450904	40.379608	11.524533	31.197385	
46	15.519501	35.448280	20.671467	40.600170	11.833320	31.506172	
47	15.541815	35.470594	20.894605	40.823308	12.145713	31.818565	
