#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.260376	-2.249390	-2.260376	-2.249390	-12.515503	-12.511108	
1	-2.260075	-2.249088	-2.257364	-2.246378	-12.511286	-12.506892	
2	-2.259171	-2.248185	-2.248331	-2.237344	-12.498639	-12.494245	
3	-2.257666	-2.246680	-2.233281	-2.222294	-12.477569	-12.473175	
4	-2.255561	-2.244574	-2.212223	-2.201237	-12.448089	-12.443695	
5	-2.252856	-2.241869	-2.185171	-2.174185	-12.410216	-12.405822	
6	-2.249552	-2.238566	-2.152141	-2.141155	-12.363974	-12.359580	
7	-2.245654	-2.234667	-2.113152	-2.102166	-12.309390	-12.304995	
8	-2.241161	-2.230175	-2.068229	-2.057242	-12.246497	-12.242102	
9	-2.236078	-2.225092	-2.017397	-2.006411	-12.175333	-12.170938	
10	-2.230407	-2.219421	-1.960689	-1.949702	-12.095940	-12.091546	
11	-2.224152	-2.213166	-1.898137	-1.887150	-12.008368	-12.003973	
12	-2.217316	-2.206330	-1.829779	-1.818793	-11.912668	-11.908273	
13	-2.209904	-2.198918	-1.755658	-1.744671	-11.808897	-11.804503	
14	-2.201920	-2.190934	-1.675817	-1.664830	-11.697120	-11.692725	
15	-2.193369	-2.182382	-1.590304	-1.579318	-11.577402	-11.573008	
16	-2.184256	-2.173269	-1.499171	-1.488185	-11.449816	-11.445422	
17	-2.174586	-2.163599	-1.402474	-1.391487	-11.314440	-11.310045	
18	-2.164365	-2.153379	-1.300269	-1.289283	-11.171353	-11.166959	
19	-2.153600	-2.142614	-1.192619	-1.181633	-11.020643	-11.016249	
20	-2.142297	-2.131311	-1.079589	-1.068602	-10.862401	-10.858006	
21	-2.130463	-2.119477	-0.961246	-0.950260	-10.696721	-10.692326	
22	-2.118105	-2.107118	-0.837662	-0.826676	-10.523703	-10.519309	
23	-2.105230	-2.094243	-0.708912	-0.697925	-10.343453	-10.339058	
24	-2.091846	-2.080859	-0.575072	-0.564086	-10.156078	-10.151683	
25	-2.077961	-2.066974	-0.436224	-0.425238	-9.961690	-9.957296	
26	-2.063584	-2.052597	-0.292451	-0.281465	-9.760408	-9.756014	
27	-2.048722	-2.037736	-0.143840	-0.132854	-9.552353	-9.547958	
28	-2.033386	-2.022400	0.009519	0.020506	-9.337649	-9.333255	
29	-2.017585	-2.006598	0.167536	0.178522	-9.116427	-9.112032	
30	-2.001327	-1.990341	0.330113	0.341099	-8.888819	-8.884424	
31	-1.984623	-1.973637	0.497153	0.508140	-8.654962	-8.650568	
32	-1.967483	-1.956496	0.668556	0.679543	-8.414998	-8.410603	
33	-1.949917	-1.938930	0.844219	0.855205	-8.169071	-8.164676	
34	-1.931935	-1.920949	1.024034	1.035021	-7.917328	-7.912934	
35	-1.913549	-1.902562	1.207896	1.218882	-7.659923	-7.655528	
36	-1.894769	-1.883783	1.395691	1.406678	-7.397009	-7.392614	
37	-1.875608	-1.864621	1.587308	1.598294	-7.128745	-7.124351	
38	-1.856075	-1.845089	1.782631	1.793617	-6.855293	-6.850899	
39	-1.836184	-1.825198	1.981542	1.992528	-6.576818	-6.572423	
40	-1.815946	-1.804960	2.183922	2.194908	-6.293486	-6.289092	
41	-1.795374	-1.784387	2.389648	2.400634	-6.005470	-6.001075	
42	-1.774479	-1.763492	2.598597	2.609583	-5.712941	-5.708547	
43	-1.753274	-1.742288	2.810642	2.821628	-5.416078	-5.411683	
44	-1.731773	-1.720786	3.025657	3.036643	-5.115057	-5.110663	
45	-1.709987	-1.699001	3.243511	3.254497	-4.810062	-4.805667	
46	-1.687931	-1.676945	3.464073	3.475059	-4.501274	-4.496880	
47	-1.665617	-1.654631	3.687211	3.698197	-4.188881	-4.184487	
48	-1.643059	-1.632073	3.912790	3.923776	-3.873071	-3.868676	
49	-1.620271	-1.609285	4.140674	4.151660	-3.554033	-3.549639	
50	-1.597266	-1.586280	4.370725	4.381712	-3.231961	-3.227566	
