#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.427597	1.468338	1.427597	1.468338	-9.402802	-9.379913	
1	1.427898	1.468639	1.430609	1.471350	-9.398585	-9.375697	
2	1.428802	1.469543	1.439642	1.480383	-9.385938	-9.363050	
3	1.430307	1.471048	1.454692	1.495433	-9.364868	-9.341980	
4	1.432412	1.473153	1.475750	1.516491	-9.335388	-9.312500	
5	1.435118	1.475858	1.502802	1.543543	-9.297515	-9.274627	
6	1.438421	1.479162	1.535832	1.576573	-9.251273	-9.228384	
7	1.442319	1.483060	1.574821	1.615562	-9.196689	-9.173800	
8	1.446812	1.487553	1.619744	1.660485	-9.133795	-9.110907	
9	1.451895	1.492636	1.670576	1.711317	-9.062631	-9.039743	
10	1.457566	1.498307	1.727285	1.768025	-8.983239	-8.960351	
11	1.463821	1.504562	1.789836	1.830577	-8.895666	-8.872778	
12	1.470657	1.511398	1.858194	1.898935	-8.799966	-8.777078	
13	1.478069	1.518810	1.932315	1.973056	-8.696196	-8.673308	
14	1.486053	1.526794	2.012156	2.052897	-8.584418	-8.561530	
15	1.494604	1.535345	2.097669	2.138410	-8.464701	-8.441813	
16	1.503718	1.544458	2.188802	2.229543	-8.337115	-8.314227	
17	1.513387	1.554128	2.285499	2.326240	-8.201738	-8.178850	
18	1.523608	1.564349	2.387704	2.428445	-8.058652	-8.035763	
19	1.534373	1.575114	2.495354	2.536095	-7.907942	-7.885054	
20	1.545676	1.586417	2.608384	2.649125	-7.749699	-7.726811	
21	1.557510	1.598251	2.726727	2.767468	-7.584019	-7.561131	
22	1.569868	1.610609	2.850311	2.891052	-7.411002	-7.388114	
23	1.582743	1.623484	2.979061	3.019802	-7.230751	-7.207863	
24	1.596127	1.636868	3.112901	3.153642	-7.043376	-7.020488	
25	1.610012	1.650753	3.251749	3.292490	-6.848989	-6.826101	
26	1.624390	1.665130	3.395522	3.436263	-6.647707	-6.624819	
27	1.639251	1.679992	3.544133	3.584874	-6.439652	-6.416763	
28	1.654587	1.695328	3.697493	3.738233	-6.224948	-6.202060	
29	1.670388	1.711129	3.855509	3.896250	-6.003725	-5.980837	
30	1.686646	1.727387	4.018086	4.058827	-5.776117	-5.753229	
