#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	34.366287	12.120956	34.366287	12.120956	23.016785	1.004456	
1	34.366588	12.121258	34.369299	12.123968	23.021001	1.008672	
2	34.367492	12.122161	34.378333	12.133002	23.033648	1.021319	
3	34.368997	12.123666	34.393383	12.148052	23.054718	1.042389	
4	34.371103	12.125772	34.414440	12.169109	23.084198	1.071869	
5	34.373808	12.128477	34.441492	12.196161	23.122071	1.109742	
6	34.377111	12.131780	34.474522	12.229191	23.168314	1.155984	
7	34.381010	12.135679	34.513511	12.268180	23.222898	1.210569	
8	34.385502	12.140171	34.558434	12.313104	23.285791	1.273462	
9	34.390585	12.145254	34.609266	12.363935	23.356955	1.344626	
10	34.396256	12.150925	34.665975	12.420644	23.436347	1.424018	
11	34.402511	12.157180	34.728527	12.483196	23.523920	1.511591	
12	34.409347	12.164016	34.796884	12.551553	23.619620	1.607291	
13	34.416759	12.171428	34.871005	12.625675	23.723390	1.711061	
14	34.424743	12.179412	34.950847	12.705516	23.835168	1.822839	
15	34.433294	12.187964	35.036359	12.791028	23.954885	1.942556	
16	34.442408	12.197077	35.127492	12.882161	24.082471	2.070142	
17	34.452077	12.206747	35.224190	12.978859	24.217848	2.205519	
18	34.462298	12.216967	35.326394	13.081063	24.360935	2.348605	
19	34.473063	12.227732	35.434044	13.188713	24.511644	2.499315	
20	34.484366	12.239035	35.547075	13.301744	24.669887	2.657558	
21	34.496200	12.250869	35.665417	13.420087	24.835567	2.823238	
22	34.508559	12.263228	35.789001	13.543670	25.008584	2.996255	
23	34.521434	12.276103	35.917752	13.672421	25.188835	3.176506	
24	34.534818	12.289487	36.051591	13.806260	25.376210	3.363881	
25	34.548702	12.303372	36.190439	13.945108	25.570597	3.558268	
26	34.563080	12.317749	36.334212	14.088881	25.771879	3.759550	
27	34.577941	12.332610	36.482823	14.237492	25.979935	3.967606	
28	34.593277	12.347946	36.636183	14.390852	26.194638	4.182309	
29	34.609078	12.363748	36.794199	14.548868	26.415861	4.403532	
30	34.625336	12.380005	36.956776	14.711445	26.643469	4.631140	
31	34.642040	12.396709	37.123816	14.878486	26.877326	4.864996	
32	34.659180	12.413850	37.295219	15.049889	27.117290	5.104961	
33	34.676747	12.431416	37.470882	15.225551	27.363217	5.350888	
