#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	27.597786	32.804344	27.597786	32.804344	16.667755	22.014252	
1	27.598087	32.804645	27.600798	32.807356	16.671972	22.018468	
2	27.598991	32.805549	27.609831	32.816390	16.684619	22.031115	
3	27.600496	32.807054	27.624881	32.831440	16.705689	22.052185	
4	27.602601	32.809159	27.645939	32.852497	16.735169	22.081666	
5	27.605306	32.811865	27.672991	32.879549	16.773042	22.119538	
6	27.608609	32.815168	27.706021	32.912579	16.819284	22.165781	
7	27.612508	32.819067	27.745010	32.951568	16.873868	22.220365	
8	27.617001	32.823559	27.789933	32.996491	16.936761	22.283258	
9	27.622084	32.828642	27.840765	33.047323	17.007925	22.354422	
10	27.627755	32.834313	27.897473	33.104032	17.087318	22.433814	
11	27.634010	32.840568	27.960025	33.166583	17.174890	22.521387	
12	27.640846	32.847404	28.028383	33.234941	17.270590	22.617087	
13	27.648258	32.854816	28.102504	33.309062	17.374361	22.720857	
14	27.656242	32.862800	28.182345	33.388903	17.486138	22.832635	
15	27.664793	32.871351	28.267858	33.474416	17.605856	22.952353	
16	27.673906	32.880465	28.358991	33.565549	17.733442	23.079938	
17	27.683576	32.890134	28.455688	33.662247	17.868819	23.215315	
18	27.693797	32.900355	28.557893	33.764451	18.011905	23.358402	
19	27.704562	32.911120	28.665543	33.872101	18.162615	23.509111	
20	27.715865	32.922423	28.778573	33.985131	18.320857	23.667354	
21	27.727699	32.934257	28.896916	34.103474	18.486537	23.833034	
22	27.740057	32.946616	29.020500	34.227058	18.659555	24.006051	
23	27.752932	32.959491	29.149250	34.355808	18.839805	24.186302	
24	27.766316	32.972875	29.283090	34.489648	19.027181	24.373677	
25	27.780201	32.986759	29.421938	34.628496	19.221568	24.568064	
26	27.794578	33.001137	29.565711	34.772269	19.422850	24.769346	
27	27.809440	33.015998	29.714322	34.920880	19.630905	24.977402	
28	27.824776	33.031334	29.867681	35.074240	19.845609	25.192105	
29	27.840577	33.047135	30.025697	35.232256	20.066831	25.413328	
30	27.856835	33.063393	30.188275	35.394833	20.294439	25.640936	
31	27.873539	33.080097	30.355315	35.561873	20.528296	25.874793	
32	27.890679	33.097237	30.526718	35.733276	20.768260	26.114757	
33	27.908245	33.114804	30.702380	35.908939	21.014188	26.360684	
34	27.926227	33.132785	30.882196	36.088755	21.265930	26.612426	
35	27.944613	33.151171	31.066058	36.272616	21.523335	26.869832	
36	27.963393	33.169951	31.253853	36.460411	21.786249	27.132746	
37	27.982554	33.189113	31.445470	36.652028	22.054513	27.401009	
38	28.002087	33.208645	31.640793	36.847351	22.327965	27.674461	
39	28.021978	33.228536	31.839704	37.046262	22.606440	27.952937	
40	28.042216	33.248774	32.042084	37.248642	22.889772	28.236268	
41	28.062788	33.269347	32.247810	37.454368	23.177788	28.524285	
42	28.083683	33.290241	32.456758	37.663317	23.470317	28.816813	
43	28.104888	33.311446	32.668804	37.875362	23.767180	29.113677	
44	28.126389	33.332947	32.883819	38.090377	24.068201	29.414697	
45	28.148175	33.354733	33.101673	38.308231	24.373197	29.719693	
46	28.170231	33.376789	33.322235	38.528793	24.681984	30.028480	
47	28.192545	33.399103	33.545373	38.751931	24.994377	30.340873	
48	28.215103	33.421661	33.770952	38.977510	25.310187	30.656684	
49	28.237891	33.444449	33.998836	39.205394	25.629225	30.975721	
50	28.260896	33.467454	34.228887	39.435446	25.951297	31.297794	
51	28.284104	33.490662	34.460969	39.667527	26.276211	31.622707	
52	28.307501	33.514060	34.694939	39.901497	26.603770	31.950266	
53	28.331073	33.537631	34.930658	40.137217	26.933777	32.280273	
54	28.354806	33.561364	35.167984	40.374542	27.266033	32.612529	
55	28.378685	33.585243	35.406774	40.613332	27.600338	32.946834	
56	28.402696	33.609254	35.646883	40.853441	27.936491	33.282987	
57	28.426824	33.633382	35.888167	41.094725	28.274289	33.620785	
58	28.451055	33.657614	36.130481	41.337039	28.613528	33.960025	
