#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.761337	0.762405	0.761337	0.762405	-10.538910	-10.538483	
1	0.761638	0.762707	0.764349	0.765417	-10.534693	-10.534266	
2	0.762542	0.763610	0.773383	0.774451	-10.522046	-10.521619	
3	0.764047	0.765115	0.788433	0.789501	-10.500976	-10.500549	
4	0.766153	0.767221	0.809490	0.810558	-10.471496	-10.471069	
5	0.768858	0.769926	0.836542	0.837610	-10.433623	-10.433196	
6	0.772161	0.773229	0.869572	0.870640	-10.387381	-10.386954	
7	0.776060	0.777128	0.908561	0.909629	-10.332797	-10.332370	
8	0.780552	0.781620	0.953484	0.954553	-10.269904	-10.269477	
9	0.785635	0.786703	1.004316	1.005384	-10.198740	-10.198312	
10	0.791306	0.792374	1.061025	1.062093	-10.119347	-10.118920	
11	0.797561	0.798629	1.123577	1.124645	-10.031775	-10.031348	
12	0.804397	0.805465	1.191934	1.193002	-9.936075	-9.935647	
13	0.811809	0.812877	1.266055	1.267124	-9.832304	-9.831877	
14	0.819793	0.820861	1.345897	1.346965	-9.720527	-9.720100	
15	0.828344	0.829413	1.431409	1.432477	-9.600809	-9.600382	
16	0.837458	0.838526	1.522542	1.523610	-9.473223	-9.472796	
17	0.847128	0.848196	1.619240	1.620308	-9.337846	-9.337419	
18	0.857348	0.858416	1.721444	1.722512	-9.194760	-9.194333	
19	0.868113	0.869181	1.829094	1.830162	-9.044050	-9.043623	
20	0.879416	0.880484	1.942125	1.943193	-8.885808	-8.885380	
21	0.891250	0.892318	2.060467	2.061535	-8.720128	-8.719701	
22	0.903609	0.904677	2.184051	2.185119	-8.547110	-8.546683	
23	0.916484	0.917552	2.312802	2.313870	-8.366860	-8.366433	
24	0.929868	0.930936	2.446641	2.447709	-8.179484	-8.179057	
25	0.943752	0.944821	2.585489	2.586557	-7.985097	-7.984670	
26	0.958130	0.959198	2.729262	2.730330	-7.783815	-7.783388	
27	0.972991	0.974059	2.877873	2.878941	-7.575760	-7.575333	
28	0.988327	0.989395	3.031233	3.032301	-7.361056	-7.360629	
29	1.004128	1.005197	3.189249	3.190317	-7.139834	-7.139407	
30	1.020386	1.021454	3.351826	3.352894	-6.912226	-6.911798	
31	1.037090	1.038158	3.518866	3.519935	-6.678369	-6.677942	
32	1.054230	1.055299	3.690269	3.691338	-6.438405	-6.437978	
33	1.071797	1.072865	3.865932	3.867000	-6.192478	-6.192050	
34	1.089778	1.090846	4.045748	4.046816	-5.940735	-5.940308	
35	1.108164	1.109233	4.229609	4.230677	-5.683330	-5.682902	
36	1.126944	1.128012	4.417404	4.418473	-5.420416	-5.419989	
