#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-5.279442	14.296593	-5.279442	14.296593	-16.016571	3.704803	
1	-5.279141	14.296894	-5.276430	14.299605	-16.012355	3.709020	
2	-5.278237	14.297797	-5.267396	14.308638	-15.999707	3.721667	
3	-5.276732	14.299302	-5.252346	14.323688	-15.978637	3.742737	
4	-5.274627	14.301408	-5.231289	14.344745	-15.949157	3.772217	
5	-5.271921	14.304113	-5.204237	14.371797	-15.911285	3.810090	
6	-5.268618	14.307416	-5.171207	14.404828	-15.865042	3.856332	
7	-5.264719	14.311315	-5.132218	14.443816	-15.810458	3.910916	
8	-5.260227	14.315807	-5.087295	14.488740	-15.747565	3.973810	
9	-5.255144	14.320891	-5.036463	14.539571	-15.676401	4.044974	
10	-5.249473	14.326561	-4.979754	14.596280	-15.597009	4.124366	
11	-5.243218	14.332817	-4.917202	14.658832	-15.509436	4.211939	
12	-5.236382	14.339652	-4.848845	14.727189	-15.413736	4.307639	
13	-5.228970	14.347065	-4.774724	14.801311	-15.309966	4.411409	
14	-5.220986	14.355049	-4.694882	14.881152	-15.198188	4.523187	
15	-5.212435	14.363600	-4.609370	14.966665	-15.078470	4.642904	
16	-5.203321	14.372713	-4.518237	15.057797	-14.950885	4.770490	
17	-5.193652	14.382383	-4.421539	15.154495	-14.815508	4.905867	
18	-5.183431	14.392603	-4.319335	15.256700	-14.672421	5.048953	
19	-5.172666	14.403368	-4.211685	15.364350	-14.521711	5.199663	
20	-5.161363	14.414671	-4.098654	15.477380	-14.363469	5.357906	
21	-5.149529	14.426506	-3.980312	15.595723	-14.197789	5.523586	
22	-5.137170	14.438864	-3.856728	15.719307	-14.024772	5.696603	
23	-5.124295	14.451739	-3.727977	15.848057	-13.844521	5.876854	
24	-5.110911	14.465123	-3.594138	15.981897	-13.657146	6.064229	
25	-5.097027	14.479008	-3.455290	16.120745	-13.462758	6.258616	
26	-5.082649	14.493385	-3.311517	16.264517	-13.261476	6.459898	
27	-5.067788	14.508246	-3.162906	16.413128	-13.053421	6.667953	
28	-5.052452	14.523582	-3.009546	16.566488	-12.838717	6.882657	
29	-5.036651	14.539384	-2.851530	16.724504	-12.617495	7.103880	
30	-5.020393	14.555642	-2.688953	16.887081	-12.389887	7.331488	
31	-5.003689	14.572346	-2.521913	17.054122	-12.156030	7.565344	
32	-4.986549	14.589486	-2.350510	17.225525	-11.916066	7.805309	
33	-4.968982	14.607052	-2.174847	17.401187	-11.670139	8.051236	
34	-4.951001	14.625034	-1.995031	17.581003	-11.418396	8.302978	
35	-4.932615	14.643420	-1.811170	17.764864	-11.160991	8.560384	
36	-4.913835	14.662199	-1.623375	17.952660	-10.898077	8.823297	
37	-4.894673	14.681361	-1.431758	18.144277	-10.629813	9.091561	
38	-4.875141	14.700893	-1.236435	18.339600	-10.356361	9.365013	
39	-4.855250	14.720785	-1.037524	18.538511	-10.077886	9.643489	
40	-4.835012	14.741022	-0.835144	18.740890	-9.794554	9.926820	
41	-4.814439	14.761595	-0.629418	18.946617	-9.506538	10.214837	
42	-4.793545	14.782490	-0.420469	19.155565	-9.214009	10.507365	
43	-4.772340	14.803695	-0.208424	19.367611	-8.917146	10.804229	
44	-4.750839	14.825196	0.006591	19.582625	-8.616125	11.105249	
45	-4.729053	14.846981	0.224445	19.800479	-8.311130	11.410245	
46	-4.706997	14.869038	0.445007	20.021042	-8.002342	11.719032	
47	-4.684683	14.891351	0.668145	20.244180	-7.689949	12.031425	
48	-4.662125	14.913909	0.893724	20.469758	-7.374139	12.347235	
49	-4.639337	14.936698	1.121608	20.697642	-7.055102	12.666273	
50	-4.616332	14.959703	1.351660	20.927694	-6.733029	12.988346	
51	-4.593124	14.982911	1.583741	21.159775	-6.408115	13.313259	
52	-4.569727	15.006308	1.817711	21.393746	-6.080557	13.640818	
53	-4.546155	15.029880	2.053431	21.629465	-5.750550	13.970825	
54	-4.522422	15.053613	2.290756	21.866791	-5.418294	14.303081	
55	-4.498543	15.077491	2.529546	22.105580	-5.083988	14.637386	
56	-4.474532	15.101502	2.769655	22.345689	-4.747836	14.973539	
57	-4.450404	15.125631	3.010939	22.586974	-4.410037	15.311337	
58	-4.426172	15.149862	3.253253	22.829288	-4.070798	15.650577	
59	-4.401853	15.174182	3.496451	23.072486	-3.730320	15.991054	
60	-4.377459	15.198576	3.740387	23.316421	-3.388811	16.332564	
61	-4.353006	15.223028	3.984913	23.560947	-3.046475	16.674900	
62	-4.328510	15.247525	4.229881	23.805916	-2.703518	17.017856	
63	-4.303983	15.272051	4.475146	24.051180	-2.360148	17.361226	
64	-4.279442	15.296593	4.720558	24.296593	-2.016571	17.704803	
65	-4.254901	15.321134	4.965970	24.542005	-1.672994	18.048381	
66	-4.230374	15.345660	5.211235	24.787269	-1.329624	18.391751	
67	-4.205877	15.370157	5.456204	25.032238	-0.986667	18.734707	
68	-4.181425	15.394610	5.700730	25.276764	-0.644331	19.077043	
69	-4.157031	15.419003	5.944665	25.520699	-0.302822	19.418553	
70	-4.132711	15.443323	6.187863	25.763897	0.037656	19.759030	
71	-4.108480	15.467555	6.430177	26.006212	0.376895	20.098270	
72	-4.084352	15.491683	6.671461	26.247496	0.714693	20.436068	
73	-4.060341	15.515694	6.911571	26.487605	1.050846	20.772221	
74	-4.036462	15.539573	7.150360	26.726395	1.385151	21.106526	
75	-4.012729	15.563305	7.387686	26.963720	1.717408	21.438782	
76	-3.989157	15.586877	7.623405	27.199439	2.047414	21.768789	
77	-3.965760	15.610274	7.857376	27.433410	2.374973	22.096348	
78	-3.942552	15.633483	8.089457	27.665491	2.699887	22.421261	
79	-3.919547	15.656488	8.319509	27.895543	3.021959	22.743334	
80	-3.896758	15.679276	8.547393	28.123427	3.340997	23.062372	
81	-3.874201	15.701834	8.772971	28.349006	3.656807	23.378182	
82	-3.851887	15.724148	8.996109	28.572144	3.969200	23.690575	
83	-3.829831	15.746204	9.216671	28.792706	4.277988	23.999362	
84	-3.808045	15.767989	9.434526	29.010560	4.582983	24.304358	
85	-3.786544	15.789491	9.649540	29.225575	4.884004	24.605378	
86	-3.765339	15.810695	9.861586	29.437620	5.180867	24.902242	
87	-3.744444	15.831590	10.070534	29.646569	5.473396	25.194770	
88	-3.723872	15.852163	10.276261	29.852295	5.761412	25.482787	
89	-3.703634	15.872401	10.478640	30.054675	6.044744	25.766118	
90	-3.683743	15.892292	10.677551	30.253586	6.323219	26.044594	
91	-3.664210	15.911824	10.872874	30.448909	6.596671	26.318046	
92	-3.645049	15.930986	11.064491	30.640526	6.864935	26.586309	
93	-3.626269	15.949766	11.252287	30.828321	7.127849	26.849223	
94	-3.607883	15.968152	11.436148	31.012182	7.385254	27.106629	
95	-3.589901	15.986133	11.615964	31.191998	7.636997	27.358371	
96	-3.572335	16.003699	11.791626	31.367661	7.882924	27.604298	
97	-3.555195	16.020840	11.963029	31.539064	8.122888	27.844263	
98	-3.538491	16.037544	12.130069	31.706104	8.356745	28.078119	
99	-3.522233	16.053802	12.292647	31.868681	8.584353	28.305727	
100	-3.506431	16.069603	12.450663	32.026697	8.805575	28.526950	
101	-3.491095	16.084939	12.604022	32.180057	9.020279	28.741653	
102	-3.476234	16.099800	12.752634	32.328668	9.228334	28.949709	
103	-3.461857	16.114178	12.896406	32.472441	9.429616	29.150991	
104	-3.447972	16.128062	13.035254	32.611289	9.624004	29.345378	
105	-3.434588	16.141446	13.169094	32.745128	9.811379	29.532753	
106	-3.421713	16.154321	13.297844	32.873879	9.991629	29.713004	
107	-3.409355	16.166680	13.421428	32.997463	10.164647	29.886021	
108	-3.397521	16.178514	13.539771	33.115805	10.330327	30.051701	
109	-3.386218	16.189817	13.652801	33.228836	10.488569	30.209944	
110	-3.375453	16.200582	13.760451	33.336486	10.639279	30.360654	
111	-3.365232	16.210802	13.862656	33.438690	10.782366	30.503740	
112	-3.355562	16.220472	13.959354	33.535388	10.917742	30.639117	
113	-3.346449	16.229586	14.050486	33.626521	11.045328	30.766703	
114	-3.337898	16.238137	14.135999	33.712033	11.165046	30.886420	
115	-3.329914	16.246121	14.215840	33.791875	11.276823	30.998198	
116	-3.322502	16.253533	14.289962	33.865996	11.380594	31.101968	
117	-3.315666	16.260369	14.358319	33.934353	11.476294	31.197668	
118	-3.309411	16.266624	14.420871	33.996905	11.563866	31.285241	
119	-3.303740	16.272295	14.477579	34.053614	11.643259	31.364633	
120	-3.298657	16.277378	14.528411	34.104446	11.714423	31.435797	
121	-3.294164	16.281870	14.573335	34.149369	11.777316	31.498690	
122	-3.290265	16.285769	14.612323	34.188358	11.831900	31.553275	
123	-3.286962	16.289072	14.645354	34.221388	11.878142	31.599517	
124	-3.284257	16.291777	14.672405	34.248440	11.916015	31.637390	
125	-3.282151	16.293883	14.693463	34.269497	11.945495	31.666870	
126	-3.280646	16.295388	14.708513	34.284547	11.966565	31.687940	
127	-3.279743	16.296292	14.717546	34.293581	11.979212	31.700587	
128	-3.279442	16.296593	14.720558	34.296593	11.983429	31.704803	
129	-3.276430	16.299605	14.720859	34.296894	11.984031	31.705406	
130	-3.267396	16.308638	14.721763	34.297797	11.985838	31.707213	
131	-3.252346	16.323688	14.723268	34.299302	11.988848	31.710223	
132	-3.231289	16.344745	14.725373	34.301408	11.993060	31.714434	
133	-3.204237	16.371797	14.728079	34.304113	11.998470	31.719844	
134	-3.171207	16.404828	14.731382	34.307416	12.005076	31.726450	
135	-3.132218	16.443816	14.735281	34.311315	12.012874	31.734248	
136	-3.087295	16.488740	14.739773	34.315807	12.021858	31.743233	
137	-3.036463	16.539571	14.744856	34.320891	12.032025	31.753399	
138	-2.979754	16.596280	14.750527	34.326561	12.043366	31.764741	
139	-2.917203	16.658832	14.756782	34.332817	12.055877	31.777251	
140	-2.848845	16.727189	14.763618	34.339652	12.069548	31.790923	
141	-2.774724	16.801311	14.771030	34.347065	12.084373	31.805747	
142	-2.694883	16.881152	14.779014	34.355049	12.100341	31.821715	
143	-2.609370	16.966665	14.787565	34.363600	12.117443	31.838818	
144	-2.518237	17.057797	14.796679	34.372713	12.135670	31.857044	
145	-2.421539	17.154495	14.806348	34.382383	12.155009	31.876384	
146	-2.319335	17.256700	14.816569	34.392603	12.175450	31.896825	
147	-2.211685	17.364350	14.827334	34.403368	12.196980	31.918355	
148	-2.098654	17.477380	14.838637	34.414671	12.219586	31.940961	
149	-1.980312	17.595723	14.850471	34.426506	12.243255	31.964629	
150	-1.856728	17.719307	14.862830	34.438864	12.267972	31.989346	
151	-1.727978	17.848057	14.875705	34.451739	12.293722	32.015096	
152	-1.594138	17.981897	14.889089	34.465123	12.320490	32.041864	
153	-1.455290	18.120745	14.902973	34.479008	12.348259	32.069634	
154	-1.311517	18.264517	14.917351	34.493385	12.377014	32.098388	
155	-1.162906	18.413128	14.932212	34.508246	12.406736	32.128111	
156	-1.009546	18.566488	14.947548	34.523582	12.437408	32.158783	
157	-0.851530	18.724504	14.963349	34.539384	12.469011	32.190386	
158	-0.688953	18.887081	14.979607	34.555642	12.501527	32.222901	
159	-0.521913	19.054122	14.996311	34.572346	12.534935	32.256309	
160	-0.350510	19.225525	15.013451	34.589486	12.569215	32.290590	
161	-0.174847	19.401187	15.031018	34.607052	12.604348	32.325722	
162	0.004969	19.581003	15.048999	34.625034	12.640311	32.361686	
163	0.188830	19.764864	15.067385	34.643420	12.677083	32.398458	
164	0.376625	19.952660	15.086165	34.662199	12.714642	32.436017	
165	0.568242	20.144277	15.105327	34.681361	12.752966	32.474340	
166	0.763565	20.339600	15.124859	34.700893	12.792030	32.513405	
167	0.962476	20.538511	15.144750	34.720785	12.831813	32.553187	
168	1.164856	20.740890	15.164988	34.741022	12.872288	32.593663	
169	1.370582	20.946617	15.185561	34.761595	12.913434	32.634808	
170	1.579531	21.155565	15.206455	34.782490	12.955223	32.676598	
171	1.791576	21.367611	15.227660	34.803695	12.997633	32.719007	
172	2.006591	21.582625	15.249161	34.825196	13.040635	32.762010	
173	2.224445	21.800479	15.270947	34.846981	13.084206	32.805581	
174	2.445007	22.021042	15.293003	34.869038	13.128319	32.849693	
175	2.668145	22.244180	15.315317	34.891351	13.172946	32.894321	
176	2.893724	22.469758	15.337875	34.913909	13.218062	32.939437	
177	3.121608	22.697642	15.360663	34.936698	13.263639	32.985013	
178	3.351660	22.927694	15.383668	34.959703	13.309649	33.031024	
179	3.583741	23.159775	15.406876	34.982911	13.356065	33.077440	
180	3.817711	23.393746	15.430274	35.006308	13.402860	33.124234	
181	4.053431	23.629465	15.453845	35.029880	13.450003	33.171378	
182	4.290756	23.866791	15.477578	35.053613	13.497469	33.218843	
183	4.529546	24.105580	15.501457	35.077491	13.545226	33.266601	
184	4.769655	24.345689	15.525468	35.101502	13.593248	33.314623	
185	5.010939	24.586974	15.549596	35.125631	13.641505	33.362880	
186	5.253253	24.829288	15.573828	35.149862	13.689968	33.411343	
187	5.496451	25.072486	15.598148	35.174182	13.738608	33.459982	
188	5.740387	25.316421	15.622541	35.198576	13.787395	33.508769	
189	5.984913	25.560947	15.646994	35.223028	13.836300	33.557674	
190	6.229881	25.805916	15.671491	35.247525	13.885294	33.606668	
191	6.475146	26.051180	15.696017	35.272051	13.934346	33.655721	
192	6.720558	26.296593	15.720558	35.296593	13.983429	33.704803	
193	6.965970	26.542005	15.745099	35.321134	14.032511	33.753886	
194	7.211235	26.787269	15.769626	35.345660	14.081564	33.802939	
195	7.456204	27.032238	15.794123	35.370157	14.130558	33.851933	
196	7.700730	27.276764	15.818575	35.394610	14.179463	33.900838	
197	7.944665	27.520699	15.842969	35.419003	14.228250	33.949625	
198	8.187863	27.763897	15.867289	35.443323	14.276890	33.998264	
199	8.430177	28.006212	15.891520	35.467555	14.325353	34.046727	
200	8.671461	28.247496	15.915649	35.491683	14.373610	34.094984	
201	8.911571	28.487605	15.939659	35.515694	14.421631	34.143006	
202	9.150360	28.726395	15.963538	35.539573	14.469389	34.190764	
203	9.387686	28.963720	15.987271	35.563305	14.516854	34.238229	
204	9.623405	29.199439	16.010843	35.586877	14.563998	34.285373	
205	9.857376	29.433410	16.034240	35.610274	14.610792	34.332167	
206	10.089457	29.665491	16.057448	35.633483	14.657209	34.378583	
207	10.319509	29.895543	16.080453	35.656488	14.703219	34.424594	
208	10.547392	30.123427	16.103242	35.679276	14.748796	34.470170	
209	10.772971	30.349006	16.125800	35.701834	14.793912	34.515286	
210	10.996109	30.572144	16.148113	35.724148	14.838539	34.559914	
211	11.216671	30.792706	16.170170	35.746204	14.882652	34.604026	
212	11.434526	31.010560	16.191955	35.767989	14.926222	34.647597	
213	11.649540	31.225575	16.213456	35.789491	14.969225	34.690600	
214	11.861586	31.437620	16.234661	35.810695	15.011634	34.733009	
215	12.070534	31.646569	16.255556	35.831590	15.053424	34.774799	
216	12.276260	31.852295	16.276128	35.852163	15.094569	34.815944	
217	12.478640	32.054675	16.296366	35.872401	15.135045	34.856420	
218	12.677551	32.253586	16.316257	35.892292	15.174828	34.896202	
219	12.872874	32.448909	16.335790	35.911824	15.213892	34.935267	
220	13.064491	32.640526	16.354951	35.930986	15.252216	34.973590	
221	13.252287	32.828321	16.373731	35.949766	15.289775	35.011149	
222	13.436148	33.012182	16.392117	35.968152	15.326547	35.047921	
223	13.615964	33.191998	16.410099	35.986133	15.362510	35.083885	
224	13.791626	33.367661	16.427665	36.003700	15.397643	35.119017	
225	13.963029	33.539064	16.444805	36.020840	15.431923	35.153298	
226	14.130069	33.706104	16.461509	36.037544	15.465331	35.186706	
227	14.292647	33.868681	16.477767	36.053802	15.497847	35.219221	
228	14.450663	34.026697	16.493569	36.069603	15.529450	35.250824	
229	14.604022	34.180057	16.508905	36.084939	15.560122	35.281496	
230	14.752633	34.328668	16.523766	36.099800	15.589844	35.311219	
231	14.896406	34.472441	16.538143	36.114178	15.618599	35.339973	
232	15.035254	34.611289	16.552028	36.128062	15.646368	35.367743	
233	15.169094	34.745128	16.565412	36.141446	15.673136	35.394511	
234	15.297844	34.873879	16.578287	36.154321	15.698886	35.420261	
235	15.421428	34.997463	16.590645	36.166680	15.723603	35.444977	
236	15.539771	35.115805	16.602479	36.178514	15.747271	35.468646	
237	15.652801	35.228836	16.613782	36.189817	15.769878	35.491252	
238	15.760451	35.336486	16.624547	36.200582	15.791408	35.512782	
239	15.862656	35.438690	16.634768	36.210802	15.811848	35.533223	
240	15.959353	35.535388	16.644438	36.220472	15.831188	35.552563	
241	16.050486	35.626521	16.653551	36.229586	15.849415	35.570789	
242	16.135999	35.712033	16.662102	36.238137	15.866517	35.587892	
243	16.215840	35.791875	16.670086	36.246121	15.882485	35.603860	
