#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -138.263125
       2        5.404000        1.299377       -1.299377       -1.812344
       3        0.781000        1.299194        1.118408       -6.843262
       4        1.433000        1.299438       -1.080566       -5.847920
       5        1.552000        1.299194        1.070068       -5.640621
       6        1.597000        1.299438       -1.069336       -5.586022
       7        1.602000        1.299438        1.069336       -5.579826
       8        1.602000        1.299438       -1.069336       -5.579826
