#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.817528	5.863258	5.817528	5.863258	-5.086960	-5.043839	
1	5.817829	5.863560	5.820540	5.866270	-5.082743	-5.039622	
2	5.818732	5.864463	5.829573	5.875304	-5.070096	-5.026975	
3	5.820237	5.865968	5.844623	5.890354	-5.049026	-5.005905	
4	5.822343	5.868074	5.865681	5.911411	-5.019546	-4.976425	
5	5.825048	5.870779	5.892732	5.938463	-4.981673	-4.938552	
6	5.828351	5.874082	5.925763	5.971493	-4.935431	-4.892310	
7	5.832250	5.877981	5.964751	6.010482	-4.880847	-4.837725	
8	5.836742	5.882473	6.009675	6.055406	-4.817954	-4.774832	
9	5.841826	5.887556	6.060506	6.106237	-4.746790	-4.703668	
10	5.847497	5.893227	6.117215	6.162946	-4.667397	-4.624276	
11	5.853752	5.899482	6.179767	6.225498	-4.579825	-4.536703	
12	5.860587	5.906318	6.248124	6.293855	-4.484125	-4.441003	
13	5.868000	5.913730	6.322246	6.367977	-4.380354	-4.337233	
14	5.875984	5.921714	6.402087	6.447818	-4.268577	-4.225455	
15	5.884535	5.930266	6.487600	6.533330	-4.148859	-4.105738	
16	5.893648	5.939379	6.578732	6.624463	-4.021273	-3.978152	
17	5.903318	5.949049	6.675430	6.721161	-3.885896	-3.842775	
18	5.913538	5.959269	6.777635	6.823365	-3.742810	-3.699689	
19	5.924303	5.970034	6.885285	6.931015	-3.592100	-3.548979	
20	5.935607	5.981337	6.998315	7.044046	-3.433858	-3.390736	
21	5.947441	5.993171	7.116658	7.162388	-3.268178	-3.225056	
22	5.959799	6.005530	7.240242	7.285972	-3.095160	-3.052039	
23	5.972674	6.018405	7.368992	7.414723	-2.914910	-2.871788	
24	5.986058	6.031789	7.502832	7.548562	-2.727534	-2.684413	
25	5.999943	6.045674	7.641680	7.687410	-2.533147	-2.490026	
26	6.014320	6.060051	7.785452	7.831183	-2.331865	-2.288744	
27	6.029181	6.074912	7.934063	7.979794	-2.123810	-2.080688	
28	6.044517	6.090248	8.087423	8.133154	-1.909106	-1.865985	
29	6.060319	6.106050	8.245439	8.291170	-1.687884	-1.644762	
30	6.076577	6.122307	8.408017	8.453747	-1.460276	-1.417154	
31	6.093281	6.139011	8.575057	8.620788	-1.226419	-1.183298	
32	6.110421	6.156152	8.746460	8.792191	-0.986455	-0.943333	
33	6.127987	6.173718	8.922122	8.967853	-0.740527	-0.697406	
34	6.145969	6.191699	9.101938	9.147669	-0.488785	-0.445664	
35	6.164355	6.210086	9.285799	9.331530	-0.231380	-0.188258	
36	6.183134	6.228865	9.473595	9.519326	0.031534	0.074656	
37	6.202296	6.248027	9.665212	9.710942	0.299798	0.342919	
38	6.221828	6.267559	9.860535	9.906265	0.573250	0.616371	
39	6.241720	6.287450	10.059446	10.105176	0.851725	0.894847	
40	6.261958	6.307688	10.261825	10.307556	1.135057	1.178178	
41	6.282530	6.328261	10.467552	10.513282	1.423073	1.466195	
42	6.303425	6.349156	10.676500	10.722231	1.715602	1.758723	
43	6.324630	6.370360	10.888546	10.934276	2.012465	2.055587	
44	6.346131	6.391862	11.103560	11.149291	2.313486	2.356607	
45	6.367916	6.413647	11.321414	11.367145	2.618482	2.661603	
46	6.389973	6.435703	11.541977	11.587707	2.927269	2.970390	
47	6.412286	6.458017	11.765115	11.810845	3.239662	3.282783	
48	6.434844	6.480575	11.990693	12.036424	3.555472	3.598593	
49	6.457633	6.503363	12.218577	12.264308	3.874510	3.917631	
50	6.480638	6.526369	12.448629	12.494360	4.196582	4.239704	
51	6.503846	6.549577	12.680710	12.726441	4.521496	4.564617	
52	6.527243	6.572974	12.914681	12.960412	4.849055	4.892176	
53	6.550815	6.596546	13.150400	13.196131	5.179062	5.222183	
54	6.574548	6.620278	13.387726	13.433457	5.511318	5.554439	
55	6.598427	6.644157	13.626515	13.672246	5.845623	5.888744	
56	6.622437	6.668168	13.866625	13.912355	6.181776	6.224897	
57	6.646566	6.692296	14.107909	14.153639	6.519574	6.562695	
58	6.670797	6.716528	14.350223	14.395954	6.858814	6.901935	
59	6.695117	6.740848	14.593421	14.639152	7.199291	7.242412	
60	6.719511	6.765241	14.837356	14.883087	7.540800	7.583922	
61	6.743963	6.789694	15.081882	15.127613	7.883136	7.926258	
62	6.768460	6.814191	15.326851	15.372582	8.226093	8.269214	
63	6.792987	6.838717	15.572115	15.617846	8.569463	8.612584	
64	6.817528	6.863258	15.817528	15.863258	8.913040	8.956161	
65	6.842069	6.887800	16.062940	16.108671	9.256617	9.299739	
66	6.866595	6.912326	16.308205	16.353935	9.599988	9.643109	
67	6.891092	6.936823	16.553173	16.598904	9.942944	9.986065	
68	6.915545	6.961276	16.797699	16.843430	10.285280	10.328401	
69	6.939938	6.985669	17.041635	17.087365	10.626790	10.669911	
70	6.964258	7.009989	17.284833	17.330563	10.967267	11.010388	
71	6.988490	7.034220	17.527147	17.572877	11.306507	11.349628	
72	7.012618	7.058349	17.768431	17.814162	11.644305	11.687426	
73	7.036629	7.082360	18.008540	18.054271	11.980458	12.023579	
74	7.060508	7.106239	18.247330	18.293060	12.314763	12.357884	
75	7.084241	7.129971	18.484655	18.530386	12.647019	12.690140	
76	7.107812	7.153543	18.720375	18.766105	12.977026	13.020147	
77	7.131210	7.176940	18.954345	19.000076	13.304585	13.347706	
78	7.154418	7.200148	19.186426	19.232157	13.629498	13.672619	
79	7.177423	7.223153	19.416478	19.462209	13.951571	13.994692	
80	7.200211	7.245942	19.644362	19.690093	14.270608	14.313730	
81	7.222769	7.268500	19.869941	19.915672	14.586419	14.629540	
82	7.245083	7.290813	20.093079	20.138809	14.898811	14.941933	
83	7.267139	7.312870	20.313641	20.359372	15.207599	15.250720	
84	7.288925	7.334655	20.531495	20.577226	15.512594	15.555716	
85	7.310426	7.356157	20.746510	20.792240	15.813615	15.856736	
86	7.331631	7.377361	20.958555	21.004286	16.110479	16.153600	
87	7.352525	7.398256	21.167504	21.213235	16.403007	16.446128	
88	7.373098	7.418829	21.373230	21.418961	16.691023	16.734145	
89	7.393336	7.439067	21.575610	21.621340	16.974355	17.017476	
90	7.413227	7.458958	21.774521	21.820251	17.252830	17.295952	
91	7.432759	7.478490	21.969844	22.015574	17.526282	17.569404	
92	7.451921	7.497652	22.161461	22.207191	17.794546	17.837667	
93	7.470701	7.516431	22.349256	22.394987	18.057460	18.100581	
94	7.489087	7.534817	22.533117	22.578848	18.314866	18.357987	
95	7.507068	7.552799	22.712933	22.758664	18.566608	18.609729	
96	7.524635	7.570365	22.888596	22.934326	18.812535	18.855656	
97	7.541775	7.587505	23.059999	23.105729	19.052499	19.095621	
98	7.558479	7.604209	23.227039	23.272770	19.286356	19.329477	
99	7.574737	7.620467	23.389616	23.435347	19.513964	19.557085	
100	7.590538	7.636269	23.547632	23.593363	19.735187	19.778308	
101	7.605874	7.651605	23.700992	23.746723	19.949890	19.993011	
102	7.620735	7.666466	23.849603	23.895334	20.157946	20.201067	
103	7.635113	7.680843	23.993376	24.039106	20.359228	20.402349	
104	7.648997	7.694728	24.132224	24.177954	20.553615	20.596736	
105	7.662381	7.708112	24.266063	24.311794	20.740990	20.784111	
106	7.675256	7.720987	24.394814	24.440544	20.921241	20.964362	
107	7.687615	7.733345	24.518398	24.564128	21.094258	21.137379	
108	7.699449	7.745180	24.636740	24.682471	21.259938	21.303059	
109	7.710752	7.756483	24.749771	24.795501	21.418180	21.461302	
110	7.721517	7.767248	24.857421	24.903151	21.568890	21.612012	
111	7.731738	7.777468	24.959625	25.005356	21.711977	21.755098	
112	7.741407	7.787138	25.056323	25.102054	21.847354	21.890475	
113	7.750521	7.796251	25.147456	25.193186	21.974939	22.018061	
114	7.759072	7.804802	25.232968	25.278699	22.094657	22.137778	
115	7.767056	7.812787	25.312810	25.358540	22.206435	22.249556	
116	7.774468	7.820199	25.386931	25.432662	22.310205	22.353326	
117	7.781304	7.827034	25.455288	25.501019	22.405905	22.449026	
118	7.787559	7.833290	25.517840	25.563571	22.493478	22.536599	
119	7.793230	7.838960	25.574549	25.620280	22.572870	22.615991	
120	7.798313	7.844044	25.625381	25.671111	22.644034	22.687155	
121	7.802805	7.848536	25.670304	25.716035	22.706927	22.750048	
122	7.806704	7.852435	25.709293	25.755023	22.761511	22.804633	
123	7.810007	7.855738	25.742323	25.788054	22.807754	22.850875	
124	7.812712	7.858443	25.769375	25.815106	22.845626	22.888748	
125	7.814818	7.860549	25.790432	25.836163	22.875107	22.918228	
126	7.816323	7.862054	25.805482	25.851213	22.896177	22.939298	
127	7.817227	7.862957	25.814516	25.860247	22.908824	22.951945	
128	7.817528	7.863258	25.817528	25.863258	22.913040	22.956161	
129	7.820540	7.866270	25.817829	25.863560	22.913643	22.956764	
130	7.829573	7.875304	25.818732	25.864463	22.915449	22.958571	
131	7.844623	7.890354	25.820237	25.865968	22.918459	22.961581	
132	7.865681	7.911411	25.822343	25.868074	22.922671	22.965792	
133	7.892732	7.938463	25.825048	25.870779	22.928081	22.971202	
134	7.925763	7.971493	25.828351	25.874082	22.934687	22.977808	
135	7.964751	8.010482	25.832250	25.877981	22.942485	22.985606	
136	8.009675	8.055406	25.836742	25.882473	22.951470	22.994591	
137	8.060506	8.106237	25.841826	25.887556	22.961636	23.004757	
138	8.117215	8.162946	25.847497	25.893227	22.972978	23.016099	
139	8.179767	8.225498	25.853752	25.899482	22.985488	23.028609	
140	8.248124	8.293855	25.860587	25.906318	22.999159	23.042281	
141	8.322246	8.367977	25.868000	25.913730	23.013984	23.057105	
142	8.402087	8.447818	25.875984	25.921714	23.029952	23.073073	
143	8.487600	8.533330	25.884535	25.930266	23.047055	23.090176	
144	8.578732	8.624463	25.893648	25.939379	23.065281	23.108402	
145	8.675430	8.721161	25.903318	25.949049	23.084621	23.127742	
146	8.777635	8.823365	25.913538	25.959269	23.105062	23.148183	
147	8.885285	8.931015	25.924303	25.970034	23.126592	23.169713	
148	8.998315	9.044046	25.935607	25.981337	23.149198	23.192319	
149	9.116658	9.162388	25.947441	25.993171	23.172866	23.215988	
150	9.240242	9.285972	25.959799	26.005530	23.197583	23.240704	
151	9.368992	9.414723	25.972674	26.018405	23.223333	23.266454	
152	9.502832	9.548562	25.986058	26.031789	23.250101	23.293222	
153	9.641680	9.687410	25.999943	26.045674	23.277871	23.320992	
154	9.785452	9.831183	26.014320	26.060051	23.306625	23.349746	
155	9.934063	9.979794	26.029181	26.074912	23.336347	23.379469	
156	10.087423	10.133154	26.044517	26.090248	23.367019	23.410141	
157	10.245439	10.291170	26.060319	26.106050	23.398622	23.441744	
158	10.408017	10.453747	26.076577	26.122307	23.431138	23.474259	
159	10.575057	10.620788	26.093281	26.139011	23.464546	23.507667	
