#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-5.002380	-5.002380	-5.002380	-5.002380	-15.268127	-15.268127	
1	-5.002079	-5.002079	-4.999369	-4.999369	-15.263911	-15.263911	
2	-5.001176	-5.001176	-4.990335	-4.990335	-15.251264	-15.251264	
3	-4.999671	-4.999671	-4.975285	-4.975285	-15.230194	-15.230194	
4	-4.997565	-4.997565	-4.954228	-4.954228	-15.200714	-15.200714	
5	-4.994860	-4.994860	-4.927176	-4.927176	-15.162841	-15.162841	
6	-4.991557	-4.991557	-4.894145	-4.894145	-15.116599	-15.116599	
7	-4.987658	-4.987658	-4.855157	-4.855157	-15.062014	-15.062014	
8	-4.983166	-4.983166	-4.810233	-4.810233	-14.999121	-14.999121	
9	-4.978083	-4.978083	-4.759402	-4.759402	-14.927957	-14.927957	
10	-4.972412	-4.972412	-4.702693	-4.702693	-14.848565	-14.848565	
11	-4.966156	-4.966156	-4.640141	-4.640141	-14.760992	-14.760992	
12	-4.959321	-4.959321	-4.571784	-4.571784	-14.665292	-14.665292	
13	-4.951909	-4.951909	-4.497662	-4.497662	-14.561522	-14.561522	
14	-4.943924	-4.943924	-4.417821	-4.417821	-14.449744	-14.449744	
15	-4.935373	-4.935373	-4.332308	-4.332308	-14.330027	-14.330027	
16	-4.926260	-4.926260	-4.241176	-4.241176	-14.202441	-14.202441	
17	-4.916590	-4.916590	-4.144478	-4.144478	-14.067064	-14.067064	
18	-4.906370	-4.906370	-4.042273	-4.042273	-13.923978	-13.923978	
19	-4.895605	-4.895605	-3.934623	-3.934623	-13.773268	-13.773268	
20	-4.884302	-4.884302	-3.821593	-3.821593	-13.615025	-13.615025	
21	-4.872467	-4.872467	-3.703250	-3.703250	-13.449345	-13.449345	
22	-4.860109	-4.860109	-3.579666	-3.579666	-13.276328	-13.276328	
23	-4.847234	-4.847234	-3.450916	-3.450916	-13.096077	-13.096077	
24	-4.833850	-4.833850	-3.317076	-3.317076	-12.908702	-12.908702	
25	-4.819965	-4.819965	-3.178229	-3.178229	-12.714315	-12.714315	
26	-4.805588	-4.805588	-3.034456	-3.034456	-12.513033	-12.513033	
27	-4.790727	-4.790727	-2.885845	-2.885845	-12.304977	-12.304977	
28	-4.775391	-4.775391	-2.732485	-2.732485	-12.090274	-12.090274	
29	-4.759589	-4.759589	-2.574469	-2.574469	-11.869051	-11.869051	
30	-4.743331	-4.743331	-2.411892	-2.411892	-11.641443	-11.641443	
31	-4.726627	-4.726627	-2.244851	-2.244851	-11.407587	-11.407587	
32	-4.709487	-4.709487	-2.073448	-2.073448	-11.167622	-11.167622	
33	-4.691921	-4.691921	-1.897786	-1.897786	-10.921695	-10.921695	
34	-4.673939	-4.673939	-1.717970	-1.717970	-10.669953	-10.669953	
35	-4.655553	-4.655553	-1.534109	-1.534109	-10.412547	-10.412547	
36	-4.636774	-4.636774	-1.346313	-1.346313	-10.149633	-10.149633	
37	-4.617612	-4.617612	-1.154696	-1.154696	-9.881370	-9.881370	
38	-4.598080	-4.598080	-0.959373	-0.959373	-9.607918	-9.607918	
39	-4.578189	-4.578189	-0.760462	-0.760462	-9.329442	-9.329442	
40	-4.557951	-4.557951	-0.558083	-0.558083	-9.046111	-9.046111	
41	-4.537378	-4.537378	-0.352357	-0.352357	-8.758094	-8.758094	
42	-4.516483	-4.516483	-0.143408	-0.143408	-8.465566	-8.465566	
43	-4.495279	-4.495279	0.068638	0.068638	-8.168702	-8.168702	
44	-4.473777	-4.473777	0.283652	0.283652	-7.867682	-7.867682	
45	-4.451992	-4.451992	0.501506	0.501506	-7.562686	-7.562686	
46	-4.429935	-4.429935	0.722069	0.722069	-7.253899	-7.253899	
47	-4.407622	-4.407622	0.945206	0.945206	-6.941506	-6.941506	
48	-4.385064	-4.385064	1.170785	1.170785	-6.625695	-6.625695	
49	-4.362275	-4.362275	1.398669	1.398669	-6.306658	-6.306658	
50	-4.339270	-4.339270	1.628721	1.628721	-5.984585	-5.984585	
51	-4.316062	-4.316062	1.860802	1.860802	-5.659672	-5.659672	
52	-4.292665	-4.292665	2.094773	2.094773	-5.332113	-5.332113	
