#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	26.420912	9.053815	26.420921	9.053826	15.429800	-2.307169	48.566033	31.198928	48.566041	31.198955	47.552805	29.815836	
1	26.421220	9.054114	26.423904	9.056818	15.434007	-2.302962	48.563049	31.195963	48.565734	31.198629	47.552212	29.815243	
2	26.422117	9.055012	26.432879	9.065792	15.446626	-2.290343	48.554075	31.186988	48.564837	31.197731	47.550433	29.813464	
3	26.423612	9.056507	26.447830	9.080744	15.467650	-2.269319	48.539124	31.172037	48.563342	31.196236	47.547469	29.810500	
4	26.425704	9.058599	26.468748	9.101662	15.497066	-2.239903	48.518205	31.151119	48.561250	31.194144	47.543323	29.806354	
5	26.428392	9.061286	26.495621	9.128535	15.534855	-2.202114	48.491333	31.124246	48.558562	31.191457	47.537996	29.801027	
6	26.431673	9.064567	26.528431	9.161345	15.580995	-2.155974	48.458523	31.091436	48.555281	31.188175	47.531492	29.794523	
7	26.435546	9.068441	26.567158	9.200072	15.635458	-2.101511	48.419795	31.052709	48.551408	31.184302	47.523815	29.786846	
8	26.440009	9.072903	26.611778	9.244692	15.698212	-2.038757	48.375175	31.008089	48.546945	31.179839	47.514970	29.778001	
9	26.445059	9.077953	26.662263	9.295177	15.769217	-1.967752	48.324690	30.957604	48.541895	31.174790	47.504963	29.767994	
10	26.450692	9.083587	26.718581	9.351495	15.848430	-1.888539	48.268372	30.901286	48.536262	31.169156	47.493800	29.756831	
11	26.456906	9.089801	26.780698	9.413611	15.935805	-1.801164	48.206256	30.839170	48.530048	31.162942	47.481487	29.744518	
12	26.463697	9.096591	26.848573	9.481487	16.031287	-1.705682	48.138380	30.771294	48.523257	31.156151	47.468034	29.731065	
13	26.471060	9.103954	26.922165	9.555079	16.134819	-1.602150	48.064788	30.697702	48.515894	31.148788	47.453448	29.716479	
14	26.478991	9.111886	27.001428	9.634342	16.246339	-1.490630	47.985525	30.618439	48.507963	31.140857	47.437738	29.700769	
15	26.487486	9.120380	27.086311	9.719225	16.365777	-1.371192	47.900642	30.533556	48.499468	31.132362	47.420914	29.683945	
