#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	8.998755	6.954322	8.998755	6.954322	-2.000438	-3.921092	31.001245	28.956811	31.001245	28.956811	30.000438	28.079784	
1	8.999057	6.954623	9.001767	6.957333	-1.996221	-3.916876	30.998233	28.953800	31.000943	28.956510	29.999836	28.079181	
2	8.999960	6.955526	9.010799	6.966366	-1.983574	-3.904229	30.989201	28.944767	31.000040	28.955607	29.998029	28.077375	
3	9.001465	6.957031	9.025848	6.981414	-1.962505	-3.883159	30.974152	28.929719	30.998535	28.954102	29.995019	28.074365	
4	9.003570	6.959137	9.046903	7.002469	-1.933025	-3.853679	30.953097	28.908664	30.996430	28.951996	29.990808	28.070154	
5	9.006275	6.961841	9.073951	7.029518	-1.895153	-3.815807	30.926049	28.881615	30.993725	28.949291	29.985399	28.064744	
6	9.009578	6.965144	9.106978	7.062544	-1.848911	-3.769566	30.893022	28.848589	30.990422	28.945989	29.978793	28.058139	
7	9.013476	6.969042	9.145962	7.101528	-1.794328	-3.714982	30.854038	28.809604	30.986524	28.942090	29.970996	28.050342	
8	9.017968	6.973534	9.190880	7.146447	-1.731436	-3.652090	30.809120	28.764686	30.982032	28.937598	29.962013	28.041358	
9	9.023050	6.978617	9.241706	7.197272	-1.660273	-3.580927	30.758294	28.713860	30.976950	28.932516	29.951847	28.031193	
10	9.028721	6.984287	9.298408	7.253974	-1.580882	-3.501536	30.701592	28.657158	30.971279	28.926846	29.940507	28.019853	
11	9.034975	6.990542	9.360952	7.316519	-1.493311	-3.413965	30.639048	28.594614	30.965025	28.920591	29.927998	28.007344	
12	9.041810	6.997377	9.429301	7.384868	-1.397612	-3.318266	30.570699	28.526265	30.958190	28.913756	29.914328	27.993674	
13	9.049221	7.004788	9.503414	7.458980	-1.293844	-3.214498	30.496586	28.452153	30.950779	28.906345	29.899506	27.978851	
14	9.057205	7.012771	9.583245	7.538811	-1.182068	-3.102722	30.416755	28.372322	30.942795	28.898362	29.883539	27.962885	
15	9.065755	7.021321	9.668747	7.624313	-1.062352	-2.983006	30.331253	28.286820	30.934245	28.889811	29.866439	27.945784	
16	9.074867	7.030434	9.759868	7.715434	-0.934769	-2.855423	30.240132	28.195699	30.925133	28.880699	29.848214	27.927560	
17	9.084536	7.040102	9.856553	7.812119	-0.799394	-2.720048	30.143447	28.099014	30.915464	28.871031	29.828877	27.908223	
18	9.094755	7.050322	9.958743	7.914310	-0.656310	-2.576964	30.041257	27.996823	30.905245	28.860811	29.808439	27.887784	
19	9.105519	7.061085	10.066379	8.021945	-0.505603	-2.426257	29.933621	27.889188	30.894481	28.850048	29.786911	27.866257	
20	9.116821	7.072387	10.179393	8.134959	-0.347363	-2.268017	29.820607	27.776173	30.883179	28.838746	29.764308	27.843654	
21	9.128654	7.084220	10.297719	8.253285	-0.181686	-2.102340	29.702281	27.657848	30.871346	28.826913	29.740642	27.819988	
22	9.141010	7.096577	10.421284	8.376851	-0.008672	-1.929326	29.578716	27.534282	30.858990	28.814556	29.715929	27.795274	
23	9.153884	7.109450	10.550015	8.505582	0.171575	-1.749079	29.449985	27.405551	30.846116	28.801682	29.690182	27.769527	
24	9.167266	7.122833	10.683834	8.639400	0.358947	-1.561707	29.316166	27.271732	30.832734	28.788300	29.663417	27.742763	
25	9.181150	7.136716	10.822660	8.778226	0.553331	-1.367323	29.177340	27.132907	30.818850	28.774417	29.635651	27.714997	
26	9.195525	7.151092	10.966409	8.921975	0.754609	-1.166045	29.033591	26.989157	30.804475	28.760041	29.606901	27.686246	
27	9.210385	7.165951	11.114995	9.070561	0.962660	-0.957994	28.885005	26.840572	30.789615	28.745182	29.577183	27.656528	
28	9.225719	7.181285	11.268327	9.223894	1.177360	-0.743295	28.731673	26.687239	30.774281	28.729848	29.546515	27.625860	
29	9.241518	7.197085	11.426314	9.381881	1.398578	-0.522076	28.573686	26.529252	30.758482	28.714048	29.514916	27.594262	
30	9.257774	7.213341	11.588861	9.544427	1.626181	-0.294473	28.411139	26.366706	30.742226	28.697792	29.482405	27.561751	
31	9.274476	7.230043	11.755868	9.711435	1.860033	-0.060621	28.244132	26.199698	30.725524	28.681090	29.449002	27.528348	
32	9.291615	7.247181	11.927236	9.882802	2.099992	0.179338	28.072764	26.028330	30.708385	28.663952	29.414727	27.494072	
33	9.309179	7.264745	12.102861	10.058427	2.345914	0.425260	27.897139	25.852706	30.690821	28.646388	29.379599	27.458945	
34	9.327158	7.282725	12.282636	10.238203	2.597651	0.676996	27.717364	25.672930	30.672842	28.628408	29.343642	27.422987	
35	9.345542	7.301108	12.466454	10.422020	2.855051	0.934396	27.533546	25.489112	30.654458	28.610024	29.306875	27.386221	
36	9.364319	7.319886	12.654203	10.609769	3.117958	1.197304	27.345797	25.301363	30.635681	28.591247	29.269322	27.348668	
37	9.383479	7.339045	12.845770	10.801336	3.386216	1.465561	27.154230	25.109796	30.616521	28.572088	29.231005	27.310351	
38	9.403009	7.358575	13.041039	10.996606	3.659661	1.739007	26.958961	24.914527	30.596991	28.552558	29.191947	27.271293	
39	9.422897	7.378464	13.239892	11.195459	3.938130	2.017475	26.760108	24.715674	30.577103	28.532669	29.152172	27.231518	
40	9.443133	7.398699	13.442209	11.397776	4.221454	2.300800	26.557791	24.513357	30.556867	28.512434	29.111703	27.191049	
41	9.463703	7.419269	13.647868	11.603434	4.509463	2.588809	26.352132	24.307698	30.536297	28.491864	29.070566	27.149911	
42	9.484595	7.440162	13.856743	11.812310	4.801983	2.881329	26.143257	24.098823	30.515405	28.470971	29.028784	27.108130	
43	9.505797	7.461363	14.068709	12.024276	5.098839	3.178184	25.931291	23.886857	30.494203	28.449769	28.986383	27.065729	
44	9.527296	7.482862	14.283637	12.239203	5.399851	3.479196	25.716363	23.671929	30.472704	28.428271	28.943389	27.022734	
45	9.549078	7.504645	14.501396	12.456963	5.704837	3.784183	25.498604	23.454170	30.450922	28.406488	28.899827	26.979172	
46	9.571132	7.526698	14.721854	12.677421	6.013615	4.092961	25.278146	23.233712	30.428868	28.384434	28.855724	26.935069	
47	9.593443	7.549009	14.944878	12.900444	6.325998	4.405344	25.055122	23.010689	30.406557	28.362123	28.811106	26.890451	
48	9.615998	7.571564	15.170330	13.125896	6.641799	4.721144	24.829670	22.785236	30.384002	28.339568	28.766000	26.845346	
49	9.638783	7.594350	15.398073	13.353640	6.960826	5.040171	24.601927	22.557493	30.361217	28.316783	28.720434	26.799780	
50	9.661786	7.617352	15.627969	13.583535	7.282887	5.362233	24.372031	22.327598	30.338214	28.293781	28.674435	26.753780	
51	9.684991	7.640557	15.859874	13.815441	7.607789	5.687135	24.140126	22.095692	30.315009	28.270576	28.628030	26.707376	
52	9.708385	7.663951	16.093647	14.049213	7.935336	6.014682	23.906353	21.861920	30.291615	28.247182	28.581248	26.660594	
53	9.731954	7.687520	16.329141	14.284707	8.265330	6.344676	23.670859	21.626426	30.268046	28.223613	28.534117	26.613463	
54	9.755683	7.711250	16.566209	14.521775	8.597573	6.676919	23.433791	21.389358	30.244317	28.199883	28.486665	26.566011	
55	9.779559	7.735125	16.804700	14.760266	8.931864	7.011210	23.195300	21.150867	30.220441	28.176007	28.438921	26.518266	
56	9.803567	7.759133	17.044461	15.000027	9.268003	7.347348	22.955539	20.911106	30.196433	28.152000	28.390913	26.470259	
57	9.827692	7.783258	17.285333	15.240899	9.605786	7.685131	22.714667	20.670234	30.172308	28.127874	28.342672	26.422017	
58	9.851920	7.807487	17.527152	15.482719	9.945010	8.024355	22.472848	20.428414	30.148080	28.103646	28.294225	26.373570	
59	9.876237	7.831803	17.769746	15.725312	10.285470	8.364816	22.230254	20.185821	30.123763	28.079330	28.245602	26.324947	
60	9.900627	7.856193	18.012926	15.968493	10.626963	8.706308	21.987074	19.942640	30.099373	28.054939	28.196832	26.276177	
61	9.925076	7.880643	18.256484	16.212050	10.969280	9.048626	21.743516	19.699083	30.074924	28.030490	28.147945	26.227290	
62	9.949570	7.905136	18.500167	16.455733	11.312218	9.391564	21.499833	19.455400	30.050430	28.005996	28.098970	26.178316	
63	9.974093	7.929659	18.743642	16.699209	11.655568	9.734914	21.256358	19.211924	30.025907	27.981473	28.049937	26.129283	
64	9.998631	7.954197	18.986401	16.941967	11.999124	10.078470	21.013599	18.969166	30.001369	27.956935	28.000876	26.080221	
65	10.023169	7.978735	19.227481	17.183047	12.342680	10.422025	20.772519	18.728086	29.976831	27.932398	27.951815	26.031161	
66	10.047692	8.003258	19.464469	17.420035	12.686027	10.765372	20.535531	18.491097	29.952308	27.907875	27.902785	25.982131	
