#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -168.052500
       2        0.220000        0.799866       -0.799866       -2.793749
       3       -5.455000        0.799438        0.640137       -7.020578
       4       -4.776000        0.799438       -0.603027       -6.488112
       5       -4.619000        0.799194        0.596436       -6.366505
       6       -4.599000        0.799194       -0.593506       -6.346745
       7       -4.584000        0.799194        0.593506       -6.337317
       8       -4.584000        0.799194       -0.593506       -6.337317
