#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	67.987854	70.019958	67.987854	70.019958	55.853516	60.013672	
1	67.988155	70.020260	67.990866	70.022970	55.857732	60.017888	
2	67.989059	70.021163	67.999899	70.032004	55.870379	60.030535	
3	67.990564	70.022668	68.014949	70.047054	55.891449	60.051605	
4	67.992669	70.024774	68.036007	70.068111	55.920929	60.081086	
5	67.995374	70.027479	68.063059	70.095163	55.958802	60.118958	
6	67.998677	70.030782	68.096089	70.128193	56.005044	60.165201	
7	68.002576	70.034681	68.135078	70.167182	56.059629	60.219785	
8	68.007069	70.039173	68.180001	70.212106	56.122522	60.282678	
9	68.012152	70.044256	68.230833	70.262937	56.193686	60.353842	
10	68.017823	70.049927	68.287541	70.319646	56.273078	60.433234	
11	68.024078	70.056182	68.350093	70.382198	56.360651	60.520807	
12	68.030914	70.063018	68.418451	70.450555	56.456351	60.616507	
13	68.038326	70.070430	68.492572	70.524677	56.560121	60.720277	
14	68.046310	70.078414	68.572413	70.604518	56.671899	60.832055	
15	68.054861	70.086966	68.657926	70.690031	56.791616	60.951773	
16	68.063974	70.096079	68.749059	70.781163	56.919202	61.079358	
17	68.073644	70.105749	68.845756	70.877861	57.054579	61.214735	
18	68.083865	70.115969	68.947961	70.980066	57.197666	61.357822	
19	68.094630	70.126734	69.055611	71.087715	57.348375	61.508532	
20	68.105933	70.138037	69.168641	71.200746	57.506618	61.666774	
21	68.117767	70.149872	69.286984	71.319089	57.672298	61.832454	
22	68.130125	70.162230	69.410568	71.442672	57.845315	62.005471	
23	68.143000	70.175105	69.539318	71.571423	58.025566	62.185722	
24	68.156384	70.188489	69.673158	71.705262	58.212941	62.373097	
25	68.170269	70.202374	69.812006	71.844110	58.407328	62.567484	
26	68.184646	70.216751	69.955779	71.987883	58.608610	62.768766	
27	68.199508	70.231612	70.104390	72.136494	58.816666	62.976822	
28	68.214844	70.246948	70.257749	72.289854	59.031369	63.191526	
29	68.230645	70.262750	70.415766	72.447870	59.252592	63.412748	
30	68.246903	70.279007	70.578343	72.610447	59.480200	63.640356	
31	68.263607	70.295711	70.745383	72.777488	59.714056	63.874213	
32	68.280747	70.312852	70.916786	72.948891	59.954021	64.114177	
33	68.298313	70.330418	71.092449	73.124553	60.199948	64.360104	
34	68.316295	70.348400	71.272264	73.304369	60.451690	64.611847	
35	68.334681	70.366786	71.456126	73.488230	60.709096	64.869252	
36	68.353461	70.385565	71.643921	73.676026	60.972010	65.132166	
37	68.372622	70.404727	71.835538	73.867643	61.240273	65.400430	
38	68.392155	70.424259	72.030861	74.062965	61.513725	65.673882	
39	68.412046	70.444150	72.229772	74.261877	61.792201	65.952357	
40	68.432284	70.464388	72.432152	74.464256	62.075532	66.235689	
41	68.452856	70.484961	72.637878	74.669982	62.363549	66.523705	
42	68.473751	70.505856	72.846827	74.878931	62.656077	66.816233	
43	68.494956	70.527060	73.058872	75.090977	62.952941	67.113097	
44	68.516457	70.548562	73.273887	75.305991	63.253961	67.414118	
45	68.538243	70.570347	73.491741	75.523845	63.558957	67.719113	
46	68.560299	70.592403	73.712303	75.744408	63.867744	68.027901	
47	68.582613	70.614717	73.935441	75.967545	64.180137	68.340293	
48	68.605171	70.637275	74.161020	76.193124	64.495948	68.656104	
49	68.627959	70.660063	74.388904	76.421008	64.814985	68.975141	
50	68.650964	70.683069	74.618955	76.651060	65.137058	69.297214	
51	68.674172	70.706277	74.851037	76.883141	65.461971	69.622128	
52	68.697569	70.729674	75.085007	77.117112	65.789530	69.949686	
53	68.721141	70.753246	75.320726	77.352831	66.119537	70.279693	
54	68.744874	70.776978	75.558052	77.590157	66.451793	70.611949	
55	68.768753	70.800857	75.796842	77.828946	66.786098	70.946255	
56	68.792764	70.824868	76.036951	78.069055	67.122251	71.282407	
57	68.816892	70.848997	76.278235	78.310340	67.460049	71.620205	
58	68.841124	70.873228	76.520549	78.552654	67.799289	71.959445	
59	68.865443	70.897548	76.763747	78.795852	68.139766	72.299922	
60	68.889837	70.921941	77.007683	79.039787	68.481276	72.641432	
61	68.914289	70.946394	77.252208	79.284313	68.823612	72.983768	
62	68.938786	70.970891	77.497177	79.529282	69.166568	73.326724	
63	68.963313	70.995417	77.742442	79.774546	69.509938	73.670095	
64	68.987854	71.019958	77.987854	80.019958	69.853516	74.013672	
65	69.012395	71.044500	78.233266	80.265371	70.197093	74.357249	
66	69.036922	71.069026	78.478531	80.510635	70.540463	74.700619	
67	69.061419	71.093523	78.723500	80.755604	70.883420	75.043576	
68	69.085871	71.117976	78.968025	81.000130	71.225756	75.385912	
69	69.110265	71.142369	79.211961	81.244065	71.567265	75.727421	
70	69.134584	71.166689	79.455159	81.487263	71.907742	76.067899	
71	69.158816	71.190920	79.697473	81.729577	72.246982	76.407138	
72	69.182944	71.215049	79.938757	81.970862	72.584780	76.744936	
73	69.206955	71.239060	80.178866	82.210971	72.920933	77.081089	
74	69.230834	71.262939	80.417656	82.449760	73.255238	77.415394	
75	69.254567	71.286671	80.654982	82.687086	73.587494	77.747650	
76	69.278139	71.310243	80.890701	82.922805	73.917501	78.077657	
77	69.301536	71.333640	81.124671	83.156776	74.245060	78.405216	
78	69.324744	71.356848	81.356753	83.388857	74.569974	78.730130	
79	69.347749	71.379854	81.586804	83.618909	74.892046	79.052202	
80	69.370537	71.402642	81.814688	83.846793	75.211084	79.371240	
81	69.393095	71.425200	82.040267	84.072372	75.526894	79.687050	
82	69.415409	71.447514	82.263405	84.295509	75.839287	79.999443	
83	69.437465	71.469570	82.483967	84.516072	76.148074	80.308230	
84	69.459251	71.491355	82.701821	84.733926	76.453070	80.613226	
85	69.480752	71.512857	82.916836	84.948940	76.754090	80.914247	
86	69.501957	71.534061	83.128881	85.160986	77.050954	81.211110	
87	69.522852	71.554956	83.337830	85.369935	77.343482	81.503639	
88	69.543424	71.575529	83.543556	85.575661	77.631499	81.791655	
89	69.563662	71.595767	83.745936	85.778040	77.914830	82.074987	
90	69.583553	71.615658	83.944847	85.976952	78.193306	82.353462	
91	69.603086	71.635190	84.140170	86.172274	78.466758	82.626914	
92	69.622247	71.654352	84.331787	86.363891	78.735022	82.895178	
93	69.641027	71.673131	84.519582	86.551687	78.997935	83.158092	
94	69.659413	71.691517	84.703444	86.735548	79.255341	83.415497	
95	69.677395	71.709499	84.883259	86.915364	79.507083	83.667240	
96	69.694961	71.727065	85.058922	87.091026	79.753011	83.913167	
97	69.712101	71.744206	85.230325	87.262429	79.992975	84.153131	
98	69.728805	71.760910	85.397365	87.429470	80.226831	84.386988	
99	69.745063	71.777167	85.559942	87.592047	80.454439	84.614596	
100	69.760864	71.792969	85.717959	87.750063	80.675662	84.835818	
101	69.776200	71.808305	85.871318	87.903423	80.890366	85.050522	
102	69.791062	71.823166	86.019929	88.052034	81.098421	85.258577	
103	69.805439	71.837543	86.163702	88.195807	81.299703	85.459859	
104	69.819324	71.851428	86.302550	88.334655	81.494090	85.654246	
105	69.832708	71.864812	86.436390	88.468494	81.681466	85.841622	
106	69.845583	71.877687	86.565140	88.597245	81.861716	86.021872	
107	69.857941	71.890045	86.688724	88.720828	82.034734	86.194890	
108	69.869775	71.901880	86.807067	88.839171	82.200413	86.360570	
109	69.881078	71.913183	86.920097	88.952202	82.358656	86.518812	
110	69.891843	71.923948	87.027747	89.059851	82.509366	86.669522	
111	69.902064	71.934168	87.129952	89.162056	82.652452	86.812608	
112	69.911734	71.943838	87.226649	89.258754	82.787829	86.947985	
113	69.920847	71.952951	87.317782	89.349886	82.915415	87.075571	
114	69.929398	71.961503	87.403295	89.435399	83.035133	87.195289	
115	69.937382	71.969487	87.483136	89.515240	83.146910	87.307066	
116	69.944794	71.976899	87.557257	89.589362	83.250680	87.410837	
117	69.951630	71.983735	87.625615	89.657719	83.346381	87.506537	
118	69.957885	71.989990	87.688167	89.720271	83.433953	87.594109	
119	69.963556	71.995661	87.744875	89.776980	83.513345	87.673502	
120	69.968639	72.000744	87.795707	89.827811	83.584510	87.744666	
121	69.973132	72.005236	87.840630	89.872735	83.647403	87.807559	
122	69.977031	72.009135	87.879619	89.911724	83.701987	87.862143	
123	69.980334	72.012438	87.912649	89.944754	83.748229	87.908385	
124	69.983039	72.015143	87.939701	89.971806	83.786102	87.946258	
125	69.985144	72.017249	87.960759	89.992863	83.815582	87.975738	
126	69.986649	72.018754	87.975809	90.007913	83.836652	87.996808	
127	69.987553	72.019657	87.984842	90.016947	83.849299	88.009455	
128	69.987854	72.019958	87.987854	90.019958	83.853516	88.013672	
129	69.990866	72.022970	87.988155	90.020260	83.854118	88.014274	
130	69.999899	72.032004	87.989059	90.021163	83.855925	88.016081	
131	70.014949	72.047054	87.990564	90.022668	83.858935	88.019091	
132	70.036007	72.068111	87.992669	90.024774	83.863146	88.023302	
133	70.063059	72.095163	87.995374	90.027479	83.868557	88.028713	
134	70.096089	72.128193	87.998677	90.030782	83.875163	88.035319	
135	70.135078	72.167182	88.002576	90.034681	83.882960	88.043117	
136	70.180001	72.212106	88.007069	90.039173	83.891945	88.052101	
137	70.230833	72.262937	88.012152	90.044256	83.902111	88.062268	
138	70.287541	72.319646	88.017823	90.049927	83.913453	88.073609	
139	70.350093	72.382198	88.024078	90.056182	83.925963	88.086120	
140	70.418451	72.450555	88.030914	90.063018	83.939635	88.099791	
141	70.492572	72.524677	88.038326	90.070430	83.954459	88.114616	
142	70.572413	72.604518	88.046310	90.078414	83.970427	88.130584	
143	70.657926	72.690031	88.054861	90.086966	83.987530	88.147686	
144	70.749059	72.781163	88.063974	90.096079	84.005757	88.165913	
145	70.845756	72.877861	88.073644	90.105749	84.025096	88.185252	
146	70.947961	72.980066	88.083865	90.115969	84.045537	88.205693	
147	71.055611	73.087715	88.094630	90.126734	84.067067	88.227223	
148	71.168641	73.200746	88.105933	90.138037	84.089673	88.249829	
149	71.286984	73.319089	88.117767	90.149872	84.113342	88.273498	
150	71.410568	73.442672	88.130125	90.162230	84.138058	88.298215	
151	71.539318	73.571423	88.143000	90.175105	84.163808	88.323965	
152	71.673158	73.705262	88.156384	90.188489	84.190576	88.350733	
153	71.812006	73.844110	88.170269	90.202374	84.218346	88.378502	
154	71.955779	73.987883	88.184646	90.216751	84.247101	88.407257	
155	72.104390	74.136494	88.199508	90.231612	84.276823	88.436979	
156	72.257749	74.289854	88.214844	90.246948	84.307495	88.467651	
157	72.415766	74.447870	88.230645	90.262750	84.339098	88.499254	
158	72.578343	74.610447	88.246903	90.279007	84.371613	88.531770	
159	72.745383	74.777488	88.263607	90.295711	84.405021	88.565178	
160	72.916786	74.948891	88.280747	90.312852	84.439302	88.599458	
161	73.092449	75.124553	88.298313	90.330418	84.474435	88.634591	
162	73.272264	75.304369	88.316295	90.348400	84.510398	88.670554	
163	73.456126	75.488230	88.334681	90.366786	84.547170	88.707326	
164	73.643921	75.676026	88.353461	90.385565	84.584729	88.744885	
165	73.835538	75.867643	88.372622	90.404727	84.623052	88.783209	
166	74.030861	76.062965	88.392155	90.424259	84.662117	88.822273	
167	74.229772	76.261877	88.412046	90.444150	84.701899	88.862055	
168	74.432152	76.464256	88.432284	90.464388	84.742375	88.902531	
169	74.637878	76.669982	88.452856	90.484961	84.783520	88.943677	
170	74.846827	76.878931	88.473751	90.505856	84.825310	88.985466	
