#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -143.412500
       2       10.751000        1.699036       -1.699036        3.129276
       3        6.884000        1.699097        1.580322       -2.535309
       4        7.456000        1.699341       -1.552734       -1.443686
       5        7.585000        1.699341        1.543945       -1.189185
       6        7.624000        1.699341       -1.541016       -1.109569
       7        7.637000        1.699341        1.540039       -1.082947
       8        7.642000        1.699341       -1.540039       -1.074155
       9        7.642000        1.699341        1.540039       -1.074155
