#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.439213	27.340466	7.439213	27.340466	-3.652679	16.064789	
1	7.439514	27.340767	7.442225	27.343477	-3.648463	16.069005	
2	7.440417	27.341670	7.451258	27.352511	-3.635816	16.081652	
3	7.441922	27.343175	7.466308	27.367561	-3.614746	16.102722	
4	7.444028	27.345281	7.487366	27.388618	-3.585266	16.132203	
5	7.446733	27.347986	7.514417	27.415670	-3.547393	16.170075	
6	7.450036	27.351289	7.547448	27.448700	-3.501151	16.216318	
7	7.453935	27.355188	7.586436	27.487689	-3.446566	16.270902	
8	7.458428	27.359680	7.631360	27.532613	-3.383673	16.333795	
9	7.463511	27.364763	7.682191	27.583444	-3.312509	16.404959	
10	7.469182	27.370434	7.738900	27.640153	-3.233117	16.484351	
11	7.475437	27.376689	7.801452	27.702705	-3.145544	16.571924	
12	7.482272	27.383525	7.869809	27.771062	-3.049844	16.667624	
13	7.489685	27.390937	7.943931	27.845184	-2.946074	16.771394	
14	7.497669	27.398921	8.023772	27.925025	-2.834296	16.883172	
15	7.506220	27.407473	8.109285	28.010538	-2.714579	17.002890	
16	7.515333	27.416586	8.200417	28.101670	-2.586993	17.130475	
17	7.525003	27.426256	8.297115	28.198368	-2.451616	17.265852	
18	7.535224	27.436476	8.399320	28.300573	-2.308530	17.408939	
19	7.545989	27.447241	8.506970	28.408223	-2.157820	17.559649	
20	7.557292	27.458544	8.620000	28.521253	-1.999577	17.717891	
21	7.569126	27.470379	8.738343	28.639596	-1.833897	17.883571	
22	7.581484	27.482737	8.861927	28.763179	-1.660880	18.056588	
23	7.594359	27.495612	8.990677	28.891930	-1.480629	18.236839	
24	7.607743	27.508996	9.124517	29.025769	-1.293254	18.424214	
25	7.621628	27.522881	9.263365	29.164617	-1.098867	18.618601	
26	7.636005	27.537258	9.407137	29.308390	-0.897585	18.819883	
27	7.650866	27.552119	9.555749	29.457001	-0.689529	19.027939	
28	7.666202	27.567455	9.709108	29.610361	-0.474826	19.242642	
29	7.682004	27.583257	9.867124	29.768377	-0.253603	19.463865	
30	7.698262	27.599514	10.029702	29.930954	-0.025995	19.691473	
31	7.714966	27.616218	10.196742	30.097995	0.207861	19.925330	
32	7.732106	27.633359	10.368145	30.269398	0.447826	20.165294	
33	7.749672	27.650925	10.543807	30.445060	0.693753	20.411221	
34	7.767654	27.668907	10.723623	30.624876	0.945495	20.662963	
35	7.786040	27.687293	10.907484	30.808737	1.202901	20.920369	
36	7.804820	27.706072	11.095280	30.996533	1.465815	21.183283	
37	7.823981	27.725234	11.286897	31.188150	1.734078	21.451547	
38	7.843513	27.744766	11.482220	31.383472	2.007530	21.724999	
39	7.863405	27.764657	11.681131	31.582384	2.286006	22.003474	
40	7.883643	27.784895	11.883510	31.784763	2.569337	22.286806	
41	7.904215	27.805468	12.089237	31.990489	2.857354	22.574822	
42	7.925110	27.826363	12.298185	32.199438	3.149882	22.867350	
43	7.946315	27.847567	12.510231	32.411484	3.446746	23.164214	
44	7.967816	27.869069	12.725245	32.626498	3.747766	23.465235	
45	7.989601	27.890854	12.943099	32.844352	4.052762	23.770230	
46	8.011658	27.912910	13.163662	33.064915	4.361549	24.079018	
47	8.033971	27.935224	13.386800	33.288052	4.673942	24.391410	
48	8.056529	27.957782	13.612378	33.513631	4.989753	24.707221	
49	8.079318	27.980571	13.840262	33.741515	5.308790	25.026258	
50	8.102323	28.003576	14.070314	33.971567	5.630863	25.348331	
51	8.125531	28.026784	14.302395	34.203648	5.955776	25.673244	
52	8.148928	28.050181	14.536366	34.437619	6.283335	26.000803	
53	8.172500	28.073753	14.772085	34.673338	6.613342	26.330810	
54	8.196233	28.097485	15.009411	34.910664	6.945598	26.663066	
55	8.220112	28.121364	15.248200	35.149453	7.279903	26.997371	
56	8.244122	28.145375	15.488310	35.389562	7.616056	27.333524	
57	8.268251	28.169504	15.729594	35.630847	7.953854	27.671322	
58	8.292482	28.193735	15.971908	35.873161	8.293094	28.010562	
59	8.316802	28.218055	16.215106	36.116359	8.633571	28.351039	
60	8.341196	28.242448	16.459041	36.360294	8.975081	28.692549	
61	8.365648	28.266901	16.703567	36.604820	9.317417	29.034885	
62	8.390145	28.291398	16.948536	36.849789	9.660373	29.377841	
63	8.414672	28.315924	17.193801	37.095053	10.003743	29.721212	
64	8.439213	28.340466	17.439213	37.340466	10.347321	30.064789	
65	8.463754	28.365007	17.684625	37.585878	10.690898	30.408366	
66	8.488280	28.389533	17.929890	37.831142	11.034268	30.751736	
67	8.512777	28.414030	18.174858	38.076111	11.377224	31.094693	
68	8.537230	28.438483	18.419384	38.320637	11.719561	31.437029	
69	8.561623	28.462876	18.663320	38.564572	12.061070	31.778538	
70	8.585943	28.487196	18.906518	38.807770	12.401547	32.119015	
71	8.610175	28.511427	19.148832	39.050084	12.740787	32.458255	
72	8.634303	28.535556	19.390116	39.291369	13.078585	32.796053	
73	8.658314	28.559567	19.630225	39.531478	13.414738	33.132206	
74	8.682193	28.583446	19.869015	39.770267	13.749043	33.466511	
75	8.705926	28.607178	20.106340	40.007593	14.081299	33.798767	
76	8.729497	28.630750	20.342060	40.243312	14.411306	34.128774	
77	8.752895	28.654147	20.576030	40.477283	14.738865	34.456333	
78	8.776103	28.677355	20.808111	40.709364	15.063779	34.781247	
79	8.799108	28.700361	21.038163	40.939416	15.385851	35.103319	
80	8.821896	28.723149	21.266047	41.167300	15.704889	35.422357	
81	8.844454	28.745707	21.491626	41.392879	16.020699	35.738167	
82	8.866768	28.768021	21.714764	41.616016	16.333092	36.050560	
83	8.888824	28.790077	21.935326	41.836579	16.641879	36.359347	
84	8.910610	28.811862	22.153180	42.054433	16.946875	36.664343	
85	8.932111	28.833364	22.368195	42.269447	17.247895	36.965364	
86	8.953316	28.854568	22.580240	42.481493	17.544759	37.262227	
87	8.974210	28.875463	22.789189	42.690442	17.837287	37.554755	
88	8.994783	28.896036	22.994915	42.896168	18.125304	37.842772	
89	9.015021	28.916274	23.197295	43.098547	18.408635	38.126103	
90	9.034912	28.936165	23.396206	43.297459	18.687111	38.404579	
91	9.054444	28.955697	23.591529	43.492781	18.960563	38.678031	
92	9.073606	28.974859	23.783146	43.684398	19.228827	38.946295	
93	9.092386	28.993638	23.970941	43.872194	19.491740	39.209209	
94	9.110772	29.012025	24.154802	44.056055	19.749146	39.466614	
95	9.128753	29.030006	24.334618	44.235871	20.000888	39.718356	
96	9.146320	29.047572	24.510281	44.411533	20.246815	39.964284	
97	9.163460	29.064713	24.681684	44.582936	20.486780	40.204248	
98	9.180164	29.081417	24.848724	44.749977	20.720636	40.438105	
99	9.196422	29.097674	25.011301	44.912554	20.948244	40.665713	
100	9.212223	29.113476	25.169317	45.070570	21.169467	40.886935	
101	9.227559	29.128812	25.322677	45.223930	21.384171	41.101639	
102	9.242420	29.143673	25.471288	45.372541	21.592226	41.309694	
103	9.256798	29.158050	25.615061	45.516314	21.793508	41.510976	
104	9.270682	29.171935	25.753909	45.655162	21.987895	41.705363	
105	9.284066	29.185319	25.887748	45.789001	22.175270	41.892739	
106	9.296941	29.198194	26.016499	45.917752	22.355521	42.072989	
107	9.309300	29.210553	26.140083	46.041335	22.528538	42.246007	
108	9.321134	29.222387	26.258425	46.159678	22.694218	42.411687	
109	9.332437	29.233690	26.371456	46.272709	22.852461	42.569929	
110	9.343202	29.244455	26.479106	46.380358	23.003171	42.720639	
111	9.353423	29.254675	26.581310	46.482563	23.146257	42.863725	
112	9.363092	29.264345	26.678008	46.579261	23.281634	42.999102	
113	9.372206	29.273458	26.769141	46.670394	23.409220	43.126688	
114	9.380757	29.282010	26.854653	46.755906	23.528937	43.246406	
115	9.388741	29.289994	26.934495	46.835747	23.640715	43.358183	
116	9.396153	29.297406	27.008616	46.909869	23.744485	43.461954	
117	9.402989	29.304242	27.076973	46.978226	23.840185	43.557654	
118	9.409244	29.310497	27.139525	47.040778	23.927758	43.645226	
119	9.414915	29.316168	27.196234	47.097487	24.007150	43.724619	
120	9.419998	29.321251	27.247066	47.148318	24.078314	43.795783	
121	9.424490	29.325743	27.291989	47.193242	24.141208	43.858676	
122	9.428389	29.329642	27.330978	47.232231	24.195792	43.913260	
123	9.431692	29.332945	27.364008	47.265261	24.242034	43.959502	
124	9.434398	29.335650	27.391060	47.292313	24.279907	43.997375	
125	9.436503	29.337756	27.412117	47.313370	24.309387	44.026855	
126	9.438008	29.339261	27.427167	47.328420	24.330457	44.047925	
127	9.438912	29.340164	27.436201	47.337454	24.343104	44.060572	
128	9.439213	29.340466	27.439213	47.340466	24.347321	44.064789	
129	9.442225	29.343477	27.439514	47.340767	24.347923	44.065391	
130	9.451258	29.352511	27.440417	47.341670	24.349730	44.067198	
131	9.466308	29.367561	27.441922	47.343175	24.352740	44.070208	
132	9.487366	29.388618	27.444028	47.345281	24.356951	44.074419	
133	9.514417	29.415670	27.446733	47.347986	24.362361	44.079830	
134	9.547448	29.448700	27.450036	47.351289	24.368968	44.086436	
135	9.586436	29.487689	27.453935	47.355188	24.376765	44.094234	
136	9.631360	29.532613	27.458428	47.359680	24.385750	44.103218	
137	9.682192	29.583444	27.463511	47.364763	24.395916	44.113385	
138	9.738900	29.640153	27.469182	47.370434	24.407258	44.124726	
139	9.801452	29.702705	27.475437	47.376689	24.419768	44.137237	
140	9.869809	29.771062	27.482272	47.383525	24.433440	44.150908	
141	9.943931	29.845184	27.489685	47.390937	24.448264	44.165732	
142	10.023772	29.925025	27.497669	47.398921	24.464232	44.181701	
143	10.109285	30.010538	27.506220	47.407473	24.481335	44.198803	
144	10.200417	30.101670	27.515333	47.416586	24.499561	44.217030	
145	10.297115	30.198368	27.525003	47.426256	24.518901	44.236369	
146	10.399320	30.300573	27.535224	47.436476	24.539342	44.256810	
147	10.506970	30.408223	27.545988	47.447241	24.560872	44.278340	
148	10.620000	30.521253	27.557292	47.458544	24.583478	44.300946	
149	10.738343	30.639596	27.569126	47.470379	24.607147	44.324615	
150	10.861927	30.763179	27.581484	47.482737	24.631863	44.349332	
151	10.990677	30.891930	27.594359	47.495612	24.657613	44.375082	
152	11.124517	31.025769	27.607743	47.508996	24.684381	44.401850	
153	11.263365	31.164617	27.621628	47.522881	24.712151	44.429619	
