#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
24	-9.239416	-9.476461	-7.722645	-7.959690	-17.613694	-17.833879	10.906788	10.669743	12.423559	12.186513	11.689831	11.469647	
25	-9.225531	-9.462576	-7.583797	-7.820843	-17.419307	-17.639492	10.767940	10.530895	12.409674	12.172629	11.662062	11.441877	
26	-9.211154	-9.448199	-7.440025	-7.677070	-17.218025	-17.438210	10.624168	10.387123	12.395297	12.158251	11.633307	11.413123	
27	-9.196292	-9.433338	-7.291414	-7.528459	-17.009970	-17.230154	10.475557	10.238512	12.380436	12.143390	11.603585	11.383401	
28	-9.180957	-9.418002	-7.138055	-7.375100	-16.795266	-17.015451	10.322198	10.085152	12.365100	12.128054	11.572913	11.352729	
29	-9.165155	-9.402200	-6.980039	-7.217084	-16.574044	-16.794228	10.164182	9.927137	12.349298	12.112253	11.541310	11.321125	
30	-9.148897	-9.385943	-6.817462	-7.054508	-16.346436	-16.566620	10.001605	9.764560	12.333040	12.095995	11.508794	11.288610	
31	-9.132193	-9.369239	-6.650422	-6.887468	-16.112579	-16.332764	9.834565	9.597520	12.316336	12.079291	11.475386	11.255202	
32	-9.115053	-9.352098	-6.479020	-6.716065	-15.872615	-16.092800	9.663163	9.426118	12.299196	12.062151	11.441106	11.220922	
33	-9.097487	-9.334532	-6.303358	-6.540403	-15.626688	-15.846872	9.487501	9.250456	12.281630	12.044585	11.405973	11.185789	
34	-9.079505	-9.316550	-6.123543	-6.360588	-15.374946	-15.595130	9.307686	9.070640	12.263648	12.026603	11.370010	11.149826	
35	-9.061119	-9.298164	-5.939682	-6.176727	-15.117540	-15.337725	9.123825	8.886780	12.245262	12.008217	11.333238	11.113054	
36	-9.042340	-9.279385	-5.751887	-5.988932	-14.854627	-15.074811	8.936030	8.698985	12.226483	11.989437	11.295679	11.075495	
37	-9.023178	-9.260223	-5.560271	-5.797316	-14.586363	-14.806547	8.744414	8.507369	12.207321	11.970276	11.257356	11.037172	
38	-9.003646	-9.240691	-5.364949	-5.601994	-14.312911	-14.533095	8.549092	8.312047	12.187789	11.950743	11.218291	10.998107	
39	-8.983755	-9.220800	-5.166038	-5.403084	-14.034436	-14.254620	8.350181	8.113136	12.167898	11.930852	11.178509	10.958325	
40	-8.963517	-9.200562	-4.963660	-5.200705	-13.751104	-13.971289	8.147803	7.910757	12.147660	11.910614	11.138033	10.917849	
41	-8.942944	-9.179989	-4.757934	-4.994980	-13.463088	-13.683272	7.942078	7.705032	12.127087	11.890042	11.096888	10.876704	
42	-8.922049	-9.159095	-4.548987	-4.786032	-13.170560	-13.390744	7.733130	7.496085	12.106192	11.869147	11.055099	10.834914	
43	-8.900845	-9.137890	-4.336942	-4.573988	-12.873696	-13.093880	7.521085	7.284040	12.084988	11.847942	11.012690	10.792505	
44	-8.879343	-9.116389	-4.121929	-4.358974	-12.572676	-12.792860	7.306072	7.069027	12.063486	11.826441	10.969687	10.749502	
45	-8.857558	-9.094603	-3.904076	-4.141122	-12.267680	-12.487864	7.088219	6.851174	12.041701	11.804656	10.926116	10.705932	
46	-8.835502	-9.072547	-3.683515	-3.920561	-11.958893	-12.179077	6.867658	6.630613	12.019645	11.782600	10.882004	10.661819	
47	-8.813188	-9.050233	-3.460379	-3.697424	-11.646500	-11.866684	6.644522	6.407477	11.997331	11.760286	10.837376	10.617192	
48	-8.790630	-9.027675	-3.234802	-3.471847	-11.330690	-11.550874	6.418945	6.181900	11.974773	11.737728	10.792261	10.572076	
49	-8.767842	-9.004887	-3.006920	-3.243965	-11.011652	-11.231837	6.191063	5.954018	11.951985	11.714940	10.746684	10.526500	
50	-8.744837	-8.981882	-2.776870	-3.013916	-10.689580	-10.909764	5.961013	5.723968	11.928980	11.691934	10.700674	10.480489	
51	-8.721629	-8.958674	-2.544792	-2.781837	-10.364667	-10.584851	5.728935	5.491889	11.905772	11.668726	10.654258	10.434073	
52	-8.698232	-8.935277	-2.310824	-2.547869	-10.037108	-10.257292	5.494967	5.257922	11.882375	11.645329	10.607464	10.387279	
53	-8.674660	-8.911705	-2.075108	-2.312153	-9.707101	-9.927285	5.259251	5.022205	11.858803	11.621757	10.560320	10.340136	
54	-8.650927	-8.887972	-1.837785	-2.074831	-9.374845	-9.595030	5.021929	4.784883	11.835070	11.598025	10.512855	10.292671	
55	-8.627048	-8.864094	-1.599000	-1.836046	-9.040540	-9.260725	4.783143	4.546098	11.811191	11.574146	10.465097	10.244913	
56	-8.603037	-8.840083	-1.358896	-1.595941	-8.704388	-8.924572	4.543039	4.305994	11.787180	11.550135	10.417076	10.196891	
57	-8.578909	-8.815954	-1.117617	-1.354663	-8.366590	-8.586774	4.301760	4.064715	11.763052	11.526007	10.368819	10.148635	
58	-8.554678	-8.791723	-0.875310	-1.112355	-8.027350	-8.247534	4.059453	3.822408	11.738821	11.501775	10.320356	10.100172	
59	-8.530358	-8.767403	-0.632120	-0.869166	-7.686873	-7.907057	3.816263	3.579218	11.714501	11.477456	10.271717	10.051533	
60	-8.505964	-8.743010	-0.388196	-0.625241	-7.345364	-7.565548	3.572339	3.335293	11.690107	11.453062	10.222930	10.002746	
61	-8.481512	-8.718557	-0.143683	-0.380729	-7.003028	-7.223212	3.327826	3.090781	11.665655	11.428610	10.174025	9.953841	
62	-8.457015	-8.694060	0.101268	-0.135778	-6.660072	-6.880256	3.082875	2.845830	11.641158	11.404113	10.125032	9.904847	
63	-8.432489	-8.669534	0.346507	0.109462	-6.316702	-6.536886	2.837636	2.600591	11.616632	11.379586	10.075979	9.855795	
64	-8.407947	-8.644993	0.591882	0.354837	-5.973125	-6.193309	2.592261	2.355216	11.592090	11.355045	10.026897	9.806712	
65	-8.383406	-8.620452	0.837233	0.600188	-5.629548	-5.849732	2.346910	2.109865	11.567549	11.330504	9.977815	9.757630	
66	-8.358880	-8.595925	1.082376	0.845331	-5.286178	-5.506362	2.101767	1.864721	11.543023	11.305978	9.928762	9.708578	
67	-8.334383	-8.571428	1.327002	1.089956	-4.943222	-5.163406	1.857142	1.620096	11.518526	11.281481	9.879769	9.659584	
68	-8.309930	-8.546976	1.564286	1.327241	-4.600886	-4.821070	1.619857	1.382812	11.494074	11.257028	9.830864	9.610679	
69	-8.285537	-8.522582	1.817022	1.579977	-4.259377	-4.479561	1.367121	1.130076	11.469680	11.232635	9.782077	9.561893	
70	-8.261217	-8.498263	2.059781	1.822736	-3.918900	-4.139084	1.124362	0.887316	11.445360	11.208315	9.733438	9.513253	
71	-8.236986	-8.474031	2.301957	2.064912	-3.579661	-3.799845	0.882186	0.645140	11.421129	11.184084	9.684975	9.464791	
72	-8.212857	-8.449903	2.543174	2.306129	-3.241863	-3.462047	0.640969	0.403924	11.397001	11.159955	9.636719	9.416534	
73	-8.188847	-8.425892	2.783243	2.546198	-2.905710	-3.125895	0.400900	0.163855	11.372990	11.135944	9.588697	9.368513	
74	-8.164968	-8.402013	3.022006	2.784961	-2.571406	-2.791590	0.162137	-0.074908	11.349111	11.112065	9.540940	9.320756	
75	-8.141235	-8.378280	3.259313	3.022267	-2.239150	-2.459334	-0.075170	-0.312215	11.325378	11.088333	9.493475	9.273291	
76	-8.117663	-8.354709	3.495018	3.257973	-1.909144	-2.129328	-0.310875	-0.547920	11.301806	11.064761	9.446332	9.226148	
77	-8.094266	-8.331312	3.728978	3.491932	-1.581585	-1.801770	-0.544835	-0.781880	11.278409	11.041364	9.399538	9.179354	
78	-8.071058	-8.308104	3.961050	3.724005	-1.256672	-1.476857	-0.776907	-1.013952	11.255201	11.018156	9.353123	9.132938	
79	-8.048053	-8.285098	4.191095	3.954049	-0.934600	-1.154785	-1.006952	-1.243997	11.232196	10.995151	9.307113	9.086928	
80	-8.025265	-8.262310	4.418973	4.181928	-0.615563	-0.835748	-1.234830	-1.471875	11.209408	10.972363	9.261537	9.041352	
81	-8.002707	-8.239752	4.644547	4.407501	-0.299754	-0.519938	-1.460404	-1.697449	11.186850	10.949805	9.216422	8.996237	
82	-7.980393	-8.217438	4.867680	4.630635	0.012638	-0.207546	-1.683537	-1.920583	11.164536	10.927491	9.171795	8.951610	
83	-7.958337	-8.195382	5.088239	4.851194	0.321425	0.101241	-1.904096	-2.141141	11.142480	10.905435	9.127683	8.907499	
84	-7.936552	-8.173597	5.306090	5.069045	0.626420	0.406236	-2.121947	-2.358992	11.120695	10.883649	9.084113	8.863929	
85	-7.915050	-8.152095	5.521102	5.284056	0.927439	0.707255	-2.336959	-2.574004	11.099193	10.862148	9.041111	8.820927	
86	-7.893846	-8.130891	5.733145	5.496099	1.224302	1.004118	-2.549002	-2.786047	11.077989	10.840943	8.998703	8.778518	
87	-7.872951	-8.109996	5.942091	5.705046	1.516829	1.296645	-2.757948	-2.994994	11.057094	10.820049	8.956914	8.736730	
88	-7.852378	-8.089424	6.147815	5.910770	1.804845	1.584661	-2.963672	-3.200718	11.036521	10.799476	8.915770	8.695585	
89	-7.832140	-8.069186	6.350193	6.113148	2.088175	1.867991	-3.166050	-3.403095	11.016283	10.779238	8.875295	8.655111	
90	-7.812249	-8.049295	6.549103	6.312058	2.366650	2.146465	-3.364960	-3.602005	10.996392	10.759347	8.835514	8.615330	
91	-7.792717	-8.029762	6.744424	6.507379	2.640100	2.419916	-3.560281	-3.797326	10.976860	10.739815	8.796451	8.576267	
92	-7.773555	-8.010601	6.936040	6.698995	2.908362	2.688178	-3.751897	-3.988942	10.957698	10.720653	8.758129	8.537945	
93	-7.754776	-7.991821	7.123834	6.886789	3.171275	2.951090	-3.939691	-4.176736	10.938919	10.701874	8.720571	8.500387	
94	-7.736390	-7.973435	7.307694	7.070649	3.428678	3.208494	-4.123551	-4.360596	10.920533	10.683488	8.683801	8.463617	
95	-7.718408	-7.955454	7.487509	7.250464	3.680419	3.460235	-4.303366	-4.540411	10.902551	10.665506	8.647840	8.427655	
96	-7.700842	-7.937887	7.663171	7.426125	3.926344	3.706160	-4.479027	-4.716073	10.884985	10.647940	8.612709	8.392525	
97	-7.683702	-7.920747	7.834573	7.597527	4.166306	3.946122	-4.650430	-4.887475	10.867845	10.630800	8.578431	8.358247	
98	-7.666998	-7.904043	8.001612	7.764567	4.400160	4.179976	-4.817469	-5.054515	10.851141	10.614096	8.545025	8.324841	
99	-7.650740	-7.887785	8.164189	7.927144	4.627765	4.407581	-4.980046	-5.217091	10.834883	10.597838	8.512513	8.292328	
100	-7.634939	-7.871984	8.322204	8.085159	4.848985	4.628800	-5.138061	-5.375106	10.819082	10.582036	8.480913	8.260728	
101	-7.619603	-7.856648	8.475563	8.238518	5.063685	4.843501	-5.291420	-5.528466	10.803746	10.566700	8.450244	8.230060	
102	-7.604742	-7.841787	8.624174	8.387128	5.271737	5.051552	-5.440031	-5.677076	10.788885	10.551839	8.420526	8.200341	
103	-7.590364	-7.827410	8.767946	8.530901	5.473014	5.252830	-5.583803	-5.820848	10.774507	10.537462	8.391776	8.171591	
104	-7.576480	-7.813525	8.906794	8.669748	5.667397	5.447212	-5.722650	-5.959696	10.760623	10.523577	8.364011	8.143826	
105	-7.563096	-7.800141	9.040633	8.803587	5.854766	5.634582	-5.856490	-6.093535	10.747239	10.510193	8.337248	8.117064	
106	-7.550221	-7.787266	9.169383	8.932337	6.035011	5.814826	-5.985240	-6.222285	10.734364	10.497318	8.311505	8.091320	
107	-7.537862	-7.774908	9.292966	9.055921	6.208021	5.987836	-6.108823	-6.345868	10.722005	10.484960	8.286795	8.066611	
108	-7.526028	-7.763073	9.411308	9.174263	6.373692	6.153508	-6.227165	-6.464211	10.710171	10.473126	8.263135	8.042951	
109	-7.514725	-7.751770	9.524338	9.287293	6.531925	6.311741	-6.340195	-6.577241	10.698868	10.461823	8.240538	8.020354	
110	-7.503960	-7.741005	9.631988	9.394943	6.682624	6.462439	-6.447845	-6.684890	10.688103	10.451058	8.219020	7.998835	
111	-7.493740	-7.730785	9.734192	9.497147	6.825697	6.605512	-6.550049	-6.787095	10.677883	10.440837	8.198592	7.978408	
112	-7.484070	-7.721115	9.830890	9.593845	6.961058	6.740873	-6.646747	-6.883792	10.668213	10.431168	8.179269	7.959084	
113	-7.474957	-7.712002	9.922022	9.684977	7.088624	6.868440	-6.737879	-6.974924	10.659100	10.422054	8.161061	7.940877	
114	-7.466405	-7.703451	10.007535	9.770489	7.208318	6.988134	-6.823392	-7.060437	10.650548	10.413503	8.143982	7.923798	
115	-7.458421	-7.695467	10.087376	9.850330	7.320067	7.099882	-6.903233	-7.140278	10.642564	10.405519	8.128043	7.907859	
116	-7.451009	-7.688054	10.161497	9.924452	7.423800	7.203616	-6.977354	-7.214399	10.635152	10.398107	8.113256	7.893072	
117	-7.444173	-7.681219	10.229854	9.992809	7.519453	7.299269	-7.045711	-7.282756	10.628316	10.391271	8.099632	7.879447	
118	-7.437918	-7.674963	10.292406	10.055361	7.606964	7.386779	-7.108263	-7.345308	10.622061	10.385016	8.087183	7.866999	
119	-7.432247	-7.669293	10.349114	10.112069	7.686272	7.466088	-7.164971	-7.402017	10.616390	10.379345	8.075925	7.855741	
120	-7.427164	-7.664209	10.399946	10.162901	7.757319	7.537135	-7.215803	-7.452848	10.611307	10.374262	8.065876	7.845692	
121	-7.422672	-7.659717	10.444869	10.207824	7.820042	7.599858	-7.260726	-7.497772	10.606815	10.369770	8.057062	7.836877	
122	-7.418773	-7.655818	10.483858	10.246813	7.874366	7.654181	-7.299715	-7.536760	10.602916	10.365871	8.049525	7.829340	
123	-7.415470	-7.652515	10.516888	10.279843	7.920181	7.699997	-7.332745	-7.569790	10.599613	10.362568	8.043345	7.823161	
124	-7.412765	-7.649810	10.543940	10.306895	7.957292	7.737108	-7.359797	-7.596842	10.596908	10.359863	8.038696	7.818512	
125	-7.410659	-7.647704	10.564997	10.327952	7.985280	7.765096	-7.380854	-7.617899	10.594802	10.357757	8.035978	7.815793	
126	-7.409154	-7.646199	10.580047	10.343002	8.003363	7.783178	-7.395904	-7.632949	10.593297	10.356252	8.035955	7.815770	
127	-7.408251	-7.645296	10.589081	10.352035	8.011718	7.791534	-7.404938	-7.641983	10.592394	10.355348	8.038440	7.818255	
128	-7.407950	-7.644995	10.592093	10.355047	8.013744	7.793560	-7.407950	-7.644995	10.592093	10.355047	8.040028	7.819843	
129	-7.404938	-7.641983	10.592394	10.355348	8.038440	7.818255	-7.408251	-7.645296	10.589081	10.352035	8.011718	7.791534	
130	-7.395904	-7.632949	10.593297	10.356252	8.035955	7.815770	-7.409154	-7.646199	10.580047	10.343002	8.003363	7.783178	
131	-7.380854	-7.617899	10.594802	10.357757	8.035978	7.815793	-7.410659	-7.647704	10.564997	10.327952	7.985280	7.765096	
132	-7.359797	-7.596842	10.596908	10.359863	8.038696	7.818512	-7.412765	-7.649810	10.543940	10.306895	7.957292	7.737108	
133	-7.332745	-7.569790	10.599613	10.362568	8.043345	7.823161	-7.415470	-7.652515	10.516888	10.279843	7.920181	7.699997	
134	-7.299715	-7.536760	10.602916	10.365871	8.049525	7.829340	-7.418773	-7.655818	10.483858	10.246813	7.874366	7.654181	
135	-7.260726	-7.497772	10.606815	10.369770	8.057062	7.836877	-7.422672	-7.659717	10.444869	10.207824	7.820042	7.599858	
136	-7.215803	-7.452848	10.611307	10.374262	8.065876	7.845692	-7.427164	-7.664209	10.399946	10.162901	7.757319	7.537135	
137	-7.164971	-7.402017	10.616390	10.379345	8.075925	7.855741	-7.432247	-7.669293	10.349114	10.112069	7.686272	7.466088	
138	-7.108263	-7.345308	10.622061	10.385016	8.087183	7.866999	-7.437918	-7.674963	10.292406	10.055361	7.606964	7.386779	
139	-7.045711	-7.282756	10.628316	10.391271	8.099632	7.879447	-7.444173	-7.681219	10.229854	9.992809	7.519453	7.299269	
140	-6.977354	-7.214399	10.635152	10.398107	8.113256	7.893072	-7.451009	-7.688054	10.161497	9.924452	7.423800	7.203616	
141	-6.903233	-7.140278	10.642564	10.405519	8.128043	7.907859	-7.458421	-7.695467	10.087376	9.850330	7.320067	7.099882	
142	-6.823392	-7.060437	10.650548	10.413503	8.143982	7.923798	-7.466405	-7.703451	10.007535	9.770489	7.208318	6.988134	
143	-6.737879	-6.974924	10.659100	10.422054	8.161061	7.940877	-7.474957	-7.712002	9.922022	9.684977	7.088624	6.868440	
144	-6.646747	-6.883792	10.668213	10.431168	8.179269	7.959084	-7.484070	-7.721115	9.830890	9.593845	6.961058	6.740873	
145	-6.550049	-6.787095	10.677883	10.440837	8.198592	7.978408	-7.493740	-7.730785	9.734192	9.497147	6.825697	6.605512	
146	-6.447845	-6.684890	10.688103	10.451058	8.219020	7.998835	-7.503960	-7.741005	9.631988	9.394943	6.682624	6.462439	
147	-6.340195	-6.577241	10.698868	10.461823	8.240538	8.020354	-7.514725	-7.751770	9.524338	9.287293	6.531925	6.311741	
148	-6.227165	-6.464211	10.710171	10.473126	8.263135	8.042951	-7.526028	-7.763073	9.411308	9.174263	6.373692	6.153508	
149	-6.108823	-6.345868	10.722005	10.484960	8.286795	8.066611	-7.537862	-7.774908	9.292966	9.055921	6.208021	5.987836	
150	-5.985240	-6.222285	10.734364	10.497318	8.311505	8.091320	-7.550221	-7.787266	9.169383	8.932337	6.035011	5.814826	
151	-5.856490	-6.093535	10.747239	10.510193	8.337248	8.117064	-7.563096	-7.800141	9.040633	8.803587	5.854766	5.634582	
152	-5.722650	-5.959696	10.760623	10.523577	8.364011	8.143826	-7.576480	-7.813525	8.906794	8.669748	5.667397	5.447212	
153	-5.583803	-5.820848	10.774507	10.537462	8.391776	8.171591	-7.590364	-7.827410	8.767946	8.530901	5.473014	5.252830	
154	-5.440031	-5.677076	10.788885	10.551839	8.420526	8.200341	-7.604742	-7.841787	8.624174	8.387128	5.271737	5.051552	
155	-5.291420	-5.528466	10.803746	10.566700	8.450244	8.230060	-7.619603	-7.856648	8.475563	8.238518	5.063685	4.843501	
156	-5.138061	-5.375106	10.819082	10.582036	8.480913	8.260728	-7.634939	-7.871984	8.322204	8.085159	4.848985	4.628800	
157	-4.980046	-5.217091	10.834883	10.597838	8.512513	8.292328	-7.650740	-7.887785	8.164189	7.927144	4.627765	4.407581	
158	-4.817469	-5.054515	10.851141	10.614096	8.545025	8.324841	-7.666998	-7.904043	8.001612	7.764567	4.400160	4.179976	
159	-4.650430	-4.887475	10.867845	10.630800	8.578431	8.358247	-7.683702	-7.920747	7.834573	7.597527	4.166306	3.946122	
160	-4.479027	-4.716073	10.884985	10.647940	8.612709	8.392525	-7.700842	-7.937887	7.663171	7.426125	3.926344	3.706160	
161	-4.303366	-4.540411	10.902551	10.665506	8.647840	8.427655	-7.718408	-7.955454	7.487509	7.250464	3.680419	3.460235	
162	-4.123551	-4.360596	10.920533	10.683488	8.683801	8.463617	-7.736390	-7.973435	7.307694	7.070649	3.428678	3.208494	
163	-3.939691	-4.176736	10.938919	10.701874	8.720571	8.500387	-7.754776	-7.991821	7.123834	6.886789	3.171275	2.951090	
164	-3.751897	-3.988942	10.957698	10.720653	8.758129	8.537945	-7.773555	-8.010601	6.936040	6.698995	2.908362	2.688178	
165	-3.560281	-3.797326	10.976860	10.739815	8.796451	8.576267	-7.792717	-8.029762	6.744424	6.507379	2.640100	2.419916	
166	-3.364960	-3.602005	10.996392	10.759347	8.835514	8.615330	-7.812249	-8.049295	6.549103	6.312058	2.366650	2.146465	
167	-3.166050	-3.403095	11.016283	10.779238	8.875295	8.655111	-7.832140	-8.069186	6.350193	6.113148	2.088175	1.867991	
168	-2.963672	-3.200718	11.036521	10.799476	8.915770	8.695585	-7.852378	-8.089424	6.147815	5.910770	1.804845	1.584661	
169	-2.757948	-2.994994	11.057094	10.820049	8.956914	8.736730	-7.872951	-8.109996	5.942091	5.705046	1.516829	1.296645	
170	-2.549002	-2.786047	11.077989	10.840943	8.998703	8.778518	-7.893846	-8.130891	5.733145	5.496099	1.224302	1.004118	
171	-2.336959	-2.574004	11.099193	10.862148	9.041111	8.820927	-7.915050	-8.152095	5.521102	5.284056	0.927439	0.707255	
172	-2.121947	-2.358992	11.120695	10.883649	9.084113	8.863929	-7.936552	-8.173597	5.306090	5.069045	0.626420	0.406236	
173	-1.904096	-2.141141	11.142480	10.905435	9.127683	8.907499	-7.958337	-8.195382	5.088239	4.851194	0.321425	0.101241	
174	-1.683537	-1.920583	11.164536	10.927491	9.171795	8.951610	-7.980393	-8.217438	4.867680	4.630635	0.012638	-0.207546	
175	-1.460404	-1.697449	11.186850	10.949805	9.216422	8.996237	-8.002707	-8.239752	4.644547	4.407501	-0.299754	-0.519938	
176	-1.234830	-1.471875	11.209408	10.972363	9.261537	9.041352	-8.025265	-8.262310	4.418973	4.181928	-0.615563	-0.835748	
177	-1.006952	-1.243997	11.232196	10.995151	9.307113	9.086928	-8.048053	-8.285098	4.191095	3.954049	-0.934600	-1.154785	
178	-0.776907	-1.013952	11.255201	11.018156	9.353123	9.132938	-8.071058	-8.308104	3.961050	3.724005	-1.256672	-1.476857	
179	-0.544835	-0.781880	11.278409	11.041364	9.399538	9.179354	-8.094266	-8.331312	3.728978	3.491932	-1.581585	-1.801770	
180	-0.310875	-0.547920	11.301806	11.064761	9.446332	9.226148	-8.117663	-8.354709	3.495018	3.257973	-1.909144	-2.129328	
181	-0.075170	-0.312215	11.325378	11.088333	9.493475	9.273291	-8.141235	-8.378280	3.259313	3.022267	-2.239150	-2.459334	
182	0.162137	-0.074908	11.349111	11.112065	9.540940	9.320756	-8.164968	-8.402013	3.022006	2.784961	-2.571406	-2.791590	
183	0.400900	0.163855	11.372990	11.135944	9.588697	9.368513	-8.188847	-8.425892	2.783243	2.546198	-2.905710	-3.125895	
184	0.640969	0.403924	11.397001	11.159955	9.636719	9.416534	-8.212857	-8.449903	2.543174	2.306129	-3.241863	-3.462047	
185	0.882186	0.645140	11.421129	11.184084	9.684975	9.464791	-8.236986	-8.474031	2.301957	2.064912	-3.579661	-3.799845	
186	1.124362	0.887316	11.445360	11.208315	9.733438	9.513253	-8.261217	-8.498263	2.059781	1.822736	-3.918900	-4.139084	
187	1.367121	1.130076	11.469680	11.232635	9.782077	9.561893	-8.285537	-8.522582	1.817022	1.579977	-4.259377	-4.479561	
188	1.619857	1.382812	11.494074	11.257028	9.830864	9.610679	-8.309930	-8.546976	1.564286	1.327241	-4.600886	-4.821070	
189	1.857142	1.620096	11.518526	11.281481	9.879769	9.659584	-8.334383	-8.571428	1.327002	1.089956	-4.943222	-5.163406	
190	2.101767	1.864721	11.543023	11.305978	9.928762	9.708578	-8.358880	-8.595925	1.082376	0.845331	-5.286178	-5.506362	
191	2.346910	2.109865	11.567549	11.330504	9.977815	9.757630	-8.383406	-8.620452	0.837233	0.600188	-5.629548	-5.849732	
192	2.592261	2.355216	11.592090	11.355045	10.026897	9.806712	-8.407947	-8.644993	0.591882	0.354837	-5.973125	-6.193309	
193	2.837636	2.600591	11.616632	11.379586	10.075979	9.855795	-8.432489	-8.669534	0.346507	0.109462	-6.316702	-6.536886	
194	3.082875	2.845830	11.641158	11.404113	10.125032	9.904847	-8.457015	-8.694060	0.101268	-0.135778	-6.660072	-6.880256	
195	3.327826	3.090781	11.665655	11.428610	10.174025	9.953841	-8.481512	-8.718557	-0.143683	-0.380729	-7.003028	-7.223212	
196	3.572339	3.335293	11.690107	11.453062	10.222930	10.002746	-8.505964	-8.743010	-0.388196	-0.625241	-7.345364	-7.565548	
197	3.816263	3.579218	11.714501	11.477456	10.271717	10.051533	-8.530358	-8.767403	-0.632120	-0.869166	-7.686873	-7.907057	
198	4.059453	3.822408	11.738821	11.501775	10.320356	10.100172	-8.554678	-8.791723	-0.875310	-1.112355	-8.027350	-8.247534	
199	4.301760	4.064715	11.763052	11.526007	10.368819	10.148635	-8.578909	-8.815954	-1.117617	-1.354663	-8.366590	-8.586774	
200	4.543039	4.305994	11.787180	11.550135	10.417076	10.196891	-8.603037	-8.840083	-1.358896	-1.595941	-8.704388	-8.924572	
201	4.783143	4.546098	11.811191	11.574146	10.465097	10.244913	-8.627048	-8.864094	-1.599000	-1.836046	-9.040540	-9.260725	
202	5.021929	4.784883	11.835070	11.598025	10.512855	10.292671	-8.650927	-8.887972	-1.837785	-2.074831	-9.374845	-9.595030	
203	5.259251	5.022205	11.858803	11.621757	10.560320	10.340136	-8.674660	-8.911705	-2.075108	-2.312153	-9.707101	-9.927285	
