#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-2.766167	-2.769157	-2.766167	-2.769157	-13.960297	-13.962860	19.233833	19.230843	19.233833	19.230843	18.039703	18.037140	
1	-2.765866	-2.768856	-2.763155	-2.766146	-13.956080	-13.958644	19.230822	19.227831	19.233532	19.230541	18.039101	18.036538	
2	-2.764962	-2.767953	-2.754121	-2.757112	-13.943433	-13.945996	19.221788	19.218797	19.232629	19.229638	18.037294	18.034731	
3	-2.763457	-2.766448	-2.739071	-2.742062	-13.922363	-13.924927	19.206738	19.203747	19.231124	19.228133	18.034284	18.031721	
4	-2.761351	-2.764342	-2.718014	-2.721005	-13.892883	-13.895446	19.185681	19.182690	19.229018	19.226027	18.030073	18.027509	
5	-2.758646	-2.761637	-2.690962	-2.693953	-13.855010	-13.857574	19.158629	19.155638	19.226313	19.223322	18.024662	18.022099	
6	-2.755343	-2.758334	-2.657932	-2.660923	-13.808768	-13.811331	19.125598	19.122608	19.223010	19.220019	18.018056	18.015493	
7	-2.751444	-2.754435	-2.618943	-2.621934	-13.754184	-13.756747	19.086610	19.083619	19.219111	19.216120	18.010259	18.007695	
8	-2.746952	-2.749943	-2.574019	-2.577010	-13.691291	-13.693854	19.041686	19.038695	19.214619	19.211628	18.001274	17.998710	
9	-2.741869	-2.744860	-2.523188	-2.526179	-13.620126	-13.622690	18.990855	18.987864	19.209535	19.206545	17.991108	17.988544	
10	-2.736198	-2.739189	-2.466479	-2.469470	-13.540734	-13.543298	18.934146	18.931155	19.203865	19.200874	17.979766	17.977202	
11	-2.729943	-2.732933	-2.403927	-2.406918	-13.453162	-13.455725	18.871594	18.868603	19.197609	19.194619	17.967256	17.964692	
12	-2.723107	-2.726098	-2.335570	-2.338561	-13.357461	-13.360025	18.803237	18.800246	19.190774	19.187783	17.953584	17.951021	
13	-2.715695	-2.718686	-2.261448	-2.264439	-13.253691	-13.256255	18.729115	18.726124	19.183361	19.180371	17.938760	17.936196	
14	-2.707711	-2.710701	-2.181607	-2.184598	-13.141914	-13.144477	18.649274	18.646283	19.175377	19.172387	17.922792	17.920228	
15	-2.699159	-2.702150	-2.096095	-2.099085	-13.022196	-13.024759	18.563761	18.560771	19.166826	19.163835	17.905689	17.903125	
16	-2.690046	-2.693037	-2.004962	-2.007953	-12.894610	-12.897174	18.472629	18.469638	19.157713	19.154722	17.887462	17.884899	
17	-2.680376	-2.683367	-1.908264	-1.911255	-12.759233	-12.761797	18.375931	18.372940	19.148043	19.145052	17.868123	17.865559	
18	-2.670156	-2.673147	-1.806060	-1.809050	-12.616147	-12.618710	18.273726	18.270736	19.137823	19.134832	17.847682	17.845118	
19	-2.659391	-2.662382	-1.698410	-1.701400	-12.465437	-12.468000	18.166076	18.163086	19.127058	19.124067	17.826152	17.823588	
20	-2.648088	-2.651079	-1.585379	-1.588370	-12.307194	-12.309758	18.053046	18.050055	19.115755	19.112764	17.803546	17.800982	
21	-2.636254	-2.639244	-1.467037	-1.470027	-12.141515	-12.144078	17.934703	17.931713	19.103920	19.100930	17.779877	17.777314	
22	-2.623895	-2.626886	-1.343453	-1.346444	-11.968497	-11.971061	17.811119	17.808129	19.091562	19.088571	17.755161	17.752597	
23	-2.611020	-2.614011	-1.214702	-1.217693	-11.788247	-11.790810	17.682369	17.679378	19.078687	19.075696	17.729411	17.726847	
24	-2.597636	-2.600627	-1.080863	-1.083854	-11.600871	-11.603435	17.548529	17.545539	19.065303	19.062312	17.702643	17.700079	
25	-2.583752	-2.586742	-0.942015	-0.945006	-11.406484	-11.409047	17.409681	17.406691	19.051418	19.048427	17.674873	17.672310	
26	-2.569374	-2.572365	-0.798242	-0.801233	-11.205202	-11.207766	17.265909	17.262918	19.037041	19.034050	17.646118	17.643555	
27	-2.554513	-2.557504	-0.649631	-0.652622	-10.997147	-10.999710	17.117298	17.114307	19.022180	19.019189	17.616396	17.613833	
28	-2.539177	-2.542168	-0.496271	-0.499262	-10.782443	-10.785006	16.963938	16.960947	19.006844	19.003853	17.585724	17.583161	
29	-2.523376	-2.526366	-0.338255	-0.341246	-10.561220	-10.563784	16.805922	16.802931	18.991042	18.988051	17.554121	17.551558	
30	-2.507118	-2.510109	-0.175678	-0.178669	-10.333612	-10.336176	16.643345	16.640354	18.974784	18.971794	17.521606	17.519042	
31	-2.490414	-2.493404	-0.008638	-0.011628	-10.099756	-10.102319	16.476304	16.473313	18.958080	18.955090	17.488198	17.485634	
32	-2.473273	-2.476264	0.162765	0.159775	-9.859792	-9.862355	16.304901	16.301910	18.940940	18.937949	17.453917	17.451353	
33	-2.455707	-2.458698	0.338428	0.335437	-9.613864	-9.616428	16.129239	16.126248	18.923374	18.920383	17.418784	17.416221	
34	-2.437726	-2.440716	0.518244	0.515253	-9.362122	-9.364685	15.949423	15.946432	18.905392	18.902402	17.382821	17.380258	
35	-2.419340	-2.422330	0.702105	0.699114	-9.104716	-9.107280	15.765562	15.762571	18.887006	18.884015	17.346049	17.343486	
36	-2.400560	-2.403551	0.889900	0.886910	-8.841803	-8.844366	15.577766	15.574775	18.868227	18.865236	17.308490	17.305926	
37	-2.381398	-2.384389	1.081517	1.078527	-8.573539	-8.576102	15.386149	15.383159	18.849065	18.846074	17.270167	17.267603	
38	-2.361866	-2.364857	1.276840	1.273850	-8.300087	-8.302650	15.190826	15.187836	18.829533	18.826542	17.231102	17.228539	
39	-2.341975	-2.344966	1.475751	1.472761	-8.021611	-8.024175	14.991915	14.988925	18.809642	18.806651	17.191320	17.188756	
40	-2.321737	-2.324728	1.678131	1.675140	-7.738280	-7.740843	14.789536	14.786545	18.789404	18.786413	17.150844	17.148280	
41	-2.301164	-2.304155	1.883857	1.880866	-7.450263	-7.452827	14.583810	14.580819	18.768831	18.765840	17.109699	17.107135	
42	-2.280269	-2.283260	2.092806	2.089815	-7.157735	-7.160299	14.374861	14.371870	18.747936	18.744945	17.067909	17.065345	
43	-2.259065	-2.262056	2.304851	2.301861	-6.860871	-6.863435	14.162815	14.159825	18.726732	18.723741	17.025500	17.022936	
44	-2.237563	-2.240554	2.519866	2.516875	-6.559851	-6.562414	13.947801	13.944810	18.705230	18.702239	16.982497	16.979933	
45	-2.215778	-2.218769	2.737720	2.734729	-6.254855	-6.257419	13.729947	13.726956	18.683445	18.680454	16.938926	16.936363	
