#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	28.345233	2.104091	28.348050	2.105030	17.425537	-8.869141	
1	28.345534	2.104392	28.351062	2.108042	17.429754	-8.864924	
2	28.346437	2.105296	28.360096	2.117076	17.442401	-8.852277	
3	28.347942	2.106801	28.375146	2.132126	17.463471	-8.831207	
4	28.350048	2.108907	28.396203	2.153183	17.492951	-8.801727	
5	28.352753	2.111612	28.423255	2.180235	17.530824	-8.763854	
6	28.356056	2.114915	28.456285	2.213265	17.577066	-8.717612	
7	28.359955	2.118814	28.495274	2.252254	17.631650	-8.663028	
8	28.364447	2.123306	28.540198	2.297178	17.694543	-8.600135	
9	28.369531	2.128389	28.591029	2.348009	17.765707	-8.528970	
10	28.375201	2.134060	28.647738	2.404718	17.845100	-8.449578	
11	28.381457	2.140315	28.710290	2.467270	17.932672	-8.362006	
12	28.388292	2.147151	28.778647	2.535627	18.028372	-8.266305	
13	28.395705	2.154563	28.852769	2.609749	18.132143	-8.162535	
14	28.403689	2.162547	28.932610	2.689590	18.243920	-8.050758	
15	28.412240	2.171098	29.018122	2.775102	18.363638	-7.931040	
16	28.421353	2.180212	29.109255	2.866235	18.491224	-7.803454	
17	28.431023	2.189881	29.205953	2.962933	18.626601	-7.668077	
18	28.441243	2.200102	29.308157	3.065138	18.769687	-7.524991	
19	28.452008	2.210867	29.415807	3.172787	18.920397	-7.374281	
20	28.463311	2.222170	29.528838	3.285818	19.078639	-7.216038	
21	28.475146	2.234004	29.647180	3.404161	19.244319	-7.050359	
22	28.487504	2.246363	29.770764	3.527744	19.417337	-6.877341	
23	28.500379	2.259238	29.899515	3.656495	19.597587	-6.697091	
24	28.513763	2.272622	30.033354	3.790334	19.784963	-6.509715	
25	28.527648	2.286506	30.172202	3.929182	19.979350	-6.315328	
26	28.542025	2.300884	30.315975	4.072955	20.180632	-6.114046	
27	28.556886	2.315745	30.464586	4.221566	20.388687	-5.905991	
28	28.572222	2.331081	30.617946	4.374926	20.603391	-5.691287	
29	28.588024	2.346882	30.775962	4.532942	20.824613	-5.470064	
30	28.604282	2.363140	30.938539	4.695519	21.052221	-5.242456	
31	28.620986	2.379844	31.105580	4.862560	21.286078	-5.008600	
32	28.638126	2.396984	31.276983	5.033963	21.526042	-4.768636	
33	28.655692	2.414551	31.452645	5.209625	21.771969	-4.522708	
34	28.673674	2.432532	31.632461	5.389441	22.023712	-4.270966	
35	28.692060	2.450918	31.816322	5.573302	22.281117	-4.013560	
36	28.710839	2.469698	32.004118	5.761098	22.544031	-3.750647	
37	28.730001	2.488860	32.195734	5.952715	22.812295	-3.482383	
38	28.749533	2.508392	32.391057	6.148037	23.085747	-3.208931	
39	28.769425	2.528283	32.589968	6.346949	23.364222	-2.930455	
40	28.789662	2.548521	32.792348	6.549328	23.647554	-2.647124	
41	28.810235	2.569094	32.998074	6.755054	23.935570	-2.359107	
42	28.831130	2.589989	33.207023	6.964003	24.228099	-2.066579	
43	28.852335	2.611193	33.419068	7.176049	24.524962	-1.769715	
