#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.928040	-1.931335	-1.928040	-1.931335	-13.147827	-13.151489	
1	-1.927738	-1.931034	-1.925028	-1.928324	-13.143611	-13.147273	
2	-1.926835	-1.930131	-1.915994	-1.919290	-13.130964	-13.134626	
3	-1.925330	-1.928626	-1.900944	-1.904240	-13.109894	-13.113556	
4	-1.923224	-1.926520	-1.879887	-1.883183	-13.080413	-13.084075	
5	-1.920519	-1.923815	-1.852835	-1.856131	-13.042541	-13.046203	
6	-1.917216	-1.920512	-1.819805	-1.823101	-12.996298	-12.999960	
7	-1.913317	-1.916613	-1.780816	-1.784112	-12.941714	-12.945376	
8	-1.908825	-1.912121	-1.735892	-1.739188	-12.878821	-12.882483	
9	-1.903742	-1.907038	-1.685061	-1.688357	-12.807657	-12.811319	
10	-1.898071	-1.901367	-1.628352	-1.631648	-12.728265	-12.731927	
11	-1.891816	-1.895112	-1.565800	-1.569096	-12.640692	-12.644354	
12	-1.884980	-1.888276	-1.497443	-1.500739	-12.544992	-12.548654	
13	-1.877568	-1.880864	-1.423321	-1.426617	-12.441222	-12.444884	
14	-1.869584	-1.872880	-1.343480	-1.346776	-12.329444	-12.333106	
15	-1.861032	-1.864328	-1.257968	-1.261263	-12.209726	-12.213388	
16	-1.851919	-1.855215	-1.166835	-1.170131	-12.082141	-12.085803	
17	-1.842249	-1.845545	-1.070137	-1.073433	-11.946764	-11.950426	
18	-1.832029	-1.835325	-0.967932	-0.971228	-11.803677	-11.807339	
19	-1.821264	-1.824560	-0.860283	-0.863578	-11.652967	-11.656629	
20	-1.809961	-1.813257	-0.747252	-0.750548	-11.494725	-11.498387	
21	-1.798127	-1.801422	-0.628909	-0.632205	-11.329045	-11.332707	
22	-1.785768	-1.789064	-0.505326	-0.508622	-11.156028	-11.159690	
23	-1.772893	-1.776189	-0.376575	-0.379871	-10.975777	-10.979439	
24	-1.759509	-1.762805	-0.242736	-0.246032	-10.788402	-10.792064	
25	-1.745624	-1.748920	-0.103888	-0.107184	-10.594015	-10.597677	
26	-1.731247	-1.734543	0.039885	0.036589	-10.392733	-10.396395	
27	-1.716386	-1.719682	0.188496	0.185200	-10.184677	-10.188339	
28	-1.701050	-1.704346	0.341856	0.338560	-9.969973	-9.973636	
29	-1.685248	-1.688544	0.499872	0.496576	-9.748751	-9.752413	
30	-1.668991	-1.672287	0.662449	0.659153	-9.521143	-9.524805	
31	-1.652287	-1.655583	0.829490	0.826194	-9.287286	-9.290948	
32	-1.635146	-1.638442	1.000893	0.997597	-9.047322	-9.050984	
33	-1.617580	-1.620876	1.176555	1.173259	-8.801395	-8.805057	
34	-1.599599	-1.602894	1.356371	1.353075	-8.549653	-8.553315	
35	-1.581212	-1.584508	1.540232	1.536936	-8.292247	-8.295909	
36	-1.562433	-1.565729	1.728028	1.724732	-8.029333	-8.032995	
37	-1.543271	-1.546567	1.919645	1.916349	-7.761069	-7.764732	
38	-1.523739	-1.527035	2.114967	2.111672	-7.487617	-7.491280	
39	-1.503848	-1.507144	2.313879	2.310583	-7.209142	-7.212804	
40	-1.483610	-1.486906	2.516258	2.512962	-6.925810	-6.929473	
41	-1.463037	-1.466333	2.721984	2.718688	-6.637794	-6.641456	
42	-1.442142	-1.445438	2.930933	2.927637	-6.345266	-6.348928	
43	-1.420938	-1.424234	3.142979	3.139683	-6.048402	-6.052064	
44	-1.399436	-1.402732	3.357993	3.354697	-5.747381	-5.751044	
45	-1.377651	-1.380947	3.575847	3.572551	-5.442386	-5.446048	
46	-1.355595	-1.358891	3.796410	3.793114	-5.133598	-5.137261	
47	-1.333281	-1.336577	4.019547	4.016251	-4.821206	-4.824868	
48	-1.310723	-1.314019	4.245126	4.241830	-4.505395	-4.509057	
49	-1.287935	-1.291230	4.473010	4.469714	-4.186358	-4.190020	
50	-1.264929	-1.268225	4.703062	4.699766	-3.864285	-3.867947	
51	-1.241721	-1.245017	4.935143	4.931847	-3.539372	-3.543034	
52	-1.218324	-1.221620	5.169114	5.165818	-3.211813	-3.215475	
53	-1.194752	-1.198048	5.404833	5.401537	-2.881806	-2.885468	
54	-1.171020	-1.174316	5.642159	5.638863	-2.549550	-2.553212	
55	-1.147141	-1.150437	5.880948	5.877652	-2.215245	-2.218907	
56	-1.123130	-1.126426	6.121057	6.117761	-1.879092	-1.882754	
57	-1.099001	-1.102297	6.362342	6.359046	-1.541294	-1.544956	
58	-1.074770	-1.078066	6.604656	6.601360	-1.202054	-1.205716	
59	-1.050450	-1.053746	6.847854	6.844558	-0.861577	-0.865239	
60	-1.026057	-1.029353	7.091789	7.088493	-0.520067	-0.523729	
61	-1.001604	-1.004900	7.336315	7.333019	-0.177731	-0.181393	
