#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-8.009888	-8.009888	-8.009888	-8.009888	-18.013184	-18.013184	
1	-8.009587	-8.009587	-8.006876	-8.006876	-18.008967	-18.008967	
2	-8.008683	-8.008683	-7.997842	-7.997842	-17.996320	-17.996320	
3	-8.007178	-8.007178	-7.982792	-7.982792	-17.975250	-17.975250	
4	-8.005072	-8.005072	-7.961735	-7.961735	-17.945770	-17.945770	
5	-8.002367	-8.002367	-7.934683	-7.934683	-17.907897	-17.907897	
6	-7.999064	-7.999064	-7.901653	-7.901653	-17.861655	-17.861655	
7	-7.995165	-7.995165	-7.862664	-7.862664	-17.807071	-17.807071	
8	-7.990673	-7.990673	-7.817740	-7.817740	-17.744178	-17.744178	
9	-7.985590	-7.985590	-7.766909	-7.766909	-17.673013	-17.673013	
10	-7.979919	-7.979919	-7.710200	-7.710200	-17.593621	-17.593621	
11	-7.973664	-7.973664	-7.647648	-7.647648	-17.506049	-17.506049	
12	-7.966828	-7.966828	-7.579291	-7.579291	-17.410348	-17.410348	
13	-7.959416	-7.959416	-7.505170	-7.505170	-17.306578	-17.306578	
14	-7.951432	-7.951432	-7.425328	-7.425328	-17.194801	-17.194801	
15	-7.942880	-7.942880	-7.339816	-7.339816	-17.075083	-17.075083	
16	-7.933767	-7.933767	-7.248683	-7.248683	-16.947497	-16.947497	
17	-7.924097	-7.924097	-7.151985	-7.151985	-16.812120	-16.812120	
18	-7.913877	-7.913877	-7.049781	-7.049781	-16.669034	-16.669034	
19	-7.903112	-7.903112	-6.942131	-6.942131	-16.518324	-16.518324	
20	-7.891809	-7.891809	-6.829100	-6.829100	-16.360081	-16.360081	
21	-7.879975	-7.879975	-6.710758	-6.710758	-16.194401	-16.194401	
22	-7.867616	-7.867616	-6.587174	-6.587174	-16.021384	-16.021384	
23	-7.854741	-7.854741	-6.458423	-6.458423	-15.841134	-15.841134	
24	-7.841357	-7.841357	-6.324584	-6.324584	-15.653758	-15.653758	
25	-7.827473	-7.827473	-6.185736	-6.185736	-15.459371	-15.459371	
26	-7.813095	-7.813095	-6.041963	-6.041963	-15.258089	-15.258089	
27	-7.798234	-7.798234	-5.893352	-5.893352	-15.050034	-15.050034	
28	-7.782898	-7.782898	-5.739992	-5.739992	-14.835330	-14.835330	
29	-7.767097	-7.767097	-5.581976	-5.581976	-14.614107	-14.614107	
30	-7.750839	-7.750839	-5.419399	-5.419399	-14.386499	-14.386499	
31	-7.734135	-7.734135	-5.252359	-5.252359	-14.152643	-14.152643	
32	-7.716994	-7.716994	-5.080956	-5.080956	-13.912679	-13.912679	
33	-7.699428	-7.699428	-4.905293	-4.905293	-13.666751	-13.666751	
34	-7.681447	-7.681447	-4.725477	-4.725477	-13.415009	-13.415009	
35	-7.663061	-7.663061	-4.541616	-4.541616	-13.157603	-13.157603	
36	-7.644281	-7.644281	-4.353821	-4.353821	-12.894690	-12.894690	
37	-7.625119	-7.625119	-4.162204	-4.162204	-12.626426	-12.626426	
38	-7.605587	-7.605587	-3.966881	-3.966881	-12.352974	-12.352974	
39	-7.585696	-7.585696	-3.767970	-3.767970	-12.074498	-12.074498	
40	-7.565458	-7.565458	-3.565590	-3.565590	-11.791167	-11.791167	
41	-7.544885	-7.544885	-3.359864	-3.359864	-11.503150	-11.503150	
42	-7.523990	-7.523990	-3.150915	-3.150915	-11.210622	-11.210622	
43	-7.502786	-7.502786	-2.938870	-2.938870	-10.913758	-10.913758	
44	-7.481284	-7.481284	-2.723855	-2.723855	-10.612738	-10.612738	
45	-7.459499	-7.459499	-2.506001	-2.506001	-10.307742	-10.307742	
46	-7.437443	-7.437443	-2.285439	-2.285439	-9.998955	-9.998955	
47	-7.415129	-7.415129	-2.062301	-2.062301	-9.686562	-9.686562	
48	-7.392571	-7.392571	-1.836722	-1.836722	-9.370752	-9.370752	
49	-7.369783	-7.369783	-1.608838	-1.608838	-9.051714	-9.051714	
50	-7.346778	-7.346778	-1.378786	-1.378786	-8.729642	-8.729642	
51	-7.323569	-7.323569	-1.146705	-1.146705	-8.404728	-8.404728	
52	-7.300172	-7.300172	-0.912734	-0.912734	-8.077169	-8.077169	
53	-7.276600	-7.276600	-0.677015	-0.677015	-7.747162	-7.747162	
54	-7.252868	-7.252868	-0.439689	-0.439689	-7.414906	-7.414906	
55	-7.228989	-7.228989	-0.200900	-0.200900	-7.080601	-7.080601	
56	-7.204978	-7.204978	0.039209	0.039209	-6.744448	-6.744448	
57	-7.180850	-7.180850	0.280493	0.280493	-6.406650	-6.406650	
58	-7.156618	-7.156618	0.522808	0.522808	-6.067410	-6.067410	
59	-7.132298	-7.132298	0.766006	0.766006	-5.726933	-5.726933	
60	-7.107905	-7.107905	1.009941	1.009941	-5.385424	-5.385424	
61	-7.083452	-7.083452	1.254467	1.254467	-5.043087	-5.043087	
62	-7.058955	-7.058955	1.499436	1.499436	-4.700131	-4.700131	
63	-7.034429	-7.034429	1.744700	1.744700	-4.356761	-4.356761	
64	-7.009888	-7.009888	1.990112	1.990112	-4.013184	-4.013184	
65	-6.985346	-6.985346	2.235525	2.235525	-3.669606	-3.669606	
66	-6.960820	-6.960820	2.480789	2.480789	-3.326236	-3.326236	
67	-6.936323	-6.936323	2.725758	2.725758	-2.983280	-2.983280	
68	-6.911871	-6.911871	2.970284	2.970284	-2.640944	-2.640944	
69	-6.887477	-6.887477	3.214219	3.214219	-2.299434	-2.299434	
70	-6.863157	-6.863157	3.457417	3.457417	-1.958957	-1.958957	
71	-6.838926	-6.838926	3.699731	3.699731	-1.619717	-1.619717	
72	-6.814797	-6.814797	3.941016	3.941016	-1.281919	-1.281919	
73	-6.790786	-6.790786	4.181125	4.181125	-0.945766	-0.945766	
74	-6.766908	-6.766908	4.419914	4.419914	-0.611461	-0.611461	
75	-6.743175	-6.743175	4.657240	4.657240	-0.279205	-0.279205	
76	-6.719603	-6.719603	4.892959	4.892959	0.050802	0.050802	
77	-6.696206	-6.696206	5.126930	5.126930	0.378361	0.378361	
78	-6.672998	-6.672998	5.359011	5.359011	0.703274	0.703274	
79	-6.649993	-6.649993	5.589063	5.589063	1.025347	1.025347	
80	-6.627204	-6.627204	5.816947	5.816947	1.344384	1.344384	
81	-6.604646	-6.604646	6.042525	6.042525	1.660195	1.660195	
82	-6.582333	-6.582333	6.265663	6.265663	1.972588	1.972588	
83	-6.560276	-6.560276	6.486226	6.486226	2.281375	2.281375	
84	-6.538491	-6.538491	6.704080	6.704080	2.586371	2.586371	
85	-6.516990	-6.516990	6.919094	6.919094	2.887391	2.887391	
86	-6.495785	-6.495785	7.131140	7.131140	3.184255	3.184255	
87	-6.474890	-6.474890	7.340089	7.340089	3.476783	3.476783	
88	-6.454317	-6.454317	7.545815	7.545815	3.764800	3.764800	
89	-6.434080	-6.434080	7.748194	7.748194	4.048131	4.048131	
90	-6.414188	-6.414188	7.947105	7.947105	4.326607	4.326607	
91	-6.394656	-6.394656	8.142428	8.142428	4.600059	4.600059	
92	-6.375494	-6.375494	8.334045	8.334045	4.868322	4.868322	
93	-6.356715	-6.356715	8.521841	8.521841	5.131236	5.131236	
