#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -136.241875
       2       10.376000        1.699036       -1.699036        2.492138
       3        6.574000        1.699829        1.557129       -2.956778
       4        7.204000        1.699097       -1.522217       -1.732387
       5        7.352000        1.699097        1.513428       -1.445513
       6        7.398000        1.699829       -1.512695       -1.365524
       7        7.403000        1.699341        1.512207       -1.353037
       8        7.403000        1.699341       -1.512207       -1.355551
       9        7.403000        1.699341        1.512207       -1.355551
