#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.412842	0.412842	0.412842	0.412842	-10.838867	-10.838867	
1	0.413143	0.413143	0.415854	0.415854	-10.834651	-10.834651	
2	0.414046	0.414046	0.424887	0.424887	-10.822004	-10.822004	
3	0.415551	0.415551	0.439937	0.439937	-10.800934	-10.800934	
4	0.417657	0.417657	0.460995	0.460995	-10.771453	-10.771453	
5	0.420362	0.420362	0.488046	0.488046	-10.733581	-10.733581	
6	0.423665	0.423665	0.521077	0.521077	-10.687338	-10.687338	
7	0.427564	0.427564	0.560065	0.560065	-10.632754	-10.632754	
8	0.432057	0.432057	0.604989	0.604989	-10.569861	-10.569861	
9	0.437140	0.437140	0.655820	0.655820	-10.498697	-10.498697	
10	0.442811	0.442811	0.712529	0.712529	-10.419305	-10.419305	
11	0.449066	0.449066	0.775081	0.775081	-10.331732	-10.331732	
12	0.455901	0.455901	0.843438	0.843438	-10.236032	-10.236032	
13	0.463314	0.463314	0.917560	0.917560	-10.132262	-10.132262	
14	0.471298	0.471298	0.997401	0.997401	-10.020484	-10.020484	
15	0.479849	0.479849	1.082914	1.082914	-9.900766	-9.900766	
16	0.488962	0.488962	1.174046	1.174046	-9.773181	-9.773181	
17	0.498632	0.498632	1.270744	1.270744	-9.637804	-9.637804	
18	0.508853	0.508853	1.372949	1.372949	-9.494717	-9.494717	
19	0.519617	0.519617	1.480599	1.480599	-9.344007	-9.344007	
20	0.530921	0.530921	1.593629	1.593629	-9.185765	-9.185765	
21	0.542755	0.542755	1.711972	1.711972	-9.020085	-9.020085	
22	0.555113	0.555113	1.835556	1.835556	-8.847068	-8.847068	
23	0.567988	0.567988	1.964306	1.964306	-8.666817	-8.666817	
24	0.581372	0.581372	2.098146	2.098146	-8.479442	-8.479442	
25	0.595257	0.595257	2.236994	2.236994	-8.285055	-8.285055	
26	0.609634	0.609634	2.380766	2.380766	-8.083773	-8.083773	
27	0.624495	0.624495	2.529378	2.529378	-7.875717	-7.875717	
28	0.639831	0.639831	2.682737	2.682737	-7.661014	-7.661014	
29	0.655633	0.655633	2.840753	2.840753	-7.439791	-7.439791	
30	0.671891	0.671891	3.003331	3.003331	-7.212183	-7.212183	
31	0.688595	0.688595	3.170371	3.170371	-6.978326	-6.978326	
32	0.705735	0.705735	3.341774	3.341774	-6.738362	-6.738362	
33	0.723301	0.723301	3.517436	3.517436	-6.492435	-6.492435	
34	0.741283	0.741283	3.697252	3.697252	-6.240693	-6.240693	
35	0.759669	0.759669	3.881113	3.881113	-5.983287	-5.983287	
36	0.778449	0.778449	4.068909	4.068909	-5.720373	-5.720373	
37	0.797610	0.797610	4.260526	4.260526	-5.452109	-5.452109	
38	0.817142	0.817142	4.455849	4.455849	-5.178657	-5.178657	
39	0.837034	0.837034	4.654760	4.654760	-4.900182	-4.900182	
40	0.857272	0.857272	4.857139	4.857139	-4.616850	-4.616850	
41	0.877844	0.877844	5.062866	5.062866	-4.328834	-4.328834	
42	0.898739	0.898739	5.271814	5.271814	-4.036306	-4.036306	
43	0.919944	0.919944	5.483860	5.483860	-3.739442	-3.739442	
44	0.941445	0.941445	5.698874	5.698874	-3.438422	-3.438422	
45	0.963230	0.963230	5.916729	5.916729	-3.133426	-3.133426	
46	0.985287	0.985287	6.137291	6.137291	-2.824638	-2.824638	
47	1.007600	1.007600	6.360429	6.360429	-2.512246	-2.512246	
48	1.030158	1.030158	6.586007	6.586007	-2.196435	-2.196435	
49	1.052947	1.052947	6.813891	6.813891	-1.877398	-1.877398	
50	1.075952	1.075952	7.043943	7.043943	-1.555325	-1.555325	
51	1.099160	1.099160	7.276024	7.276024	-1.230412	-1.230412	
52	1.122557	1.122557	7.509995	7.509995	-0.902853	-0.902853	
53	1.146129	1.146129	7.745714	7.745714	-0.572846	-0.572846	
54	1.169862	1.169862	7.983040	7.983040	-0.240590	-0.240590	
55	1.193741	1.193741	8.221829	8.221829	0.093715	0.093715	
56	1.217751	1.217751	8.461939	8.461939	0.429868	0.429868	
57	1.241880	1.241880	8.703223	8.703223	0.767666	0.767666	
58	1.266111	1.266111	8.945537	8.945537	1.106906	1.106906	
59	1.290431	1.290431	9.188735	9.188735	1.447383	1.447383	
60	1.314825	1.314825	9.432670	9.432670	1.788893	1.788893	
61	1.339277	1.339277	9.677196	9.677196	2.131229	2.131229	
62	1.363774	1.363774	9.922165	9.922165	2.474185	2.474185	
63	1.388301	1.388301	10.167430	10.167430	2.817556	2.817556	
64	1.412842	1.412842	10.412842	10.412842	3.161133	3.161133	
65	1.437383	1.437383	10.658254	10.658254	3.504710	3.504710	
66	1.461909	1.461909	10.903519	10.903519	3.848080	3.848080	
67	1.486406	1.486406	11.148487	11.148487	4.191037	4.191037	
68	1.510859	1.510859	11.393013	11.393013	4.533373	4.533373	
69	1.535252	1.535252	11.636949	11.636949	4.874882	4.874882	
70	1.559572	1.559572	11.880147	11.880147	5.215359	5.215359	
71	1.583804	1.583804	12.122461	12.122461	5.554599	5.554599	
72	1.607932	1.607932	12.363745	12.363745	5.892397	5.892397	
73	1.631943	1.631943	12.603854	12.603854	6.228550	6.228550	
74	1.655822	1.655822	12.842644	12.842644	6.562855	6.562855	
75	1.679555	1.679555	13.079969	13.079969	6.895111	6.895111	
76	1.703126	1.703126	13.315689	13.315689	7.225118	7.225118	
77	1.726524	1.726524	13.549659	13.549659	7.552677	7.552677	
78	1.749732	1.749732	13.781740	13.781740	7.877591	7.877591	
79	1.772737	1.772737	14.011792	14.011792	8.199663	8.199663	
80	1.795525	1.795525	14.239676	14.239676	8.518701	8.518701	
81	1.818083	1.818083	14.465255	14.465255	8.834511	8.834511	
