#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	31.391586	31.408218	31.391586	31.408218	20.665863	20.696686	
1	31.391887	31.408520	31.394598	31.411230	20.670080	20.700902	
2	31.392791	31.409423	31.403632	31.420264	20.682727	20.713549	
3	31.394296	31.410928	31.418682	31.435314	20.703797	20.734619	
4	31.396402	31.413034	31.439739	31.456371	20.733277	20.764100	
5	31.399107	31.415739	31.466791	31.483423	20.771150	20.801972	
6	31.402410	31.419042	31.499821	31.516453	20.817392	20.848215	
7	31.406309	31.422941	31.538810	31.555442	20.871976	20.902799	
8	31.410801	31.427433	31.583733	31.600366	20.934869	20.965692	
9	31.415884	31.432516	31.634565	31.651197	21.006033	21.036856	
10	31.421555	31.438187	31.691274	31.707906	21.085425	21.116248	
11	31.427810	31.444442	31.753826	31.770458	21.172998	21.203821	
12	31.434646	31.451278	31.822183	31.838815	21.268698	21.299521	
13	31.442058	31.458690	31.896304	31.912937	21.372469	21.403291	
14	31.450042	31.466674	31.976146	31.992778	21.484246	21.515069	
15	31.458594	31.475226	32.061658	32.078290	21.603964	21.634787	
16	31.467707	31.484339	32.152791	32.169423	21.731550	21.762372	
17	31.477377	31.494009	32.249489	32.266121	21.866926	21.897749	
18	31.487597	31.504229	32.351693	32.368325	22.010013	22.040836	
19	31.498362	31.514994	32.459343	32.475975	22.160723	22.191546	
20	31.509665	31.526297	32.572374	32.589006	22.318965	22.349788	
21	31.521499	31.538131	32.690716	32.707348	22.484645	22.515468	
22	31.533858	31.550490	32.814300	32.830932	22.657662	22.688485	
23	31.546733	31.563365	32.943051	32.959683	22.837913	22.868736	
24	31.560117	31.576749	33.076890	33.093522	23.025288	23.056111	
25	31.574001	31.590634	33.215738	33.232370	23.219676	23.250498	
26	31.588379	31.605011	33.359511	33.376143	23.420958	23.451780	
27	31.603240	31.619872	33.508122	33.524754	23.629013	23.659836	
28	31.618576	31.635208	33.661482	33.678114	23.843717	23.874539	
29	31.634377	31.651010	33.819498	33.836130	24.064939	24.095762	
30	31.650635	31.667267	33.982075	33.998707	24.292547	24.323370	
31	31.667339	31.683971	34.149115	34.165748	24.526404	24.557227	
32	31.684480	31.701112	34.320518	34.337151	24.766368	24.797191	
33	31.702046	31.718678	34.496181	34.512813	25.012295	25.043118	
34	31.720027	31.736659	34.675997	34.692629	25.264038	25.294860	
35	31.738413	31.755046	34.859858	34.876490	25.521443	25.552266	
36	31.757193	31.773825	35.047653	35.064286	25.784357	25.815180	
37	31.776355	31.792987	35.239270	35.255902	26.052621	26.083444	
38	31.795887	31.812519	35.434593	35.451225	26.326073	26.356896	
39	31.815778	31.832410	35.633504	35.650136	26.604548	26.635371	
40	31.836016	31.852648	35.835884	35.852516	26.887880	26.918703	
41	31.856589	31.873221	36.041610	36.058242	27.175896	27.206719	
42	31.877484	31.894116	36.250559	36.267191	27.468425	27.499247	
43	31.898688	31.915320	36.462604	36.479236	27.765288	27.796111	
44	31.920190	31.936822	36.677619	36.694251	28.066309	28.097131	
45	31.941975	31.958607	36.895473	36.912105	28.371304	28.402127	
46	31.964031	31.980663	37.116035	37.132667	28.680092	28.710914	
47	31.986345	32.002977	37.339173	37.355805	28.992485	29.023307	
48	32.008903	32.025535	37.564752	37.581384	29.308295	29.339118	
49	32.031691	32.048323	37.792636	37.809268	29.627333	29.658155	
50	32.054696	32.071329	38.022688	38.039320	29.949405	29.980228	
51	32.077905	32.094537	38.254769	38.271401	30.274319	30.305141	
52	32.101302	32.117934	38.488740	38.505372	30.601878	30.632700	
53	32.124874	32.141506	38.724459	38.741091	30.931884	30.962707	
54	32.148606	32.165238	38.961785	38.978417	31.264141	31.294963	
55	32.172485	32.189117	39.200574	39.217206	31.598446	31.629268	
56	32.196496	32.213128	39.440683	39.457315	31.934599	31.965421	
57	32.220624	32.237256	39.681967	39.698599	32.272397	32.303219	
58	32.244856	32.261488	39.924282	39.940914	32.611636	32.642459	
59	32.269176	32.285808	40.167480	40.184112	32.952114	32.982936	
60	32.293569	32.310201	40.411415	40.428047	33.293623	33.324446	
61	32.318022	32.334654	40.655941	40.672573	33.635959	33.666782	
62	32.342519	32.359151	40.900910	40.917542	33.978916	34.009738	
63	32.367045	32.383677	41.146174	41.162806	34.322286	34.353109	
64	32.391586	32.408218	41.391586	41.408218	34.665863	34.696686	
65	32.416128	32.432760	41.636999	41.653631	35.009440	35.040263	
66	32.440654	32.457286	41.882263	41.898895	35.352810	35.383633	
67	32.465151	32.481783	42.127232	42.143864	35.695767	35.726590	
68	32.489603	32.506236	42.371758	42.388390	36.038103	36.068926	
69	32.513997	32.530629	42.615693	42.632325	36.379612	36.410435	
70	32.538317	32.554949	42.858891	42.875523	36.720090	36.750912	
71	32.562548	32.579180	43.101205	43.117837	37.059329	37.090152	
72	32.586677	32.603309	43.342490	43.359122	37.397128	37.427950	
73	32.610688	32.627320	43.582599	43.599231	37.733280	37.764103	
74	32.634566	32.651199	43.821388	43.838020	38.067586	38.098408	
75	32.658299	32.674931	44.058714	44.075346	38.399842	38.430664	
76	32.681871	32.698503	44.294433	44.311065	38.729849	38.760671	
77	32.705268	32.721900	44.528404	44.545036	39.057407	39.088230	
78	32.728476	32.745108	44.760485	44.777117	39.382321	39.413144	
79	32.751481	32.768113	44.990537	45.007169	39.704394	39.735216	
80	32.774270	32.790902	45.218421	45.235053	40.023431	40.054254	
81	32.796828	32.813460	45.443999	45.460632	40.339241	40.370064	
82	32.819141	32.835773	45.667137	45.683769	40.651634	40.682457	
83	32.841198	32.857830	45.887700	45.904332	40.960422	40.991244	
84	32.862983	32.879615	46.105554	46.122186	41.265417	41.296240	
85	32.884484	32.901117	46.320568	46.337200	41.566438	41.597260	
86	32.905689	32.922321	46.532614	46.549246	41.863301	41.894124	
87	32.926584	32.943216	46.741563	46.758195	42.155830	42.186652	
88	32.947157	32.963789	46.947289	46.963921	42.443846	42.474669	
89	32.967394	32.984027	47.149668	47.166300	42.727178	42.758000	
90	32.987286	33.003918	47.348579	47.365211	43.005653	43.036476	
91	33.006818	33.023450	47.543902	47.560534	43.279105	43.309928	
92	33.025980	33.042612	47.735519	47.752151	43.547369	43.578192	
93	33.044759	33.061391	47.923315	47.939947	43.810283	43.841106	
94	33.063145	33.079777	48.107176	48.123808	44.067688	44.098511	
95	33.081127	33.097759	48.286992	48.303624	44.319431	44.350253	
96	33.098693	33.115325	48.462654	48.479286	44.565358	44.596181	
97	33.115833	33.132465	48.634057	48.650689	44.805322	44.836145	
98	33.132537	33.149170	48.801098	48.817730	45.039179	45.070002	
99	33.148795	33.165427	48.963675	48.980307	45.266787	45.297610	
100	33.164597	33.181229	49.121691	49.138323	45.488009	45.518832	
101	33.179933	33.196565	49.275051	49.291683	45.702713	45.733536	
102	33.194794	33.211426	49.423662	49.440294	45.910768	45.941591	
103	33.209171	33.225803	49.567434	49.584067	46.112050	46.142873	
104	33.223056	33.239688	49.706282	49.722915	46.306438	46.337260	
105	33.236440	33.253072	49.840122	49.856754	46.493813	46.524636	
106	33.249315	33.265947	49.968872	49.985504	46.674064	46.704886	
107	33.261673	33.278305	50.092456	50.109088	46.847081	46.877904	
108	33.273508	33.290140	50.210799	50.227431	47.012761	47.043583	
109	33.284811	33.301443	50.323829	50.340461	47.171003	47.201826	
110	33.295576	33.312208	50.431479	50.448111	47.321713	47.352536	
111	33.305796	33.322428	50.533684	50.550316	47.464800	47.495622	
112	33.315466	33.332098	50.630382	50.647014	47.600176	47.630999	
113	33.324579	33.341211	50.721514	50.738146	47.727762	47.758585	
114	33.333130	33.349762	50.807027	50.823659	47.847480	47.878303	
115	33.341114	33.357747	50.886868	50.903500	47.959258	47.990080	
