#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.842180	-5.135962	18.842233	-5.135863	7.883406	-16.097917	41.134146	17.156050	41.134200	17.156058	40.085100	16.103776	
1	18.842477	-5.135664	18.845205	-5.132891	7.887608	-16.093716	41.131174	17.153078	41.133902	17.155761	40.084512	16.103189	
2	18.843369	-5.134773	18.854121	-5.123976	7.900209	-16.081114	41.122259	17.144163	41.133011	17.154869	40.082751	16.101428	
3	18.844854	-5.133288	18.868973	-5.109124	7.921204	-16.060119	41.107407	17.129310	41.131525	17.153384	40.079817	16.098493	
4	18.846932	-5.131209	18.889752	-5.088344	7.950578	-16.030745	41.086627	17.108531	41.129447	17.151306	40.075711	16.094388	
5	18.849602	-5.128540	18.916446	-5.061650	7.988314	-15.993009	41.059933	17.081837	41.126778	17.148636	40.070437	16.089114	
6	18.852861	-5.125280	18.949037	-5.029060	8.034390	-15.946933	41.027343	17.049246	41.123518	17.145376	40.063998	16.082675	
7	18.856709	-5.121432	18.987503	-4.990593	8.088776	-15.892547	40.988876	17.010780	41.119670	17.141529	40.056398	16.075075	
8	18.861142	-5.116999	19.031820	-4.946276	8.151440	-15.829883	40.944559	16.966463	41.115237	17.137095	40.047642	16.066319	
9	18.866159	-5.111983	19.081959	-4.896137	8.222344	-15.758979	40.894420	16.916324	41.110221	17.132079	40.037736	16.056413	
10	18.871755	-5.106386	19.137888	-4.840208	8.301444	-15.679879	40.838491	16.860395	41.104624	17.126483	40.026686	16.045363	
11	18.877928	-5.100214	19.199571	-4.778526	8.388693	-15.592630	40.776809	16.798712	41.098452	17.120310	40.014500	16.033177	
12	18.884673	-5.093468	19.266966	-4.711130	8.484037	-15.497286	40.709413	16.731317	41.091706	17.113565	40.001185	16.019862	
13	18.891988	-5.086154	19.340031	-4.638066	8.587418	-15.393905	40.636349	16.658252	41.084392	17.106250	39.986750	16.005427	
14	18.899866	-5.078275	19.418717	-4.559379	8.698773	-15.282550	40.557662	16.579566	41.076513	17.098372	39.971204	15.989881	
15	18.908304	-5.069837	19.502973	-4.475123	8.818034	-15.163289	40.473406	16.495310	41.068075	17.089934	39.954558	15.973235	
16	18.917296	-5.060845	19.592745	-4.385352	8.945129	-15.036194	40.383635	16.405539	41.059083	17.080942	39.936822	15.955499	
17	18.926838	-5.051304	19.687972	-4.290125	9.079980	-14.901343	40.288408	16.310311	41.049542	17.071400	39.918009	15.936685	
18	18.936922	-5.041219	19.788592	-4.189505	9.222505	-14.758818	40.187788	16.209691	41.039457	17.061316	39.898129	15.916806	
19	18.947543	-5.030598	19.894538	-4.083558	9.372617	-14.608706	40.081841	16.103745	41.028836	17.050695	39.877197	15.895874	
20	18.958695	-5.019446	20.005741	-3.972356	9.530224	-14.451099	39.970639	15.992542	41.017684	17.039543	39.855226	15.873903	
21	18.970371	-5.007770	20.122125	-3.855971	9.695231	-14.286092	39.854254	15.876158	41.006008	17.027867	39.832231	15.850908	
22	18.982564	-4.995578	20.243614	-3.734483	9.867536	-14.113787	39.732766	15.754669	40.993816	17.015674	39.808226	15.826903	
23	18.995265	-4.982876	20.370125	-3.607972	10.047035	-13.934288	39.606255	15.628158	40.981114	17.002972	39.783228	15.801904	
24	19.008469	-4.969673	20.501572	-3.476524	10.233618	-13.747705	39.474807	15.496711	40.967910	16.989769	39.757252	15.775929	
25	19.022166	-4.955975	20.637867	-3.340230	10.427171	-13.554152	39.338513	15.360416	40.954213	16.976072	39.730317	15.748994	
26	19.036348	-4.941793	20.778915	-3.199181	10.627575	-13.353748	39.197464	15.219368	40.940031	16.961890	39.702440	15.721117	
27	19.051008	-4.927134	20.924620	-3.053476	10.834709	-13.146614	39.051759	15.073663	40.925372	16.947230	39.673639	15.692316	
28	19.066135	-4.912007	21.074881	-2.903216	11.048446	-12.932877	38.901499	14.923402	40.910245	16.932103	39.643935	15.662611	
29	19.081720	-4.896421	21.229591	-2.748505	11.268655	-12.712669	38.746788	14.768692	40.894659	16.916518	39.613345	15.632022	
30	19.097755	-4.880386	21.388641	-2.589455	11.495201	-12.486123	38.587738	14.609642	40.878624	16.900483	39.581892	15.600569	
31	19.114230	-4.863912	21.551918	-2.426178	11.727945	-12.253378	38.424461	14.446365	40.862150	16.884008	39.549596	15.568272	
32	19.131133	-4.847008	21.719303	-2.258793	11.966746	-12.014577	38.257076	14.278980	40.845246	16.867104	39.516478	15.535155	
33	19.148457	-4.829685	21.890673	-2.087423	12.211457	-11.769866	38.085706	14.107610	40.827923	16.849781	39.482562	15.501239	
34	19.166189	-4.811953	22.065900	-1.912196	12.461928	-11.519395	37.910479	13.932383	40.810191	16.832049	39.447870	15.466547	
35	19.184319	-4.793823	22.244852	-1.733245	12.718006	-11.263317	37.731528	13.753431	40.792061	16.813919	39.412426	15.431103	
36	19.202836	-4.775306	22.427389	-1.550707	12.979533	-11.001790	37.548990	13.570894	40.773543	16.795402	39.376254	15.394930	
37	19.221729	-4.756412	22.613369	-1.364727	13.246349	-10.734974	37.363010	13.384914	40.754650	16.776509	39.339378	15.358055	
38	19.240986	-4.737155	22.802642	-1.175455	13.518290	-10.463034	37.173738	13.195642	40.735393	16.757252	39.301824	15.320501	
39	19.260597	-4.717545	22.995049	-0.983048	13.795189	-10.186135	36.981331	13.003234	40.715783	16.737641	39.263619	15.282296	
40	19.280548	-4.697594	23.190427	-0.787670	14.076875	-9.904448	36.785953	12.807856	40.695832	16.717690	39.224788	15.243465	
41	19.300828	-4.677314	23.388603	-0.589494	14.363175	-9.618148	36.587777	12.609680	40.675552	16.697410	39.185359	15.204036	
42	19.321424	-4.656718	23.589395	-0.388701	14.653914	-9.327409	36.386984	12.408888	40.654955	16.676814	39.145359	15.164036	
43	19.342324	-4.635817	23.792612	-0.185484	14.948911	-9.032412	36.183767	12.205671	40.634055	16.655914	39.104817	15.123493	
44	19.363516	-4.614625	23.998050	0.019954	15.247984	-8.733339	35.978329	12.000233	40.612863	16.634722	39.063761	15.082437	
45	19.384987	-4.593155	24.205490	0.227394	15.550950	-8.430374	35.770889	11.792793	40.591393	16.613251	39.022220	15.040897	
46	19.406723	-4.571419	24.414700	0.436604	15.857619	-8.123704	35.561679	11.583583	40.569657	16.591515	38.980226	14.998902	
47	19.428711	-4.549430	24.625427	0.647330	16.167803	-7.813520	35.350953	11.372857	40.547668	16.569527	38.937807	14.956484	
48	19.450939	-4.527202	24.837396	0.859299	16.481309	-7.500014	35.138984	11.160887	40.525440	16.547299	38.894995	14.913672	
49	19.473393	-4.504749	25.050306	1.072210	16.797943	-7.183380	34.926073	10.947977	40.502987	16.524845	38.851822	14.870499	
50	19.496058	-4.482083	25.263825	1.285728	17.117508	-6.863815	34.712555	10.734458	40.480321	16.502180	38.808320	14.826997	
51	19.518922	-4.459219	25.477579	1.499483	17.439804	-6.541519	34.498800	10.520704	40.457457	16.479316	38.764521	14.783198	
52	19.541971	-4.436171	25.691148	1.713052	17.764631	-6.216692	34.285231	10.307135	40.434409	16.456267	38.720459	14.739135	
53	19.565190	-4.412952	25.904053	1.925956	18.091786	-5.889537	34.072327	10.094230	40.411190	16.433048	38.676167	14.694844	
54	19.588566	-4.389576	26.115737	2.137641	18.421064	-5.560259	33.860643	9.882546	40.387814	16.409672	38.631680	14.650357	
55	19.612084	-4.366057	26.325553	2.347456	18.752258	-5.229065	33.650827	9.672730	40.364295	16.386154	38.587033	14.605709	
56	19.635731	-4.342410	26.532733	2.554637	19.085161	-4.896162	33.443646	9.465550	40.340648	16.362507	38.542261	14.560938	
57	19.659492	-4.318650	26.736362	2.758265	19.419563	-4.561761	33.240018	9.261921	40.316888	16.338746	38.497401	14.516077	
58	19.683352	-4.294789	26.935331	2.957235	19.755251	-4.226072	33.041048	9.062952	40.293027	16.314886	38.452489	14.471166	
59	19.707298	-4.270843	27.128294	3.150198	20.092015	-3.889309	32.848085	8.869989	40.269081	16.290940	38.407563	14.426240	
60	19.731315	-4.246827	27.313600	3.335504	20.429638	-3.551685	32.662779	8.684683	40.245065	16.266923	38.362662	14.381338	
61	19.755388	-4.222754	27.489227	3.511130	20.767908	-3.213415	32.487153	8.509056	40.220992	16.242850	38.317823	14.336500	
