#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	62.320419	62.380020	62.320419	62.380020	51.725128	51.810272	
1	62.320720	62.380321	62.323431	62.383032	51.729345	51.814489	
2	62.321624	62.381225	62.332465	62.392066	51.741992	51.827136	
3	62.323129	62.382730	62.347515	62.407116	51.763062	51.848206	
4	62.325235	62.384835	62.368572	62.428173	51.792542	51.877686	
5	62.327940	62.387541	62.395624	62.455225	51.830415	51.915559	
6	62.331243	62.390844	62.428654	62.488255	51.876657	51.961801	
7	62.335142	62.394742	62.467643	62.527244	51.931241	52.016385	
8	62.339634	62.399235	62.512567	62.572167	51.994134	52.079278	
9	62.344717	62.404318	62.563398	62.622999	52.065298	52.150442	
10	62.350388	62.409989	62.620107	62.679708	52.144691	52.229835	
11	62.356643	62.416244	62.682659	62.742259	52.232263	52.317407	
12	62.363479	62.423080	62.751016	62.810617	52.327963	52.413108	
13	62.370891	62.430492	62.825138	62.884738	52.431734	52.516878	
14	62.378875	62.438476	62.904979	62.964579	52.543511	52.628655	
15	62.387427	62.447027	62.990491	63.050092	52.663229	52.748373	
16	62.396540	62.456141	63.081624	63.141225	52.790815	52.875959	
17	62.406210	62.465810	63.178322	63.237923	52.926192	53.011336	
18	62.416430	62.476031	63.280526	63.340127	53.069278	53.154422	
19	62.427195	62.486796	63.388176	63.447777	53.219988	53.305132	
20	62.438498	62.498099	63.501207	63.560807	53.378230	53.463375	
21	62.450332	62.509933	63.619549	63.679150	53.543910	53.629054	
22	62.462691	62.522292	63.743133	63.802734	53.716928	53.802072	
23	62.475566	62.535167	63.871884	63.931484	53.897178	53.982322	
24	62.488950	62.548551	64.005723	64.065324	54.084554	54.169698	
25	62.502834	62.562435	64.144571	64.204172	54.278941	54.364085	
26	62.517212	62.576813	64.288344	64.347945	54.480223	54.565367	
27	62.532073	62.591674	64.436955	64.496556	54.688278	54.773422	
28	62.547409	62.607010	64.590315	64.649916	54.902982	54.988126	
29	62.563210	62.622811	64.748331	64.807932	55.124204	55.209348	
30	62.579468	62.639069	64.910908	64.970509	55.351812	55.436956	
31	62.596172	62.655773	65.077948	65.137549	55.585669	55.670813	
