#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.237885	-1.232239	-1.237885	-1.232239	-12.163422	-12.157623	
1	-1.237583	-1.231938	-1.234873	-1.229227	-12.159205	-12.153407	
2	-1.236680	-1.231034	-1.225839	-1.220193	-12.146558	-12.140760	
3	-1.235175	-1.229529	-1.210789	-1.205143	-12.125488	-12.119690	
4	-1.233069	-1.227423	-1.189732	-1.184086	-12.096008	-12.090209	
5	-1.230364	-1.224718	-1.162680	-1.157034	-12.058135	-12.052337	
6	-1.227061	-1.221415	-1.129650	-1.124004	-12.011893	-12.006094	
7	-1.223162	-1.217516	-1.090661	-1.085015	-11.957309	-11.951510	
8	-1.218670	-1.213024	-1.045737	-1.040092	-11.894416	-11.888617	
9	-1.213587	-1.207941	-0.994906	-0.989260	-11.823251	-11.817453	
10	-1.207916	-1.202270	-0.938197	-0.932551	-11.743859	-11.738061	
11	-1.201661	-1.196015	-0.875645	-0.869999	-11.656287	-11.650488	
12	-1.194825	-1.189179	-0.807288	-0.801642	-11.560586	-11.554788	
13	-1.187413	-1.181767	-0.733166	-0.727521	-11.456816	-11.451018	
14	-1.179429	-1.173783	-0.653325	-0.647679	-11.345039	-11.339240	
15	-1.170877	-1.165232	-0.567813	-0.562167	-11.225321	-11.219522	
16	-1.161764	-1.156118	-0.476680	-0.471034	-11.097735	-11.091937	
17	-1.152094	-1.146449	-0.379982	-0.374336	-10.962358	-10.956560	
18	-1.141874	-1.136228	-0.277777	-0.272132	-10.819272	-10.813473	
19	-1.131109	-1.125463	-0.170128	-0.164482	-10.668562	-10.662764	
20	-1.119806	-1.114160	-0.057097	-0.051451	-10.510319	-10.504521	
21	-1.107972	-1.102326	0.061246	0.066891	-10.344640	-10.338841	
22	-1.095613	-1.089967	0.184829	0.190475	-10.171622	-10.165824	
23	-1.082738	-1.077092	0.313580	0.319226	-9.991372	-9.985573	
24	-1.069354	-1.063708	0.447419	0.453065	-9.803996	-9.798198	
25	-1.055469	-1.049824	0.586267	0.591913	-9.609609	-9.603811	
26	-1.041092	-1.035446	0.730040	0.735686	-9.408327	-9.402529	
27	-1.026231	-1.020585	0.878651	0.884297	-9.200272	-9.194473	
28	-1.010895	-1.005249	1.032011	1.037657	-8.985568	-8.979770	
29	-0.995093	-0.989448	1.190027	1.195673	-8.764345	-8.758547	
30	-0.978836	-0.973190	1.352604	1.358250	-8.536737	-8.530939	
31	-0.962132	-0.956486	1.519645	1.525290	-8.302881	-8.297082	
