#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.805321	19.602837	-0.805321	19.602837	-11.784332	8.665802	
1	-0.805020	19.603138	-0.802309	19.605848	-11.780116	8.670019	
2	-0.804116	19.604041	-0.793275	19.614882	-11.767469	8.682666	
3	-0.802611	19.605546	-0.778225	19.629932	-11.746399	8.703736	
4	-0.800505	19.607652	-0.757168	19.650989	-11.716918	8.733216	
5	-0.797800	19.610357	-0.730116	19.678041	-11.679046	8.771089	
6	-0.794497	19.613660	-0.697086	19.711071	-11.632803	8.817331	
7	-0.790598	19.617559	-0.658097	19.750060	-11.578219	8.871915	
8	-0.786106	19.622051	-0.613174	19.794984	-11.515326	8.934808	
9	-0.781023	19.627134	-0.562342	19.845815	-11.444162	9.005972	
10	-0.775352	19.632805	-0.505633	19.902524	-11.364770	9.085364	
11	-0.769097	19.639061	-0.443081	19.965076	-11.277197	9.172937	
12	-0.762261	19.645896	-0.374724	20.033433	-11.181497	9.268637	
13	-0.754849	19.653308	-0.300603	20.107555	-11.077727	9.372407	
14	-0.746865	19.661293	-0.220761	20.187396	-10.965949	9.484185	
15	-0.738314	19.669844	-0.135249	20.272909	-10.846231	9.603903	
16	-0.729200	19.678957	-0.044116	20.364041	-10.718646	9.731489	
17	-0.719530	19.688627	0.052582	20.460739	-10.583269	9.866865	
18	-0.709310	19.698847	0.154786	20.562944	-10.440182	10.009952	
19	-0.698545	19.709612	0.262436	20.670594	-10.289472	10.160662	
20	-0.687242	19.720915	0.375467	20.783624	-10.131230	10.318904	
21	-0.675408	19.732750	0.493809	20.901967	-9.965550	10.484584	
22	-0.663049	19.745108	0.617393	21.025550	-9.792533	10.657601	
23	-0.650174	19.757983	0.746144	21.154301	-9.612282	10.837852	
24	-0.636790	19.771367	0.879983	21.288140	-9.424907	11.025227	
25	-0.622906	19.785252	1.018831	21.426988	-9.230520	11.219615	
26	-0.608528	19.799629	1.162604	21.570761	-9.029238	11.420897	
27	-0.593667	19.814490	1.311215	21.719372	-8.821182	11.628952	
28	-0.578331	19.829826	1.464575	21.872732	-8.606479	11.843656	
29	-0.562530	19.845628	1.622591	22.030748	-8.385256	12.064878	
30	-0.546272	19.861886	1.785168	22.193325	-8.157648	12.292486	
31	-0.529568	19.878590	1.952208	22.360366	-7.923791	12.526343	
32	-0.512428	19.895730	2.123611	22.531769	-7.683827	12.766307	
33	-0.494861	19.913296	2.299274	22.707431	-7.437900	13.012234	
34	-0.476880	19.931278	2.479090	22.887247	-7.186158	13.263977	
35	-0.458494	19.949664	2.662951	23.071108	-6.928752	13.521382	
36	-0.439714	19.968443	2.850746	23.258904	-6.665838	13.784296	
37	-0.420552	19.987605	3.042363	23.450521	-6.397575	14.052560	
38	-0.401020	20.007137	3.237686	23.645844	-6.124123	14.326012	
39	-0.381129	20.027028	3.436597	23.844755	-5.845647	14.604487	
40	-0.360891	20.047266	3.638977	24.047134	-5.562316	14.887819	
41	-0.340318	20.067839	3.844703	24.252860	-5.274299	15.175835	
42	-0.319423	20.088734	4.053652	24.461809	-4.981771	15.468364	
43	-0.298219	20.109938	4.265697	24.673855	-4.684907	15.765227	
44	-0.276717	20.131440	4.480712	24.888869	-4.383887	16.066248	
45	-0.254932	20.153225	4.698566	25.106723	-4.078891	16.371243	
46	-0.232876	20.175282	4.919128	25.327286	-3.770104	16.680031	
47	-0.210562	20.197595	5.142266	25.550423	-3.457711	16.992424	
48	-0.188004	20.220153	5.367845	25.776002	-3.141900	17.308234	
49	-0.165216	20.242942	5.595729	26.003886	-2.822863	17.627271	
50	-0.142211	20.265947	5.825781	26.233938	-2.500790	17.949344	
51	-0.119002	20.289155	6.057862	26.466019	-2.175877	18.274258	
52	-0.095605	20.312552	6.291832	26.699990	-1.848318	18.601817	
53	-0.072033	20.336124	6.527552	26.935709	-1.518311	18.931823	
54	-0.048301	20.359856	6.764877	27.173035	-1.186055	19.264079	
55	-0.024422	20.383735	7.003667	27.411824	-0.851750	19.598385	
56	-0.000411	20.407746	7.243776	27.651933	-0.515597	19.934537	
57	0.023717	20.431875	7.485060	27.893218	-0.177799	20.272336	
58	0.047949	20.456106	7.727375	28.135532	0.161441	20.611575	
59	0.072269	20.480426	7.970573	28.378730	0.501918	20.952053	
60	0.096662	20.504819	8.214508	28.622665	0.843428	21.293562	
61	0.121115	20.529272	8.459034	28.867191	1.185764	21.635898	
62	0.145612	20.553769	8.704003	29.112160	1.528720	21.978855	
63	0.170138	20.578295	8.949267	29.357424	1.872091	22.322225	
64	0.194679	20.602837	9.194679	29.602837	2.215668	22.665802	
65	0.219220	20.627378	9.440092	29.848249	2.559245	23.009379	
66	0.243747	20.651904	9.685356	30.093513	2.902615	23.352749	
67	0.268244	20.676401	9.930325	30.338482	3.245572	23.695706	
68	0.292696	20.700854	10.174851	30.583008	3.587908	24.038042	
69	0.317090	20.725247	10.418786	30.826943	3.929417	24.379551	
70	0.341410	20.749567	10.661984	31.070141	4.269894	24.720029	
71	0.365641	20.773799	10.904298	31.312455	4.609134	25.059268	
72	0.389770	20.797927	11.145582	31.553740	4.946932	25.397067	
73	0.413781	20.821938	11.385692	31.793849	5.283085	25.733219	
74	0.437659	20.845817	11.624481	32.032638	5.617390	26.067525	
75	0.461392	20.869549	11.861807	32.269964	5.949646	26.399781	
76	0.484964	20.893121	12.097526	32.505683	6.279653	26.729787	
77	0.508361	20.916518	12.331497	32.739654	6.607212	27.057346	
78	0.531569	20.939726	12.563578	32.971735	6.932126	27.382260	
79	0.554574	20.962732	12.793630	33.201787	7.254198	27.704333	
80	0.577363	20.985520	13.021514	33.429671	7.573236	28.023370	
81	0.599921	21.008078	13.247092	33.655250	7.889046	28.339180	
82	0.622234	21.030392	13.470230	33.878388	8.201439	28.651573	
83	0.644291	21.052448	13.690793	34.098950	8.510226	28.960361	
84	0.666076	21.074233	13.908647	34.316804	8.815222	29.265356	
85	0.687577	21.095735	14.123661	34.531819	9.116242	29.566377	
86	0.708782	21.116939	14.335707	34.743864	9.413106	29.863240	
87	0.729677	21.137834	14.544655	34.952813	9.705634	30.155769	
88	0.750249	21.158407	14.750382	35.158539	9.993651	30.443785	
89	0.770487	21.178645	14.952761	35.360919	10.276982	30.727117	
90	0.790379	21.198536	15.151672	35.559830	10.555458	31.005592	
91	0.809911	21.218068	15.346995	35.755152	10.828910	31.279044	
92	0.829073	21.237230	15.538612	35.946769	11.097174	31.547308	
93	0.847852	21.256009	15.726408	36.134565	11.360088	31.810222	
94	0.866238	21.274396	15.910269	36.318426	11.617493	32.067627	
95	0.884220	21.292377	16.090085	36.498242	11.869235	32.319370	
96	0.901786	21.309943	16.265747	36.673904	12.115163	32.565297	
97	0.918926	21.327084	16.437150	36.845307	12.355127	32.805261	
98	0.935630	21.343788	16.604191	37.012348	12.588983	33.039118	
99	0.951888	21.360045	16.766768	37.174925	12.816592	33.266726	
100	0.967690	21.375847	16.924784	37.332941	13.037814	33.487948	
101	0.983026	21.391183	17.078144	37.486301	13.252518	33.702652	
102	0.997887	21.406044	17.226755	37.634912	13.460573	33.910707	
103	1.012264	21.420421	17.370527	37.778685	13.661855	34.111989	
104	1.026149	21.434306	17.509375	37.917533	13.856242	34.306377	
105	1.039533	21.447690	17.643215	38.051372	14.043618	34.493752	
106	1.052408	21.460565	17.771965	38.180123	14.223868	34.674003	
107	1.064766	21.472924	17.895549	38.303707	14.396886	34.847020	
108	1.076601	21.484758	18.013892	38.422049	14.562565	35.012700	
109	1.087904	21.496061	18.126922	38.535080	14.720808	35.170942	
110	1.098669	21.506826	18.234572	38.642730	14.871518	35.321652	
111	1.108889	21.517046	18.336777	38.744934	15.014604	35.464739	
112	1.118559	21.526716	18.433475	38.841632	15.149981	35.600115	
113	1.127672	21.535829	18.524607	38.932765	15.277567	35.727701	
114	1.136223	21.544381	18.610120	39.018277	15.397285	35.847419	
115	1.144207	21.552365	18.689961	39.098118	15.509062	35.959197	
116	1.151620	21.559777	18.764083	39.172240	15.612832	36.062967	
117	1.158455	21.566613	18.832440	39.240597	15.708533	36.158667	
118	1.164711	21.572868	18.894992	39.303149	15.796105	36.246240	
119	1.170381	21.578539	18.951701	39.359858	15.875498	36.325632	
120	1.175465	21.583622	19.002532	39.410689	15.946662	36.396796	
121	1.179957	21.588114	19.047456	39.455613	16.009555	36.459689	
122	1.183856	21.592013	19.086444	39.494602	16.064139	36.514273	
123	1.187159	21.595316	19.119475	39.527632	16.110381	36.560515	
124	1.189864	21.598021	19.146527	39.554684	16.148254	36.598388	
125	1.191970	21.600127	19.167584	39.575741	16.177734	36.627868	
126	1.193475	21.601632	19.182634	39.590791	16.198804	36.648938	
127	1.194378	21.602535	19.191667	39.599825	16.211451	36.661585	
128	1.194679	21.602837	19.194679	39.602837	16.215668	36.665802	
129	1.197691	21.605848	19.194980	39.603138	16.216270	36.666404	
130	1.206725	21.614882	19.195884	39.604041	16.218077	36.668211	
131	1.221775	21.629932	19.197389	39.605546	16.221087	36.671221	
132	1.242832	21.650989	19.199495	39.607652	16.225298	36.675433	
133	1.269884	21.678041	19.202200	39.610357	16.230709	36.680843	
134	1.302914	21.711072	19.205503	39.613660	16.237315	36.687449	
135	1.341903	21.750060	19.209402	39.617559	16.245112	36.695247	
136	1.386826	21.794984	19.213894	39.622051	16.254097	36.704231	
137	1.437658	21.845815	19.218977	39.627134	16.264263	36.714398	
138	1.494367	21.902524	19.224648	39.632805	16.275605	36.725739	
139	1.556919	21.965076	19.230903	39.639061	16.288116	36.738250	
140	1.625276	22.033433	19.237739	39.645896	16.301787	36.751921	
141	1.699397	22.107555	19.245151	39.653308	16.316611	36.766746	
