#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	19.000000	19.000000	19.000000	19.000000	8.000000	8.000000	41.000000	41.000000	41.000000	41.000000	40.000000	40.000000	
1	19.000301	19.000301	19.003012	19.003012	8.004216	8.004216	40.996988	40.996988	40.999699	40.999699	39.999398	39.999398	
2	19.001205	19.001205	19.012045	19.012045	8.016864	8.016864	40.987955	40.987955	40.998795	40.998795	39.997591	39.997591	
3	19.002710	19.002710	19.027095	19.027095	8.037934	8.037934	40.972905	40.972905	40.997290	40.997290	39.994581	39.994581	
4	19.004815	19.004815	19.048153	19.048153	8.067414	8.067414	40.951847	40.951847	40.995185	40.995185	39.990370	39.990370	
5	19.007520	19.007520	19.075205	19.075205	8.105286	8.105286	40.924795	40.924795	40.992480	40.992480	39.984959	39.984959	
6	19.010823	19.010823	19.108235	19.108235	8.151529	8.151529	40.891765	40.891765	40.989177	40.989177	39.978353	39.978353	
7	19.014722	19.014722	19.147224	19.147224	8.206113	8.206113	40.852776	40.852776	40.985278	40.985278	39.970555	39.970555	
8	19.019215	19.019215	19.192147	19.192147	8.269006	8.269006	40.807853	40.807853	40.980785	40.980785	39.961571	39.961571	
9	19.024298	19.024298	19.242979	19.242979	8.340170	8.340170	40.757021	40.757021	40.975702	40.975702	39.951404	39.951404	
10	19.029969	19.029969	19.299687	19.299687	8.419562	8.419562	40.700313	40.700313	40.970031	40.970031	39.940063	39.940063	
11	19.036224	19.036224	19.362239	19.362239	8.507135	8.507135	40.637761	40.637761	40.963776	40.963776	39.927552	39.927552	
12	19.043060	19.043060	19.430597	19.430597	8.602835	8.602835	40.569403	40.569403	40.956940	40.956940	39.913881	39.913881	
13	19.050472	19.050472	19.504718	19.504718	8.706605	8.706605	40.495282	40.495282	40.949528	40.949528	39.899056	39.899056	
14	19.058456	19.058456	19.584559	19.584559	8.818383	8.818383	40.415441	40.415441	40.941544	40.941544	39.883088	39.883088	
15	19.067007	19.067007	19.670072	19.670072	8.938101	8.938101	40.329928	40.329928	40.932993	40.932993	39.865986	39.865986	
16	19.076120	19.076120	19.761205	19.761205	9.065686	9.065686	40.238795	40.238795	40.923880	40.923880	39.847759	39.847759	
17	19.085790	19.085790	19.857902	19.857902	9.201063	9.201063	40.142098	40.142098	40.914210	40.914210	39.828420	39.828420	
18	19.096011	19.096011	19.960107	19.960107	9.344150	9.344150	40.039893	40.039893	40.903989	40.903989	39.807979	39.807979	
19	19.106776	19.106776	20.067757	20.067757	9.494860	9.494860	39.932243	39.932243	40.893224	40.893224	39.786449	39.786449	
20	19.118079	19.118079	20.180787	20.180787	9.653102	9.653102	39.819213	39.819213	40.881921	40.881921	39.763843	39.763843	
21	19.129913	19.129913	20.299130	20.299130	9.818782	9.818782	39.700870	39.700870	40.870087	40.870087	39.740174	39.740174	
22	19.142271	19.142271	20.422714	20.422714	9.991799	9.991799	39.577286	39.577286	40.857729	40.857729	39.715457	39.715457	
23	19.155146	19.155146	20.551464	20.551464	10.172050	10.172050	39.448536	39.448536	40.844854	40.844854	39.689707	39.689707	
24	19.168530	19.168530	20.685304	20.685304	10.359425	10.359425	39.314696	39.314696	40.831470	40.831470	39.662939	39.662939	
25	19.182415	19.182415	20.824152	20.824152	10.553813	10.553813	39.175848	39.175848	40.817585	40.817585	39.635170	39.635170	
26	19.196792	19.196792	20.967925	20.967925	10.755094	10.755094	39.032075	39.032075	40.803208	40.803208	39.606415	39.606415	
27	19.211654	19.211654	21.116536	21.116536	10.963150	10.963150	38.883464	38.883464	40.788346	40.788346	39.576693	39.576693	
28	19.226990	19.226990	21.269895	21.269895	11.177854	11.177854	38.730105	38.730105	40.773010	40.773010	39.546021	39.546021	
29	19.242791	19.242791	21.427912	21.427912	11.399076	11.399076	38.572088	38.572088	40.757209	40.757209	39.514418	39.514418	
30	19.259049	19.259049	21.590489	21.590489	11.626684	11.626684	38.409511	38.409511	40.740951	40.740951	39.481902	39.481902	
31	19.275753	19.275753	21.757529	21.757529	11.860541	11.860541	38.242471	38.242471	40.724247	40.724247	39.448494	39.448494	
32	19.292893	19.292893	21.928932	21.928932	12.100505	12.100505	38.071068	38.071068	40.707107	40.707107	39.414214	39.414214	
33	19.310459	19.310459	22.104595	22.104595	12.346432	12.346432	37.895405	37.895405	40.689541	40.689541	39.379081	39.379081	
34	19.328441	19.328441	22.284410	22.284410	12.598175	12.598175	37.715590	37.715590	40.671559	40.671559	39.343118	39.343118	
35	19.346827	19.346827	22.468272	22.468272	12.855580	12.855580	37.531728	37.531728	40.653173	40.653173	39.306346	39.306346	
36	19.365607	19.365607	22.656067	22.656067	13.118494	13.118494	37.343933	37.343933	40.634393	40.634393	39.268787	39.268787	
37	19.384768	19.384768	22.847684	22.847684	13.386758	13.386758	37.152316	37.152316	40.615232	40.615232	39.230463	39.230463	
38	19.404301	19.404301	23.043007	23.043007	13.660210	13.660210	36.956993	36.956993	40.595699	40.595699	39.191399	39.191399	
39	19.424192	19.424192	23.241918	23.241918	13.938685	13.938685	36.758082	36.758082	40.575808	40.575808	39.151616	39.151616	
40	19.444430	19.444430	23.444298	23.444298	14.222017	14.222017	36.555702	36.555702	40.555570	40.555570	39.111141	39.111141	
41	19.465002	19.465002	23.650024	23.650024	14.510033	14.510033	36.349976	36.349976	40.534998	40.534998	39.069995	39.069995	
42	19.485897	19.485897	23.858973	23.858973	14.802562	14.802562	36.141027	36.141027	40.514103	40.514103	39.028206	39.028206	
43	19.507102	19.507102	24.071018	24.071018	15.099425	15.099425	35.928982	35.928982	40.492898	40.492898	38.985796	38.985796	
44	19.528603	19.528603	24.286033	24.286033	15.400446	15.400446	35.713967	35.713967	40.471397	40.471397	38.942794	38.942794	
45	19.550389	19.550389	24.503887	24.503887	15.705441	15.705441	35.496113	35.496113	40.449611	40.449611	38.899223	38.899223	
46	19.572445	19.572445	24.724449	24.724449	16.014229	16.014229	35.275551	35.275551	40.427555	40.427555	38.855110	38.855110	
47	19.594759	19.594759	24.947587	24.947587	16.326622	16.326622	35.052413	35.052413	40.405241	40.405241	38.810483	38.810483	
48	19.617317	19.617317	25.173166	25.173166	16.642432	16.642432	34.826834	34.826834	40.382683	40.382683	38.765367	38.765367	
