#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.486557	1.441788	1.486557	1.441788	-9.411041	-9.454803	
1	1.486858	1.442089	1.489569	1.444800	-9.406825	-9.450587	
2	1.487762	1.442992	1.498602	1.453833	-9.394178	-9.437940	
3	1.489267	1.444497	1.513652	1.468883	-9.373108	-9.416870	
4	1.491372	1.446603	1.534710	1.489940	-9.343627	-9.387390	
5	1.494077	1.449308	1.561762	1.516992	-9.305755	-9.349517	
6	1.497380	1.452611	1.594792	1.550023	-9.259512	-9.303275	
7	1.501279	1.456510	1.633781	1.589011	-9.204928	-9.248690	
8	1.505772	1.461002	1.678704	1.633935	-9.142035	-9.185797	
9	1.510855	1.466086	1.729536	1.684766	-9.070871	-9.114633	
10	1.516526	1.471756	1.786244	1.741475	-8.991479	-9.035241	
11	1.522781	1.478012	1.848796	1.804027	-8.903906	-8.947668	
12	1.529617	1.484847	1.917154	1.872384	-8.808206	-8.851968	
13	1.537029	1.492260	1.991275	1.946506	-8.704436	-8.748198	
14	1.545013	1.500244	2.071116	2.026347	-8.592658	-8.636420	
15	1.553564	1.508795	2.156629	2.111860	-8.472940	-8.516703	
16	1.562677	1.517908	2.247762	2.202992	-8.345355	-8.389117	
17	1.572347	1.527578	2.344459	2.299690	-8.209978	-8.253740	
18	1.582568	1.537798	2.446664	2.401895	-8.066891	-8.110654	
19	1.593333	1.548563	2.554314	2.509545	-7.916181	-7.959944	
20	1.604636	1.559866	2.667344	2.622575	-7.757939	-7.801701	
21	1.616470	1.571701	2.785687	2.740918	-7.592259	-7.636021	
22	1.628828	1.584059	2.909271	2.864502	-7.419242	-7.463004	
23	1.641703	1.596934	3.038021	2.993252	-7.238991	-7.282753	
24	1.655087	1.610318	3.171861	3.127092	-7.051616	-7.095378	
25	1.668972	1.624203	3.310709	3.265940	-6.857229	-6.900991	
26	1.683349	1.638580	3.454482	3.409712	-6.655947	-6.699709	
27	1.698211	1.653441	3.603093	3.558323	-6.447891	-6.491653	
28	1.713547	1.668777	3.756452	3.711683	-6.233188	-6.276950	
29	1.729348	1.684579	3.914469	3.869699	-6.011965	-6.055727	
30	1.745606	1.700837	4.077046	4.032276	-5.784357	-5.828119	
31	1.762310	1.717541	4.244086	4.199317	-5.550500	-5.594263	
32	1.779450	1.734681	4.415489	4.370720	-5.310536	-5.354298	
33	1.797016	1.752247	4.591152	4.546382	-5.064609	-5.108371	
34	1.814998	1.770229	4.770967	4.726198	-4.812867	-4.856629	
35	1.833384	1.788615	4.954829	4.910059	-4.555461	-4.599223	
36	1.852164	1.807394	5.142624	5.097855	-4.292547	-4.336309	
37	1.871325	1.826556	5.334241	5.289472	-4.024284	-4.068046	
38	1.890858	1.846088	5.529564	5.484795	-3.750832	-3.794594	
39	1.910749	1.865980	5.728475	5.683706	-3.472356	-3.516118	
40	1.930987	1.886217	5.930855	5.886085	-3.189025	-3.232787	
41	1.951559	1.906790	6.136581	6.091812	-2.901008	-2.944770	
42	1.972454	1.927685	6.345530	6.300760	-2.608480	-2.652242	
43	1.993659	1.948890	6.557575	6.512806	-2.311616	-2.355378	
44	2.015160	1.970391	6.772590	6.727820	-2.010596	-2.054358	
45	2.036946	1.992176	6.990444	6.945674	-1.705600	-1.749362	
46	2.059002	2.014233	7.211006	7.166237	-1.396813	-1.440575	
47	2.081316	2.036546	7.434144	7.389375	-1.084420	-1.128182	
48	2.103874	2.059104	7.659723	7.614953	-0.768609	-0.812372	
49	2.126662	2.081893	7.887607	7.842837	-0.449572	-0.493334	
50	2.149667	2.104898	8.117658	8.072889	-0.127499	-0.171261	
51	2.172875	2.128106	8.349740	8.304970	0.197414	0.153652	
52	2.196272	2.151503	8.583710	8.538941	0.524973	0.481211	
53	2.219844	2.175075	8.819429	8.774660	0.854980	0.811218	
54	2.243577	2.198808	9.056755	9.011986	1.187236	1.143474	
55	2.267456	2.222686	9.295545	9.250775	1.521541	1.477779	
56	2.291467	2.246697	9.535654	9.490884	1.857694	1.813932	
57	2.315595	2.270826	9.776938	9.732169	2.195492	2.151730	
58	2.339827	2.295057	10.019252	9.974483	2.534732	2.490970	
59	2.364146	2.319377	10.262450	10.217681	2.875209	2.831447	
60	2.388540	2.343771	10.506386	10.461616	3.216719	3.172957	
61	2.412992	2.368223	10.750911	10.706142	3.559055	3.515293	
62	2.437489	2.392720	10.995880	10.951111	3.902011	3.858249	
63	2.462016	2.417246	11.241145	11.196375	4.245382	4.201619	
64	2.486557	2.441788	11.486557	11.441788	4.588959	4.545197	
65	2.511098	2.466329	11.731969	11.687200	4.932536	4.888774	
66	2.535625	2.490855	11.977234	11.932464	5.275906	5.232144	
67	2.560122	2.515352	12.222203	12.177433	5.618863	5.575100	
68	2.584574	2.539805	12.466728	12.421959	5.961199	5.917436	
69	2.608968	2.564198	12.710664	12.665894	6.302708	6.258946	
70	2.633287	2.588518	12.953862	12.909092	6.643185	6.599423	
71	2.657519	2.612750	13.196176	13.151407	6.982425	6.938663	
72	2.681647	2.636878	13.437460	13.392691	7.320223	7.276461	
73	2.705658	2.660889	13.677569	13.632800	7.656376	7.612614	
74	2.729537	2.684768	13.916359	13.871590	7.990681	7.946919	
75	2.753270	2.708500	14.153685	14.108915	8.322937	8.279175	
