#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	21.567939	-1.152932	21.567941	-1.152931	10.734108	-12.097542	
1	21.568240	-1.152630	21.570953	-1.149919	10.738325	-12.093325	
2	21.569143	-1.151727	21.579986	-1.140885	10.750972	-12.080678	
3	21.570648	-1.150222	21.595036	-1.125835	10.772042	-12.059608	
4	21.572754	-1.148116	21.616094	-1.104778	10.801522	-12.030128	
5	21.575459	-1.145411	21.643145	-1.077726	10.839394	-11.992255	
6	21.578762	-1.142108	21.676176	-1.044696	10.885637	-11.946013	
7	21.582661	-1.138209	21.715164	-1.005707	10.940221	-11.891429	
8	21.587153	-1.133717	21.760088	-0.960784	11.003114	-11.828536	
9	21.592237	-1.128634	21.810919	-0.909952	11.074278	-11.757372	
10	21.597907	-1.122963	21.867628	-0.853243	11.153670	-11.677979	
11	21.604163	-1.116708	21.930180	-0.790692	11.241243	-11.590407	
12	21.610998	-1.109872	21.998537	-0.722334	11.336943	-11.494707	
13	21.618411	-1.102460	22.072659	-0.648213	11.440713	-11.390936	
14	21.626395	-1.094476	22.152500	-0.568372	11.552491	-11.279159	
15	21.634946	-1.085924	22.238013	-0.482859	11.672209	-11.159441	
16	21.644059	-1.076811	22.329145	-0.391726	11.799795	-11.031855	
17	21.653729	-1.067141	22.425843	-0.295028	11.935171	-10.896478	
18	21.663949	-1.056921	22.528048	-0.192824	12.078258	-10.753392	
19	21.674714	-1.046156	22.635698	-0.085174	12.228968	-10.602682	
20	21.686017	-1.034853	22.748728	0.027856	12.387210	-10.444440	
21	21.697852	-1.023019	22.867071	0.146199	12.552890	-10.278760	
22	21.710210	-1.010660	22.990655	0.269783	12.725907	-10.105742	
23	21.723085	-0.997785	23.119405	0.398533	12.906158	-9.925492	
24	21.736469	-0.984401	23.253245	0.532373	13.093533	-9.738116	
25	21.750354	-0.970516	23.392093	0.671221	13.287921	-9.543729	
26	21.764731	-0.956139	23.535865	0.814994	13.489203	-9.342447	
27	21.779592	-0.941278	23.684477	0.963605	13.697258	-9.134392	
28	21.794928	-0.925942	23.837836	1.116965	13.911962	-8.919688	
29	21.810730	-0.910140	23.995852	1.274981	14.133184	-8.698466	
30	21.826988	-0.893883	24.158430	1.437558	14.360792	-8.470858	
31	21.843692	-0.877179	24.325470	1.604598	14.594649	-8.237001	
32	21.860832	-0.860038	24.496873	1.776001	14.834613	-7.997037	
33	21.878398	-0.842472	24.672535	1.951664	15.080540	-7.751109	
34	21.896380	-0.824491	24.852351	2.131480	15.332283	-7.499367	
35	21.914766	-0.806104	25.036212	2.315341	15.589688	-7.241962	
36	21.933545	-0.787325	25.224008	2.503136	15.852602	-6.979048	
37	21.952707	-0.768163	25.415625	2.694753	16.120866	-6.710784	
38	21.972239	-0.748631	25.610948	2.890076	16.394318	-6.437332	
39	21.992131	-0.728740	25.809859	3.088987	16.672793	-6.158856	
40	22.012369	-0.708502	26.012238	3.291367	16.956125	-5.875525	
41	22.032941	-0.687929	26.217965	3.497093	17.244141	-5.587508	
42	22.053836	-0.667034	26.426913	3.706042	17.536670	-5.294980	
43	22.075041	-0.645830	26.638959	3.918087	17.833533	-4.998117	
44	22.096542	-0.624328	26.853973	4.133102	18.134554	-4.697096	
45	22.118327	-0.602543	27.071827	4.350956	18.439549	-4.392100	
46	22.140384	-0.580487	27.292390	4.571518	18.748337	-4.083313	
47	22.162697	-0.558173	27.515528	4.794656	19.060730	-3.770920	
48	22.185255	-0.535615	27.741106	5.020235	19.376540	-3.455110	
49	22.208044	-0.512827	27.968990	5.248119	19.695577	-3.136072	
50	22.231049	-0.489821	28.199042	5.478171	20.017650	-2.814000	
51	22.254257	-0.466613	28.431123	5.710252	20.342564	-2.489086	
52	22.277654	-0.443216	28.665094	5.944222	20.670122	-2.161527	
53	22.301226	-0.419644	28.900813	6.179942	21.000129	-1.831520	
54	22.324959	-0.395912	29.138139	6.417267	21.332385	-1.499264	
55	22.348837	-0.372033	29.376928	6.656057	21.666691	-1.164959	
56	22.372848	-0.348022	29.617038	6.896166	22.002843	-0.828806	
57	22.396977	-0.323893	29.858322	7.137450	22.340642	-0.491008	
58	22.421208	-0.299662	30.100636	7.379764	22.679881	-0.151768	
59	22.445528	-0.275342	30.343834	7.622962	23.020359	0.188709	
60	22.469922	-0.250949	30.587769	7.866898	23.361868	0.530218	
61	22.494374	-0.226496	30.832295	8.111423	23.704204	0.872554	
62	22.518871	-0.201999	31.077264	8.356392	24.047161	1.215511	
63	22.543398	-0.177473	31.322528	8.601657	24.390531	1.558881	
64	22.567939	-0.152932	31.567941	8.847069	24.734108	1.902458	
65	22.592480	-0.128390	31.813353	9.092481	25.077685	2.246035	
66	22.617006	-0.103864	32.058618	9.337746	25.421055	2.589406	
67	22.641503	-0.079367	32.303586	9.582715	25.764012	2.932362	
68	22.665956	-0.054914	32.548112	9.827241	26.106348	3.274698	
69	22.690349	-0.030521	32.792048	10.071176	26.447857	3.616208	
70	22.714669	-0.006201	33.035246	10.314374	26.788335	3.956685	
71	22.738901	0.018030	33.277560	10.556688	27.127574	4.295925	
72	22.763029	0.042159	33.518844	10.797972	27.465372	4.633723	
73	22.787040	0.066170	33.758953	11.038082	27.801525	4.969876	
74	22.810919	0.090049	33.997743	11.276871	28.135830	5.304181	
75	22.834651	0.113781	34.235068	11.514197	28.468087	5.636437	
76	22.858223	0.137353	34.470788	11.749916	28.798093	5.966444	
77	22.881620	0.160750	34.704758	11.983887	29.125652	6.294003	
78	22.904829	0.183958	34.936839	12.215968	29.450566	6.618916	
79	22.927834	0.206963	35.166891	12.446019	29.772638	6.940989	
80	22.950622	0.229752	35.394775	12.673903	30.091676	7.260026	
81	22.973180	0.252310	35.620354	12.899482	30.407486	7.575837	
82	22.995494	0.274624	35.843492	13.122620	30.719879	7.888229	
83	23.017550	0.296680	36.064054	13.343182	31.028667	8.197017	
84	23.039335	0.318465	36.281908	13.561036	31.333662	8.502013	
85	23.060837	0.339967	36.496923	13.776051	31.634683	8.803033	
86	23.082041	0.361171	36.708968	13.988097	31.931546	9.099897	
87	23.102936	0.382066	36.917917	14.197045	32.224075	9.392425	
88	23.123509	0.402639	37.123643	14.402771	32.512091	9.680441	
89	23.143747	0.422877	37.326023	14.605151	32.795423	9.963773	
90	23.163638	0.442768	37.524934	14.804062	33.073898	10.242248	
91	23.183170	0.462300	37.720257	14.999385	33.347350	10.515700	
92	23.202332	0.481462	37.911874	15.191002	33.615614	10.783964	
93	23.221112	0.500241	38.099669	15.378798	33.878528	11.046878	
94	23.239498	0.518627	38.283530	15.562659	34.135933	11.304284	
95	23.257479	0.536609	38.463346	15.742475	34.387676	11.556026	
96	23.275046	0.554175	38.639009	15.918137	34.633603	11.801953	
97	23.292186	0.571316	38.810412	16.089540	34.873567	12.041917	
98	23.308890	0.588020	38.977452	16.256580	35.107424	12.275774	
99	23.325148	0.604277	39.140029	16.419158	35.335032	12.503382	
100	23.340949	0.620079	39.298045	16.577174	35.556254	12.724605	
101	23.356285	0.635415	39.451405	16.730533	35.770958	12.939308	
102	23.371146	0.650276	39.600016	16.879144	35.979013	13.147364	
103	23.385524	0.664653	39.743789	17.022917	36.180295	13.348646	
104	23.399408	0.678538	39.882637	17.161765	36.374683	13.543033	
105	23.412792	0.691922	40.016476	17.295605	36.562058	13.730408	
106	23.425667	0.704797	40.145227	17.424355	36.742309	13.910659	
107	23.438026	0.717155	40.268811	17.547939	36.915326	14.083676	
108	23.449860	0.728990	40.387153	17.666282	37.081006	14.249356	
109	23.461163	0.740293	40.500184	17.779312	37.239248	14.407598	
110	23.471928	0.751058	40.607834	17.886962	37.389958	14.558308	
111	23.482148	0.761278	40.710038	17.989167	37.533045	14.701395	
112	23.491818	0.770948	40.806736	18.085864	37.668421	14.836772	
113	23.500932	0.780061	40.897869	18.176997	37.796007	14.964357	
114	23.509483	0.788613	40.983381	18.262510	37.915725	15.084075	
115	23.517467	0.796597	41.063223	18.342351	38.027502	15.195853	
116	23.524879	0.804009	41.137344	18.416472	38.131273	15.299623	
117	23.531715	0.810845	41.205701	18.484830	38.226973	15.395323	
118	23.537970	0.817100	41.268253	18.547382	38.314546	15.482896	
119	23.543641	0.822771	41.324962	18.604090	38.393938	15.562288	
120	23.548724	0.827854	41.375794	18.654922	38.465102	15.633452	
121	23.553216	0.832346	41.420717	18.699846	38.527995	15.696345	
122	23.557115	0.836245	41.459706	18.738834	38.582579	15.750929	
123	23.560418	0.839548	41.492736	18.771864	38.628821	15.797172	
124	23.563123	0.842253	41.519788	18.798916	38.666694	15.835044	
125	23.565229	0.844359	41.540845	18.819974	38.696174	15.864525	
126	23.566734	0.845864	41.555895	18.835024	38.717244	15.885595	
127	23.567638	0.846767	41.564929	18.844057	38.729891	15.898242	
128	23.567939	0.847068	41.567941	18.847069	38.734108	15.902458	
129	23.570951	0.850080	41.568242	18.847370	38.734710	15.903061	
130	23.579984	0.859114	41.569145	18.848274	38.736517	15.904867	
131	23.595034	0.874164	41.570650	18.849779	38.739527	15.907877	
132	23.616091	0.895221	41.572756	18.851884	38.743739	15.912089	
133	23.643143	0.922273	41.575461	18.854590	38.749149	15.917499	
134	23.676174	0.955303	41.578764	18.857893	38.755755	15.924105	
135	23.715162	0.994292	41.582663	18.861791	38.763553	15.931903	
136	23.760086	1.039216	41.587155	18.866284	38.772537	15.940888	
137	23.810917	1.090047	41.592239	18.871367	38.782704	15.951054	
138	23.867626	1.146756	41.597910	18.877038	38.794045	15.962396	
139	23.930178	1.209308	41.604165	18.883293	38.806556	15.974906	
140	23.998535	1.277665	41.611000	18.890129	38.820227	15.988578	
141	24.072657	1.351787	41.618413	18.897541	38.835052	16.003402	
142	24.152498	1.431628	41.626397	18.905525	38.851020	16.019370	
143	24.238011	1.517140	41.634948	18.914076	38.868122	16.036473	
144	24.329143	1.608273	41.644061	18.923190	38.886349	16.054699	
145	24.425841	1.704971	41.653731	18.932859	38.905688	16.074039	
146	24.528046	1.807176	41.663951	18.943080	38.926129	16.094480	
147	24.635696	1.914825	41.674716	18.953845	38.947659	16.116010	
148	24.748726	2.027856	41.686020	18.965148	38.970265	16.138616	
149	24.867069	2.146199	41.697854	18.976982	38.993934	16.162284	
150	24.990653	2.269782	41.710212	18.989341	39.018651	16.187001	
151	25.119403	2.398533	41.723087	19.002216	39.044401	16.212751	
152	25.253243	2.532372	41.736471	19.015600	39.071169	16.239519	
153	25.392091	2.671220	41.750356	19.029484	39.098938	16.267289	
154	25.535863	2.814993	41.764733	19.043862	39.127693	16.296043	
155	25.684474	2.963604	41.779594	19.058723	39.157415	16.325765	
156	25.837834	3.116964	41.794930	19.074059	39.188087	16.356437	
157	25.995850	3.274980	41.810732	19.089860	39.219690	16.388040	
158	26.158427	3.437557	41.826990	19.106118	39.252206	16.420556	
159	26.325468	3.604598	41.843694	19.122822	39.285614	16.453964	
160	26.496871	3.776001	41.860834	19.139962	39.319894	16.488245	
161	26.672533	3.951663	41.878400	19.157529	39.355027	16.523377	
162	26.852349	4.131479	41.896382	19.175510	39.390990	16.559340	
163	27.036210	4.315340	41.914768	19.193896	39.427762	16.596113	
164	27.224006	4.503136	41.933547	19.212676	39.465321	16.633672	
165	27.415623	4.694753	41.952709	19.231838	39.503645	16.671995	
166	27.610946	4.890075	41.972241	19.251370	39.542709	16.711060	
167	27.809857	5.088987	41.992133	19.271261	39.582492	16.750842	
168	28.012236	5.291366	42.012371	19.291499	39.622968	16.791318	
169	28.217963	5.497092	42.032943	19.312072	39.664113	16.832463	
170	28.426911	5.706041	42.053838	19.332966	39.705902	16.874253	
171	28.638957	5.918087	42.075043	19.354171	39.748312	16.916662	
172	28.853971	6.133101	42.096544	19.375672	39.791314	16.959665	
173	29.071825	6.350955	42.118329	19.397458	39.834885	17.003236	
174	29.292388	6.571518	42.140386	19.419514	39.878998	17.047348	
175	29.515526	6.794655	42.162699	19.441828	39.923625	17.091976	
176	29.741104	7.020234	42.185257	19.464386	39.968741	17.137091	
177	29.968988	7.248118	42.208046	19.487174	40.014318	17.182668	
178	30.199040	7.478170	42.231051	19.510179	40.060328	17.228678	
179	30.431121	7.710251	42.254259	19.533387	40.106744	17.275095	
180	30.665092	7.944222	42.277656	19.556784	40.153539	17.321889	
181	30.900811	8.179941	42.301228	19.580356	40.200682	17.369033	
182	31.138137	8.417267	42.324961	19.604089	40.248148	17.416498	
183	31.376926	8.656056	42.348840	19.627968	40.295905	17.464256	
184	31.617036	8.896165	42.372850	19.651979	40.343927	17.512278	
185	31.858320	9.137450	42.396979	19.676107	40.392184	17.560534	
186	32.100634	9.379764	42.421210	19.700339	40.440647	17.608997	
187	32.343832	9.622962	42.445530	19.724658	40.489287	17.657637	
188	32.587767	9.866897	42.469924	19.749052	40.538074	17.706424	
189	32.832293	10.111423	42.494376	19.773505	40.586979	17.755329	
190	33.077262	10.356392	42.518873	19.798001	40.635973	17.804323	
191	33.322526	10.601656	42.543400	19.822528	40.685026	17.853376	
192	33.567939	10.847068	42.567941	19.847069	40.734108	17.902458	
193	33.813351	11.092481	42.592482	19.871610	40.783190	17.951541	
194	34.058615	11.337745	42.617008	19.896137	40.832243	18.000594	
195	34.303584	11.582714	42.641505	19.920634	40.881237	18.049587	
196	34.548110	11.827240	42.665958	19.945086	40.930142	18.098492	
197	34.792045	12.071175	42.690351	19.969480	40.978929	18.147280	
198	35.035243	12.314373	42.714671	19.993800	41.027569	18.195919	
199	35.277558	12.556687	42.738903	20.018031	41.076032	18.244382	
200	35.518842	12.797972	42.763031	20.042159	41.124289	18.292639	
201	35.758951	13.038081	42.787042	20.066170	41.172310	18.340661	
202	35.997741	13.276870	42.810921	20.090049	41.220068	18.388419	
203	36.235066	13.514196	42.834654	20.113782	41.267533	18.435884	
204	36.470786	13.749915	42.858225	20.137354	41.314677	18.483028	
205	36.704756	13.983886	42.881623	20.160751	41.361471	18.529822	
206	36.936837	14.215967	42.904831	20.183959	41.407888	18.576238	
207	37.166889	14.446019	42.927836	20.206964	41.453898	18.622248	
208	37.394773	14.673903	42.950624	20.229753	41.499475	18.667825	
209	37.620352	14.899482	42.973182	20.252310	41.544591	18.712941	
210	37.843490	15.122619	42.995496	20.274624	41.589218	18.757568	
211	38.064052	15.343182	43.017552	20.296680	41.633331	18.801681	
212	38.281906	15.561036	43.039338	20.318466	41.676901	18.845252	
213	38.496921	15.776050	43.060839	20.339967	41.719904	18.888255	
214	38.708966	15.988096	43.082044	20.361172	41.762313	18.930664	
215	38.917915	16.197045	43.102938	20.382067	41.804103	18.972453	
216	39.123641	16.402771	43.123511	20.402639	41.845248	19.013599	
217	39.326021	16.605150	43.143749	20.422877	41.885724	19.054075	
218	39.524932	16.804061	43.163640	20.442768	41.925507	19.093857	
219	39.720255	16.999384	43.183172	20.462301	41.964571	19.132921	
220	39.911872	17.191001	43.202334	20.481462	42.002895	19.171245	
221	40.099667	17.378797	43.221114	20.500242	42.040454	19.208804	
222	40.283528	17.562658	43.239500	20.518628	42.077226	19.245576	
223	40.463344	17.742474	43.257481	20.536610	42.113189	19.281539	
224	40.639007	17.918136	43.275048	20.554176	42.148322	19.316672	
