#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-7.000671	-6.997620	-7.000671	-6.997620	-17.493164	-17.491943	
1	-7.000370	-6.997318	-6.997660	-6.994608	-17.488948	-17.487727	
2	-6.999467	-6.996415	-6.988626	-6.985574	-17.476300	-17.475080	
3	-6.997962	-6.994910	-6.973576	-6.970524	-17.455230	-17.454010	
4	-6.995856	-6.992804	-6.952519	-6.949467	-17.425750	-17.424530	
5	-6.993151	-6.990099	-6.925467	-6.922415	-17.387878	-17.386657	
6	-6.989848	-6.986796	-6.892436	-6.889385	-17.341635	-17.340414	
7	-6.985949	-6.982897	-6.853448	-6.850396	-17.287051	-17.285830	
8	-6.981457	-6.978405	-6.808524	-6.805472	-17.224158	-17.222937	
9	-6.976374	-6.973322	-6.757693	-6.754641	-17.152994	-17.151773	
10	-6.970703	-6.967651	-6.700984	-6.697932	-17.073602	-17.072381	
11	-6.964447	-6.961396	-6.638432	-6.635380	-16.986029	-16.984808	
12	-6.957612	-6.954560	-6.570075	-6.567023	-16.890329	-16.889108	
13	-6.950200	-6.947148	-6.495953	-6.492901	-16.786559	-16.785338	
14	-6.942215	-6.939164	-6.416112	-6.413060	-16.674781	-16.673560	
15	-6.933664	-6.930612	-6.330599	-6.327548	-16.555063	-16.553843	
16	-6.924551	-6.921499	-6.239467	-6.236415	-16.427478	-16.426257	
17	-6.914881	-6.911829	-6.142769	-6.139717	-16.292101	-16.290880	
18	-6.904661	-6.901609	-6.040564	-6.037513	-16.149014	-16.147793	
19	-6.893896	-6.890844	-5.932914	-5.929863	-15.998304	-15.997084	
20	-6.882593	-6.879541	-5.819884	-5.816832	-15.840062	-15.838841	
21	-6.870758	-6.867707	-5.701541	-5.698490	-15.674382	-15.673161	
22	-6.858400	-6.855348	-5.577957	-5.574906	-15.501365	-15.500144	
23	-6.845525	-6.842473	-5.449207	-5.446155	-15.321114	-15.319893	
24	-6.832141	-6.829089	-5.315368	-5.312316	-15.133739	-15.132518	
25	-6.818256	-6.815204	-5.176520	-5.173468	-14.939351	-14.938131	
26	-6.803879	-6.800827	-5.032747	-5.029695	-14.738070	-14.736849	
27	-6.789018	-6.785966	-4.884136	-4.881084	-14.530014	-14.528793	
28	-6.773682	-6.770630	-4.730776	-4.727724	-14.315310	-14.314090	
29	-6.757880	-6.754828	-4.572760	-4.569708	-14.094088	-14.092867	
30	-6.741623	-6.738571	-4.410183	-4.407131	-13.866480	-13.865259	
31	-6.724918	-6.721867	-4.243142	-4.240090	-13.632623	-13.631403	
32	-6.707778	-6.704726	-4.071739	-4.068687	-13.392659	-13.391438	
33	-6.690212	-6.687160	-3.896077	-3.893025	-13.146732	-13.145511	
34	-6.672230	-6.669179	-3.716261	-3.713209	-12.894989	-12.893769	
35	-6.653844	-6.650792	-3.532400	-3.529348	-12.637584	-12.636363	
36	-6.635065	-6.632013	-3.344604	-3.341552	-12.374670	-12.373449	
37	-6.615903	-6.612851	-3.152987	-3.149936	-12.106406	-12.105186	
38	-6.596371	-6.593319	-2.957664	-2.954613	-11.832954	-11.831734	
39	-6.576480	-6.573428	-2.758753	-2.755702	-11.554479	-11.553258	
40	-6.556242	-6.553190	-2.556374	-2.553322	-11.271147	-11.269927	
41	-6.535669	-6.532617	-2.350648	-2.347596	-10.983131	-10.981910	
42	-6.514774	-6.511722	-2.141699	-2.138647	-10.690602	-10.689382	
43	-6.493570	-6.490518	-1.929653	-1.926602	-10.393739	-10.392518	
44	-6.472068	-6.469016	-1.714639	-1.711587	-10.092718	-10.091498	
45	-6.450283	-6.447231	-1.496785	-1.493733	-9.787723	-9.786502	
46	-6.428226	-6.425175	-1.276222	-1.273171	-9.478935	-9.477715	
47	-6.405913	-6.402861	-1.053085	-1.050033	-9.166542	-9.165322	
48	-6.383355	-6.380303	-0.827506	-0.824454	-8.850732	-8.849511	
49	-6.360566	-6.357515	-0.599622	-0.596570	-8.531695	-8.530474	
50	-6.337561	-6.334509	-0.369570	-0.366518	-8.209622	-8.208401	
51	-6.314353	-6.311301	-0.137489	-0.134437	-7.884708	-7.883488	
52	-6.290956	-6.287904	0.096482	0.099534	-7.557150	-7.555929	
53	-6.267384	-6.264332	0.332201	0.335253	-7.227143	-7.225922	
54	-6.243652	-6.240600	0.569527	0.572579	-6.894887	-6.893666	
55	-6.219773	-6.216721	0.808316	0.811368	-6.560581	-6.559361	
56	-6.195762	-6.192710	1.048425	1.051477	-6.224429	-6.223208	
57	-6.171633	-6.168582	1.289710	1.292761	-5.886631	-5.885410	
58	-6.147402	-6.144350	1.532024	1.535076	-5.547391	-5.546170	
59	-6.123082	-6.120030	1.775222	1.778274	-5.206914	-5.205693	
60	-6.098689	-6.095637	2.019157	2.022209	-4.865404	-4.864183	
61	-6.074236	-6.071184	2.263683	2.266735	-4.523068	-4.521847	
62	-6.049739	-6.046687	2.508652	2.511704	-4.180112	-4.178891	
63	-6.025213	-6.022161	2.753916	2.756968	-3.836741	-3.835521	
64	-6.000671	-5.997620	2.999329	3.002380	-3.493164	-3.491943	
65	-5.976130	-5.973078	3.244741	3.247793	-3.149587	-3.148366	
