#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	31.311529	4.571993	31.311574	4.572029	20.341229	-6.807514	53.659632	26.920087	53.659679	26.920143	52.620380	25.471638	
1	31.311825	4.572290	31.314539	4.574994	20.345424	-6.803318	53.656667	26.917122	53.659382	26.919847	52.619799	25.471056	
2	31.312714	4.573179	31.323432	4.583887	20.358009	-6.790734	53.647775	26.908230	53.658493	26.918958	52.618055	25.469312	
3	31.314196	4.574661	31.338246	4.598702	20.378975	-6.769768	53.632960	26.893415	53.657011	26.917476	52.615149	25.466406	
4	31.316269	4.576734	31.358974	4.619429	20.408308	-6.740434	53.612233	26.872688	53.654938	26.915403	52.611084	25.462341	
5	31.318932	4.579397	31.385600	4.646055	20.445993	-6.702750	53.585607	26.846062	53.652275	26.912740	52.605862	25.457119	
6	31.322183	4.582648	31.418107	4.678562	20.492005	-6.656738	53.553099	26.813554	53.649024	26.909489	52.599486	25.450743	
7	31.326021	4.586486	31.456474	4.716929	20.546316	-6.602427	53.514732	26.775187	53.645186	26.905651	52.591962	25.443219	
8	31.330443	4.590908	31.500677	4.761132	20.608893	-6.539850	53.470530	26.730985	53.640764	26.901228	52.583293	25.434550	
9	31.335447	4.595912	31.550685	4.811140	20.679697	-6.469045	53.420521	26.680976	53.635760	26.896225	52.573486	25.424743	
10	31.341029	4.601494	31.606467	4.866922	20.758687	-6.390056	53.364740	26.625195	53.630178	26.890643	52.562547	25.413805	
11	31.347186	4.607651	31.667984	4.928439	20.845812	-6.302931	53.303222	26.563677	53.624021	26.884485	52.550484	25.401741	
12	31.353915	4.614380	31.735198	4.995653	20.941020	-6.207723	53.236008	26.496463	53.617292	26.877757	52.537305	25.388562	
13	31.361211	4.621675	31.808063	5.068518	21.044253	-6.104490	53.163143	26.423598	53.609996	26.870461	52.523018	25.374275	
