#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.940369	3.046936	2.940369	3.046936	-8.046997	-7.945679	
1	2.940670	3.047237	2.943380	3.049948	-8.042781	-7.941462	
2	2.941573	3.048141	2.952414	3.058981	-8.030133	-7.928815	
3	2.943078	3.049646	2.967464	3.074031	-8.009063	-7.907745	
4	2.945184	3.051751	2.988521	3.095089	-7.979583	-7.878265	
5	2.947889	3.054457	3.015573	3.122141	-7.941711	-7.840392	
6	2.951192	3.057760	3.048604	3.155171	-7.895468	-7.794150	
7	2.955091	3.061658	3.087592	3.194160	-7.840884	-7.739566	
8	2.959583	3.066151	3.132516	3.239083	-7.777991	-7.676673	
9	2.964667	3.071234	3.183347	3.289915	-7.706827	-7.605509	
10	2.970337	3.076905	3.240056	3.346624	-7.627435	-7.526116	
11	2.976593	3.083160	3.302608	3.409175	-7.539862	-7.438544	
12	2.983428	3.089996	3.370965	3.477533	-7.444162	-7.342843	
13	2.990840	3.097408	3.445087	3.551654	-7.340392	-7.239073	
14	2.998825	3.105392	3.524928	3.631495	-7.228614	-7.127296	
15	3.007376	3.113943	3.610441	3.717008	-7.108896	-7.007578	
16	3.016489	3.123057	3.701573	3.808141	-6.981311	-6.879992	
17	3.026159	3.132726	3.798271	3.904838	-6.845934	-6.744615	
18	3.036379	3.142947	3.900476	4.007043	-6.702847	-6.601529	
19	3.047144	3.153712	4.008126	4.114693	-6.552137	-6.450819	
20	3.058447	3.165015	4.121156	4.227723	-6.393895	-6.292576	
21	3.070282	3.176849	4.239499	4.346066	-6.228215	-6.126897	
22	3.082640	3.189207	4.363083	4.469650	-6.055198	-5.953879	
23	3.095515	3.202082	4.491833	4.598400	-5.874947	-5.773629	
24	3.108899	3.215466	4.625673	4.732240	-5.687572	-5.586253	
25	3.122784	3.229351	4.764521	4.871088	-5.493184	-5.391866	
26	3.137161	3.243729	4.908293	5.014861	-5.291903	-5.190584	
27	3.152022	3.258590	5.056904	5.163472	-5.083847	-4.982529	
28	3.167358	3.273926	5.210264	5.316832	-4.869143	-4.767825	
29	3.183160	3.289727	5.368280	5.474848	-4.647921	-4.546603	
30	3.199418	3.305985	5.530857	5.637425	-4.420313	-4.318994	
31	3.216122	3.322689	5.697898	5.804465	-4.186456	-4.085138	
32	3.233262	3.339829	5.869301	5.975868	-3.946492	-3.845174	
33	3.250828	3.357395	6.044963	6.151531	-3.700565	-3.599246	
34	3.268810	3.375377	6.224779	6.331346	-3.448822	-3.347504	
35	3.287196	3.393763	6.408640	6.515208	-3.191417	-3.090099	
36	3.305975	3.412543	6.596436	6.703003	-2.928503	-2.827185	
37	3.325137	3.431704	6.788053	6.894620	-2.660239	-2.558921	
38	3.344669	3.451237	6.983376	7.089943	-2.386787	-2.285469	
39	3.364560	3.471128	7.182287	7.288854	-2.108312	-2.006993	
40	3.384798	3.491366	7.384666	7.491234	-1.824980	-1.723662	
41	3.405371	3.511938	7.590392	7.696960	-1.536964	-1.435645	
