#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	54.054520	54.057114	54.054520	54.057114	43.366058	43.367096	
1	54.054821	54.057415	54.057531	54.060125	43.370275	43.371312	
2	54.055724	54.058318	54.066565	54.069159	43.382922	43.383960	
3	54.057229	54.059823	54.081615	54.084209	43.403992	43.405030	
4	54.059335	54.061929	54.102672	54.105266	43.433472	43.434510	
5	54.062040	54.064634	54.129724	54.132318	43.471345	43.472382	
6	54.065343	54.067937	54.162755	54.165349	43.517587	43.518625	
7	54.069242	54.071836	54.201743	54.204337	43.572171	43.573209	
8	54.073734	54.076328	54.246667	54.249261	43.635064	43.636102	
9	54.078818	54.081412	54.297498	54.300092	43.706229	43.707266	
10	54.084488	54.087082	54.354207	54.356801	43.785621	43.786658	
11	54.090744	54.093338	54.416759	54.419353	43.873193	43.874231	
12	54.097579	54.100173	54.485116	54.487710	43.968894	43.969931	
13	54.104991	54.107585	54.559238	54.561832	44.072664	44.073701	
14	54.112976	54.115570	54.639079	54.641673	44.184441	44.185479	
15	54.121527	54.124121	54.724592	54.727186	44.304159	44.305197	
16	54.130640	54.133234	54.815724	54.818318	44.431745	44.432782	
17	54.140310	54.142904	54.912422	54.915016	44.567122	44.568159	
18	54.150530	54.153124	55.014627	55.017221	44.710208	44.711246	
19	54.161295	54.163889	55.122277	55.124871	44.860918	44.861956	
20	54.172598	54.175192	55.235307	55.237901	45.019161	45.020198	
21	54.184433	54.187027	55.353650	55.356244	45.184840	45.185878	
22	54.196791	54.199385	55.477234	55.479828	45.357858	45.358895	
23	54.209666	54.212260	55.605984	55.608578	45.538108	45.539146	
24	54.223050	54.225644	55.739824	55.742418	45.725484	45.726521	
25	54.236935	54.239529	55.878672	55.881266	45.919871	45.920909	
26	54.251312	54.253906	56.022444	56.025038	46.121153	46.122191	
27	54.266173	54.268767	56.171055	56.173649	46.329208	46.330246	
28	54.281509	54.284103	56.324415	56.327009	46.543912	46.544950	
29	54.297311	54.299905	56.482431	56.485025	46.765134	46.766172	
30	54.313569	54.316163	56.645008	56.647602	46.992743	46.993780	
31	54.330273	54.332867	56.812049	56.814643	47.226599	47.227637	
32	54.347413	54.350007	56.983452	56.986046	47.466563	47.467601	
33	54.364979	54.367573	57.159114	57.161708	47.712491	47.713528	
34	54.382961	54.385555	57.338930	57.341524	47.964233	47.965271	
35	54.401347	54.403941	57.522791	57.525385	48.221639	48.222676	
36	54.420126	54.422720	57.710587	57.713181	48.484552	48.485590	
37	54.439288	54.441882	57.902204	57.904798	48.752816	48.753854	
38	54.458820	54.461414	58.097527	58.100121	49.026268	49.027306	
39	54.478711	54.481305	58.296438	58.299032	49.304744	49.305781	
40	54.498949	54.501543	58.498817	58.501411	49.588075	49.589113	
41	54.519522	54.522116	58.704543	58.707137	49.876092	49.877129	
42	54.540417	54.543011	58.913492	58.916086	50.168620	50.169658	
43	54.561621	54.564215	59.125538	59.128132	50.465484	50.466521	
44	54.583123	54.585717	59.340552	59.343146	50.766504	50.767542	
45	54.604908	54.607502	59.558406	59.561000	51.071500	51.072537	
46	54.626965	54.629559	59.778969	59.781563	51.380287	51.381325	
47	54.649278	54.651872	60.002107	60.004701	51.692680	51.693718	
48	54.671836	54.674430	60.227685	60.230279	52.008490	52.009528	
49	54.694625	54.697219	60.455569	60.458163	52.327528	52.328565	
50	54.717630	54.720224	60.685621	60.688215	52.649600	52.650638	
51	54.740838	54.743432	60.917702	60.920296	52.974514	52.975552	
52	54.764235	54.766829	61.151673	61.154267	53.302073	53.303110	
53	54.787807	54.790401	61.387392	61.389986	53.632080	53.633117	
54	54.811539	54.814133	61.624718	61.627312	53.964336	53.965373	
55	54.835418	54.838012	61.863507	61.866101	54.298641	54.299679	
56	54.859429	54.862023	62.103616	62.106210	54.634794	54.635831	
57	54.883558	54.886152	62.344901	62.347495	54.972592	54.973630	
58	54.907789	54.910383	62.587215	62.589809	55.311832	55.312869	
59	54.932109	54.934703	62.830413	62.833007	55.652309	55.653346	
