#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-9.497925	-9.495483	-9.497925	-9.495483	-20.000488	-19.990723	
1	-9.497624	-9.495182	-9.494913	-9.492472	-19.996272	-19.986506	
2	-9.496720	-9.494279	-9.485879	-9.483438	-19.983625	-19.973859	
3	-9.495215	-9.492774	-9.470829	-9.468388	-19.962555	-19.952789	
4	-9.493110	-9.490668	-9.449772	-9.447331	-19.933074	-19.923309	
5	-9.490404	-9.487963	-9.422720	-9.420279	-19.895202	-19.885436	
6	-9.487101	-9.484660	-9.389690	-9.387248	-19.848959	-19.839194	
7	-9.483202	-9.480761	-9.350701	-9.348260	-19.794375	-19.784610	
8	-9.478710	-9.476269	-9.305778	-9.303336	-19.731482	-19.721717	
9	-9.473627	-9.471186	-9.254946	-9.252505	-19.660318	-19.650552	
10	-9.467956	-9.465515	-9.198237	-9.195796	-19.580926	-19.571160	
11	-9.461701	-9.459259	-9.135685	-9.133244	-19.493353	-19.483588	
12	-9.454865	-9.452424	-9.067328	-9.064887	-19.397653	-19.387887	
13	-9.447453	-9.445012	-8.993207	-8.990765	-19.293883	-19.284117	
14	-9.439469	-9.437027	-8.913365	-8.910924	-19.182105	-19.172340	
15	-9.430918	-9.428476	-8.827853	-8.825411	-19.062387	-19.052622	
16	-9.421804	-9.419363	-8.736720	-8.734279	-18.934802	-18.925036	
17	-9.412135	-9.409693	-8.640022	-8.637581	-18.799425	-18.789659	
18	-9.401914	-9.399473	-8.537818	-8.535376	-18.656338	-18.646573	
19	-9.391149	-9.388708	-8.430168	-8.427726	-18.505628	-18.495863	
20	-9.379846	-9.377405	-8.317137	-8.314696	-18.347386	-18.337620	
21	-9.368012	-9.365570	-8.198795	-8.196353	-18.181706	-18.171941	
22	-9.355653	-9.353212	-8.075211	-8.072769	-18.008689	-17.998923	
23	-9.342778	-9.340337	-7.946460	-7.944019	-17.828438	-17.818673	
24	-9.329394	-9.326953	-7.812621	-7.810180	-17.641063	-17.631297	
25	-9.315510	-9.313068	-7.673773	-7.671332	-17.446676	-17.436910	
26	-9.301132	-9.298691	-7.530000	-7.527559	-17.245394	-17.235628	
27	-9.286271	-9.283830	-7.381389	-7.378948	-17.037338	-17.027573	
28	-9.270935	-9.268494	-7.228029	-7.225588	-16.822635	-16.812869	
29	-9.255134	-9.252692	-7.070013	-7.067572	-16.601412	-16.591647	
30	-9.238876	-9.236435	-6.907436	-6.904995	-16.373804	-16.364038	
31	-9.222172	-9.219730	-6.740396	-6.737954	-16.139947	-16.130182	
32	-9.205032	-9.202590	-6.568993	-6.566551	-15.899983	-15.890218	
33	-9.187465	-9.185024	-6.393330	-6.390889	-15.654056	-15.644290	
34	-9.169484	-9.167042	-6.213514	-6.211073	-15.402314	-15.392548	
35	-9.151098	-9.148656	-6.029653	-6.027212	-15.144908	-15.135142	
36	-9.132318	-9.129877	-5.841858	-5.839416	-14.881994	-14.872229	
37	-9.113156	-9.110715	-5.650241	-5.647799	-14.613731	-14.603965	
38	-9.093624	-9.091183	-5.454918	-5.452476	-14.340279	-14.330513	
39	-9.073733	-9.071292	-5.256007	-5.253565	-14.061803	-14.052037	
40	-9.053495	-9.051054	-5.053627	-5.051186	-13.778472	-13.768706	
41	-9.032922	-9.030481	-4.847901	-4.845460	-13.490455	-13.480689	
42	-9.012028	-9.009586	-4.638952	-4.636511	-13.197927	-13.188161	
43	-8.990823	-8.988382	-4.426907	-4.424465	-12.901063	-12.891297	
44	-8.969322	-8.966880	-4.211892	-4.209451	-12.600043	-12.590277	
45	-8.947536	-8.945095	-3.994038	-3.991597	-12.295047	-12.285281	
46	-8.925480	-8.923038	-3.773476	-3.771034	-11.986260	-11.976494	
47	-8.903166	-8.900725	-3.550338	-3.547897	-11.673867	-11.664101	
48	-8.880608	-8.878167	-3.324759	-3.322318	-11.358056	-11.348291	
49	-8.857820	-8.855378	-3.096875	-3.094434	-11.039019	-11.029253	
50	-8.834815	-8.832373	-2.866823	-2.864382	-10.716946	-10.707181	
51	-8.811607	-8.809165	-2.634742	-2.632301	-10.392033	-10.382267	
52	-8.788209	-8.785768	-2.400772	-2.398330	-10.064474	-10.054708	
53	-8.764638	-8.762196	-2.165052	-2.162611	-9.734467	-9.724701	
54	-8.740905	-8.738464	-1.927727	-1.925285	-9.402211	-9.392445	
55	-8.717026	-8.714585	-1.688937	-1.686496	-9.067906	-9.058140	
56	-8.693015	-8.690574	-1.448828	-1.446387	-8.731753	-8.721987	
57	-8.668887	-8.666445	-1.207544	-1.205102	-8.393955	-8.384189	
58	-8.644655	-8.642214	-0.965230	-0.962788	-8.054715	-8.044949	
59	-8.620335	-8.617894	-0.722032	-0.719590	-7.714238	-7.704472	
60	-8.595942	-8.593501	-0.478096	-0.475655	-7.372728	-7.362963	
61	-8.571489	-8.569048	-0.233570	-0.231129	-7.030392	-7.020627	
62	-8.546992	-8.544551	0.011398	0.013840	-6.687436	-6.677670	
63	-8.522466	-8.520025	0.256663	0.259104	-6.344065	-6.334300	
64	-8.497925	-8.495483	0.502075	0.504517	-6.000488	-5.990723	
65	-8.473384	-8.470942	0.747487	0.749929	-5.656911	-5.647145	
66	-8.448857	-8.446416	0.992752	0.995193	-5.313541	-5.303775	
67	-8.424360	-8.421919	1.237721	1.240162	-4.970584	-4.960819	
68	-8.399908	-8.397466	1.482247	1.484688	-4.628248	-4.618483	
69	-8.375514	-8.373073	1.726182	1.728623	-4.286739	-4.276973	
70	-8.351194	-8.348753	1.969380	1.971821	-3.946262	-3.936496	
71	-8.326963	-8.324522	2.211694	2.214135	-3.607022	-3.597256	
72	-8.302834	-8.300393	2.452978	2.455420	-3.269224	-3.259458	
73	-8.278824	-8.276382	2.693088	2.695529	-2.933071	-2.923305	
74	-8.254945	-8.252503	2.931877	2.934318	-2.598766	-2.589000	
75	-8.231212	-8.228771	3.169203	3.171644	-2.266510	-2.256744	
76	-8.207640	-8.205199	3.404922	3.407363	-1.936503	-1.926737	
77	-8.184243	-8.181802	3.638893	3.641334	-1.608944	-1.599178	
78	-8.161035	-8.158594	3.870974	3.873415	-1.284030	-1.274265	
79	-8.138030	-8.135588	4.101026	4.103467	-0.961958	-0.952192	
80	-8.115241	-8.112800	4.328910	4.331351	-0.642920	-0.633155	
81	-8.092683	-8.090242	4.554488	4.556930	-0.327110	-0.317344	
82	-8.070370	-8.067928	4.777626	4.780068	-0.014717	-0.004951	
83	-8.048313	-8.045872	4.998188	5.000630	0.294070	0.303836	
84	-8.026528	-8.024087	5.216043	5.218484	0.599066	0.608832	
85	-8.005027	-8.002585	5.431057	5.433499	0.900086	0.909852	
86	-7.983822	-7.981381	5.643103	5.645544	1.196950	1.206716	
87	-7.962927	-7.960486	5.852051	5.854493	1.489478	1.499244	
88	-7.942355	-7.939913	6.057778	6.060219	1.777495	1.787261	
89	-7.922117	-7.919675	6.260157	6.262599	2.060826	2.070592	
90	-7.902226	-7.899784	6.459068	6.461510	2.339302	2.349068	
91	-7.882693	-7.880252	6.654391	6.656833	2.612754	2.622520	
92	-7.863532	-7.861090	6.846008	6.848449	2.881018	2.890783	
93	-7.844752	-7.842311	7.033804	7.036245	3.143932	3.153697	
94	-7.826366	-7.823924	7.217665	7.220106	3.401337	3.411103	
95	-7.808384	-7.805943	7.397481	7.399922	3.653079	3.662845	
96	-7.790818	-7.788377	7.573143	7.575584	3.899007	3.908772	
97	-7.773678	-7.771236	7.744546	7.746987	4.138971	4.148737	
98	-7.756974	-7.754532	7.911586	7.914028	4.372827	4.382593	
99	-7.740716	-7.738275	8.074164	8.076605	4.600436	4.610201	
100	-7.724914	-7.722473	8.232180	8.234621	4.821658	4.831424	
101	-7.709578	-7.707137	8.385539	8.387981	5.036362	5.046127	
102	-7.694717	-7.692276	8.534151	8.536592	5.244417	5.254183	
103	-7.680340	-7.677899	8.677923	8.680365	5.445699	5.455465	
104	-7.666455	-7.664014	8.816771	8.819213	5.640086	5.649852	
105	-7.653071	-7.650630	8.950611	8.953052	5.827462	5.837227	
106	-7.640196	-7.637755	9.079361	9.081803	6.007712	6.017478	
107	-7.627838	-7.625396	9.202945	9.205387	6.180730	6.190495	
108	-7.616004	-7.613562	9.321288	9.323729	6.346409	6.356175	
109	-7.604701	-7.602259	9.434318	9.436760	6.504652	6.514418	
110	-7.593936	-7.591494	9.541968	9.544410	6.655362	6.665127	
111	-7.583715	-7.581274	9.644173	9.646614	6.798448	6.808214	
112	-7.574045	-7.571604	9.740871	9.743312	6.933825	6.943591	
113	-7.564932	-7.562491	9.832003	9.834445	7.061411	7.071177	
114	-7.556381	-7.553939	9.917516	9.919957	7.181129	7.190894	
115	-7.548397	-7.545955	9.997357	9.999798	7.292906	7.302672	
116	-7.540984	-7.538543	10.071479	10.073920	7.396676	7.406442	
117	-7.534149	-7.531707	10.139836	10.142277	7.492377	7.502142	
118	-7.527894	-7.525452	10.202388	10.204829	7.579949	7.589715	
119	-7.522223	-7.519781	10.259096	10.261538	7.659342	7.669107	
120	-7.517140	-7.514698	10.309928	10.312369	7.730506	7.740271	
121	-7.512647	-7.510206	10.354852	10.357293	7.793399	7.803164	
122	-7.508748	-7.506307	10.393840	10.396282	7.847983	7.857748	
123	-7.505445	-7.503004	10.426871	10.429312	7.894225	7.903991	
124	-7.502740	-7.500299	10.453922	10.456364	7.932098	7.941864	
125	-7.500634	-7.498193	10.474980	10.477421	7.961578	7.971344	
126	-7.499129	-7.496688	10.490030	10.492471	7.982648	7.992414	
127	-7.498226	-7.495785	10.499063	10.501505	7.995295	8.005061	
128	-7.497925	-7.495483	10.502075	10.504517	7.999512	8.009277	
129	-7.494913	-7.492472	10.502376	10.504818	8.000114	8.009880	
130	-7.485879	-7.483438	10.503280	10.505721	8.001921	8.011686	
131	-7.470829	-7.468388	10.504785	10.507226	8.004931	8.014696	
132	-7.449772	-7.447331	10.506890	10.509332	8.009142	8.018908	
133	-7.422720	-7.420279	10.509596	10.512037	8.014553	8.024318	
134	-7.389690	-7.387248	10.512899	10.515340	8.021159	8.030924	
135	-7.350701	-7.348260	10.516798	10.519239	8.028956	8.038722	
136	-7.305778	-7.303336	10.521290	10.523731	8.037941	8.047707	
137	-7.254946	-7.252505	10.526373	10.528814	8.048107	8.057873	
138	-7.198237	-7.195796	10.532044	10.534485	8.059449	8.069215	
139	-7.135685	-7.133244	10.538299	10.540741	8.071960	8.081725	
140	-7.067328	-7.064887	10.545135	10.547576	8.085631	8.095397	
141	-6.993207	-6.990765	10.552547	10.554988	8.100455	8.110221	
