#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.017136	-3.016373	-3.017136	-3.016373	-14.222443	-14.222137	
1	-3.016834	-3.016071	-3.014124	-3.013361	-14.218226	-14.217921	
2	-3.015931	-3.015168	-3.005090	-3.004327	-14.205579	-14.205274	
3	-3.014426	-3.013663	-2.990040	-2.989277	-14.184509	-14.184204	
4	-3.012320	-3.011557	-2.968983	-2.968220	-14.155029	-14.154724	
5	-3.009615	-3.008852	-2.941931	-2.941168	-14.117156	-14.116851	
6	-3.006312	-3.005549	-2.908901	-2.908138	-14.070914	-14.070609	
7	-3.002413	-3.001650	-2.869912	-2.869149	-14.016330	-14.016024	
8	-2.997921	-2.997158	-2.824988	-2.824225	-13.953437	-13.953131	
9	-2.992838	-2.992075	-2.774157	-2.773394	-13.882272	-13.881967	
10	-2.987167	-2.986404	-2.717448	-2.716685	-13.802880	-13.802575	
11	-2.980912	-2.980149	-2.654896	-2.654133	-13.715308	-13.715002	
12	-2.974076	-2.973313	-2.586539	-2.585776	-13.619607	-13.619302	
13	-2.966664	-2.965901	-2.512417	-2.511654	-13.515837	-13.515532	
14	-2.958680	-2.957917	-2.432576	-2.431813	-13.404060	-13.403754	
15	-2.950128	-2.949365	-2.347064	-2.346301	-13.284342	-13.284037	
16	-2.941015	-2.940252	-2.255931	-2.255168	-13.156756	-13.156451	
17	-2.931345	-2.930582	-2.159233	-2.158470	-13.021379	-13.021074	
18	-2.921125	-2.920362	-2.057029	-2.056266	-12.878293	-12.877988	
19	-2.910360	-2.909597	-1.949379	-1.948616	-12.727583	-12.727278	
20	-2.899057	-2.898294	-1.836348	-1.835585	-12.569340	-12.569035	
21	-2.887223	-2.886460	-1.718006	-1.717243	-12.403661	-12.403355	
22	-2.874864	-2.874101	-1.594422	-1.593659	-12.230643	-12.230338	
23	-2.861989	-2.861226	-1.465671	-1.464908	-12.050393	-12.050087	
24	-2.848605	-2.847842	-1.331832	-1.331069	-11.863017	-11.862712	
25	-2.834720	-2.833957	-1.192984	-1.192221	-11.668630	-11.668325	
26	-2.820343	-2.819580	-1.049211	-1.048448	-11.467348	-11.467043	
27	-2.805482	-2.804719	-0.900600	-0.899837	-11.259293	-11.258987	
28	-2.790146	-2.789383	-0.747240	-0.746477	-11.044589	-11.044284	
29	-2.774344	-2.773582	-0.589224	-0.588461	-10.823366	-10.823061	
30	-2.758087	-2.757324	-0.426647	-0.425884	-10.595758	-10.595453	
31	-2.741383	-2.740620	-0.259606	-0.258844	-10.361902	-10.361597	
32	-2.724242	-2.723479	-0.088203	-0.087440	-10.121938	-10.121632	
33	-2.706676	-2.705913	0.087459	0.088222	-9.876010	-9.875705	
34	-2.688695	-2.687932	0.267275	0.268038	-9.624268	-9.623963	
35	-2.670308	-2.669546	0.451136	0.451899	-9.366862	-9.366557	
36	-2.651529	-2.650766	0.638932	0.639694	-9.103949	-9.103643	
37	-2.632367	-2.631604	0.830548	0.831311	-8.835685	-8.835380	
