#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.672974	3.612427	3.672974	3.612427	-7.264160	-7.320801	
1	3.673275	3.612728	3.675985	3.615439	-7.259944	-7.316584	
2	3.674178	3.613631	3.685019	3.624472	-7.247297	-7.303937	
3	3.675683	3.615136	3.700069	3.639522	-7.226227	-7.282867	
4	3.677789	3.617242	3.721126	3.660579	-7.196746	-7.253387	
5	3.680494	3.619947	3.748178	3.687631	-7.158874	-7.215514	
6	3.683797	3.623250	3.781209	3.720662	-7.112631	-7.169272	
7	3.687696	3.627149	3.820197	3.759650	-7.058047	-7.114688	
8	3.692188	3.631641	3.865121	3.804574	-6.995154	-7.051795	
9	3.697272	3.636725	3.915952	3.855405	-6.923990	-6.980631	
10	3.702942	3.642396	3.972661	3.912114	-6.844598	-6.901238	
11	3.709198	3.648651	4.035213	3.974666	-6.757025	-6.813666	
12	3.716033	3.655486	4.103570	4.043023	-6.661325	-6.717965	
13	3.723445	3.662899	4.177692	4.117145	-6.557555	-6.614195	
14	3.731430	3.670883	4.257533	4.196986	-6.445777	-6.502418	
15	3.739981	3.679434	4.343046	4.282499	-6.326059	-6.382700	
16	3.749094	3.688547	4.434178	4.373631	-6.198474	-6.255114	
17	3.758764	3.698217	4.530876	4.470329	-6.063097	-6.119737	
18	3.768984	3.708437	4.633081	4.572534	-5.920010	-5.976651	
19	3.779749	3.719202	4.740731	4.680184	-5.769300	-5.825941	
20	3.791052	3.730505	4.853761	4.793214	-5.611058	-5.667698	
21	3.802887	3.742340	4.972104	4.911557	-5.445378	-5.502019	
22	3.815245	3.754698	5.095688	5.035141	-5.272361	-5.329001	
23	3.828120	3.767573	5.224438	5.163891	-5.092110	-5.148751	
24	3.841504	3.780957	5.358278	5.297731	-4.904735	-4.961375	
25	3.855389	3.794842	5.497126	5.436579	-4.710348	-4.766988	
26	3.869766	3.809219	5.640898	5.580351	-4.509066	-4.565706	
27	3.884627	3.824080	5.789509	5.728962	-4.301010	-4.357651	
28	3.899963	3.839416	5.942869	5.882322	-4.086307	-4.142947	
29	3.915765	3.855218	6.100885	6.040338	-3.865084	-3.921725	
30	3.932023	3.871476	6.263462	6.202916	-3.637476	-3.694117	
31	3.948727	3.888180	6.430503	6.369956	-3.403619	-3.460260	
32	3.965867	3.905320	6.601906	6.541359	-3.163655	-3.220296	
