#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -130.707500
       2       -1.280000        0.799866       -0.799866       -3.993547
       3       -6.037000        0.799194        0.593506       -7.509098
       4       -5.397000        0.799194       -0.554932       -7.009432
       5       -5.289000        0.799194        0.546631       -6.918653
       6       -5.257000        0.799194       -0.545654       -6.899270
       7       -5.253000        0.799194        0.545654       -6.897005
       8       -5.253000        0.799194       -0.545654       -6.897005
