#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.046875	1.044678	1.046875	1.044678	-10.097900	-10.100342	
1	1.047176	1.044979	1.049887	1.047690	-10.093684	-10.096125	
2	1.048080	1.045882	1.058920	1.056723	-10.081037	-10.083478	
3	1.049585	1.047387	1.073970	1.071773	-10.059967	-10.062408	
4	1.051690	1.049493	1.095028	1.092830	-10.030487	-10.032928	
5	1.054395	1.052198	1.122080	1.119882	-9.992614	-9.995055	
6	1.057698	1.055501	1.155110	1.152913	-9.946372	-9.948813	
7	1.061597	1.059400	1.194099	1.191901	-9.891787	-9.894229	
8	1.066090	1.063892	1.239022	1.236825	-9.828894	-9.831336	
9	1.071173	1.068976	1.289854	1.287656	-9.757730	-9.760172	
10	1.076844	1.074646	1.346562	1.344365	-9.678338	-9.680779	
11	1.083099	1.080902	1.409114	1.406917	-9.590765	-9.593207	
12	1.089935	1.087737	1.477472	1.475274	-9.495065	-9.497506	
13	1.097347	1.095150	1.551593	1.549396	-9.391295	-9.393736	
14	1.105331	1.103134	1.631434	1.629237	-9.279517	-9.281959	
15	1.113882	1.111685	1.716947	1.714750	-9.159800	-9.162241	
16	1.122995	1.120798	1.808080	1.805882	-9.032214	-9.034655	
17	1.132665	1.130468	1.904777	1.902580	-8.896837	-8.899278	
18	1.142886	1.140688	2.006982	2.004785	-8.753750	-8.756192	
19	1.153651	1.151453	2.114632	2.112435	-8.603041	-8.605482	
20	1.164954	1.162756	2.227662	2.225465	-8.444798	-8.447239	
21	1.176788	1.174591	2.346005	2.343808	-8.279118	-8.281560	
22	1.189146	1.186949	2.469589	2.467392	-8.106101	-8.108542	
23	1.202021	1.199824	2.598339	2.596142	-7.925850	-7.928292	
24	1.215405	1.213208	2.732179	2.729982	-7.738475	-7.740916	
25	1.229290	1.227093	2.871027	2.868830	-7.544088	-7.546529	
26	1.243667	1.241470	3.014800	3.012602	-7.342806	-7.345247	
27	1.258529	1.256331	3.163411	3.161213	-7.134750	-7.137192	
28	1.273865	1.271667	3.316770	3.314573	-6.920047	-6.922488	
29	1.289666	1.287469	3.474787	3.472589	-6.698824	-6.701266	
30	1.305924	1.303727	3.637364	3.635166	-6.471216	-6.473658	
31	1.322628	1.320431	3.804404	3.802207	-6.237360	-6.239801	
32	1.339768	1.337571	3.975807	3.973610	-5.997395	-5.999837	
33	1.357334	1.355137	4.151470	4.149272	-5.751468	-5.753909	
34	1.375316	1.373119	4.331285	4.329088	-5.499726	-5.502167	
35	1.393702	1.391505	4.515147	4.512949	-5.242320	-5.244762	
36	1.412482	1.410284	4.702942	4.700745	-4.979406	-4.981848	
37	1.431643	1.429446	4.894559	4.892362	-4.711143	-4.713584	
38	1.451176	1.448978	5.089882	5.087685	-4.437691	-4.440132	
39	1.471067	1.468870	5.288793	5.286596	-4.159215	-4.161656	
40	1.491305	1.489108	5.491173	5.488975	-3.875884	-3.878325	
41	1.511877	1.509680	5.696899	5.694702	-3.587867	-3.590308	
42	1.532772	1.530575	5.905848	5.903650	-3.295339	-3.297780	
43	1.553977	1.551780	6.117893	6.115696	-2.998475	-3.000916	
44	1.575478	1.573281	6.332908	6.330710	-2.697455	-2.699896	
45	1.597264	1.595066	6.550762	6.548564	-2.392459	-2.394900	
46	1.619320	1.617123	6.771324	6.769127	-2.083672	-2.086113	
47	1.641634	1.639436	6.994462	6.992265	-1.771279	-1.773720	
48	1.664192	1.661994	7.220041	7.217843	-1.455468	-1.457910	
49	1.686980	1.684783	7.447925	7.445727	-1.136431	-1.138872	
50	1.709985	1.707788	7.677976	7.675779	-0.814358	-0.816800	
51	1.733193	1.730996	7.910058	7.907860	-0.489445	-0.491886	
52	1.756590	1.754393	8.144028	8.141831	-0.161886	-0.164327	
53	1.780162	1.777965	8.379747	8.377550	0.168121	0.165680	
54	1.803895	1.801698	8.617073	8.614876	0.500377	0.497936	
55	1.827774	1.825576	8.855863	8.853665	0.834682	0.832241	
56	1.851785	1.849587	9.095972	9.093775	1.170835	1.168394	
