#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
273	20.110567	20.113588	21.161578	21.164600	19.946145	19.950402	-0.002048	0.000974	1.048964	1.051985	-9.308567	-9.304310	
274	19.938677	19.941698	21.108618	21.111640	19.894114	19.898372	0.050912	0.053934	1.220854	1.223875	-9.033543	-9.029286	
275	19.758352	19.761373	21.052114	21.055135	19.837956	19.842214	0.107417	0.110438	1.401179	1.404200	-8.745221	-8.740964	
276	19.569812	19.572833	20.991987	20.995008	19.777495	19.781752	0.167544	0.170565	1.589719	1.592740	-8.443985	-8.439728	
277	19.373287	19.376308	20.928158	20.931179	19.712549	19.716806	0.231373	0.234394	1.786244	1.789265	-8.130235	-8.125977	
278	19.169015	19.172036	20.860545	20.863566	19.642933	19.647190	0.298985	0.302007	1.990516	1.993537	-7.804382	-7.800125	
279	18.957243	18.960264	20.789066	20.792088	19.568457	19.572715	0.370464	0.373485	2.202288	2.205309	-7.466857	-7.462600	
280	18.738225	18.741246	20.713638	20.716659	19.488929	19.493186	0.445893	0.448914	2.421306	2.424327	-7.118099	-7.113841	
281	18.512222	18.515243	20.634174	20.637196	19.404153	19.408410	0.525356	0.528377	2.647309	2.650330	-6.758561	-6.754304	
282	18.279504	18.282525	20.550593	20.553614	19.313932	19.318189	0.608938	0.611959	2.880027	2.883048	-6.388709	-6.384452	
283	18.040344	18.043366	20.462808	20.465829	19.218068	19.222325	0.696723	0.699744	3.119186	3.122208	-6.009018	-6.004761	
284	17.795025	17.798046	20.370736	20.373757	19.116362	19.120619	0.788795	0.791816	3.364506	3.367527	-5.619973	-5.615715	
285	17.543831	17.546853	20.274294	20.277315	19.008616	19.012873	0.885237	0.888258	3.615699	3.618720	-5.222067	-5.217810	
286	17.287055	17.290076	20.173400	20.176422	18.894632	18.898889	0.986130	0.989152	3.872476	3.875497	-4.815804	-4.811547	
