#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
26	22.812872	-11.088306	24.528607	-9.371774	14.713776	-19.476623	43.279159	9.378778	44.996488	11.095310	44.037870	9.847471	
27	22.827346	-11.073833	24.671692	-9.228689	14.919899	-19.270500	43.136074	9.235693	44.982015	11.080836	44.010080	9.819681	
28	22.842281	-11.058897	24.819163	-9.081218	15.132576	-19.057824	42.988603	9.088222	44.967079	11.065901	43.981436	9.791036	
29	22.857669	-11.043510	24.970904	-8.929477	15.351673	-18.838726	42.836862	8.936481	44.951692	11.050513	43.951957	9.761558	
30	22.873499	-11.027679	25.126794	-8.773587	15.577056	-18.613343	42.680972	8.780591	44.935861	11.034683	43.921667	9.731268	
31	22.889763	-11.011415	25.286706	-8.613675	15.808584	-18.381816	42.521060	8.620679	44.919597	11.018419	43.890588	9.700189	
32	22.906450	-10.994728	25.450508	-8.449873	16.046112	-18.144287	42.357258	8.456877	44.902910	11.001731	43.858744	9.668344	
33	22.923551	-10.977627	25.618061	-8.282320	16.289493	-17.900906	42.189705	8.289324	44.885809	10.984631	43.826157	9.635758	
34	22.941054	-10.960124	25.789221	-8.111160	16.538574	-17.651825	42.018545	8.118164	44.868306	10.967128	43.792855	9.602456	
35	22.958950	-10.942228	25.963836	-7.936545	16.793201	-17.397198	41.843930	7.943549	44.850410	10.949232	43.758861	9.568462	
36	22.977227	-10.923952	26.141746	-7.758635	17.053215	-17.137185	41.666020	7.765639	44.832134	10.930955	43.724203	9.533804	
37	22.995874	-10.905305	26.322786	-7.577596	17.318451	-16.871948	41.484981	7.584599	44.813487	10.912308	43.688907	9.498507	
38	23.014879	-10.886299	26.506778	-7.393604	17.588745	-16.601654	41.300989	7.400607	44.794481	10.893303	43.653000	9.462601	
39	23.034232	-10.866946	26.693537	-7.206844	17.863926	-16.326473	41.114229	7.213848	44.775128	10.873950	43.616512	9.426113	
40	23.053921	-10.847258	26.882868	-7.017513	18.143822	-16.046577	40.924898	7.024517	44.755440	10.854261	43.579472	9.389073	
41	23.073932	-10.827246	27.074563	-6.825818	18.428256	-15.762143	40.733203	6.832822	44.735428	10.834249	43.541909	9.351510	
42	23.094256	-10.806922	27.268400	-6.631981	18.717050	-15.473349	40.539366	6.638985	44.715104	10.813926	43.503854	9.313455	
43	23.114878	-10.786300	27.464144	-6.436237	19.010021	-15.180379	40.343622	6.443241	44.694482	10.793304	43.465338	9.274939	
44	23.135787	-10.765392	27.661541	-6.238841	19.306983	-14.883416	40.146226	6.245844	44.673574	10.772395	43.426393	9.235994	
45	23.156969	-10.744209	27.860318	-6.040063	19.607748	-14.582651	39.947448	6.047067	44.652391	10.751213	43.387052	9.196653	
46	23.178412	-10.722766	28.060181	-5.840200	19.912126	-14.278273	39.747585	5.847204	44.630948	10.729770	43.347349	9.156950	
47	23.200103	-10.701075	28.260808	-5.639573	20.219923	-13.970476	39.546958	5.646577	44.609257	10.708079	43.307318	9.116919	
48	23.222029	-10.679149	28.461848	-5.438533	20.530942	-13.659457	39.345918	5.445537	44.587331	10.686153	43.266994	9.076595	
49	23.244176	-10.657002	28.662914	-5.237468	20.844984	-13.345415	39.144853	5.244471	44.565184	10.664006	43.226412	9.036013	
50	23.266531	-10.634647	28.863577	-5.036805	21.161848	-13.028551	38.944190	5.043809	44.542829	10.641651	43.185610	8.995211	
51	23.289081	-10.612097	29.063359	-4.837022	21.481331	-12.709068	38.744407	4.844026	44.520279	10.619101	43.144625	8.954226	
52	23.311811	-10.589367	29.261725	-4.638656	21.803226	-12.387173	38.546041	4.645660	44.497549	10.596371	43.103495	8.913096	
53	23.334708	-10.566470	29.458072	-4.442310	22.127325	-12.063075	38.349695	4.449314	44.474652	10.573474	43.062259	8.871860	
54	23.357758	-10.543420	29.651712	-4.248669	22.453417	-11.736982	38.156054	4.255673	44.451602	10.550424	43.020958	8.830559	
55	23.380947	-10.520231	29.841867	-4.058514	22.781290	-11.409109	37.965899	4.065518	44.428413	10.527235	42.979632	8.789233	
56	23.404262	-10.496916	30.027642	-3.872739	23.110730	-11.079670	37.780124	3.879743	44.405098	10.503920	42.938323	8.747924	
57	23.427687	-10.473491	30.208014	-3.692368	23.441519	-10.748880	37.599753	3.699371	44.381673	10.480495	42.897075	8.706676	
58	23.451209	-10.449969	30.381809	-3.518573	23.773440	-10.416959	37.425958	3.525576	44.358151	10.456973	42.855931	8.665532	
59	23.474814	-10.426365	30.547685	-3.352696	24.106273	-10.084126	37.260081	3.359700	44.334547	10.433368	42.814936	8.624537	
60	23.498486	-10.402692	30.704118	-3.196263	24.439795	-9.750604	37.103648	3.203267	44.310874	10.409696	42.774136	8.583737	
61	23.522213	-10.378965	30.849398	-3.050984	24.773783	-9.416616	36.958369	3.057987	44.287147	10.385969	42.733579	8.543180	
62	23.545979	-10.355199	30.981635	-2.918746	25.108012	-9.082387	36.826131	2.925750	44.263381	10.362203	42.693313	8.502914	
63	23.569771	-10.331407	31.098804	-2.801577	25.442254	-8.748145	36.708962	2.808581	44.239589	10.338411	42.653388	8.462988	
64	23.593574	-10.307605	31.198811	-2.701570	25.776283	-8.414117	36.608955	2.708574	44.215787	10.314608	42.613854	8.423455	
65	23.617373	-10.283806	31.279608	-2.620773	26.109866	-8.080533	36.528158	2.627777	44.191988	10.290809	42.574765	8.384366	
66	23.641154	-10.260024	31.339351	-2.561031	26.442775	-7.747625	36.468416	2.568034	44.168206	10.267028	42.536174	8.345775	
67	23.664903	-10.236275	31.376572	-2.523809	26.774774	-7.415625	36.431194	2.530813	44.144457	10.243279	42.498138	8.307738	
68	23.688605	-10.212573	31.390358	-2.510023	27.105631	-7.084769	36.417408	2.517027	44.120755	10.219577	42.460712	8.270313	
69	23.712247	-10.188931	36.427301	2.526920	27.435109	-6.755290	31.380465	-2.519916	44.097113	10.195935	42.423956	8.233557	
70	23.735814	-10.165364	36.460402	2.560021	27.762971	-6.427428	31.347364	-2.553017	44.073546	10.172368	42.387931	8.197532	
71	23.759292	-10.141887	36.515583	2.615202	28.088980	-6.101419	31.292183	-2.608198	44.050069	10.148890	42.352699	8.162300	
72	23.782666	-10.118512	36.591193	2.690812	28.412895	-5.777504	31.216573	-2.683808	44.026694	10.125516	42.318325	8.127926	
73	23.805923	-10.095255	36.685237	2.784855	28.734476	-5.455923	31.122530	-2.777852	44.003437	10.102259	42.284876	8.094477	
74	23.829048	-10.072130	36.795552	2.895171	29.053479	-5.136920	31.012214	-2.888167	43.980312	10.079134	42.252420	8.062021	
75	23.852029	-10.049149	36.919962	3.019581	29.369662	-4.820737	30.887804	-3.012577	43.957331	10.056153	42.221028	8.030629	
76	23.874850	-10.026328	37.056381	3.156000	29.682779	-4.507620	30.751385	-3.148996	43.934510	10.033332	42.190774	8.000375	
77	23.897499	-10.003680	37.202884	3.302502	29.992584	-4.197815	30.604883	-3.295499	43.911862	10.010683	42.161733	7.971334	
78	23.919961	-9.981217	37.357736	3.457354	30.298831	-3.891569	30.450031	-3.450351	43.889399	9.988221	42.133984	7.943585	
79	23.942223	-9.958955	37.519400	3.619018	30.601270	-3.589129	30.288367	-3.612015	43.867137	9.965959	42.107607	7.917208	
80	23.964273	-9.936905	37.686529	3.786148	30.899652	-3.290747	30.121237	-3.779144	43.845087	9.943909	42.082685	7.892286	
81	23.986096	-9.915082	37.857950	3.957568	31.193729	-2.996670	29.949817	-3.950565	43.823264	9.922086	42.059304	7.868904	
82	24.007680	-9.893499	38.032642	4.132261	31.483249	-2.707151	29.775124	-4.125257	43.801681	9.900502	42.037549	7.847150	
83	24.029011	-9.872167	38.209719	4.309338	31.767961	-2.422438	29.598047	-4.302334	43.780349	9.879171	42.017512	7.827113	
84	24.050077	-9.851101	38.388409	4.488028	32.047615	-2.142784	29.419358	-4.481024	43.759283	9.858105	41.999283	7.808884	
85	24.070866	-9.830312	38.568035	4.667654	32.321961	-1.868438	29.239731	-4.660650	43.738494	9.837316	41.982954	7.792555	
86	24.091364	-9.809814	38.748006	4.847625	32.590750	-1.599649	29.059760	-4.840621	43.717996	9.816818	41.968619	7.778220	
87	24.111561	-9.789618	38.927797	5.027416	32.853736	-1.336663	28.879969	-5.020412	43.697800	9.796621	41.956372	7.765973	
88	24.131443	-9.769736	39.106944	5.206563	33.110674	-1.079725	28.700822	-5.199559	43.677918	9.776739	41.946305	7.755906	
89	24.150998	-9.750180	39.285032	5.384650	33.361325	-0.829075	28.522735	-5.377647	43.658362	9.757184	41.938510	7.748111	
90	24.170216	-9.730962	39.461688	5.561307	33.605452	-0.584947	28.346078	-5.554303	43.639144	9.737966	41.933076	7.742677	
91	24.189085	-9.712094	39.636577	5.736195	33.842828	-0.347571	28.171190	-5.729192	43.620276	9.719097	41.930088	7.739689	
92	24.207593	-9.693586	39.809392	5.909011	34.073232	-0.117167	27.998374	-5.902007	43.601768	9.700589	41.929624	7.739225	
93	24.225729	-9.675449	39.979855	6.079474	34.296455	0.106056	27.827911	-6.072470	43.583631	9.682453	41.931756	7.741357	
94	24.243483	-9.657695	40.147710	6.247329	34.512299	0.321900	27.660056	-6.240325	43.565877	9.664699	41.936545	7.746146	
95	24.260844	-9.640334	40.312722	6.412341	34.720581	0.530182	27.495044	-6.405337	43.548516	9.647338	41.944042	7.753643	
96	24.277802	-9.623376	40.474673	6.574292	34.921136	0.730737	27.333093	-6.567288	43.531558	9.630380	41.954282	7.763883	
97	24.294347	-9.606832	40.633360	6.732979	35.113819	0.923420	27.174406	-6.725975	43.515014	9.613835	41.967283	7.776884	
98	24.310468	-9.590710	40.788595	6.888213	35.298507	1.108108	27.019172	-6.881209	43.498892	9.597714	41.983043	7.792644	
99	24.326157	-9.575021	40.940201	7.039819	35.475103	1.284704	26.867566	-7.032816	43.483203	9.582025	42.001540	7.811141	
100	24.341404	-9.559774	41.088013	7.187632	35.643538	1.453139	26.719753	-7.180628	43.467956	9.566778	42.022724	7.832325	
101	24.356200	-9.544979	41.231877	7.331496	35.803773	1.613374	26.575889	-7.324492	43.453161	9.551982	42.046521	7.856122	
102	24.370536	-9.530643	41.371647	7.471266	35.955801	1.765402	26.436119	-7.464262	43.438825	9.537646	42.072826	7.882427	
103	24.384403	-9.516775	41.507186	7.606805	36.099649	1.909250	26.300580	-7.599801	43.424957	9.523779	42.101506	7.911107	
104	24.397795	-9.503383	41.638364	7.737983	36.235376	2.044977	26.169402	-7.730979	43.411565	9.510387	42.132396	7.941997	
105	24.410702	-9.490476	41.765060	7.864679	36.363076	2.172677	26.042706	-7.857675	43.398658	9.497480	42.165303	7.974904	
106	24.423117	-9.478062	41.887158	7.986777	36.482876	2.292477	25.920608	-7.979773	43.386244	9.485065	42.200004	8.009605	
107	24.435032	-9.466146	42.004551	8.104169	36.594933	2.404534	25.803216	-8.097166	43.374328	9.473150	42.236247	8.045848	
108	24.446441	-9.454737	42.117135	8.216754	36.699433	2.509034	25.690631	-8.209750	43.362919	9.461741	42.273759	8.083360	
109	24.457337	-9.443841	42.224814	8.324433	36.796585	2.606186	25.582952	-8.317429	43.352023	9.450845	42.312243	8.121844	
110	24.467714	-9.433464	42.327498	8.427117	36.886623	2.696223	25.480268	-8.420113	43.341646	9.440468	42.351386	8.160986	
111	24.477565	-9.423613	42.425102	8.524721	36.969794	2.779394	25.382664	-8.517717	43.331795	9.430617	42.390860	8.200461	
112	24.486884	-9.414294	42.517545	8.617163	37.046359	2.855960	25.290222	-8.610160	43.322476	9.421298	42.430332	8.239933	
113	24.495666	-9.405512	42.604752	8.704371	37.116589	2.926190	25.203014	-8.697367	43.313694	9.412516	42.469461	8.279062	
114	24.503907	-9.397272	42.686654	8.786272	37.180755	2.990356	25.121113	-8.779269	43.305454	9.404275	42.507911	8.317511	
115	24.511600	-9.389578	42.763185	8.862804	37.239129	3.048729	25.044581	-8.855800	43.297760	9.396582	42.545346	8.354947	
116	24.518741	-9.382437	42.834286	8.933904	37.291976	3.101577	24.973481	-8.926901	43.290619	9.389441	42.581444	8.391045	
117	24.525327	-9.375851	42.899900	8.999519	37.339556	3.149157	24.907866	-8.992515	43.284033	9.382855	42.615893	8.425494	
118	24.531353	-9.369825	42.959978	9.059597	37.382115	3.191715	24.847788	-9.052593	43.278007	9.376829	42.648397	8.457998	
119	24.536816	-9.364362	43.014472	9.114091	37.419882	3.229483	24.793294	-9.107087	43.272544	9.371366	42.678680	8.488281	
120	24.541713	-9.359465	43.063342	9.162961	37.453074	3.262675	24.744424	-9.155957	43.267647	9.366469	42.706486	8.516086	
121	24.546040	-9.355138	43.106549	9.206168	37.481887	3.291487	24.701217	-9.199164	43.263320	9.362142	42.731582	8.541183	
122	24.549796	-9.351382	43.144062	9.243681	37.506494	3.316095	24.663704	-9.236677	43.259564	9.358386	42.753760	8.563361	
123	24.552977	-9.348201	43.175851	9.275470	37.527052	3.336652	24.631915	-9.268466	43.256383	9.355205	42.772839	8.582440	
124	24.555583	-9.345595	43.201893	9.301512	37.543690	3.353291	24.605873	-9.294508	43.253777	9.352599	42.788663	8.598264	
125	24.557611	-9.343567	43.222168	9.321787	37.556518	3.366119	24.585598	-9.314783	43.251749	9.350571	42.801105	8.610705	
126	24.559061	-9.342118	43.236661	9.336280	37.565620	3.375220	24.571105	-9.329276	43.250300	9.349121	42.810063	8.619663	
127	24.559931	-9.341247	43.245361	9.344980	37.571056	3.380657	24.562405	-9.337976	43.249429	9.348251	42.815466	8.625067	
128	24.560221	-9.340957	43.248262	9.347881	42.817272	3.382465	24.559504	-9.340877	43.249139	9.347961	37.572865	8.626873	
129	24.563122	-9.338057	43.248552	9.348171	42.815466	8.625067	24.559214	-9.341167	43.246239	9.345060	37.571056	3.380657	
130	24.571822	-9.329357	43.249422	9.349041	42.810063	8.619663	24.558344	-9.342037	43.237539	9.336360	37.565620	3.375220	
131	24.586315	-9.314864	43.250872	9.350490	42.801105	8.610705	24.556895	-9.343487	43.223046	9.321867	37.556518	3.366119	
132	24.606590	-9.294589	43.252900	9.352519	42.788663	8.598264	24.554866	-9.345515	43.202771	9.301592	37.543690	3.353291	
133	24.632631	-9.268547	43.255506	9.355124	42.772839	8.582440	24.552261	-9.348120	43.176729	9.275551	37.527052	3.336652	
134	24.664420	-9.236758	43.258687	9.358306	42.753760	8.563361	24.549079	-9.351302	43.144940	9.243762	37.506494	3.316095	
135	24.701932	-9.199246	43.262443	9.362061	42.731582	8.541183	24.545324	-9.355058	43.107428	9.206250	37.481887	3.291487	
136	24.745139	-9.156039	43.266770	9.366389	42.706486	8.516086	24.540996	-9.359385	43.064221	9.163043	37.453074	3.262675	
137	24.794008	-9.107170	43.271667	9.371285	42.678680	8.488281	24.536100	-9.364282	43.015352	9.114174	37.419882	3.229483	
138	24.848502	-9.052676	43.277130	9.376748	42.648397	8.457998	24.530637	-9.369745	42.960858	9.059680	37.382115	3.191715	
139	24.908579	-8.992599	43.283156	9.382775	42.615893	8.425494	24.524610	-9.375771	42.900781	8.999603	37.339556	3.149157	
140	24.974193	-8.926985	43.289742	9.389361	42.581444	8.391045	24.518024	-9.382357	42.835167	8.933989	37.291976	3.101577	
141	25.045293	-8.855885	43.296884	9.396502	42.545346	8.354947	24.510883	-9.389499	42.764067	8.862889	37.239129	3.048729	
142	25.121824	-8.779354	43.304577	9.404195	42.507911	8.317511	24.503190	-9.397192	42.687536	8.786358	37.180755	2.990356	
143	25.203725	-8.697453	43.312817	9.412436	42.469461	8.279062	24.494949	-9.405432	42.605635	8.704457	37.116589	2.926190	
144	25.290931	-8.610247	43.321599	9.421218	42.430332	8.239933	24.486167	-9.414214	42.518429	8.617251	37.046359	2.855960	
145	25.383373	-8.517805	43.330919	9.430538	42.390860	8.200461	24.476848	-9.423534	42.425987	8.524809	36.969794	2.779394	
146	25.480976	-8.420203	43.340770	9.440388	42.351386	8.160986	24.466997	-9.433385	42.328385	8.427206	36.886623	2.696223	
147	25.583659	-8.317520	43.351146	9.450765	42.312243	8.121844	24.456620	-9.443761	42.225702	8.324523	36.796585	2.606186	
148	25.691337	-8.209841	43.362042	9.461661	42.273759	8.083360	24.445724	-9.454657	42.118023	8.216845	36.699433	2.509034	
149	25.803920	-8.097258	43.373452	9.473070	42.236247	8.045848	24.434315	-9.466067	42.005440	8.104262	36.594933	2.404534	
150	25.921311	-7.979867	43.385367	9.484986	42.200004	8.009605	24.422399	-9.477982	41.888049	7.986871	36.482876	2.292477	
151	26.043408	-7.857770	43.397782	9.497401	42.165303	7.974904	24.409984	-9.490397	41.765952	7.864774	36.363076	2.172677	
152	26.170102	-7.731076	43.410689	9.510308	42.132396	7.941997	24.397077	-9.503304	41.639258	7.738080	36.235376	2.044977	
153	26.301279	-7.599900	43.424081	9.523700	42.101506	7.911107	24.383685	-9.516696	41.508082	7.606903	36.099649	1.909250	
154	26.436815	-7.464363	43.437949	9.537568	42.072826	7.882427	24.369817	-9.530564	41.372545	7.471367	35.955801	1.765402	
155	26.576584	-7.324595	43.452285	9.551904	42.046521	7.856122	24.355481	-9.544900	41.232777	7.331598	35.803773	1.613374	
156	26.720446	-7.180733	43.467081	9.566700	42.022724	7.832325	24.340685	-9.559696	41.088915	7.187736	35.643538	1.453139	
157	26.868256	-7.032922	43.482328	9.581947	42.001540	7.811141	24.325438	-9.574943	40.941104	7.039926	35.475103	1.284704	
158	27.019860	-6.881319	43.498017	9.597636	41.983043	7.792644	24.309749	-9.590632	40.789501	6.888322	35.298507	1.108108	
159	27.175092	-6.726087	43.514139	9.613757	41.967283	7.776884	24.293628	-9.606753	40.634269	6.733090	35.113819	0.923420	
160	27.333776	-6.567402	43.530683	9.630302	41.954282	7.763883	24.277083	-9.623298	40.475584	6.574406	34.921136	0.730737	
161	27.495724	-6.405455	43.547641	9.647260	41.944042	7.753643	24.260125	-9.640256	40.313637	6.412458	34.720581	0.530182	
162	27.660732	-6.240446	43.565003	9.664621	41.936545	7.746146	24.242764	-9.657618	40.148628	6.247450	34.512299	0.321900	
163	27.828584	-6.072594	43.582757	9.682375	41.931756	7.741357	24.225010	-9.675372	39.980776	6.079598	34.296455	0.106056	
164	27.999044	-5.902134	43.600893	9.700512	41.929624	7.739225	24.206873	-9.693508	39.810316	5.909138	34.073232	-0.117167	
165	28.171855	-5.729323	43.619401	9.719020	41.930088	7.739689	24.188365	-9.712016	39.637505	5.736326	33.842828	-0.347571	
166	28.346740	-5.554438	43.638270	9.737889	41.933076	7.742677	24.169496	-9.730885	39.462620	5.561442	33.605452	-0.584947	
167	28.523392	-5.377786	43.657488	9.757107	41.938510	7.748111	24.150278	-9.750103	39.285968	5.384790	33.361325	-0.829075	
168	28.701475	-5.199703	43.677044	9.776663	41.946305	7.755906	24.130722	-9.769659	39.107885	5.206707	33.110674	-1.079725	
169	28.880617	-5.020561	43.696926	9.796545	41.956372	7.765973	24.110840	-9.789541	38.928743	5.027565	32.853736	-1.336663	
170	29.060402	-4.840776	43.717122	9.816741	41.968619	7.778220	24.090644	-9.809737	38.748958	4.847780	32.590750	-1.599649	
171	29.240367	-4.660811	43.737621	9.837240	41.982954	7.792555	24.070145	-9.830236	38.568993	4.667815	32.321961	-1.868438	
172	29.419987	-4.481191	43.758410	9.858029	41.999283	7.808884	24.049356	-9.851025	38.389373	4.488195	32.047615	-2.142784	
173	29.598670	-4.302509	43.779476	9.879095	42.017512	7.827113	24.028290	-9.872091	38.210691	4.309512	31.767961	-2.422438	
174	29.775739	-4.125439	43.800808	9.900427	42.037549	7.847150	24.006958	-9.893423	38.033621	4.132443	31.483249	-2.707151	
175	29.950424	-3.950755	43.822392	9.922010	42.059304	7.868904	23.985375	-9.915007	37.858937	3.957758	31.193729	-2.996670	
176	30.121836	-3.779342	43.844215	9.943834	42.082685	7.892286	23.963551	-9.936830	37.687524	3.786346	30.899652	-3.290747	
177	30.288956	-3.612222	43.866264	9.965883	42.107607	7.917208	23.941502	-9.958879	37.520404	3.619226	30.601270	-3.589129	
178	30.450610	-3.450568	43.888527	9.988146	42.133984	7.943585	23.919239	-9.981142	37.358750	3.457572	30.298831	-3.891569	
179	30.605452	-3.295726	43.910989	10.010608	42.161733	7.971334	23.896777	-10.003604	37.203908	3.302730	29.992584	-4.197815	
180	30.751944	-3.149234	43.933638	10.033257	42.190774	8.000375	23.874128	-10.026253	37.057416	3.156238	29.682779	-4.507620	
181	30.888352	-3.012826	43.956460	10.056079	42.221028	8.030629	23.851307	-10.049075	36.921008	3.019830	29.369662	-4.820737	
182	31.012751	-2.888427	43.979440	10.079059	42.252420	8.062021	23.828326	-10.072055	36.796609	2.895431	29.053479	-5.136920	
183	31.123057	-2.778122	44.002566	10.102185	42.284876	8.094477	23.805200	-10.095181	36.686304	2.785125	28.734476	-5.455923	
184	31.217091	-2.684087	44.025823	10.125442	42.318325	8.127926	23.781943	-10.118438	36.592269	2.691091	28.412895	-5.777504	
185	31.292693	-2.608485	44.049198	10.148816	42.352699	8.162300	23.758569	-10.141813	36.516667	2.615489	28.088980	-6.101419	
186	31.347867	-2.553311	44.072675	10.172294	42.387931	8.197532	23.735091	-10.165290	36.461493	2.560315	27.762971	-6.427428	
187	31.380964	-2.520214	44.096242	10.195861	42.423956	8.233557	23.711524	-10.188857	36.428396	2.527218	27.435109	-6.755290	
188	36.418504	2.517326	44.119884	10.219503	42.460712	8.270313	23.687882	-10.212499	31.390856	-2.510322	27.105631	-7.084769	
189	36.432288	2.531110	44.143587	10.243206	42.498138	8.307738	23.664179	-10.236202	31.377072	-2.524106	26.774774	-7.415625	
190	36.469505	2.568327	44.167336	10.266955	42.536174	8.345775	23.640430	-10.259951	31.339855	-2.561323	26.442775	-7.747625	
191	36.529241	2.628063	44.191118	10.290736	42.574765	8.384366	23.616649	-10.283733	31.280119	-2.621059	26.109866	-8.080533	
192	36.610030	2.708852	44.214917	10.314536	42.613854	8.423455	23.592849	-10.307532	31.199330	-2.701848	25.776283	-8.414117	
193	36.710027	2.808849	44.238720	10.338338	42.653388	8.462988	23.569047	-10.331334	31.099333	-2.801845	25.442254	-8.748145	
194	36.827185	2.926007	44.262511	10.362130	42.693313	8.502914	23.545255	-10.355126	30.982175	-2.919003	25.108012	-9.082387	
195	36.959412	3.058233	44.286278	10.385897	42.733579	8.543180	23.521488	-10.378893	30.849949	-3.051230	24.773783	-9.416616	
196	37.104680	3.203502	44.310005	10.409623	42.774136	8.583737	23.497762	-10.402620	30.704680	-3.196498	24.439795	-9.750604	
197	37.261102	3.359924	44.333678	10.433296	42.814936	8.624537	23.474089	-10.426293	30.548258	-3.352920	24.106273	-10.084126	
198	37.426968	3.525790	44.357282	10.456901	42.855931	8.665532	23.450484	-10.449897	30.382392	-3.518786	23.773440	-10.416959	
199	37.600753	3.699575	44.380805	10.480423	42.897075	8.706676	23.426962	-10.473420	30.208607	-3.692571	23.441519	-10.748880	
200	37.781115	3.879937	44.404230	10.503849	42.938323	8.747924	23.403536	-10.496845	30.028245	-3.872933	23.110730	-11.079670	
201	37.966881	4.065703	44.427544	10.527163	42.979632	8.789233	23.380222	-10.520159	29.842479	-4.058699	22.781290	-11.409109	
202	38.157028	4.255849	44.450734	10.550353	43.020958	8.830559	23.357032	-10.543349	29.652333	-4.248846	22.453417	-11.736982	
203	38.350661	4.449482	44.473784	10.573403	43.062259	8.871860	23.333982	-10.566399	29.458700	-4.442479	22.127325	-12.063075	
204	38.547000	4.645822	44.496681	10.596300	43.103495	8.913096	23.311085	-10.589296	29.262360	-4.638818	21.803226	-12.387173	
205	38.745359	4.844181	44.519412	10.619030	43.144625	8.954226	23.288355	-10.612027	29.064001	-4.837178	21.481331	-12.709068	
206	38.945136	5.043958	44.541961	10.641580	43.185610	8.995211	23.265805	-10.634576	28.864224	-5.036954	21.161848	-13.028551	
207	39.145793	5.244615	44.564317	10.663935	43.226412	9.036013	23.243450	-10.656932	28.663567	-5.237611	20.844984	-13.345415	
208	39.346853	5.445675	44.586464	10.686083	43.266994	9.076595	23.221302	-10.679079	28.462507	-5.438671	20.530942	-13.659457	
209	39.547888	5.646710	44.608390	10.708009	43.307318	9.116919	23.199376	-10.701005	28.261472	-5.639706	20.219923	-13.970476	
