#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.586822	-10.171699	28.586873	-10.171696	17.724835	-20.619892	51.363324	12.604802	51.363371	12.604804	50.208759	11.864032	
1	28.587164	-10.171405	28.589731	-10.168790	17.729016	-20.615711	51.360415	12.601895	51.363080	12.604511	50.208192	11.863466	
2	28.588037	-10.170533	28.598456	-10.160064	17.741555	-20.603172	51.351690	12.593170	51.362208	12.603638	50.206493	11.861767	
3	28.589490	-10.169079	28.612991	-10.145529	17.762445	-20.582281	51.337155	12.578635	51.360754	12.602185	50.203663	11.858937	
4	28.591524	-10.167045	28.633326	-10.125194	17.791673	-20.553053	51.316820	12.558300	51.358720	12.600151	50.199704	11.854977	
5	28.594137	-10.164432	28.659446	-10.099075	17.829222	-20.515505	51.290700	12.532180	51.356107	12.597538	50.194618	11.849891	
6	28.597328	-10.161242	28.691332	-10.067188	17.875067	-20.469660	51.258814	12.500294	51.352917	12.594348	50.188409	11.843682	
7	28.601093	-10.157476	28.728961	-10.029559	17.929181	-20.415546	51.221184	12.462664	51.349152	12.590582	50.181081	11.836355	
8	28.605432	-10.153138	28.772308	-9.986213	17.991529	-20.353197	51.177838	12.419318	51.344813	12.586243	50.172641	11.827915	
9	28.610341	-10.148229	28.821339	-9.937181	18.062074	-20.282652	51.128807	12.370286	51.339904	12.581334	50.163094	11.818367	
10	28.615818	-10.142752	28.876021	-9.882499	18.140773	-20.203954	51.074125	12.315605	51.334427	12.575857	50.152446	11.807720	
11	28.621858	-10.136711	28.936313	-9.822207	18.227575	-20.117152	51.013833	12.255313	51.328386	12.569817	50.140706	11.795979	
12	28.628460	-10.130110	29.002172	-9.756348	18.322428	-20.022299	50.947974	12.189454	51.321785	12.563216	50.127882	11.783155	
13	28.635617	-10.122953	29.073550	-9.684971	18.425273	-19.919454	50.876596	12.118076	51.314628	12.556058	50.113983	11.769256	
14	28.643326	-10.115243	29.150394	-9.608126	18.536046	-19.808680	50.799752	12.041232	51.306918	12.548349	50.099019	11.754292	
15	28.651583	-10.106987	29.232649	-9.525872	18.654679	-19.690047	50.717497	11.958977	51.298662	12.540092	50.083001	11.738274	
16	28.660382	-10.098188	29.320253	-9.438268	18.781099	-19.563628	50.629893	11.871373	51.289863	12.531294	50.065940	11.721214	
17	28.669717	-10.088853	29.413141	-9.345379	18.915226	-19.429500	50.537005	11.778485	51.280528	12.521958	50.047850	11.703124	
18	28.679584	-10.078986	29.511244	-9.247276	19.056979	-19.287748	50.438902	11.680382	51.270661	12.512092	50.028743	11.684017	
19	28.689975	-10.068595	29.614488	-9.144032	19.206269	-19.138458	50.335658	11.577138	51.260270	12.501700	50.008633	11.663907	
20	28.700885	-10.057685	29.722795	-9.035725	19.363003	-18.981724	50.227351	11.468831	51.249360	12.490790	49.987536	11.642809	
21	28.712307	-10.046262	29.836082	-8.922439	19.527085	-18.817642	50.114064	11.355544	51.237938	12.479368	49.965465	11.620739	
22	28.724234	-10.034336	29.954261	-8.804259	19.698412	-18.646315	49.995885	11.237365	51.226011	12.467441	49.942439	11.597712	
23	28.736659	-10.021911	30.077240	-8.681280	19.876878	-18.467848	49.872906	11.114386	51.213586	12.455016	49.918473	11.573746	
24	28.749573	-10.008996	30.204923	-8.553597	20.062373	-18.282354	49.745223	10.986703	51.200671	12.442102	49.893585	11.548859	
25	28.762970	-9.995599	30.337207	-8.421313	20.254781	-18.089946	49.612939	10.854419	51.187275	12.428705	49.867795	11.523069	
26	28.776841	-9.981729	30.473986	-8.284534	20.453982	-17.890745	49.476160	10.717640	51.173404	12.414834	49.841122	11.496395	
27	28.791177	-9.967393	30.615147	-8.143373	20.659852	-17.684875	49.334998	10.576478	51.159068	12.400498	49.813585	11.468858	
28	28.805970	-9.952600	30.760574	-7.997946	20.872263	-17.472464	49.189572	10.431052	51.144275	12.385705	49.785205	11.440479	
29	28.821210	-9.937359	30.910142	-7.848378	21.091083	-17.253644	49.040004	10.281483	51.129035	12.370465	49.756005	11.411278	
30	28.836889	-9.921681	31.063724	-7.694797	21.316175	-17.028552	48.886422	10.127902	51.113356	12.354786	49.726006	11.381279	
