#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.581573	5.540283	5.581573	5.540283	-5.612457	-5.652069	
1	5.581875	5.540584	5.584585	5.543295	-5.608241	-5.647853	
2	5.582778	5.541488	5.593619	5.552329	-5.595594	-5.635205	
3	5.584283	5.542993	5.608669	5.567379	-5.574524	-5.614135	
4	5.586389	5.545098	5.629726	5.588436	-5.545043	-5.584655	
5	5.589094	5.547804	5.656778	5.615488	-5.507171	-5.546783	
6	5.592397	5.551107	5.689808	5.648518	-5.460928	-5.500540	
7	5.596296	5.555006	5.728797	5.687507	-5.406344	-5.445956	
8	5.600788	5.559498	5.773721	5.732430	-5.343451	-5.383063	
9	5.605871	5.564581	5.824552	5.783262	-5.272287	-5.311899	
10	5.611542	5.570252	5.881261	5.839971	-5.192895	-5.232507	
11	5.617797	5.576507	5.943813	5.902523	-5.105322	-5.144934	
12	5.624633	5.583343	6.012170	5.970880	-5.009622	-5.049234	
13	5.632045	5.590755	6.086292	6.045001	-4.905852	-4.945464	
14	5.640029	5.598739	6.166133	6.124843	-4.794074	-4.833686	
15	5.648581	5.607290	6.251645	6.210355	-4.674356	-4.713968	
16	5.657694	5.616404	6.342778	6.301488	-4.546771	-4.586383	
17	5.667364	5.626073	6.439476	6.398186	-4.411394	-4.451006	
18	5.677584	5.636294	6.541681	6.500390	-4.268307	-4.307919	
19	5.688349	5.647059	6.649330	6.608040	-4.117597	-4.157209	
20	5.699652	5.658362	6.762361	6.721071	-3.959355	-3.998967	
21	5.711486	5.670196	6.880704	6.839413	-3.793675	-3.833287	
22	5.723845	5.682555	7.004287	6.962997	-3.620658	-3.660270	
23	5.736720	5.695430	7.133038	7.091748	-3.440407	-3.480019	
24	5.750104	5.708814	7.266877	7.225587	-3.253032	-3.292644	
25	5.763989	5.722698	7.405725	7.364435	-3.058645	-3.098256	
26	5.778366	5.737076	7.549498	7.508208	-2.857363	-2.896975	
27	5.793227	5.751937	7.698109	7.656819	-2.649307	-2.688919	
28	5.808563	5.767273	7.851469	7.810179	-2.434604	-2.474215	
29	5.824365	5.783074	8.009485	7.968195	-2.213381	-2.252993	
30	5.840622	5.799332	8.172062	8.130772	-1.985773	-2.025385	
31	5.857326	5.816036	8.339103	8.297812	-1.751916	-1.791528	
32	5.874467	5.833176	8.510506	8.469215	-1.511952	-1.551564	
33	5.892033	5.850743	8.686168	8.644878	-1.266025	-1.305637	
34	5.910015	5.868724	8.865984	8.824694	-1.014283	-1.053894	
35	5.928401	5.887110	9.049845	9.008555	-0.756877	-0.796489	
36	5.947180	5.905890	9.237641	9.196350	-0.493963	-0.533575	
37	5.966342	5.925052	9.429258	9.387967	-0.225700	-0.265311	
38	5.985874	5.944584	9.624580	9.583290	0.047752	0.008141	
39	6.005765	5.964475	9.823492	9.782201	0.326228	0.286616	
40	6.026003	5.984713	10.025871	9.984581	0.609559	0.569948	
41	6.046576	6.005286	10.231597	10.190307	0.897576	0.857964	
42	6.067471	6.026180	10.440546	10.399256	1.190104	1.150492	
43	6.088675	6.047385	10.652592	10.611301	1.486968	1.447356	
44	6.110177	6.068886	10.867606	10.826316	1.787988	1.748377	
45	6.131962	6.090672	11.085460	11.044170	2.092984	2.053372	
46	6.154018	6.112728	11.306023	11.264732	2.401771	2.362160	
47	6.176332	6.135042	11.529160	11.487870	2.714164	2.674553	
48	6.198890	6.157600	11.754739	11.713449	3.029975	2.990363	
49	6.221678	6.180388	11.982623	11.941333	3.349012	3.309400	
50	6.244684	6.203393	12.212675	12.171385	3.671085	3.631473	
51	6.267892	6.226601	12.444756	12.403466	3.995998	3.956387	
52	6.291289	6.249999	12.678727	12.637436	4.323557	4.283945	
53	6.314861	6.273570	12.914446	12.873156	4.653564	4.613952	
54	6.338593	6.297303	13.151772	13.110481	4.985820	4.946208	
55	6.362472	6.321182	13.390561	13.349271	5.320125	5.280514	
56	6.386483	6.345193	13.630670	13.589380	5.656278	5.616666	
57	6.410612	6.369321	13.871955	13.830664	5.994076	5.954464	
