#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -157.850000
       2        7.642000        1.399231       -1.399231        0.358167
       3        2.953000        1.399292        1.272217       -5.394981
       4        3.492000        1.399292       -1.240967       -4.459620
       5        3.628000        1.399048        1.233887       -4.232658
       6        3.661000        1.399048       -1.232910       -4.183957
       7        3.666000        1.399048        1.232910       -4.176924
       8        3.666000        1.399048       -1.232910       -4.176924
