#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	46.937637	47.253586	46.937637	47.253586	35.640366	36.423233	
1	46.937939	47.253887	46.940649	47.256598	35.644582	36.427450	
2	46.938842	47.254790	46.949683	47.265631	35.657229	36.440097	
3	46.940347	47.256295	46.964733	47.280681	35.678299	36.461167	
4	46.942453	47.258401	46.985790	47.301739	35.707779	36.490647	
5	46.945158	47.261106	47.012842	47.328790	35.745652	36.528520	
6	46.948461	47.264409	47.045872	47.361821	35.791894	36.574762	
7	46.952360	47.268308	47.084861	47.400809	35.846479	36.629346	
8	46.956852	47.272801	47.129785	47.445733	35.909372	36.692239	
9	46.961935	47.277884	47.180616	47.496565	35.980536	36.763403	
10	46.967606	47.283555	47.237325	47.553273	36.059928	36.842795	
11	46.973861	47.289810	47.299877	47.615825	36.147501	36.930368	
12	46.980697	47.296645	47.368234	47.684182	36.243201	37.026068	
13	46.988109	47.304058	47.442356	47.758304	36.346971	37.129839	
14	46.996093	47.312042	47.522197	47.838145	36.458749	37.241616	
15	47.004645	47.320593	47.607709	47.923658	36.578466	37.361334	
16	47.013758	47.329706	47.698842	48.014790	36.706052	37.488920	
17	47.023428	47.339376	47.795540	48.111488	36.841429	37.624296	
18	47.033648	47.349597	47.897744	48.213693	36.984515	37.767383	
19	47.044413	47.360362	48.005394	48.321343	37.135225	37.918093	
20	47.055716	47.371665	48.118425	48.434373	37.293468	38.076335	
21	47.067550	47.383499	48.236767	48.552716	37.459148	38.242015	
22	47.079909	47.395857	48.360351	48.676300	37.632165	38.415032	
23	47.092784	47.408732	48.489102	48.805050	37.812416	38.595283	
24	47.106168	47.422116	48.622941	48.938890	37.999791	38.782658	
25	47.120053	47.436001	48.761789	49.077738	38.194178	38.977046	
26	47.134430	47.450378	48.905562	49.221511	38.395460	39.178328	
27	47.149291	47.465239	49.054173	49.370122	38.603516	39.386383	
28	47.164627	47.480575	49.207533	49.523481	38.818219	39.601087	
29	47.180428	47.496377	49.365549	49.681497	39.039442	39.822309	
30	47.196686	47.512635	49.528126	49.844075	39.267050	40.049917	
31	47.213390	47.529339	49.695166	50.011115	39.500906	40.283774	
32	47.230531	47.546479	49.866570	50.182518	39.740871	40.523738	
33	47.248097	47.564045	50.042232	50.358180	39.986798	40.769665	
34	47.266078	47.582027	50.222048	50.537996	40.238540	41.021408	
35	47.284464	47.600413	50.405909	50.721857	40.495946	41.278813	
36	47.303244	47.619193	50.593704	50.909653	40.758860	41.541727	
37	47.322406	47.638354	50.785321	51.101270	41.027123	41.809991	
38	47.341938	47.657887	50.980644	51.296593	41.300575	42.083443	
39	47.361829	47.677778	51.179555	51.495504	41.579051	42.361918	
40	47.382067	47.698016	51.381935	51.697883	41.862382	42.645250	
41	47.402640	47.718588	51.587661	51.903610	42.150399	42.933266	
42	47.423535	47.739483	51.796610	52.112558	42.442927	43.225795	
43	47.444739	47.760688	52.008655	52.324604	42.739791	43.522658	
44	47.466241	47.782189	52.223670	52.539618	43.040811	43.823679	
45	47.488026	47.803974	52.441524	52.757473	43.345807	44.128674	
46	47.510082	47.826031	52.662086	52.978035	43.654594	44.437462	
47	47.532396	47.848345	52.885224	53.201173	43.966987	44.749855	
