#    itr              mu            ntot            mtot            etot
       1       35.013000        4.699829        0.064331      116.894240
       2       35.016000        4.699341        0.020630      116.917956
       3       35.009000        4.699097        0.006592      116.898565
       4       35.016000        4.699829        0.002075      116.917628
       5       35.018000        4.699097        0.000732      116.912077
       6       35.015000        4.699585        0.000488      116.909236
       7       35.018000        4.699585        0.000488      116.922592
       8       35.018000        4.699585        0.000488      116.922592
