#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.543907	4.296608	3.543907	4.296608	-7.042801	-6.704147	
1	3.544208	4.296909	3.546919	4.299620	-7.038584	-6.699931	
2	3.545112	4.297813	3.555953	4.308653	-7.025937	-6.687284	
3	3.546617	4.299318	3.571003	4.323703	-7.004867	-6.666214	
4	3.548722	4.301423	3.592060	4.344761	-6.975387	-6.636734	
5	3.551428	4.304128	3.619112	4.371813	-6.937514	-6.598861	
6	3.554731	4.307431	3.652142	4.404843	-6.891272	-6.552618	
7	3.558630	4.311330	3.691131	4.443832	-6.836688	-6.498034	
8	3.563122	4.315823	3.736054	4.488755	-6.773795	-6.435141	
9	3.568205	4.320906	3.786886	4.539587	-6.702631	-6.363977	
10	3.573876	4.326577	3.843595	4.596295	-6.623238	-6.284585	
11	3.580131	4.332832	3.906147	4.658847	-6.535666	-6.197012	
12	3.586967	4.339668	3.974504	4.727205	-6.439966	-6.101312	
13	3.594379	4.347080	4.048625	4.801326	-6.336195	-5.997542	
14	3.602363	4.355064	4.128467	4.881167	-6.224418	-5.885764	
15	3.610914	4.363615	4.213979	4.966680	-6.104700	-5.766047	
16	3.620028	4.372728	4.305112	5.057813	-5.977114	-5.638461	
17	3.629697	4.382398	4.401810	5.154510	-5.841737	-5.503084	
18	3.639918	4.392619	4.504014	5.256715	-5.698651	-5.359997	
19	3.650683	4.403384	4.611664	5.364365	-5.547941	-5.209288	
20	3.661986	4.414687	4.724695	5.477395	-5.389699	-5.051045	
21	3.673820	4.426521	4.843037	5.595738	-5.224019	-4.885365	
22	3.686179	4.438879	4.966621	5.719322	-5.051001	-4.712348	
23	3.699054	4.451754	5.095372	5.848072	-4.870751	-4.532097	
24	3.712438	4.465138	5.229211	5.981912	-4.683375	-4.344722	
25	3.726322	4.479023	5.368059	6.120760	-4.488988	-4.150335	
26	3.740700	4.493400	5.511832	6.264533	-4.287706	-3.949053	
27	3.755561	4.508262	5.660443	6.413144	-4.079651	-3.740997	
28	3.770897	4.523598	5.813803	6.566503	-3.864947	-3.526294	
29	3.786698	4.539399	5.971819	6.724520	-3.643725	-3.305071	
30	3.802956	4.555657	6.134396	6.887097	-3.416117	-3.077463	
31	3.819660	4.572361	6.301436	7.054137	-3.182260	-2.843607	
32	3.836800	4.589501	6.472839	7.225540	-2.942296	-2.603642	
33	3.854367	4.607067	6.648502	7.401203	-2.696369	-2.357715	
34	3.872348	4.625049	6.828318	7.581018	-2.444626	-2.105973	
35	3.890734	4.643435	7.012179	7.764880	-2.187221	-1.848567	
36	3.909514	4.662215	7.199974	7.952675	-1.924307	-1.585653	
37	3.928676	4.681376	7.391591	8.144292	-1.656043	-1.317390	
38	3.948208	4.700909	7.586914	8.339615	-1.382591	-1.043938	
39	3.968099	4.720800	7.785825	8.538526	-1.104116	-0.765462	
40	3.988337	4.741038	7.988205	8.740906	-0.820784	-0.482131	
41	4.008910	4.761610	8.193931	8.946632	-0.532768	-0.194114	
42	4.029804	4.782505	8.402880	9.155581	-0.240239	0.098414	
43	4.051009	4.803710	8.614925	9.367626	0.056624	0.395278	
44	4.072510	4.825211	8.829940	9.582641	0.357645	0.696298	
45	4.094296	4.846997	9.047794	9.800495	0.662640	1.001294	
46	4.116352	4.869053	9.268356	10.021057	0.971428	1.310081	
47	4.138666	4.891367	9.491494	10.244195	1.283821	1.622474	
48	4.161224	4.913925	9.717073	10.469774	1.599631	1.938285	
49	4.184012	4.936713	9.944957	10.697658	1.918669	2.257322	
50	4.207017	4.959718	10.175009	10.927709	2.240741	2.579395	
51	4.230225	4.982926	10.407090	11.159791	2.565655	2.904308	
52	4.253622	5.006323	10.641060	11.393761	2.893214	3.231867	
53	4.277194	5.029895	10.876780	11.629480	3.223220	3.561874	
54	4.300927	5.053628	11.114105	11.866806	3.555477	3.894130	
55	4.324806	5.077507	11.352895	12.105596	3.889782	4.228435	
56	4.348817	5.101518	11.593004	12.345705	4.225935	4.564588	
57	4.372945	5.125646	11.834288	12.586989	4.563733	4.902386	
58	4.397177	5.149877	12.076602	12.829303	4.902972	5.241626	
59	4.421496	5.174197	12.319800	13.072501	5.243450	5.582103	
60	4.445890	5.198591	12.563736	13.316437	5.584959	5.923613	
61	4.470343	5.223043	12.808262	13.560962	5.927295	6.265949	
62	4.494839	5.247540	13.053230	13.805931	6.270252	6.608905	
63	4.519366	5.272067	13.298495	14.051196	6.613622	6.952275	
64	4.543907	5.296608	13.543907	14.296608	6.957199	7.295853	
65	4.568448	5.321149	13.789319	14.542020	7.300776	7.639430	
66	4.592975	5.345676	14.034584	14.787285	7.644147	7.982800	
67	4.617472	5.370173	14.279553	15.032254	7.987103	8.325757	
68	4.641924	5.394625	14.524079	15.276779	8.329439	8.668093	
69	4.666318	5.419019	14.768014	15.520715	8.670949	9.009602	
70	4.690638	5.443338	15.011212	15.763913	9.011426	9.350079	
71	4.714869	5.467570	15.253526	16.006227	9.350666	9.689319	
72	4.738997	5.491698	15.494810	16.247511	9.688464	10.027117	
73	4.763008	5.515709	15.734920	16.487620	10.024616	10.363270	
74	4.786887	5.539588	15.973709	16.726410	10.358922	10.697575	
75	4.810620	5.563321	16.211035	16.963736	10.691178	11.029831	
76	4.834192	5.586893	16.446754	17.199455	11.021185	11.359838	
77	4.857589	5.610290	16.680725	17.433425	11.348743	11.687397	
78	4.880797	5.633498	16.912806	17.665507	11.673657	12.012311	
79	4.903802	5.656503	17.142858	17.895558	11.995730	12.334383	
80	4.926591	5.679291	17.370741	18.123442	12.314767	12.653421	
81	4.949148	5.701849	17.596320	18.349021	12.630577	12.969231	
82	4.971462	5.724163	17.819458	18.572159	12.942970	13.281624	
83	4.993518	5.746219	18.040020	18.792721	13.251758	13.590411	
84	5.015304	5.768005	18.257875	19.010575	13.556753	13.895407	
85	5.036805	5.789506	18.472889	19.225590	13.857774	14.196427	
86	5.058010	5.810711	18.684935	19.437635	14.154638	14.493291	
87	5.078905	5.831606	18.893883	19.646584	14.447166	14.785819	
88	5.099477	5.852178	19.099609	19.852310	14.735182	15.073836	
89	5.119715	5.872416	19.301989	20.054690	15.018514	15.357167	
90	5.139606	5.892307	19.500900	20.253601	15.296989	15.635643	
91	5.159139	5.911840	19.696223	20.448924	15.570441	15.909095	
92	5.178300	5.931001	19.887840	20.640541	15.838705	16.177359	
93	5.197080	5.949781	20.075636	20.828336	16.101619	16.440272	
94	5.215466	5.968167	20.259497	21.012198	16.359024	16.697678	
95	5.233448	5.986149	20.439313	21.192013	16.610767	16.949420	
96	5.251014	6.003715	20.614975	21.367676	16.856694	17.195348	
97	5.268154	6.020855	20.786378	21.539079	17.096658	17.435312	
98	5.284858	6.037559	20.953418	21.706119	17.330515	17.669168	
99	5.301116	6.053817	21.115996	21.868696	17.558123	17.896777	
100	5.316918	6.069618	21.274012	22.026713	17.779345	18.117999	
101	5.332254	6.084954	21.427371	22.180072	17.994049	18.332703	
102	5.347115	6.099816	21.575982	22.328683	18.202105	18.540758	
103	5.361492	6.114193	21.719755	22.472456	18.403386	18.742040	
104	5.375377	6.128078	21.858603	22.611304	18.597774	18.936427	
105	5.388761	6.141462	21.992443	22.745144	18.785149	19.123803	
106	5.401636	6.154337	22.121193	22.873894	18.965400	19.304053	
107	5.413994	6.166695	22.244777	22.997478	19.138417	19.477071	
108	5.425828	6.178529	22.363120	23.115821	19.304097	19.642750	
109	5.437131	6.189832	22.476150	23.228851	19.462339	19.800993	
110	5.447896	6.200597	22.583800	23.336501	19.613049	19.951703	
111	5.458117	6.210818	22.686005	23.438706	19.756136	20.094789	
