#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-5.213966	15.610878	-5.213966	15.610878	-16.030182	4.946930	
1	-5.213665	15.611179	-5.210955	15.613890	-16.025965	4.951146	
2	-5.212762	15.612083	-5.201921	15.622923	-16.013318	4.963794	
3	-5.211257	15.613588	-5.186871	15.637973	-15.992248	4.984864	
4	-5.209151	15.615693	-5.165814	15.659031	-15.962768	5.014344	
5	-5.206446	15.618398	-5.138762	15.686083	-15.924895	5.052216	
6	-5.203143	15.621701	-5.105731	15.719113	-15.878653	5.098459	
7	-5.199244	15.625600	-5.066743	15.758102	-15.824069	5.153043	
8	-5.194752	15.630093	-5.021819	15.803025	-15.761176	5.215936	
9	-5.189668	15.635176	-4.970988	15.853857	-15.690012	5.287100	
10	-5.183998	15.640847	-4.914279	15.910565	-15.610619	5.366492	
11	-5.177742	15.647102	-4.851727	15.973117	-15.523047	5.454065	
12	-5.170907	15.653938	-4.783370	16.041475	-15.427347	5.549765	
13	-5.163495	15.661350	-4.709248	16.115596	-15.323576	5.653535	
14	-5.155510	15.669334	-4.629407	16.195437	-15.211799	5.765313	
15	-5.146959	15.677885	-4.543894	16.280950	-15.092081	5.885031	
16	-5.137846	15.686998	-4.452762	16.372083	-14.964495	6.012616	
17	-5.128176	15.696668	-4.356064	16.468780	-14.829118	6.147993	
18	-5.117956	15.706889	-4.253859	16.570985	-14.686032	6.291080	
19	-5.107191	15.717654	-4.146209	16.678635	-14.535322	6.441790	
20	-5.095888	15.728957	-4.033179	16.791665	-14.377080	6.600032	
21	-5.084053	15.740791	-3.914836	16.910008	-14.211400	6.765712	
22	-5.071695	15.753149	-3.791252	17.033592	-14.038382	6.938729	
23	-5.058820	15.766024	-3.662502	17.162342	-13.858132	7.118980	
24	-5.045436	15.779408	-3.528662	17.296182	-13.670756	7.306355	
25	-5.031551	15.793293	-3.389815	17.435030	-13.476369	7.500743	
26	-5.017174	15.807670	-3.246042	17.578803	-13.275087	7.702024	
27	-5.002313	15.822532	-3.097431	17.727414	-13.067032	7.910080	
28	-4.986977	15.837868	-2.944071	17.880773	-12.852328	8.124784	
29	-4.971175	15.853669	-2.786055	18.038790	-12.631106	8.346006	
30	-4.954917	15.869927	-2.623478	18.201367	-12.403498	8.573614	
31	-4.938213	15.886631	-2.456437	18.368407	-12.169641	8.807471	
32	-4.921073	15.903771	-2.285034	18.539810	-11.929677	9.047435	
33	-4.903507	15.921337	-2.109372	18.715473	-11.683750	9.293362	
34	-4.885525	15.939319	-1.929556	18.895288	-11.432007	9.545105	
35	-4.867139	15.957705	-1.745695	19.079150	-11.174602	9.802510	
36	-4.848360	15.976485	-1.557899	19.266945	-10.911688	10.065424	
37	-4.829198	15.995646	-1.366282	19.458562	-10.643424	10.333688	
38	-4.809666	16.015179	-1.170959	19.653885	-10.369972	10.607140	
39	-4.789775	16.035070	-0.972048	19.852796	-10.091497	10.885615	
40	-4.769537	16.055308	-0.769669	20.055176	-9.808165	11.168947	
41	-4.748964	16.075880	-0.563943	20.260902	-9.520149	11.456963	
42	-4.728069	16.096775	-0.354994	20.469851	-9.227620	11.749492	
43	-4.706865	16.117980	-0.142948	20.681896	-8.930757	12.046355	
44	-4.685363	16.139481	0.072066	20.896911	-8.629736	12.347376	
45	-4.663578	16.161267	0.289920	21.114765	-8.324740	12.652371	
46	-4.641521	16.183323	0.510483	21.335327	-8.015953	12.961159	
