#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.933405	24.431073	2.933661	24.431842	-8.099854	13.331299	
1	2.933962	24.432143	2.936417	24.434085	-8.095637	13.335515	
2	2.934865	24.433046	2.945450	24.443119	-8.082990	13.348162	
3	2.936370	24.434551	2.960500	24.458169	-8.061920	13.369232	
4	2.938476	24.436657	2.981557	24.479226	-8.032440	13.398713	
5	2.941181	24.439362	3.008609	24.506278	-7.994567	13.436585	
6	2.944484	24.442665	3.041640	24.539308	-7.948325	13.482828	
7	2.948383	24.446564	3.080628	24.578297	-7.893741	13.537412	
8	2.952875	24.451056	3.125552	24.623221	-7.830847	13.600305	
9	2.957959	24.456139	3.176383	24.674052	-7.759683	13.671469	
10	2.963629	24.461810	3.233092	24.730761	-7.680291	13.750861	
11	2.969885	24.468065	3.295644	24.793313	-7.592718	13.838434	
12	2.976720	24.474901	3.364001	24.861670	-7.497018	13.934134	
13	2.984133	24.482313	3.438123	24.935792	-7.393248	14.037904	
14	2.992117	24.490297	3.517964	25.015633	-7.281470	14.149682	
15	3.000668	24.498849	3.603477	25.101146	-7.161753	14.269400	
16	3.009781	24.507962	3.694609	25.192278	-7.034167	14.396985	
17	3.019451	24.517632	3.791307	25.288976	-6.898790	14.532362	
18	3.029671	24.527852	3.893512	25.391181	-6.755704	14.675449	
19	3.040436	24.538617	4.001162	25.498830	-6.604994	14.826159	
20	3.051739	24.549920	4.114192	25.611861	-6.446751	14.984401	
21	3.063574	24.561755	4.232535	25.730204	-6.281071	15.150081	
22	3.075932	24.574113	4.356119	25.853787	-6.108054	15.323098	
23	3.088807	24.586988	4.484869	25.982538	-5.927803	15.503349	
24	3.102191	24.600372	4.618709	26.116377	-5.740428	15.690724	
25	3.116076	24.614257	4.757557	26.255225	-5.546041	15.885111	
26	3.130453	24.628634	4.901329	26.398998	-5.344759	16.086393	
27	3.145314	24.643495	5.049940	26.547609	-5.136704	16.294449	
28	3.160650	24.658831	5.203300	26.700969	-4.922000	16.509152	
29	3.176452	24.674633	5.361316	26.858985	-4.700777	16.730375	
