#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	10.833344	10.835480	10.833344	10.835480	-0.664856	-0.661804	
1	10.833645	10.835781	10.836355	10.838492	-0.660639	-0.657588	
2	10.834548	10.836684	10.845389	10.847525	-0.647992	-0.644941	
3	10.836053	10.838189	10.860439	10.862575	-0.626922	-0.623871	
4	10.838159	10.840295	10.881496	10.883632	-0.597442	-0.594390	
5	10.840864	10.843000	10.908548	10.910684	-0.559569	-0.556518	
6	10.844167	10.846303	10.941578	10.943715	-0.513327	-0.510275	
7	10.848066	10.850202	10.980567	10.982703	-0.458743	-0.455691	
8	10.852558	10.854694	11.025491	11.027627	-0.395850	-0.392798	
9	10.857641	10.859778	11.076322	11.078458	-0.324686	-0.321634	
10	10.863312	10.865448	11.133031	11.135167	-0.245294	-0.242242	
11	10.869567	10.871704	11.195583	11.197719	-0.157721	-0.154669	
12	10.876403	10.878539	11.263940	11.266076	-0.062021	-0.058969	
13	10.883815	10.885952	11.338062	11.340198	0.041750	0.044801	
14	10.891799	10.893936	11.417903	11.420039	0.153527	0.156579	
15	10.900351	10.902487	11.503416	11.505552	0.273245	0.276297	
16	10.909464	10.911600	11.594548	11.596684	0.400831	0.403882	
17	10.919134	10.921270	11.691246	11.693382	0.536207	0.539259	
18	10.929354	10.931490	11.793451	11.795587	0.679294	0.682346	
19	10.940119	10.942255	11.901100	11.903237	0.830004	0.833056	
20	10.951422	10.953558	12.014131	12.016267	0.988246	0.991298	
21	10.963257	10.965393	12.132474	12.134610	1.153926	1.156978	
22	10.975615	10.977751	12.256057	12.258194	1.326944	1.329995	
23	10.988490	10.990626	12.384808	12.386944	1.507194	1.510246	
24	11.001874	11.004010	12.518647	12.520784	1.694569	1.697621	
25	11.015759	11.017895	12.657495	12.659632	1.888957	1.892008	
26	11.030136	11.032272	12.801268	12.803404	2.090239	2.093290	
27	11.044997	11.047133	12.949879	12.952015	2.298294	2.301346	
28	11.060333	11.062469	13.103239	13.105375	2.512998	2.516049	
29	11.076135	11.078271	13.261255	13.263391	2.734220	2.737272	
30	11.092392	11.094529	13.423832	13.425968	2.961828	2.964880	
31	11.109096	11.111233	13.590873	13.593009	3.195685	3.198737	
32	11.126237	11.128373	13.762276	13.764412	3.435649	3.438701	
33	11.143803	11.145939	13.937938	13.940074	3.681576	3.684628	
34	11.161785	11.163921	14.117754	14.119890	3.933319	3.936370	
35	11.180171	11.182307	14.301615	14.303751	4.190724	4.193776	
36	11.198950	11.201086	14.489411	14.491547	4.453638	4.456690	
37	11.218112	11.220248	14.681028	14.683164	4.721902	4.724954	
38	11.237644	11.239780	14.876350	14.878487	4.995354	4.998406	
39	11.257535	11.259672	15.075262	15.077398	5.273829	5.276881	
40	11.277773	11.279910	15.277641	15.279777	5.557161	5.560213	
41	11.298346	11.300482	15.483367	15.485504	5.845177	5.848229	
42	11.319241	11.321377	15.692316	15.694452	6.137706	6.140757	
43	11.340445	11.342582	15.904362	15.906498	6.434569	6.437621	
44	11.361947	11.364083	16.119376	16.121512	6.735590	6.738641	
45	11.383732	11.385868	16.337230	16.339366	7.040585	7.043637	
46	11.405788	11.407925	16.557793	16.559929	7.349373	7.352424	
47	11.428102	11.430238	16.780930	16.783067	7.661766	7.664817	
48	11.450660	11.452796	17.006509	17.008645	7.977576	7.980628	
49	11.473448	11.475585	17.234393	17.236529	8.296614	8.299665	
50	11.496454	11.498590	17.464445	17.466581	8.618686	8.621738	
51	11.519662	11.521798	17.696526	17.698662	8.943600	8.946651	
52	11.543059	11.545195	17.930497	17.932633	9.271159	9.274210	
53	11.566631	11.568767	18.166216	18.168352	9.601165	9.604217	
54	11.590363	11.592500	18.403542	18.405678	9.933422	9.936473	
55	11.614242	11.616378	18.642331	18.644467	10.267727	10.270778	
56	11.638253	11.640389	18.882440	18.884577	10.603880	10.606931	
57	11.662382	11.664518	19.123725	19.125861	10.941678	10.944729	
58	11.686613	11.688749	19.366039	19.368175	11.280917	11.283969	
59	11.710933	11.713069	19.609237	19.611373	11.621395	11.624446	
60	11.735326	11.737463	19.853172	19.855308	11.962904	11.965956	
61	11.759779	11.761915	20.097698	20.099834	12.305240	12.308292	
62	11.784276	11.786412	20.342667	20.344803	12.648197	12.651248	
63	11.808802	11.810939	20.587931	20.590067	12.991567	12.994619	
64	11.833344	11.835480	20.833344	20.835480	13.335144	13.338196	
65	11.857885	11.860021	21.078756	21.080892	13.678721	13.681773	
66	11.882411	11.884547	21.324020	21.326156	14.022091	14.025143	
67	11.906908	11.909044	21.568989	21.571125	14.365048	14.368100	
68	11.931361	11.933497	21.813515	21.815651	14.707384	14.710436	
69	11.955754	11.957890	22.057450	22.059586	15.048893	15.051945	
70	11.980074	11.982210	22.300648	22.302784	15.389371	15.392422	
71	12.004305	12.006442	22.542962	22.545099	15.728610	15.731662	
72	12.028434	12.030570	22.784247	22.786383	16.066409	16.069460	
73	12.052445	12.054581	23.024356	23.026492	16.402561	16.405613	
74	12.076324	12.078460	23.263145	23.265282	16.736867	16.739918	
75	12.100056	12.102192	23.500471	23.502607	17.069123	17.072174	
76	12.123628	12.125764	23.736190	23.738327	17.399130	17.402181	
77	12.147025	12.149161	23.970161	23.972297	17.726688	17.729740	
78	12.170233	12.172370	24.202242	24.204378	18.051602	18.054654	
79	12.193239	12.195375	24.432294	24.434430	18.373675	18.376726	
80	12.216027	12.218163	24.660178	24.662314	18.692712	18.695764	
81	12.238585	12.240721	24.885757	24.887893	19.008522	19.011574	
82	12.260899	12.263035	25.108894	25.111031	19.320915	19.323967	
83	12.282955	12.285091	25.329457	25.331593	19.629703	19.632754	
84	12.304740	12.306876	25.547311	25.549447	19.934698	19.937750	
85	12.326242	12.328378	25.762325	25.764462	20.235719	20.238770	
86	12.347446	12.349582	25.974371	25.976507	20.532582	20.535634	
87	12.368341	12.370477	26.183320	26.185456	20.825111	20.828162	
88	12.388914	12.391050	26.389046	26.391182	21.113127	21.116179	
89	12.409152	12.411288	26.591425	26.593562	21.396459	21.399510	
90	12.429043	12.431179	26.790337	26.792473	21.674934	21.677986	
91	12.448575	12.450711	26.985659	26.987796	21.948386	21.951438	
92	12.467737	12.469873	27.177276	27.179413	22.216650	22.219702	
