#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	21.479918	12.781051	21.479921	12.781052	10.488054	1.913957	43.520079	34.821210	43.520082	34.821216	42.511946	33.937850	
1	21.480221	12.781353	21.482924	12.784057	10.492269	1.918172	43.517076	34.818209	43.519779	34.820910	42.511346	33.937249	
2	21.481123	12.782254	21.491941	12.793074	10.504910	1.930814	43.508059	34.809192	43.518877	34.820008	42.509544	33.935448	
3	21.482625	12.783756	21.506964	12.808097	10.525971	1.951875	43.493036	34.794170	43.517375	34.818506	42.506543	33.932447	
4	21.484727	12.785858	21.527982	12.829115	10.555439	1.981342	43.472018	34.773151	43.515273	34.816404	42.502344	33.928248	
5	21.487427	12.788559	21.554984	12.856118	10.593295	2.019199	43.445016	34.746149	43.512572	34.813704	42.496950	33.922854	
6	21.490724	12.791856	21.587953	12.889087	10.639518	2.065421	43.412047	34.713180	43.509275	34.810407	42.490364	33.916267	
7	21.494616	12.795747	21.626869	12.928003	10.694078	2.119982	43.373131	34.674264	43.505384	34.806515	42.482590	33.908493	
8	21.499100	12.800232	21.671709	12.972842	10.756944	2.182847	43.328292	34.629425	43.500900	34.802031	42.473633	33.899536	
9	21.504174	12.805305	21.722444	13.023577	10.828077	2.253980	43.277556	34.578690	43.495826	34.796957	42.463497	33.889401	
10	21.509835	12.810966	21.779044	13.080177	10.907435	2.333338	43.220956	34.522089	43.490165	34.791296	42.452190	33.878094	
11	21.516078	12.817210	21.841475	13.142608	10.994969	2.420872	43.158526	34.459659	43.483921	34.785053	42.439719	33.865622	
12	21.522902	12.824033	21.909698	13.210831	11.090626	2.516530	43.090302	34.391435	43.477098	34.778230	42.426090	33.851993	
13	21.530300	12.831431	21.983672	13.284805	11.194350	2.620254	43.016328	34.317461	43.469700	34.770831	42.411312	33.837215	
14	21.538270	12.839401	22.063352	13.364485	11.306077	2.731981	42.936648	34.237781	43.461730	34.762862	42.395394	33.821297	
15	21.546805	12.847936	22.148690	13.449823	11.425741	2.851644	42.851310	34.152444	43.453195	34.754326	42.378346	33.804249	
16	21.555901	12.857033	22.239632	13.540766	11.553268	2.979171	42.760368	34.061501	43.444098	34.745230	42.360178	33.786081	
17	21.565553	12.866685	22.336125	13.637258	11.688582	3.114486	42.663875	33.965008	43.434447	34.735578	42.340901	33.766804	
18	21.575755	12.876886	22.438108	13.739242	11.831602	3.257505	42.561892	33.863025	43.424245	34.725376	42.320527	33.746430	
19	21.586500	12.887631	22.545520	13.846654	11.982240	3.408144	42.454480	33.755613	43.413500	34.714631	42.299068	33.724971	
20	21.597782	12.898913	22.658295	13.959429	12.140407	3.566310	42.341705	33.642838	43.402218	34.703349	42.276538	33.702441	
21	21.609594	12.910725	22.776364	14.077498	12.306007	3.731910	42.223636	33.524769	43.390406	34.691537	42.252949	33.678853	
22	21.621929	12.923061	22.899655	14.200788	12.478939	3.904842	42.100345	33.401478	43.378070	34.679202	42.228318	33.654221	
23	21.634780	12.935912	23.028092	14.329225	12.659100	4.085003	41.971908	33.273041	43.365219	34.666351	42.202657	33.628560	
24	21.648139	12.949270	23.161597	14.462730	12.846381	4.272284	41.838403	33.139537	43.351861	34.652992	42.175984	33.601887	
25	21.661998	12.963129	23.300087	14.601220	13.040669	4.466572	41.699913	33.001046	43.338002	34.639133	42.148314	33.574217	
26	21.676348	12.977479	23.443478	14.744611	13.241846	4.667749	41.556523	32.857656	43.323652	34.624783	42.119664	33.545567	
27	21.691181	12.992312	23.591681	14.892814	13.449791	4.875695	41.408319	32.709452	43.308819	34.609950	42.090052	33.515955	
28	21.706488	13.007619	23.744605	15.045738	13.664379	5.090283	41.255395	32.556528	43.293512	34.594643	42.059495	33.485398	
29	21.722259	13.023391	23.902156	15.203290	13.885481	5.311384	41.097844	32.398977	43.277740	34.578872	42.028013	33.453916	
30	21.738486	13.039617	24.064237	15.365370	14.112962	5.538865	40.935763	32.236896	43.261514	34.562645	41.995624	33.421528	
31	21.755158	13.056289	24.230747	15.531881	14.346686	5.772589	40.769253	32.070386	43.244842	34.545973	41.962349	33.388252	
32	21.772266	13.073397	24.401584	15.702717	14.586511	6.012414	40.598417	31.899550	43.227734	34.528865	41.928207	33.354111	
33	21.789798	13.090929	24.576640	15.877773	14.832293	6.258196	40.423361	31.724494	43.210202	34.511333	41.893220	33.319124	
34	21.807745	13.108876	24.755806	16.056939	15.083883	6.509787	40.244194	31.545327	43.192255	34.493386	41.857409	33.283312	
35	21.826095	13.127227	24.938972	16.240105	15.341130	6.767034	40.061028	31.362161	43.173905	34.475036	41.820796	33.246699	
36	21.844838	13.145970	25.126021	16.427154	15.603878	7.029782	39.873979	31.175112	43.155161	34.456293	41.783402	33.209306	
37	21.863963	13.165094	25.316837	16.617970	15.871969	7.297872	39.683164	30.984297	43.136037	34.437168	41.745252	33.171155	
38	21.883457	13.184588	25.511297	16.812430	16.145240	7.571143	39.488703	30.789836	43.116543	34.417674	41.706368	33.132272	
39	21.903309	13.204440	25.709280	17.010413	16.423527	7.849430	39.290721	30.591854	43.096691	34.397822	41.666775	33.092678	
40	21.923507	13.224638	25.910657	17.211790	16.706661	8.132565	39.089344	30.390477	43.076493	34.377624	41.626496	33.052399	
41	21.944038	13.245170	26.115299	17.416432	16.994472	8.420376	38.884702	30.185835	43.055961	34.357093	41.585556	33.011460	
42	21.964892	13.266023	26.323073	17.624206	17.286786	8.712689	38.676928	29.978061	43.035108	34.336239	41.543981	32.969884	
43	21.986054	13.287185	26.533842	17.834975	17.583426	9.009329	38.466158	29.767291	43.013946	34.315077	41.501796	32.927699	
44	22.007512	13.308644	26.747467	18.048600	17.884213	9.310116	38.252533	29.553666	42.992488	34.293619	41.459026	32.884930	
45	22.029254	13.330385	26.963803	18.264936	18.188965	9.614868	38.036197	29.337330	42.970746	34.271877	41.415699	32.841602	
46	22.051265	13.352397	27.182703	18.483836	18.497498	9.923401	37.817298	29.118431	42.948734	34.249866	41.371841	32.797744	
47	22.073534	13.374665	27.404012	18.705145	18.809626	10.235529	37.595988	28.897121	42.926466	34.227597	41.327478	32.753382	
48	22.096046	13.397177	27.627573	18.928706	19.125159	10.551063	37.372427	28.673560	42.903954	34.205085	41.282640	32.708543	
49	22.118787	13.419919	27.853221	19.154354	19.443908	10.869811	37.146780	28.447913	42.881212	34.182344	41.237352	32.663255	
50	22.141745	13.442877	28.080782	19.381915	19.765679	11.191582	36.919218	28.220351	42.858255	34.159386	41.191643	32.617546	
51	22.164905	13.466037	28.310075	19.611208	20.090277	11.516181	36.689925	27.991058	42.835094	34.136226	41.145542	32.571445	
52	22.188254	13.489385	28.540906	19.842039	20.417507	11.843410	36.459094	27.760228	42.811746	34.112877	41.099077	32.524980	
53	22.211777	13.512908	28.773066	20.074199	20.747170	12.173073	36.226934	27.528068	42.788223	34.089354	41.052277	32.478180	
54	22.235459	13.536591	29.006327	20.307460	21.079067	12.504970	35.993674	27.294807	42.764540	34.065672	41.005171	32.431074	
55	22.259288	13.560419	29.240433	20.541567	21.412997	12.838900	35.759567	27.060700	42.740712	34.041843	40.957788	32.383692	
56	22.283248	13.584380	29.475096	20.776229	21.748757	13.174660	35.524904	26.826037	42.716752	34.017883	40.910159	32.336063	
57	22.307325	13.608457	29.709973	21.011107	22.086144	13.512047	35.290027	26.591160	42.692674	33.993806	40.862313	32.288217	
58	22.331505	13.632636	29.944651	21.245784	22.424954	13.850857	35.055349	26.356482	42.668495	33.969626	40.814280	32.240184	
59	22.355773	13.656904	30.178607	21.479740	22.764981	14.190884	34.821393	26.122526	42.644227	33.945358	40.766091	32.191994	
60	22.380114	13.681245	30.411150	21.712283	23.106019	14.531923	34.588850	25.889983	42.619886	33.921017	40.717775	32.143678	
61	22.404513	13.705645	30.641323	21.942456	23.447861	14.873765	34.358677	25.659810	42.595487	33.896618	40.669364	32.095267	
62	22.428957	13.730088	30.867722	22.168855	23.790300	15.216203	34.132278	25.433411	42.571043	33.872174	40.620888	32.046791	
63	22.453430	13.754561	31.088169	22.389302	24.133127	15.559030	33.911831	25.212964	42.546570	33.847701	40.572378	31.998281	
64	22.477917	13.779048	31.299078	22.600211	24.476134	15.902038	33.700922	25.002056	42.522083	33.823214	40.523866	31.949769	
65	22.502404	13.803535	31.494208	22.795341	24.819113	16.245016	33.505792	24.806925	42.497596	33.798727	40.475382	31.901285	
66	22.526876	13.828007	31.662370	22.963503	25.161854	16.587758	33.337631	24.638764	42.473124	33.774255	40.426958	31.852861	
67	22.551318	13.852449	31.784390	23.085523	25.504149	16.930053	33.215610	24.516743	42.448682	33.749813	40.378625	31.804529	
68	22.575716	13.876847	31.834712	23.135845	25.845790	17.271693	33.165288	24.466421	42.424284	33.725415	40.330416	31.756319	
69	22.600055	13.901186	33.201740	24.502873	26.186567	17.612470	31.798260	23.099394	42.399945	33.701077	40.282361	31.708265	
70	22.624319	13.925451	33.312766	24.613899	26.526272	17.952176	31.687234	22.988367	42.375681	33.676812	40.234493	31.660397	
71	22.648496	13.949627	33.472509	24.773642	26.864699	18.290602	31.527491	22.828624	42.351504	33.652636	40.186844	31.612747	
72	22.672569	13.973700	33.660358	24.961492	27.201638	18.627542	31.339642	22.640775	42.327431	33.628562	40.139446	31.565349	
73	22.696525	13.997656	33.864084	25.165217	27.536885	18.962788	31.135916	22.437049	42.303475	33.604606	40.092330	31.518234	
74	22.720348	14.021480	34.076879	25.378012	27.870231	19.296135	30.923121	22.224254	42.279651	33.580783	40.045531	31.471434	
75	22.744026	14.045157	34.294862	25.595995	28.201474	19.627377	30.705138	22.006271	42.255974	33.557105	39.999079	31.424982	
76	22.767543	14.068674	34.515699	25.816832	28.530407	19.956311	30.484302	21.785435	42.232457	33.533588	39.953009	31.378912	
77	22.790885	14.092016	34.737902	26.039035	28.856829	20.282732	30.262099	21.563232	42.209115	33.510246	39.907352	31.333255	
78	22.814039	14.115170	34.960466	26.261600	29.180535	20.606439	30.039534	21.340667	42.185961	33.487092	39.862143	31.288046	
79	22.836989	14.138121	35.182677	26.483811	29.501326	20.927229	29.817323	21.118456	42.163010	33.464142	39.817414	31.243318	
80	22.859724	14.160855	35.403999	26.705132	29.819001	21.244904	29.596002	20.897135	42.140276	33.441407	39.773201	31.199104	
81	22.882228	14.183359	35.624010	26.925144	30.133360	21.559263	29.375990	20.677123	42.117772	33.418903	39.729536	31.155439	
82	22.904488	14.205619	35.842372	27.143505	30.444207	21.870110	29.157628	20.458762	42.095512	33.396643	39.686454	31.112358	
83	22.926491	14.227622	36.058795	27.359928	30.751344	22.177248	28.941205	20.242338	42.073509	33.374640	39.643992	31.069895	
84	22.948224	14.249355	36.273032	27.574165	31.054578	22.480481	28.726968	20.028102	42.051776	33.352907	39.602183	31.028087	
85	22.969673	14.270804	36.484861	27.785994	31.353712	22.779616	28.515140	19.816273	42.030327	33.331458	39.561066	30.986969	
86	22.990826	14.291957	36.694082	27.995215	31.648556	23.074459	28.305918	19.607051	42.009174	33.310305	39.520677	30.946581	
87	23.011669	14.312801	36.900512	28.201645	31.938917	23.364820	28.099488	19.400621	41.988331	33.289462	39.481055	30.906958	
88	23.032191	14.333322	37.103981	28.405114	32.224604	23.650508	27.896019	19.197153	41.967809	33.268940	39.442239	30.868142	
89	23.052379	14.353510	37.304327	28.605460	32.505429	23.931333	27.695673	18.996806	41.947621	33.248752	39.404269	30.830172	
90	23.072221	14.373352	37.501399	28.802533	32.781203	24.207107	27.498601	18.799734	41.927779	33.228910	39.367188	30.793092	
91	23.091704	14.392836	37.695053	28.996186	33.051738	24.477641	27.304947	18.606080	41.908295	33.209427	39.331041	30.756944	
