#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	37.427615	30.463990	37.427702	30.464019	26.638000	19.534119	
1	37.427916	30.464291	37.430713	30.467031	26.642217	19.538335	
2	37.428819	30.465195	37.439747	30.476064	26.654864	19.550982	
3	37.430324	30.466700	37.454797	30.491114	26.675934	19.572052	
4	37.432430	30.468805	37.475854	30.512172	26.705414	19.601532	
5	37.435135	30.471510	37.502906	30.539224	26.743287	19.639405	
6	37.438438	30.474813	37.535937	30.572254	26.789529	19.685648	
7	37.442337	30.478712	37.574925	30.611243	26.844113	19.740232	
8	37.446829	30.483205	37.619849	30.656166	26.907007	19.803125	
9	37.451912	30.488288	37.670680	30.706998	26.978171	19.874289	
10	37.457583	30.493959	37.727389	30.763707	27.057563	19.953681	
11	37.463838	30.500214	37.789941	30.826258	27.145136	20.041254	
12	37.470674	30.507050	37.858298	30.894616	27.240836	20.136954	
13	37.478086	30.514462	37.932420	30.968737	27.344606	20.240724	
14	37.486070	30.522446	38.012261	31.048578	27.456384	20.352502	
15	37.494622	30.530997	38.097774	31.134091	27.576101	20.472219	
16	37.503735	30.540110	38.188906	31.225224	27.703687	20.599805	
17	37.513405	30.549780	38.285604	31.321921	27.839064	20.735182	
18	37.523625	30.560001	38.387809	31.424126	27.982150	20.878269	
19	37.534390	30.570766	38.495459	31.531776	28.132860	21.028978	
20	37.545693	30.582069	38.608489	31.644806	28.291103	21.187221	
21	37.557528	30.593903	38.726832	31.763149	28.456783	21.352901	
22	37.569886	30.606261	38.850416	31.886733	28.629800	21.525918	
23	37.582761	30.619136	38.979166	32.015483	28.810051	21.706169	
24	37.596145	30.632520	39.113006	32.149323	28.997426	21.893544	
25	37.610030	30.646405	39.251854	32.288171	29.191813	22.087931	
26	37.624407	30.660782	39.395626	32.431944	29.393095	22.289213	
27	37.639268	30.675644	39.544237	32.580555	29.601151	22.497269	
28	37.654604	30.690980	39.697597	32.733915	29.815854	22.711972	
