#    itr              mu            ntot            mtot            etot
       1       33.255000        4.499390        0.063477      104.690846
       2       33.258000        4.499634        0.019897      104.719039
       3       33.259000        4.499390        0.007568      104.719908
       4       33.262000        4.499390        0.002686      104.713683
       5       33.261000        4.499390        0.001709      104.713686
       6       33.261000        4.499878        0.000977      104.729932
       7       33.263000        4.499390        0.000732      104.726554
       8       33.260000        4.499390        0.000732      104.713694
       9       33.260000        4.499390        0.000732      104.713694
