#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.077469	-0.077469	-0.077469	-0.077469	-11.358948	-11.358948	
1	-0.077168	-0.077168	-0.074457	-0.074457	-11.354731	-11.354731	
2	-0.076264	-0.076264	-0.065423	-0.065423	-11.342084	-11.342084	
3	-0.074759	-0.074759	-0.050373	-0.050373	-11.321014	-11.321014	
4	-0.072654	-0.072654	-0.029316	-0.029316	-11.291534	-11.291534	
5	-0.069948	-0.069948	-0.002264	-0.002264	-11.253661	-11.253661	
6	-0.066645	-0.066645	0.030766	0.030766	-11.207419	-11.207419	
7	-0.062747	-0.062747	0.069755	0.069755	-11.152835	-11.152835	
8	-0.058254	-0.058254	0.114678	0.114678	-11.089942	-11.089942	
9	-0.053171	-0.053171	0.165510	0.165510	-11.018778	-11.018778	
10	-0.047500	-0.047500	0.222219	0.222219	-10.939385	-10.939385	
11	-0.041245	-0.041245	0.284770	0.284770	-10.851813	-10.851813	
12	-0.034409	-0.034409	0.353128	0.353128	-10.756112	-10.756112	
13	-0.026997	-0.026997	0.427249	0.427249	-10.652342	-10.652342	
14	-0.019013	-0.019013	0.507090	0.507090	-10.540565	-10.540565	
15	-0.010462	-0.010462	0.592603	0.592603	-10.420847	-10.420847	
16	-0.001348	-0.001348	0.683736	0.683736	-10.293261	-10.293261	
17	0.008321	0.008321	0.780434	0.780434	-10.157884	-10.157884	
18	0.018542	0.018542	0.882638	0.882638	-10.014798	-10.014798	
19	0.029307	0.029307	0.990288	0.990288	-9.864088	-9.864088	
20	0.040610	0.040610	1.103318	1.103318	-9.705845	-9.705845	
21	0.052444	0.052444	1.221661	1.221661	-9.540166	-9.540166	
22	0.064803	0.064803	1.345245	1.345245	-9.367148	-9.367148	
23	0.077678	0.077678	1.473995	1.473995	-9.186898	-9.186898	
24	0.091062	0.091062	1.607835	1.607835	-8.999522	-8.999522	
25	0.104946	0.104946	1.746683	1.746683	-8.805135	-8.805135	
26	0.119324	0.119324	1.890456	1.890456	-8.603853	-8.603853	
27	0.134185	0.134185	2.039067	2.039067	-8.395798	-8.395798	
28	0.149521	0.149521	2.192427	2.192427	-8.181094	-8.181094	
29	0.165322	0.165322	2.350443	2.350443	-7.959872	-7.959872	
30	0.181580	0.181580	2.513020	2.513020	-7.732264	-7.732264	
31	0.198284	0.198284	2.680060	2.680060	-7.498407	-7.498407	
32	0.215424	0.215424	2.851463	2.851463	-7.258443	-7.258443	
33	0.232991	0.232991	3.027126	3.027126	-7.012515	-7.012515	
34	0.250972	0.250972	3.206942	3.206942	-6.760773	-6.760773	
35	0.269358	0.269358	3.390803	3.390803	-6.503368	-6.503368	
36	0.288138	0.288138	3.578598	3.578598	-6.240454	-6.240454	
37	0.307300	0.307300	3.770215	3.770215	-5.972190	-5.972190	
38	0.326832	0.326832	3.965538	3.965538	-5.698738	-5.698738	
39	0.346723	0.346723	4.164449	4.164449	-5.420262	-5.420262	
40	0.366961	0.366961	4.366829	4.366829	-5.136931	-5.136931	
41	0.387534	0.387534	4.572555	4.572555	-4.848914	-4.848914	
42	0.408428	0.408428	4.781504	4.781504	-4.556386	-4.556386	
43	0.429633	0.429633	4.993549	4.993549	-4.259522	-4.259522	
44	0.451134	0.451134	5.208564	5.208564	-3.958502	-3.958502	
45	0.472920	0.472920	5.426418	5.426418	-3.653506	-3.653506	
46	0.494976	0.494976	5.646980	5.646980	-3.344719	-3.344719	
47	0.517290	0.517290	5.870118	5.870118	-3.032326	-3.032326	
48	0.539848	0.539848	6.095697	6.095697	-2.716516	-2.716516	
49	0.562636	0.562636	6.323581	6.323581	-2.397478	-2.397478	
50	0.585641	0.585641	6.553633	6.553633	-2.075406	-2.075406	
51	0.608849	0.608849	6.785714	6.785714	-1.750492	-1.750492	
52	0.632246	0.632246	7.019684	7.019684	-1.422933	-1.422933	
53	0.655818	0.655818	7.255404	7.255404	-1.092926	-1.092926	
54	0.679551	0.679551	7.492729	7.492729	-0.760670	-0.760670	
55	0.703430	0.703430	7.731519	7.731519	-0.426365	-0.426365	
56	0.727441	0.727441	7.971628	7.971628	-0.090212	-0.090212	
57	0.751569	0.751569	8.212912	8.212912	0.247586	0.247586	
58	0.775801	0.775801	8.455226	8.455226	0.586826	0.586826	
59	0.800120	0.800120	8.698424	8.698424	0.927303	0.927303	
60	0.824514	0.824514	8.942360	8.942360	1.268812	1.268812	
61	0.848967	0.848967	9.186885	9.186885	1.611148	1.611148	
62	0.873463	0.873463	9.431854	9.431854	1.954105	1.954105	
63	0.897990	0.897990	9.677119	9.677119	2.297475	2.297475	
64	0.922531	0.922531	9.922531	9.922531	2.641052	2.641052	
65	0.947072	0.947072	10.167943	10.167943	2.984629	2.984629	
66	0.971599	0.971599	10.413208	10.413208	3.328000	3.328000	
67	0.996096	0.996096	10.658177	10.658177	3.670956	3.670956	
68	1.020548	1.020548	10.902703	10.902703	4.013292	4.013292	
69	1.044942	1.044942	11.146638	11.146638	4.354802	4.354802	
70	1.069262	1.069262	11.389836	11.389836	4.695279	4.695279	
71	1.093493	1.093493	11.632150	11.632150	5.034519	5.034519	
72	1.117621	1.117621	11.873434	11.873434	5.372317	5.372317	
73	1.141632	1.141632	12.113544	12.113544	5.708470	5.708470	
74	1.165511	1.165511	12.352333	12.352333	6.042775	6.042775	
75	1.189244	1.189244	12.589659	12.589659	6.375031	6.375031	
76	1.212816	1.212816	12.825378	12.825378	6.705038	6.705038	
77	1.236213	1.236213	13.059349	13.059349	7.032597	7.032597	
78	1.259421	1.259421	13.291430	13.291430	7.357510	7.357510	
79	1.282426	1.282426	13.521481	13.521481	7.679583	7.679583	
80	1.305215	1.305215	13.749365	13.749365	7.998620	7.998620	
81	1.327772	1.327772	13.974944	13.974944	8.314431	8.314431	
82	1.350086	1.350086	14.198082	14.198082	8.626824	8.626824	
83	1.372142	1.372142	14.418644	14.418644	8.935611	8.935611	
84	1.393928	1.393928	14.636498	14.636498	9.240607	9.240607	
85	1.415429	1.415429	14.851513	14.851513	9.541627	9.541627	
86	1.436634	1.436634	15.063559	15.063559	9.838491	9.838491	
87	1.457529	1.457529	15.272507	15.272507	10.131019	10.131019	
88	1.478101	1.478101	15.478233	15.478233	10.419036	10.419036	
89	1.498339	1.498339	15.680613	15.680613	10.702367	10.702367	
90	1.518230	1.518230	15.879524	15.879524	10.980843	10.980843	
91	1.537763	1.537763	16.074847	16.074847	11.254295	11.254295	
92	1.556924	1.556924	16.266464	16.266464	11.522558	11.522558	
93	1.575704	1.575704	16.454260	16.454260	11.785472	11.785472	
94	1.594090	1.594090	16.638121	16.638121	12.042878	12.042878	
95	1.612072	1.612072	16.817937	16.817937	12.294620	12.294620	
96	1.629638	1.629638	16.993599	16.993599	12.540547	12.540547	
97	1.646778	1.646778	17.165002	17.165002	12.780511	12.780511	
98	1.663482	1.663482	17.332042	17.332042	13.014368	13.014368	
99	1.679740	1.679740	17.494620	17.494620	13.241976	13.241976	
100	1.695542	1.695542	17.652636	17.652636	13.463199	13.463199	
101	1.710878	1.710878	17.805995	17.805995	13.677902	13.677902	
102	1.725739	1.725739	17.954606	17.954606	13.885958	13.885958	
103	1.740116	1.740116	18.098379	18.098379	14.087240	14.087240	
104	1.754001	1.754001	18.237227	18.237227	14.281627	14.281627	
105	1.767385	1.767385	18.371067	18.371067	14.469002	14.469002	
106	1.780260	1.780260	18.499817	18.499817	14.649253	14.649253	
107	1.792618	1.792618	18.623401	18.623401	14.822270	14.822270	
108	1.804452	1.804452	18.741744	18.741744	14.987950	14.987950	
109	1.815755	1.815755	18.854774	18.854774	15.146192	15.146192	
110	1.826520	1.826520	18.962424	18.962424	15.296902	15.296902	
111	1.836741	1.836741	19.064629	19.064629	15.439989	15.439989	
112	1.846411	1.846411	19.161326	19.161326	15.575366	15.575366	
113	1.855524	1.855524	19.252459	19.252459	15.702951	15.702951	
114	1.864075	1.864075	19.337972	19.337972	15.822669	15.822669	
115	1.872059	1.872059	19.417813	19.417813	15.934447	15.934447	
116	1.879471	1.879471	19.491934	19.491934	16.038217	16.038217	
117	1.886307	1.886307	19.560292	19.560292	16.133917	16.133917	
118	1.892562	1.892562	19.622844	19.622844	16.221490	16.221490	
119	1.898233	1.898233	19.679552	19.679552	16.300882	16.300882	
120	1.903316	1.903316	19.730384	19.730384	16.372046	16.372046	
121	1.907809	1.907809	19.775308	19.775308	16.434939	16.434939	
122	1.911708	1.911708	19.814296	19.814296	16.489523	16.489523	
123	1.915011	1.915011	19.847326	19.847326	16.535766	16.535766	
124	1.917716	1.917716	19.874378	19.874378	16.573638	16.573638	
125	1.919822	1.919822	19.895436	19.895436	16.603119	16.603119	
126	1.921327	1.921327	19.910486	19.910486	16.624189	16.624189	
127	1.922230	1.922230	19.919519	19.919519	16.636836	16.636836	
128	1.922531	1.922531	19.922531	19.922531	16.641052	16.641052	
129	1.925543	1.925543	19.922832	19.922832	16.641655	16.641655	
