#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	18.790710	27.194397	18.790710	27.194397	7.794922	16.207031	
1	18.791012	27.194698	18.793722	27.197409	7.799138	16.211248	
2	18.791915	27.195602	18.802756	27.206442	7.811785	16.223895	
3	18.793420	27.197107	18.817806	27.221492	7.832855	16.244965	
4	18.795526	27.199212	18.838863	27.242550	7.862336	16.274445	
5	18.798231	27.201917	18.865915	27.269602	7.900208	16.312318	
6	18.801534	27.205220	18.898945	27.302632	7.946451	16.358560	
7	18.805433	27.209119	18.937934	27.341621	8.001035	16.413144	
8	18.809925	27.213612	18.982858	27.386544	8.063928	16.476037	
9	18.815008	27.218695	19.033689	27.437376	8.135092	16.547201	
10	18.820679	27.224366	19.090398	27.494084	8.214484	16.626594	
11	18.826934	27.230621	19.152950	27.556636	8.302057	16.714166	
12	18.833770	27.237457	19.221307	27.624994	8.397757	16.809867	
13	18.841182	27.244869	19.295429	27.699115	8.501527	16.913637	
14	18.849166	27.252853	19.375270	27.778956	8.613305	17.025414	
15	18.857718	27.261404	19.460782	27.864469	8.733023	17.145132	
16	18.866831	27.270517	19.551915	27.955602	8.860608	17.272718	
17	18.876501	27.280187	19.648613	28.052299	8.995985	17.408095	
18	18.886721	27.290408	19.750818	28.154504	9.139072	17.551181	
19	18.897486	27.301173	19.858467	28.262154	9.289782	17.701891	
20	18.908789	27.312476	19.971498	28.375184	9.448024	17.860134	
21	18.920623	27.324310	20.089841	28.493527	9.613704	18.025813	
22	18.932982	27.336668	20.213424	28.617111	9.786721	18.198831	
23	18.945857	27.349543	20.342175	28.745861	9.966972	18.379081	
24	18.959241	27.362927	20.476014	28.879701	10.154347	18.566457	
25	18.973126	27.376812	20.614862	29.018549	10.348734	18.760844	
26	18.987503	27.391189	20.758635	29.162322	10.550016	18.962126	
27	19.002364	27.406051	20.907246	29.310933	10.758072	19.170181	
28	19.017700	27.421387	21.060606	29.464292	10.972776	19.384885	
29	19.033502	27.437188	21.218622	29.622309	11.193998	19.606107	
30	19.049759	27.453446	21.381199	29.784886	11.421606	19.833715	
31	19.066463	27.470150	21.548240	29.951926	11.655463	20.067572	
32	19.083604	27.487290	21.719643	30.123329	11.895427	20.307536	
33	19.101170	27.504856	21.895305	30.298992	12.141354	20.553464	
34	19.119151	27.522838	22.075121	30.478807	12.393097	20.805206	
35	19.137538	27.541224	22.258982	30.662669	12.650502	21.062611	
36	19.156317	27.560004	22.446778	30.850464	12.913416	21.325525	
37	19.175479	27.579165	22.638395	31.042081	13.181680	21.593789	
38	19.195011	27.598698	22.833717	31.237404	13.455132	21.867241	
39	19.214902	27.618589	23.032629	31.436315	13.733607	22.145717	
40	19.235140	27.638827	23.235008	31.638695	14.016939	22.429048	
41	19.255713	27.659399	23.440734	31.844421	14.304955	22.717065	
42	19.276608	27.680294	23.649683	32.053370	14.597483	23.009593	
43	19.297812	27.701499	23.861729	32.265415	14.894347	23.306457	
44	19.319314	27.723000	24.076743	32.480430	15.195368	23.607477	
45	19.341099	27.744786	24.294597	32.698284	15.500363	23.912473	
46	19.363155	27.766842	24.515160	32.918846	15.809151	24.221260	
47	19.385469	27.789156	24.738297	33.141984	16.121543	24.533653	
48	19.408027	27.811714	24.963876	33.367563	16.437354	24.849463	
49	19.430815	27.834502	25.191760	33.595447	16.756391	25.168501	
50	19.453821	27.857507	25.421812	33.825498	17.078464	25.490573	
51	19.477029	27.880715	25.653893	34.057580	17.403378	25.815487	
52	19.500426	27.904112	25.887864	34.291550	17.730936	26.143046	
53	19.523998	27.927684	26.123583	34.527269	18.060943	26.473053	
54	19.547730	27.951417	26.360909	34.764595	18.393199	26.805309	
55	19.571609	27.975296	26.599698	35.003385	18.727505	27.139614	
56	19.595620	27.999307	26.839807	35.243494	19.063657	27.475767	
57	19.619749	28.023435	27.081092	35.484778	19.401455	27.813565	
58	19.643980	28.047666	27.323406	35.727092	19.740695	28.152805	
59	19.668300	28.071986	27.566604	35.970290	20.081172	28.493282	
60	19.692693	28.096380	27.810539	36.214226	20.422682	28.834791	
61	19.717146	28.120832	28.055065	36.458751	20.765018	29.177127	
62	19.741643	28.145329	28.300034	36.703720	21.107974	29.520084	
63	19.766169	28.169856	28.545298	36.948985	21.451345	29.863454	
64	19.790710	28.194397	28.790710	37.194397	21.794922	30.207031	
65	19.815252	28.218938	29.036123	37.439809	22.138499	30.550608	
66	19.839778	28.243465	29.281387	37.685074	22.481869	30.893979	
67	19.864275	28.267962	29.526356	37.930043	22.824826	31.236935	
68	19.888728	28.292414	29.770882	38.174568	23.167162	31.579271	
69	19.913121	28.316808	30.014817	38.418504	23.508671	31.920781	
70	19.937441	28.341127	30.258015	38.661702	23.849149	32.261258	
71	19.961672	28.365359	30.500329	38.904016	24.188388	32.600498	
72	19.985801	28.389487	30.741614	39.145300	24.526186	32.938296	
73	20.009812	28.413498	30.981723	39.385409	24.862339	33.274449	
74	20.033691	28.437377	31.220512	39.624199	25.196644	33.608754	
75	20.057423	28.461110	31.457838	39.861525	25.528900	33.941010	
76	20.080995	28.484682	31.693557	40.097244	25.858907	34.271017	
77	20.104392	28.508079	31.927528	40.331214	26.186466	34.598576	
78	20.127600	28.531287	32.159609	40.563296	26.511380	34.923489	
79	20.150605	28.554292	32.389661	40.793347	26.833452	35.245562	
80	20.173394	28.577080	32.617545	41.021231	27.152490	35.564599	
81	20.195952	28.599638	32.843124	41.246810	27.468300	35.880410	
82	20.218266	28.621952	33.066261	41.469948	27.780693	36.192803	
83	20.240322	28.644008	33.286824	41.690510	28.089480	36.501590	
84	20.262107	28.665794	33.504678	41.908364	28.394476	36.806586	
85	20.283609	28.687295	33.719692	42.123379	28.695497	37.107606	
86	20.304813	28.708500	33.931738	42.335424	28.992360	37.404470	
87	20.325708	28.729395	34.140687	42.544373	29.284889	37.696998	
