#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
124	23.484622	17.985368	41.462473	35.963221	38.127008	32.873529	23.537527	18.038276	41.515378	36.016125	38.815209	33.561730	
125	23.486725	17.987472	41.483505	35.984254	38.141119	32.887640	23.516495	18.017243	41.513275	36.014022	38.826367	33.572888	
126	23.488228	17.988975	41.498538	35.999286	38.150699	32.897220	23.501463	18.002211	41.511772	36.012519	38.834846	33.581367	
127	23.489130	17.989877	41.507561	36.008309	38.156247	32.902768	23.492440	17.993188	41.510870	36.011617	38.840139	33.586660	
128	23.489431	17.990178	41.510569	36.011317	38.841938	33.588459	23.489431	17.990180	41.510569	36.011316	38.158062	32.904583	
129	23.492439	17.993186	41.510870	36.011618	38.840139	33.586660	23.489130	17.989879	41.507561	36.008307	38.156247	32.902768	
130	23.501462	18.002209	41.511772	36.012520	38.834846	33.581367	23.488228	17.988976	41.498537	35.999284	38.150699	32.897220	
131	23.516495	18.017242	41.513275	36.014024	38.826367	33.572888	23.486725	17.987473	41.483505	35.984252	38.141119	32.887640	
132	23.537527	18.038274	41.515378	36.016127	38.815209	33.561730	23.484622	17.985370	41.462473	35.963220	38.127008	32.873529	
133	23.564547	18.065294	41.518080	36.018829	38.802068	33.548589	23.481920	17.982668	41.435453	35.936200	38.107687	32.854208	
134	23.597538	18.098285	41.521380	36.022128	38.787790	33.534311	23.478620	17.979369	41.402462	35.903209	38.082328	32.828849	
135	23.636479	18.137226	41.525274	36.026022	38.773319	33.519840	23.474726	17.975474	41.363521	35.864268	38.050012	32.796533	
136	23.681348	18.182095	41.529761	36.030509	38.759612	33.506133	23.470239	17.970987	41.318652	35.819399	38.009811	32.756332	
137	23.732117	18.232864	41.534838	36.035587	38.747540	33.494061	23.465162	17.965910	41.267883	35.768630	37.960886	32.707407	
138	23.788755	18.289502	41.540503	36.041251	38.737802	33.484323	23.459498	17.960246	41.211245	35.711992	37.902573	32.649094	
139	23.851228	18.351975	41.546750	36.047499	38.730876	33.477397	23.453250	17.953998	41.148772	35.649519	37.834437	32.580958	
140	23.919497	18.420244	41.553578	36.054327	38.727014	33.473535	23.446422	17.947170	41.080503	35.581250	37.756270	32.502791	
141	23.993522	18.494269	41.560982	36.061730	38.726277	33.472798	23.439018	17.939767	41.006478	35.507225	37.668061	32.414582	
142	24.073257	18.574004	41.568957	36.069705	38.728588	33.475109	23.431043	17.931792	40.926743	35.427490	37.569941	32.316462	
143	24.158654	18.659401	41.577498	36.078246	38.733786	33.480307	23.422502	17.923250	40.841346	35.342093	37.462127	32.208648	
144	24.249661	18.750408	41.586601	36.087349	38.741674	33.488195	23.413399	17.914148	40.750339	35.251086	37.344880	32.091401	
145	24.346222	18.846968	41.596259	36.097008	38.752044	33.498565	23.403741	17.904489	40.653778	35.154525	37.218474	31.964995	
146	24.448278	18.949025	41.606468	36.107216	38.764696	33.511217	23.393532	17.894280	40.551722	35.052469	37.083176	31.829697	
147	24.555767	19.056514	41.617221	36.117969	38.779448	33.525969	23.382779	17.883528	40.444232	34.944979	36.939243	31.685764	
148	24.668625	19.169372	41.628511	36.129259	38.796140	33.542661	23.371489	17.872238	40.331375	34.832122	36.786915	31.533436	
149	24.786781	19.287528	41.640332	36.141080	38.814631	33.561152	23.359668	17.860417	40.213219	34.713966	36.626413	31.372934	
150	24.910164	19.410911	41.652676	36.153424	38.834797	33.581318	23.347324	17.848073	40.089836	34.590583	36.457946	31.204467	
151	25.038698	19.539445	41.665536	36.166285	38.856533	33.603054	23.334464	17.835212	39.961302	34.462049	36.281710	31.028231	
152	25.172304	19.673051	41.678905	36.179654	38.879746	33.626267	23.321095	17.821843	39.827696	34.328443	36.097890	30.844411	
153	25.310901	19.811648	41.692774	36.193523	38.904355	33.650876	23.307226	17.807974	39.689099	34.189846	35.906662	30.653183	
154	25.454403	19.955150	41.707135	36.207884	38.930291	33.676812	23.292865	17.793613	39.545597	34.046344	35.708200	30.454721	
155	25.602723	20.103470	41.721980	36.222728	38.957488	33.704009	23.278020	17.778769	39.397277	33.898024	35.502669	30.249190	
156	25.755769	20.256516	41.737299	36.238047	38.985892	33.732413	23.262701	17.763450	39.244231	33.744978	35.290233	30.036754	
157	25.913446	20.414193	41.753083	36.253831	39.015451	33.761972	23.246917	17.747666	39.086554	33.587301	35.071055	29.817576	
158	26.075657	20.576404	41.769322	36.270071	39.046118	33.792639	23.230678	17.731426	38.924343	33.425090	34.845296	29.591817	
159	26.242301	20.743048	41.786008	36.286756	39.077849	33.824370	23.213992	17.714741	38.757699	33.258446	34.613116	29.359637	
160	26.413275	20.914022	41.803129	36.303878	39.110605	33.857126	23.196871	17.697619	38.586724	33.087471	34.374677	29.121198	
161	26.588473	21.089220	41.820676	36.321425	39.144346	33.890867	23.179324	17.680072	38.411527	32.912274	34.130140	28.876661	
162	26.767783	21.268530	41.838638	36.339387	39.179038	33.925559	23.161362	17.662110	38.232217	32.732964	33.879669	28.626190	
163	26.951093	21.451840	41.857004	36.357753	39.214645	33.961166	23.142996	17.643744	38.048907	32.549654	33.623429	28.369950	
164	27.138287	21.639034	41.875763	36.376512	39.251133	33.997654	23.124237	17.624985	37.861713	32.362460	33.361586	28.108107	
165	27.329245	21.829992	41.894904	36.395653	39.288471	34.034992	23.105096	17.605844	37.670755	32.171502	33.094308	27.840829	
166	27.523844	22.024591	41.914416	36.415164	39.326626	34.073147	23.085584	17.586333	37.476156	31.976903	32.821766	27.568287	
167	27.721957	22.222704	41.934285	36.435034	39.365567	34.112088	23.065715	17.566463	37.278043	31.778790	32.544131	27.290652	
168	27.923454	22.424201	41.954502	36.455250	39.405264	34.151785	23.045498	17.546247	37.076546	31.577293	32.261578	27.008099	
169	28.128199	22.628946	41.975053	36.475801	39.445687	34.192208	23.024948	17.525696	36.871801	31.372548	31.974285	26.720806	
170	28.336052	22.836799	41.995925	36.496674	39.486805	34.233326	23.004075	17.504823	36.663947	31.164694	31.682428	26.428949	
171	28.546868	23.047615	42.017108	36.517856	39.528589	34.275110	22.982893	17.483641	36.453132	30.953879	31.386190	26.132711	
172	28.760494	23.261241	42.038586	36.539335	39.571008	34.317529	22.961414	17.462162	36.239506	30.740253	31.085753	25.832273	
173	28.976769	23.477516	42.060349	36.561097	39.614035	34.360556	22.939651	17.440399	36.023231	30.523978	30.781301	25.527822	
174	29.195521	23.696268	42.082382	36.583131	39.657638	34.404159	22.917618	17.418366	35.804479	30.305226	30.473023	25.219544	
175	29.416564	23.917311	42.104673	36.605421	39.701788	34.448309	22.895327	17.396075	35.583436	30.084183	30.161108	24.907629	
176	29.639695	24.140442	42.127208	36.627956	39.746457	34.492978	22.872792	17.373541	35.360305	29.861052	29.845745	24.592266	
177	29.864683	24.365430	42.149973	36.650721	39.791613	34.538134	22.850027	17.350776	35.135317	29.636064	29.527127	24.273648	
178	30.091259	24.592006	42.172954	36.673703	39.837229	34.583750	22.827046	17.327794	34.908740	29.409487	29.205449	23.951970	
179	30.319097	24.819844	42.196139	36.696887	39.883274	34.629795	22.803861	17.304609	34.680903	29.181650	28.880907	23.627428	
180	30.547777	25.048524	42.219512	36.720261	39.929718	34.676239	22.780488	17.281236	34.452223	28.952970	28.553698	23.300219	
181	30.776728	25.277475	42.243061	36.743809	39.976532	34.723053	22.756939	17.257688	34.223272	28.724019	28.224022	22.970543	
182	31.005114	25.505861	42.266769	36.767518	40.023685	34.770206	22.733231	17.233979	33.994886	28.495633	27.892077	22.638598	
183	31.231591	25.732338	42.290625	36.791373	40.071148	34.817669	22.709375	17.210124	33.768409	28.269156	27.558066	22.304587	
184	31.453784	25.954531	42.314612	36.815360	40.118892	34.865413	22.685388	17.186137	33.546216	28.046963	27.222192	21.968713	
185	31.666988	26.167735	42.338716	36.839465	40.166885	34.913406	22.661284	17.162032	33.333012	27.833759	26.884658	21.631179	
186	31.860685	26.361432	42.362924	36.863672	40.215098	34.961619	22.637076	17.137824	33.139315	27.640062	26.545668	21.292189	
187	32.009516	26.510263	42.387220	36.887968	40.263501	35.010022	22.612780	17.113528	32.990484	27.491231	26.205427	20.951948	
188	32.936742	27.437489	42.411590	36.912338	40.312063	35.058584	22.588410	17.089158	32.063258	26.564005	25.864143	20.610664	
189	33.010131	27.510878	42.436019	36.936767	40.360755	35.107276	22.563981	17.064730	31.989869	26.490616	25.522020	20.268541	
190	33.170642	27.671389	42.460492	36.961241	40.409545	35.156066	22.539508	17.040256	31.829358	26.330105	25.179267	19.925788	
191	33.371638	27.872385	42.484995	36.985744	40.458405	35.204926	22.515005	17.015753	31.628362	26.129109	24.836089	19.582610	
192	33.591032	28.091779	42.509513	37.010261	40.507304	35.253825	22.490487	16.991235	31.408968	25.909715	24.492696	19.239217	
193	33.819622	28.320369	42.534031	37.034779	40.556212	35.302733	22.465969	16.966717	31.180378	25.681125	24.149293	18.895814	
194	34.053212	28.553959	42.558534	37.059283	40.605098	35.351619	22.441466	16.942214	30.946788	25.447535	23.806090	18.552611	
195	34.289641	28.790388	42.583008	37.083757	40.653933	35.400454	22.416992	16.917740	30.710359	25.211106	23.463292	18.209813	
196	34.527666	29.028413	42.607438	37.108186	40.702687	35.449208	22.392562	16.893311	30.472334	24.973081	23.121107	17.867628	
197	34.766495	29.267242	42.631809	37.132557	40.751330	35.497851	22.368191	16.868940	30.233505	24.734252	22.779742	17.526263	
198	35.005582	29.506329	42.656106	37.156854	40.799831	35.546352	22.343894	16.844642	29.994418	24.495165	22.439403	17.185924	
199	35.244519	29.745266	42.680315	37.181064	40.848162	35.594683	22.319685	16.820433	29.755481	24.256228	22.100295	16.846816	
200	35.482982	29.983729	42.704421	37.205170	40.896293	35.642814	22.295579	16.796327	29.517018	24.017765	21.762623	16.509144	
201	35.720700	30.221447	42.728410	37.229159	40.944195	35.690716	22.271590	16.772338	29.279300	23.780047	21.426590	16.173111	
202	35.957440	30.458187	42.752268	37.253016	40.991838	35.738359	22.247732	16.748481	29.042560	23.543307	21.092400	15.838921	
203	36.192990	30.693737	42.775979	37.276727	41.039193	35.785714	22.224021	16.724770	28.807010	23.307757	20.760254	15.506775	
204	36.427157	30.927904	42.799530	37.300278	41.086231	35.832752	22.200470	16.701219	28.572843	23.073590	20.430353	15.176874	
205	36.659761	31.160508	42.822906	37.323654	41.132925	35.879446	22.177094	16.677843	28.340239	22.840986	20.102894	14.849415	
206	36.890629	31.391376	42.846093	37.346841	41.179244	35.925765	22.153907	16.654655	28.109371	22.610118	19.778077	14.524598	
207	37.119599	31.620346	42.869078	37.369826	41.225162	35.971683	22.130922	16.631671	27.880401	22.381148	19.456097	14.202618	
208	37.346512	31.847259	42.891846	37.392595	41.270651	36.017172	22.108154	16.608902	27.653488	22.154235	19.137148	13.883669	
209	37.571216	32.071963	42.914384	37.415133	41.315682	36.062203	22.085616	16.586364	27.428784	21.929531	18.821423	13.567944	
210	37.793561	32.294308	42.936678	37.437427	41.360228	36.106749	22.063322	16.564070	27.206439	21.707186	18.509111	13.255632	
211	38.013403	32.514150	42.958715	37.459464	41.404263	36.150784	22.041285	16.542033	26.986597	21.487344	18.200401	12.946922	
212	38.230600	32.731347	42.980482	37.481230	41.447759	36.194280	22.019518	16.520267	26.769400	21.270147	17.895480	12.642001	
213	38.445013	32.945760	43.001965	37.502713	41.490690	36.237211	21.998035	16.498784	26.554987	21.055734	17.594531	12.341052	
214	38.656506	33.157253	43.023151	37.523899	41.533031	36.279552	21.976849	16.477597	26.343494	20.844241	17.297736	12.044257	
215	38.864947	33.365694	43.044028	37.544776	41.574755	36.321276	21.955972	16.456720	26.135053	20.635800	17.005274	11.751795	
216	39.070204	33.570951	43.064583	37.565331	41.615837	36.362358	21.935417	16.436165	25.929796	20.430543	16.717320	11.463841	
217	39.272150	33.772897	43.084804	37.585552	41.656253	36.402774	21.915196	16.415945	25.727850	20.228597	16.434049	11.180570	
218	39.470660	33.971407	43.104678	37.605426	41.695977	36.442498	21.895322	16.396070	25.529340	20.030087	16.155631	10.902152	
