#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	63.990387	63.990387	63.990387	63.990387	52.991760	52.991760	
1	63.990688	63.990688	63.993399	63.993399	52.995977	52.995977	
2	63.991592	63.991592	64.002432	64.002432	53.008624	53.008624	
3	63.993097	63.993097	64.017482	64.017482	53.029694	53.029694	
4	63.995202	63.995202	64.038540	64.038540	53.059174	53.059174	
5	63.997907	63.997907	64.065592	64.065592	53.097047	53.097047	
6	64.001210	64.001210	64.098622	64.098622	53.143289	53.143289	
7	64.005109	64.005109	64.137611	64.137611	53.197873	53.197873	
8	64.009602	64.009602	64.182534	64.182534	53.260766	53.260766	
9	64.014685	64.014685	64.233366	64.233366	53.331930	53.331930	
10	64.020356	64.020356	64.290074	64.290074	53.411323	53.411323	
11	64.026611	64.026611	64.352626	64.352626	53.498895	53.498895	
12	64.033447	64.033447	64.420984	64.420984	53.594596	53.594596	
13	64.040859	64.040859	64.495105	64.495105	53.698366	53.698366	
14	64.048843	64.048843	64.574946	64.574946	53.810143	53.810143	
15	64.057394	64.057394	64.660459	64.660459	53.929861	53.929861	
16	64.066507	64.066507	64.751592	64.751592	54.057447	54.057447	
17	64.076177	64.076177	64.848289	64.848289	54.192824	54.192824	
18	64.086398	64.086398	64.950494	64.950494	54.335910	54.335910	
19	64.097163	64.097163	65.058144	65.058144	54.486620	54.486620	
20	64.108466	64.108466	65.171174	65.171174	54.644863	54.644863	
21	64.120300	64.120300	65.289517	65.289517	54.810542	54.810542	
22	64.132658	64.132658	65.413101	65.413101	54.983560	54.983560	
23	64.145533	64.145533	65.541851	65.541851	55.163810	55.163810	
24	64.158917	64.158917	65.675691	65.675691	55.351186	55.351186	
25	64.172802	64.172802	65.814539	65.814539	55.545573	55.545573	
26	64.187179	64.187179	65.958312	65.958312	55.746855	55.746855	
27	64.202041	64.202041	66.106923	66.106923	55.954910	55.954910	
28	64.217377	64.217377	66.260282	66.260282	56.169614	56.169614	
29	64.233178	64.233178	66.418298	66.418298	56.390836	56.390836	
30	64.249436	64.249436	66.580876	66.580876	56.618444	56.618444	
31	64.266140	64.266140	66.747916	66.747916	56.852301	56.852301	
32	64.283280	64.283280	66.919319	66.919319	57.092265	57.092265	
33	64.300846	64.300846	67.094982	67.094982	57.338193	57.338193	
34	64.318828	64.318828	67.274797	67.274797	57.589935	57.589935	
35	64.337214	64.337214	67.458659	67.458659	57.847340	57.847340	
36	64.355994	64.355994	67.646454	67.646454	58.110254	58.110254	
37	64.375155	64.375155	67.838071	67.838071	58.378518	58.378518	
38	64.394688	64.394688	68.033394	68.033394	58.651970	58.651970	
39	64.414579	64.414579	68.232305	68.232305	58.930446	58.930446	
40	64.434817	64.434817	68.434685	68.434685	59.213777	59.213777	
41	64.455389	64.455389	68.640411	68.640411	59.501794	59.501794	
42	64.476284	64.476284	68.849360	68.849360	59.794322	59.794322	
43	64.497489	64.497489	69.061405	69.061405	60.091186	60.091186	
44	64.518990	64.518990	69.276420	69.276420	60.392206	60.392206	
45	64.540776	64.540776	69.494274	69.494274	60.697202	60.697202	
46	64.562832	64.562832	69.714836	69.714836	61.005989	61.005989	
47	64.585146	64.585146	69.937974	69.937974	61.318382	61.318382	
48	64.607704	64.607704	70.163553	70.163553	61.634192	61.634192	
49	64.630492	64.630492	70.391437	70.391437	61.953230	61.953230	
50	64.653497	64.653497	70.621488	70.621488	62.275302	62.275302	
51	64.676705	64.676705	70.853570	70.853570	62.600216	62.600216	
52	64.700102	64.700102	71.087540	71.087540	62.927775	62.927775	
53	64.723674	64.723674	71.323259	71.323259	63.257782	63.257782	
54	64.747407	64.747407	71.560585	71.560585	63.590038	63.590038	
55	64.771286	64.771286	71.799375	71.799375	63.924343	63.924343	
56	64.795297	64.795297	72.039484	72.039484	64.260496	64.260496	
57	64.819425	64.819425	72.280768	72.280768	64.598294	64.598294	
58	64.843656	64.843656	72.523082	72.523082	64.937534	64.937534	
59	64.867976	64.867976	72.766280	72.766280	65.278011	65.278011	
60	64.892370	64.892370	73.010216	73.010216	65.619520	65.619520	
61	64.916822	64.916822	73.254741	73.254741	65.961856	65.961856	
62	64.941319	64.941319	73.499710	73.499710	66.304813	66.304813	
63	64.965846	64.965846	73.744975	73.744975	66.648183	66.648183	
64	64.990387	64.990387	73.990387	73.990387	66.991760	66.991760	
65	65.014928	65.014928	74.235799	74.235799	67.335337	67.335337	
66	65.039455	65.039455	74.481064	74.481064	67.678708	67.678708	
67	65.063952	65.063952	74.726033	74.726033	68.021664	68.021664	
68	65.088404	65.088404	74.970558	74.970558	68.364000	68.364000	
69	65.112798	65.112798	75.214494	75.214494	68.705510	68.705510	
70	65.137117	65.137117	75.457692	75.457692	69.045987	69.045987	
71	65.161349	65.161349	75.700006	75.700006	69.385227	69.385227	
72	65.185477	65.185477	75.941290	75.941290	69.723025	69.723025	
73	65.209488	65.209488	76.181399	76.181399	70.059178	70.059178	
74	65.233367	65.233367	76.420189	76.420189	70.393483	70.393483	
75	65.257100	65.257100	76.657515	76.657515	70.725739	70.725739	
76	65.280672	65.280672	76.893234	76.893234	71.055746	71.055746	
77	65.304069	65.304069	77.127204	77.127204	71.383305	71.383305	
78	65.327277	65.327277	77.359285	77.359285	71.708218	71.708218	
79	65.350282	65.350282	77.589337	77.589337	72.030291	72.030291	
80	65.373070	65.373070	77.817221	77.817221	72.349328	72.349328	
81	65.395628	65.395628	78.042800	78.042800	72.665139	72.665139	
82	65.417942	65.417942	78.265938	78.265938	72.977532	72.977532	
83	65.439998	65.439998	78.486500	78.486500	73.286319	73.286319	
84	65.461784	65.461784	78.704354	78.704354	73.591315	73.591315	
85	65.483285	65.483285	78.919369	78.919369	73.892335	73.892335	
86	65.504490	65.504490	79.131414	79.131414	74.189199	74.189199	
87	65.525385	65.525385	79.340363	79.340363	74.481727	74.481727	
88	65.545957	65.545957	79.546089	79.546089	74.769744	74.769744	
89	65.566195	65.566195	79.748469	79.748469	75.053075	75.053075	
90	65.586086	65.586086	79.947380	79.947380	75.331551	75.331551	
91	65.605619	65.605619	80.142703	80.142703	75.605003	75.605003	
92	65.624780	65.624780	80.334320	80.334320	75.873266	75.873266	
93	65.643560	65.643560	80.522115	80.522115	76.136180	76.136180	
94	65.661946	65.661946	80.705977	80.705977	76.393586	76.393586	
95	65.679928	65.679928	80.885792	80.885792	76.645328	76.645328	
96	65.697494	65.697494	81.061455	81.061455	76.891255	76.891255	
97	65.714634	65.714634	81.232858	81.232858	77.131219	77.131219	
98	65.731338	65.731338	81.399898	81.399898	77.365076	77.365076	
99	65.747596	65.747596	81.562475	81.562475	77.592684	77.592684	
100	65.763397	65.763397	81.720491	81.720491	77.813907	77.813907	
101	65.778733	65.778733	81.873851	81.873851	78.028610	78.028610	
102	65.793594	65.793594	82.022462	82.022462	78.236666	78.236666	
103	65.807972	65.807972	82.166235	82.166235	78.437948	78.437948	
104	65.821857	65.821857	82.305083	82.305083	78.632335	78.632335	
105	65.835241	65.835241	82.438923	82.438923	78.819710	78.819710	
106	65.848116	65.848116	82.567673	82.567673	78.999961	78.999961	
107	65.860474	65.860474	82.691257	82.691257	79.172978	79.172978	
108	65.872308	65.872308	82.809600	82.809600	79.338658	79.338658	
109	65.883611	65.883611	82.922630	82.922630	79.496900	79.496900	
110	65.894376	65.894376	83.030280	83.030280	79.647610	79.647610	
111	65.904597	65.904597	83.132485	83.132485	79.790697	79.790697	
112	65.914266	65.914266	83.229182	83.229182	79.926074	79.926074	
113	65.923380	65.923380	83.320315	83.320315	80.053659	80.053659	
114	65.931931	65.931931	83.405828	83.405828	80.173377	80.173377	
115	65.939915	65.939915	83.485669	83.485669	80.285155	80.285155	
116	65.947327	65.947327	83.559790	83.559790	80.388925	80.388925	
117	65.954163	65.954163	83.628148	83.628148	80.484625	80.484625	
118	65.960418	65.960418	83.690699	83.690699	80.572198	80.572198	
119	65.966089	65.966089	83.747408	83.747408	80.651590	80.651590	
120	65.971172	65.971172	83.798240	83.798240	80.722754	80.722754	
121	65.975665	65.975665	83.843163	83.843163	80.785647	80.785647	
122	65.979563	65.979563	83.882152	83.882152	80.840231	80.840231	
123	65.982866	65.982866	83.915182	83.915182	80.886474	80.886474	
124	65.985572	65.985572	83.942234	83.942234	80.924346	80.924346	
125	65.987677	65.987677	83.963292	83.963292	80.953827	80.953827	
126	65.989182	65.989182	83.978342	83.978342	80.974897	80.974897	
