#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	17.066563	29.020855	17.066563	29.020855	5.994385	17.804321	
1	17.066864	29.021156	17.069574	29.023867	5.998601	17.808538	
2	17.067767	29.022060	17.078608	29.032900	6.011248	17.821185	
3	17.069272	29.023565	17.093658	29.047950	6.032318	17.842255	
4	17.071378	29.025670	17.114715	29.069008	6.061799	17.871735	
5	17.074083	29.028375	17.141767	29.096060	6.099671	17.909608	
6	17.077386	29.031678	17.174798	29.129090	6.145914	17.955850	
7	17.081285	29.035577	17.213786	29.168078	6.200498	18.010434	
8	17.085777	29.040070	17.258710	29.213002	6.263391	18.073327	
9	17.090861	29.045153	17.309541	29.263834	6.334555	18.144491	
10	17.096531	29.050824	17.366250	29.320542	6.413947	18.223884	
11	17.102787	29.057079	17.428802	29.383094	6.501520	18.311456	
12	17.109622	29.063915	17.497159	29.451452	6.597220	18.407157	
13	17.117034	29.071327	17.571281	29.525573	6.700990	18.510927	
14	17.125019	29.079311	17.651122	29.605414	6.812768	18.622704	
15	17.133570	29.087862	17.736635	29.690927	6.932486	18.742422	
16	17.142683	29.096975	17.827767	29.782060	7.060071	18.870008	
17	17.152353	29.106645	17.924465	29.878757	7.195448	19.005385	
18	17.162573	29.116866	18.026670	29.980962	7.338535	19.148471	
19	17.173338	29.127631	18.134320	30.088612	7.489245	19.299181	
20	17.184641	29.138934	18.247350	30.201642	7.647487	19.457424	
21	17.196476	29.150768	18.365693	30.319985	7.813167	19.623103	
22	17.208834	29.163126	18.489277	30.443569	7.986184	19.796121	
23	17.221709	29.176001	18.618027	30.572319	8.166435	19.976371	
24	17.235093	29.189385	18.751867	30.706159	8.353810	20.163747	
25	17.248978	29.203270	18.890715	30.845007	8.548197	20.358134	
26	17.263355	29.217647	19.034487	30.988780	8.749479	20.559416	
27	17.278216	29.232509	19.183098	31.137391	8.957535	20.767471	
28	17.293552	29.247845	19.336458	31.290750	9.172238	20.982175	
29	17.309354	29.263646	19.494474	31.448766	9.393461	21.203397	
30	17.325612	29.279904	19.657051	31.611344	9.621069	21.431006	
31	17.342316	29.296608	19.824092	31.778384	9.854926	21.664862	
32	17.359456	29.313748	19.995495	31.949787	10.094890	21.904826	
33	17.377022	29.331314	20.171157	32.125449	10.340817	22.150754	
34	17.395004	29.349296	20.350973	32.305265	10.592559	22.402496	
35	17.413390	29.367682	20.534834	32.489126	10.849965	22.659901	
36	17.432169	29.386462	20.722630	32.676922	11.112879	22.922815	
37	17.451331	29.405623	20.914247	32.868539	11.381142	23.191079	
38	17.470863	29.425156	21.109570	33.063862	11.654595	23.464531	
39	17.490754	29.445047	21.308481	33.262773	11.933070	23.743007	
40	17.510992	29.465285	21.510860	33.465153	12.216402	24.026338	
41	17.531565	29.485857	21.716586	33.670879	12.504418	24.314355	
42	17.552460	29.506752	21.925535	33.879827	12.796946	24.606883	
43	17.573664	29.527957	22.137581	34.091873	13.093810	24.903747	
44	17.595166	29.549458	22.352595	34.306888	13.394830	25.204767	
45	17.616951	29.571244	22.570449	34.524742	13.699826	25.509763	
46	17.639008	29.593300	22.791012	34.745304	14.008613	25.818550	
47	17.661321	29.615614	23.014150	34.968442	14.321006	26.130943	
48	17.683879	29.638172	23.239728	35.194021	14.636817	26.446753	
49	17.706668	29.660960	23.467612	35.421905	14.955854	26.765791	
50	17.729673	29.683965	23.697664	35.651956	15.277927	27.087863	
51	17.752881	29.707173	23.929745	35.884038	15.602840	27.412777	
52	17.776278	29.730570	24.163716	36.118008	15.930399	27.740336	
53	17.799850	29.754142	24.399435	36.353727	16.260406	28.070343	
54	17.823582	29.777875	24.636761	36.591053	16.592662	28.402599	
55	17.847461	29.801754	24.875550	36.829843	16.926967	28.736904	
56	17.871472	29.825765	25.115659	37.069952	17.263120	29.073057	
57	17.895601	29.849893	25.356944	37.311236	17.600918	29.410855	
58	17.919832	29.874125	25.599258	37.553550	17.940158	29.750095	
59	17.944152	29.898444	25.842456	37.796748	18.280635	30.090572	
60	17.968546	29.922838	26.086391	38.040684	18.622145	30.432081	
61	17.992998	29.947290	26.330917	38.285209	18.964481	30.774417	
62	18.017495	29.971787	26.575886	38.530178	19.307437	31.117374	
63	18.042021	29.996314	26.821150	38.775443	19.650808	31.460744	
64	18.066563	30.020855	27.066563	39.020855	19.994385	31.804321	
65	18.091104	30.045396	27.311975	39.266267	20.337962	32.147898	
66	18.115630	30.069923	27.557239	39.511532	20.681332	32.491269	
67	18.140127	30.094420	27.802208	39.756501	21.024289	32.834225	
68	18.164580	30.118872	28.046734	40.001026	21.366625	33.176561	
69	18.188973	30.143266	28.290669	40.244962	21.708134	33.518071	
70	18.213293	30.167585	28.533867	40.488160	22.048611	33.858548	
71	18.237525	30.191817	28.776182	40.730474	22.387851	34.197788	
72	18.261653	30.215945	29.017466	40.971758	22.725649	34.535586	
73	18.285664	30.239956	29.257575	41.211867	23.061802	34.871739	
74	18.309543	30.263835	29.496364	41.450657	23.396107	35.206044	
75	18.333275	30.287568	29.733690	41.687982	23.728363	35.538300	
76	18.356847	30.311140	29.969409	41.923702	24.058370	35.868307	
77	18.380244	30.334537	30.203380	42.157672	24.385929	36.195866	
78	18.403453	30.357745	30.435461	42.389753	24.710843	36.520779	
79	18.426458	30.380750	30.665513	42.619805	25.032915	36.842852	
80	18.449246	30.403538	30.893397	42.847689	25.351953	37.161889	
81	18.471804	30.426096	31.118976	43.073268	25.667763	37.477700	
82	18.494118	30.448410	31.342114	43.296406	25.980156	37.790093	
83	18.516174	30.470466	31.562676	43.516968	26.288943	38.098880	
84	18.537959	30.492252	31.780530	43.734822	26.593939	38.403876	
85	18.559461	30.513753	31.995545	43.949837	26.894959	38.704896	
86	18.580665	30.534958	32.207590	44.161882	27.191823	39.001760	
87	18.601560	30.555853	32.416539	44.370831	27.484351	39.294288	
88	18.622133	30.576425	32.622265	44.576557	27.772368	39.582305	
89	18.642371	30.596663	32.824645	44.778937	28.055699	39.865636	
90	18.662262	30.616554	33.023556	44.977848	28.334175	40.144112	
91	18.681794	30.636087	33.218879	45.173171	28.607627	40.417564	
92	18.700956	30.655248	33.410495	45.364788	28.875891	40.685827	
93	18.719736	30.674028	33.598291	45.552583	29.138805	40.948741	
94	18.738122	30.692414	33.782152	45.736444	29.396210	41.206147	
95	18.756103	30.710396	33.961968	45.916260	29.647952	41.457889	
96	18.773669	30.727962	34.137630	46.091923	29.893880	41.703816	
97	18.790810	30.745102	34.309033	46.263326	30.133844	41.943780	
98	18.807514	30.761806	34.476074	46.430366	30.367701	42.177637	
99	18.823772	30.778064	34.638651	46.592943	30.595309	42.405245	
100	18.839573	30.793865	34.796667	46.750959	30.816531	42.626468	
101	18.854909	30.809201	34.950027	46.904319	31.031235	42.841171	
102	18.869770	30.824063	35.098638	47.052930	31.239290	43.049227	
103	18.884147	30.838440	35.242411	47.196703	31.440572	43.250509	
104	18.898032	30.852325	35.381259	47.335551	31.634959	43.444896	
105	18.911416	30.865709	35.515098	47.469391	31.822335	43.632271	
106	18.924291	30.878584	35.643849	47.598141	32.002585	43.812522	
107	18.936650	30.890942	35.767433	47.721725	32.175603	43.985539	
108	18.948484	30.902776	35.885775	47.840068	32.341282	44.151219	
109	18.959787	30.914079	35.998806	47.953098	32.499525	44.309462	
110	18.970552	30.924844	36.106456	48.060748	32.650235	44.460171	
111	18.980772	30.935065	36.208660	48.162952	32.793321	44.603258	
112	18.990442	30.944735	36.305358	48.259650	32.928698	44.738635	
113	18.999555	30.953848	36.396491	48.350783	33.056284	44.866220	
114	19.008107	30.962399	36.482003	48.436296	33.176002	44.985938	
115	19.016091	30.970383	36.561844	48.516137	33.287779	45.097716	
116	19.023503	30.977795	36.635966	48.590258	33.391549	45.201486	
117	19.030339	30.984631	36.704323	48.658616	33.487250	45.297186	
118	19.036594	30.990886	36.766875	48.721167	33.574822	45.384759	
119	19.042265	30.996557	36.823584	48.777876	33.654215	45.464151	
120	19.047348	31.001640	36.874415	48.828708	33.725379	45.535315	
121	19.051840	31.006133	36.919339	48.873631	33.788272	45.598208	
122	19.055739	31.010031	36.958328	48.912620	33.842856	45.652792	
123	19.059042	31.013335	36.991358	48.945650	33.889098	45.699035	
124	19.061747	31.016040	37.018410	48.972702	33.926971	45.736907	
125	19.063853	31.018145	37.039467	48.993759	33.956451	45.766388	
126	19.065358	31.019650	37.054517	49.008809	33.977521	45.787458	
127	19.066261	31.020554	37.063551	49.017843	33.990168	45.800105	
128	19.066563	31.020855	37.066563	49.020855	33.994385	45.804321	
129	19.069574	31.023867	37.066864	49.021156	33.994987	45.804924	
130	19.078608	31.032900	37.067767	49.022059	33.996794	45.806730	
131	19.093658	31.047950	37.069272	49.023564	33.999804	45.809740	
132	19.114715	31.069008	37.071378	49.025670	34.004015	45.813952	
133	19.141767	31.096060	37.074083	49.028375	34.009426	45.819362	
134	19.174798	31.129090	37.077386	49.031678	34.016032	45.825968	
135	19.213786	31.168079	37.081285	49.035577	34.023829	45.833766	
136	19.258710	31.213002	37.085777	49.040070	34.032814	45.842751	
137	19.309541	31.263834	37.090861	49.045153	34.042981	45.852917	
138	19.366250	31.320542	37.096531	49.050824	34.054322	45.864259	
139	19.428802	31.383094	37.102787	49.057079	34.066833	45.876769	
140	19.497159	31.451452	37.109622	49.063915	34.080504	45.890441	
141	19.571281	31.525573	37.117034	49.071327	34.095328	45.905265	
142	19.651122	31.605414	37.125019	49.079311	34.111297	45.921233	
143	19.736635	31.690927	37.133570	49.087862	34.128399	45.938336	
144	19.827767	31.782060	37.142683	49.096975	34.146626	45.956562	
145	19.924465	31.878757	37.152353	49.106645	34.165965	45.975902	
146	20.026670	31.980962	37.162573	49.116866	34.186406	45.996343	
147	20.134320	32.088612	37.173338	49.127631	34.207936	46.017873	
148	20.247350	32.201642	37.184641	49.138934	34.230542	46.040479	
149	20.365693	32.319985	37.196476	49.150768	34.254211	46.064147	
150	20.489277	32.443569	37.208834	49.163126	34.278928	46.088864	
151	20.618027	32.572319	37.221709	49.176001	34.304678	46.114614	
152	20.751867	32.706159	37.235093	49.189385	34.331446	46.141382	
153	20.890715	32.845007	37.248978	49.203270	34.359215	46.169152	
154	21.034487	32.988780	37.263355	49.217647	34.387970	46.197906	
155	21.183098	33.137391	37.278216	49.232508	34.417692	46.227628	
156	21.336458	33.290750	37.293552	49.247844	34.448364	46.258300	
157	21.494474	33.448767	37.309354	49.263646	34.479967	46.289904	
158	21.657051	33.611344	37.325612	49.279904	34.512483	46.322419	
159	21.824092	33.778384	37.342316	49.296608	34.545891	46.355827	
160	21.995495	33.949787	37.359456	49.313748	34.580171	46.390108	
161	22.171157	34.125450	37.377022	49.331314	34.615304	46.425240	
162	22.350973	34.305265	37.395004	49.349296	34.651267	46.461203	
163	22.534834	34.489127	37.413390	49.367682	34.688039	46.497976	
164	22.722630	34.676922	37.432169	49.386462	34.725598	46.535535	
165	22.914247	34.868539	37.451331	49.405623	34.763922	46.573858	
166	23.109570	35.063862	37.470863	49.425156	34.802986	46.612923	
167	23.308481	35.262773	37.490754	49.445047	34.842768	46.652705	
168	23.510860	35.465153	37.510992	49.465285	34.883244	46.693181	
169	23.716586	35.670879	37.531565	49.485857	34.924390	46.734326	
170	23.925535	35.879828	37.552460	49.506752	34.966179	46.776116	
171	24.137581	36.091873	37.573664	49.527957	35.008588	46.818525	
172	24.352595	36.306888	37.595166	49.549458	35.051591	46.861528	
173	24.570449	36.524742	37.616951	49.571244	35.095162	46.905099	
174	24.791012	36.745304	37.639008	49.593300	35.139275	46.949211	
175	25.014150	36.968442	37.661321	49.615614	35.183902	46.993839	
176	25.239728	37.194021	37.683879	49.638171	35.229018	47.038954	
177	25.467612	37.421905	37.706668	49.660960	35.274595	47.084531	
178	25.697664	37.651956	37.729673	49.683965	35.320605	47.130542	
179	25.929745	37.884038	37.752881	49.707173	35.367021	47.176958	
180	26.163716	38.118008	37.776278	49.730570	35.413815	47.223752	
181	26.399435	38.353727	37.799850	49.754142	35.460959	47.270896	
182	26.636761	38.591053	37.823582	49.777875	35.508424	47.318361	
183	26.875550	38.829843	37.847461	49.801754	35.556182	47.366119	
184	27.115659	39.069952	37.871472	49.825765	35.604204	47.414141	
185	27.356944	39.311236	37.895601	49.849893	35.652461	47.462398	
186	27.599258	39.553550	37.919832	49.874124	35.700924	47.510860	
187	27.842456	39.796748	37.944152	49.898444	35.749563	47.559500	
188	28.086391	40.040684	37.968546	49.922838	35.798350	47.608287	
189	28.330917	40.285209	37.992998	49.947290	35.847256	47.657192	
190	28.575886	40.530178	38.017495	49.971787	35.896249	47.706186	
191	28.821150	40.775443	38.042021	49.996314	35.945302	47.755239	
192	29.066563	41.020855	38.066563	50.020855	35.994385	47.804321	
193	29.311975	41.266267	38.091104	50.045396	36.043467	47.853404	
194	29.557239	41.511532	38.115630	50.069923	36.092520	47.902457	
195	29.802208	41.756501	38.140127	50.094419	36.141514	47.951450	
196	30.046734	42.001026	38.164580	50.118872	36.190419	48.000356	
197	30.290669	42.244962	38.188973	50.143266	36.239206	48.049143	
