#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
54	24.306571	-10.529359	30.574487	-4.261443	23.366258	-11.708510	39.168784	4.332854	45.436700	10.600770	43.962731	8.887963	
55	24.329720	-10.506209	30.762560	-4.073370	23.693867	-11.380901	38.980711	4.144781	45.413550	10.577621	43.921669	8.846901	
56	24.352994	-10.482935	30.946107	-3.889823	24.023032	-11.051737	38.797164	3.961234	45.390276	10.554347	43.880636	8.805868	
57	24.376379	-10.459551	31.124106	-3.711824	24.353535	-10.721234	38.619165	3.783235	45.366892	10.530962	43.839674	8.764906	
58	24.399860	-10.436070	31.295390	-3.540540	24.685157	-10.389611	38.447881	3.611951	45.343411	10.507481	43.798828	8.724060	
59	24.423423	-10.412507	31.458632	-3.377298	25.017679	-10.057089	38.284639	3.448709	45.319848	10.483918	43.758144	8.683376	
60	24.447054	-10.388876	31.612338	-3.223592	25.350877	-9.723891	38.130933	3.295003	45.296217	10.460287	43.717668	8.642900	
61	24.470739	-10.365191	31.754841	-3.081089	25.684527	-9.390241	37.988430	3.152500	45.272532	10.436602	43.677449	8.602681	
62	24.494463	-10.341467	31.884319	-2.951611	26.018404	-9.056364	37.858952	3.023022	45.248808	10.412878	43.637535	8.562767	
63	24.518212	-10.317717	31.998833	-2.837097	26.352280	-8.722488	37.744438	2.908508	45.225059	10.389129	43.597977	8.523209	
64	24.541972	-10.293958	32.096398	-2.739532	26.685925	-8.388843	37.646873	2.810943	45.201299	10.365369	43.558826	8.484058	
65	24.565728	-10.270201	32.175092	-2.660838	27.019110	-8.055658	37.568179	2.732249	45.177542	10.341613	43.520136	8.445368	
66	24.589467	-10.246463	32.233198	-2.602732	27.351602	-7.723166	37.510073	2.674143	45.153804	10.317874	43.481961	8.407193	
67	24.613172	-10.222757	32.269362	-2.566568	27.683168	-7.391600	37.473909	2.637979	45.130098	10.294169	43.444358	8.369590	
68	24.636832	-10.199098	32.282749	-2.553181	28.013572	-7.061196	37.460522	2.624592	45.106439	10.270509	43.407385	8.332617	
69	24.660430	-10.175500	37.470128	2.634199	28.342578	-6.732190	32.273142	-2.562787	45.082841	10.246911	43.371101	8.296333	
70	24.683954	-10.151976	37.502285	2.666355	28.669948	-6.404820	32.240986	-2.594944	45.059317	10.223387	43.335568	8.260800	
71	24.707388	-10.128542	37.555942	2.720012	28.995444	-6.079324	32.187329	-2.648601	45.035883	10.199953	43.300850	8.226082	
72	24.730719	-10.105211	37.629562	2.793632	29.318823	-5.755945	32.113709	-2.722221	45.012552	10.176622	43.267011	8.192243	
73	24.753932	-10.081998	37.721276	2.885346	29.639845	-5.434923	32.021995	-2.813935	44.989339	10.153409	43.234120	8.159352	
74	24.777014	-10.058916	37.829046	2.993116	29.958267	-5.116501	31.914225	-2.921705	44.966257	10.130327	43.202246	8.127478	
75	24.799951	-10.035979	37.950800	3.114870	30.273842	-4.800926	31.792471	-3.043459	44.943320	10.107390	43.171462	8.096694	
76	24.822729	-10.013201	38.084542	3.248612	30.586327	-4.488441	31.658729	-3.177201	44.920542	10.084612	43.141840	8.067072	
77	24.845335	-9.990595	38.228409	3.392479	30.895473	-4.179295	31.514862	-3.321068	44.897936	10.062006	43.113458	8.038690	
78	24.867754	-9.968176	38.380713	3.544783	31.201034	-3.873735	31.362558	-3.473372	44.875517	10.039587	43.086396	8.011628	
79	24.889974	-9.945956	38.539944	3.704014	31.502758	-3.572010	31.203327	-3.632603	44.853297	10.017367	43.060733	7.985965	
80	24.911981	-9.923949	38.704772	3.868842	31.800398	-3.274370	31.038499	-3.797431	44.831290	9.995360	43.036554	7.961786	
81	24.933762	-9.902168	38.874031	4.038101	32.093703	-2.981065	30.869240	-3.966690	44.809509	9.973579	43.013944	7.939176	
82	24.955303	-9.880627	39.046701	4.210772	32.382420	-2.692348	30.696569	-4.139360	44.787968	9.952038	42.992992	7.918224	
83	24.976593	-9.859337	39.221894	4.385964	32.666301	-2.408468	30.521377	-4.314553	44.766678	9.930748	42.973786	7.899018	
84	24.997618	-9.838312	39.398831	4.562901	32.945093	-2.129675	30.344440	-4.491490	44.745653	9.909723	42.956419	7.881651	
85	25.018366	-9.817564	39.576828	4.740899	33.218547	-1.856221	30.166442	-4.669487	44.724905	9.888975	42.940982	7.866214	
86	25.038824	-9.797106	39.755287	4.919357	33.486415	-1.588353	29.987984	-4.847946	44.704447	9.868517	42.927569	7.852801	
87	25.058980	-9.776950	39.933674	5.097744	33.748451	-1.326317	29.809597	-5.026333	44.684291	9.848361	42.916272	7.841504	
88	25.078822	-9.757108	40.111518	5.275588	34.004411	-1.070357	29.631753	-5.204177	44.664449	9.828519	42.907183	7.832414	
89	25.098339	-9.737591	40.288395	5.452465	34.254058	-0.820710	29.454876	-5.381054	44.644932	9.809003	42.900391	7.825623	
90	25.117518	-9.718412	40.463927	5.627997	34.497158	-0.577610	29.279344	-5.556586	44.625753	9.789823	42.895985	7.821217	
91	25.136348	-9.699582	40.637769	5.801840	34.733485	-0.341283	29.105501	-5.730428	44.606923	9.770993	42.894045	7.819277	
92	25.154819	-9.681111	40.809612	5.973682	34.962823	-0.111946	28.933659	-5.902271	44.588452	9.752522	42.894648	7.819880	
93	25.172918	-9.663012	40.979169	6.143239	35.184964	0.110196	28.764102	-6.071828	44.570353	9.734423	42.897861	7.823093	
94	25.190636	-9.645294	41.146180	6.310250	35.399717	0.324948	28.597091	-6.238839	44.552635	9.716705	42.903742	7.828974	
95	25.207961	-9.627969	41.310405	6.474475	35.606902	0.532134	28.432866	-6.403064	44.535310	9.699380	42.912335	7.837567	
96	25.224884	-9.611046	41.471621	6.635691	35.806361	0.731593	28.271650	-6.564280	44.518387	9.682457	42.923671	7.848903	
97	25.241395	-9.594535	41.629622	6.793692	35.997954	0.923186	28.113649	-6.722281	44.501876	9.665946	42.937762	7.862994	
98	25.257483	-9.578447	41.784216	6.948287	36.181565	1.106797	27.959054	-6.876875	44.485788	9.649858	42.954599	7.879831	
99	25.273139	-9.562791	41.935224	7.099295	36.357104	1.282336	27.808046	-7.027883	44.470132	9.634202	42.974153	7.899385	
100	25.288354	-9.547576	42.082478	7.246548	36.524508	1.449740	27.660793	-7.175137	44.454917	9.618987	42.996369	7.921601	
101	25.303119	-9.532811	42.225819	7.389890	36.683745	1.608977	27.517451	-7.318478	44.440152	9.604222	43.021163	7.946395	
102	25.317425	-9.518505	42.365101	7.529171	36.834815	1.760047	27.378170	-7.457760	44.425846	9.589916	43.048426	7.973658	
103	25.331264	-9.504666	42.500183	7.664253	36.977751	1.902983	27.243088	-7.592842	44.412007	9.576077	43.078018	8.003250	
104	25.344627	-9.491303	42.630934	7.795005	37.112618	2.037850	27.112336	-7.723593	44.398644	9.562714	43.109768	8.035000	
105	25.357507	-9.478423	42.757231	7.921302	37.239514	2.164746	26.986039	-7.849890	44.385764	9.549834	43.143479	8.068711	
106	25.369895	-9.466035	42.878957	8.043028	37.358571	2.283803	26.864313	-7.971616	44.373376	9.537446	43.178924	8.104156	
107	25.381785	-9.454144	42.996002	8.160073	37.469947	2.395178	26.747268	-8.088661	44.361485	9.525556	43.215848	8.141080	
108	25.393170	-9.442760	43.108263	8.272333	37.573829	2.499061	26.635008	-8.200922	44.350101	9.514171	43.253977	8.179209	
109	25.404043	-9.431887	43.215641	8.379711	37.670430	2.595662	26.527630	-8.308300	44.339228	9.503298	43.293013	8.218245	
110	25.414397	-9.421533	43.318044	8.482114	37.759979	2.685211	26.425227	-8.410703	44.328874	9.492944	43.332644	8.257876	
111	25.424227	-9.411703	43.415387	8.579457	37.842723	2.767955	26.327884	-8.508046	44.319044	9.483114	43.372545	8.297777	
112	25.433526	-9.402404	43.507589	8.671659	37.918922	2.844154	26.235682	-8.600248	44.309745	9.473815	43.412384	8.337616	
113	25.442290	-9.393640	43.594573	8.758643	37.988840	2.914072	26.148698	-8.687232	44.300981	9.465051	43.451825	8.377057	
114	25.450512	-9.385418	43.676270	8.840340	38.052745	2.977977	26.067001	-8.768929	44.292759	9.456829	43.490535	8.415766	
115	25.458189	-9.377741	43.752613	8.916683	38.110905	3.036137	25.990658	-8.845272	44.285082	9.449152	43.528184	8.453416	
116	25.465315	-9.370615	43.823541	8.987611	38.163581	3.088813	25.919730	-8.916200	44.277956	9.442026	43.564454	8.489686	
117	25.471886	-9.364044	43.888999	9.053069	38.211025	3.136257	25.854272	-8.981658	44.271385	9.435455	43.599039	8.524271	
118	25.477899	-9.358031	43.948936	9.113006	38.253479	3.178711	25.794335	-9.041595	44.265372	9.429442	43.631647	8.556879	
119	25.483351	-9.352579	44.003304	9.167374	38.291169	3.216401	25.739967	-9.095963	44.259920	9.423991	43.662008	8.587240	
120	25.488236	-9.347693	44.052061	9.216131	38.324304	3.249536	25.691210	-9.144720	44.255034	9.419105	43.689870	8.615102	
121	25.492554	-9.343375	44.095170	9.259240	38.353078	3.278310	25.648101	-9.187829	44.250716	9.414787	43.715005	8.640237	
122	25.496302	-9.339628	44.132598	9.296668	38.377660	3.302892	25.610673	-9.225257	44.246969	9.411039	43.737209	8.662441	
123	25.499476	-9.336454	44.164316	9.328386	38.398202	3.323434	25.578955	-9.256975	44.243795	9.407865	43.756304	8.681536	
124	25.502076	-9.333854	44.190300	9.354370	38.414832	3.340064	25.552971	-9.282959	44.241195	9.405265	43.772136	8.697368	
125	25.504100	-9.331830	44.210530	9.374600	38.427655	3.352887	25.532741	-9.303189	44.239171	9.403241	43.784581	8.709813	
126	25.505546	-9.330384	44.224991	9.389062	38.436756	3.361988	25.518279	-9.317650	44.237725	9.401795	43.793541	8.718773	
127	25.506415	-9.329515	44.233673	9.397743	38.442192	3.367424	25.509598	-9.326332	44.236856	9.400927	43.798945	8.724177	
128	25.506704	-9.329226	44.236567	9.400637	38.444000	3.369232	25.506704	-9.329226	44.236567	9.400637	43.800751	8.725983	
129	25.509598	-9.326332	44.236856	9.400927	43.798945	8.724177	25.506414	-9.329515	44.233673	9.397743	38.442192	3.367424	
130	25.518279	-9.317650	44.237725	9.401795	43.793541	8.718773	25.505546	-9.330384	44.224991	9.389062	38.436756	3.361988	
131	25.532741	-9.303189	44.239171	9.403241	43.784581	8.709813	25.504100	-9.331830	44.210530	9.374600	38.427655	3.352887	
132	25.552971	-9.282959	44.241195	9.405265	43.772136	8.697368	25.502076	-9.333854	44.190300	9.354370	38.414832	3.340064	
133	25.578955	-9.256975	44.243795	9.407865	43.756304	8.681536	25.499476	-9.336454	44.164316	9.328386	38.398202	3.323434	
134	25.610673	-9.225257	44.246969	9.411039	43.737209	8.662441	25.496302	-9.339628	44.132598	9.296668	38.377660	3.302892	
135	25.648101	-9.187829	44.250716	9.414787	43.715005	8.640237	25.492554	-9.343375	44.095170	9.259240	38.353078	3.278310	
136	25.691210	-9.144720	44.255034	9.419105	43.689870	8.615102	25.488236	-9.347693	44.052061	9.216131	38.324304	3.249536	
137	25.739967	-9.095963	44.259920	9.423991	43.662008	8.587240	25.483350	-9.352579	44.003304	9.167374	38.291169	3.216401	
138	25.794335	-9.041595	44.265372	9.429442	43.631647	8.556879	25.477899	-9.358031	43.948936	9.113006	38.253479	3.178711	
139	25.854272	-8.981658	44.271385	9.435455	43.599039	8.524271	25.471886	-9.364044	43.888999	9.053069	38.211025	3.136257	
140	25.919730	-8.916200	44.277956	9.442026	43.564454	8.489686	25.465315	-9.370615	43.823541	8.987611	38.163581	3.088813	
141	25.990658	-8.845272	44.285082	9.449152	43.528184	8.453416	25.458189	-9.377741	43.752613	8.916683	38.110905	3.036137	
142	26.067001	-8.768929	44.292759	9.456829	43.490535	8.415766	25.450512	-9.385418	43.676270	8.840340	38.052745	2.977977	
143	26.148698	-8.687232	44.300981	9.465051	43.451825	8.377057	25.442290	-9.393640	43.594573	8.758643	37.988840	2.914072	
144	26.235682	-8.600248	44.309745	9.473815	43.412384	8.337616	25.433526	-9.402404	43.507589	8.671659	37.918922	2.844154	
145	26.327884	-8.508046	44.319044	9.483114	43.372545	8.297777	25.424227	-9.411703	43.415387	8.579457	37.842723	2.767955	
146	26.425227	-8.410703	44.328874	9.492944	43.332644	8.257876	25.414397	-9.421533	43.318044	8.482114	37.759979	2.685211	
147	26.527630	-8.308300	44.339228	9.503298	43.293013	8.218245	25.404043	-9.431887	43.215641	8.379711	37.670430	2.595662	
148	26.635008	-8.200922	44.350101	9.514171	43.253977	8.179209	25.393170	-9.442760	43.108263	8.272333	37.573829	2.499061	
149	26.747268	-8.088661	44.361485	9.525556	43.215848	8.141080	25.381785	-9.454144	42.996002	8.160073	37.469947	2.395178	
150	26.864313	-7.971616	44.373376	9.537446	43.178924	8.104156	25.369895	-9.466035	42.878958	8.043028	37.358571	2.283803	
151	26.986039	-7.849891	44.385764	9.549834	43.143479	8.068711	25.357507	-9.478423	42.757232	7.921302	37.239514	2.164746	
152	27.112336	-7.723593	44.398644	9.562714	43.109768	8.035000	25.344627	-9.491303	42.630934	7.795005	37.112618	2.037850	
153	27.243088	-7.592842	44.412007	9.576077	43.078018	8.003250	25.331264	-9.504666	42.500183	7.664253	36.977751	1.902983	
154	27.378170	-7.457760	44.425846	9.589916	43.048426	7.973658	25.317425	-9.518505	42.365101	7.529171	36.834815	1.760047	
155	27.517451	-7.318478	44.440152	9.604222	43.021163	7.946395	25.303119	-9.532811	42.225819	7.389890	36.683745	1.608977	
156	27.660793	-7.175137	44.454917	9.618987	42.996369	7.921601	25.288354	-9.547576	42.082478	7.246548	36.524508	1.449740	
157	27.808047	-7.027883	44.470132	9.634202	42.974153	7.899385	25.273139	-9.562791	41.935224	7.099295	36.357104	1.282336	
158	27.959054	-6.876875	44.485788	9.649858	42.954599	7.879831	25.257483	-9.578447	41.784216	6.948287	36.181565	1.106797	
159	28.113649	-6.722281	44.501876	9.665946	42.937762	7.862994	25.241395	-9.594535	41.629622	6.793692	35.997954	0.923186	
160	28.271650	-6.564280	44.518386	9.682457	42.923671	7.848903	25.224884	-9.611046	41.471621	6.635691	35.806361	0.731593	
161	28.432866	-6.403064	44.535310	9.699380	42.912335	7.837567	25.207961	-9.627969	41.310405	6.474475	35.606902	0.532134	
162	28.597091	-6.238839	44.552635	9.716705	42.903742	7.828974	25.190636	-9.645294	41.146180	6.310250	35.399717	0.324948	
163	28.764102	-6.071828	44.570353	9.734423	42.897861	7.823093	25.172918	-9.663012	40.979169	6.143239	35.184964	0.110196	
164	28.933659	-5.902271	44.588452	9.752522	42.894648	7.819880	25.154818	-9.681111	40.809612	5.973682	34.962823	-0.111946	
165	29.105501	-5.730428	44.606923	9.770993	42.894045	7.819277	25.136348	-9.699582	40.637769	5.801840	34.733485	-0.341283	
166	29.279344	-5.556586	44.625753	9.789823	42.895985	7.821217	25.117518	-9.718412	40.463927	5.627997	34.497158	-0.577610	
167	29.454876	-5.381054	44.644932	9.809003	42.900391	7.825623	25.098338	-9.737591	40.288395	5.452465	34.254058	-0.820710	
168	29.631753	-5.204177	44.664449	9.828519	42.907183	7.832414	25.078822	-9.757108	40.111518	5.275588	34.004411	-1.070357	
169	29.809597	-5.026333	44.684291	9.848361	42.916272	7.841504	25.058980	-9.776950	39.933674	5.097744	33.748451	-1.326317	
170	29.987984	-4.847946	44.704447	9.868517	42.927569	7.852801	25.038824	-9.797106	39.755287	4.919357	33.486415	-1.588353	
171	30.166442	-4.669487	44.724905	9.888975	42.940982	7.866214	25.018366	-9.817564	39.576828	4.740899	33.218547	-1.856221	
172	30.344440	-4.491490	44.745653	9.909723	42.956419	7.881651	24.997618	-9.838312	39.398831	4.562901	32.945093	-2.129675	
173	30.521377	-4.314553	44.766678	9.930748	42.973786	7.899018	24.976593	-9.859337	39.221894	4.385964	32.666301	-2.408468	
174	30.696569	-4.139360	44.787968	9.952038	42.992992	7.918224	24.955303	-9.880627	39.046701	4.210772	32.382420	-2.692348	
175	30.869240	-3.966690	44.809509	9.973579	43.013944	7.939176	24.933762	-9.902168	38.874031	4.038101	32.093703	-2.981065	
176	31.038499	-3.797431	44.831290	9.995360	43.036554	7.961786	24.911981	-9.923949	38.704772	3.868842	31.800398	-3.274370	
177	31.203327	-3.632603	44.853297	10.017367	43.060733	7.985965	24.889974	-9.945956	38.539944	3.704014	31.502758	-3.572010	
178	31.362558	-3.473372	44.875517	10.039587	43.086396	8.011628	24.867754	-9.968176	38.380713	3.544783	31.201034	-3.873735	
179	31.514862	-3.321068	44.897936	10.062006	43.113458	8.038690	24.845335	-9.990595	38.228409	3.392479	30.895473	-4.179295	
180	31.658729	-3.177201	44.920542	10.084612	43.141840	8.067072	24.822729	-10.013201	38.084542	3.248612	30.586327	-4.488441	
181	31.792471	-3.043459	44.943320	10.107390	43.171462	8.096694	24.799951	-10.035979	37.950800	3.114870	30.273842	-4.800926	
182	31.914225	-2.921705	44.966257	10.130327	43.202246	8.127478	24.777014	-10.058916	37.829046	2.993116	29.958267	-5.116501	
183	32.021995	-2.813935	44.989339	10.153409	43.234120	8.159352	24.753932	-10.081998	37.721276	2.885346	29.639845	-5.434923	
184	32.113709	-2.722221	45.012552	10.176622	43.267011	8.192243	24.730719	-10.105211	37.629562	2.793632	29.318823	-5.755945	
185	32.187329	-2.648601	45.035883	10.199953	43.300850	8.226082	24.707388	-10.128542	37.555942	2.720012	28.995444	-6.079324	
186	32.240986	-2.594944	45.059317	10.223387	43.335568	8.260800	24.683954	-10.151976	37.502285	2.666355	28.669948	-6.404820	
187	32.273142	-2.562787	45.082841	10.246911	43.371101	8.296333	24.660430	-10.175500	37.470128	2.634199	28.342578	-6.732190	
188	37.460522	2.624592	45.106439	10.270509	43.407385	8.332617	24.636832	-10.199098	32.282749	-2.553181	28.013572	-7.061196	
189	37.473909	2.637979	45.130098	10.294169	43.444358	8.369590	24.613172	-10.222757	32.269362	-2.566568	27.683168	-7.391600	
190	37.510073	2.674143	45.153804	10.317874	43.481961	8.407193	24.589467	-10.246463	32.233198	-2.602732	27.351602	-7.723166	
191	37.568179	2.732249	45.177542	10.341613	43.520136	8.445368	24.565728	-10.270201	32.175092	-2.660838	27.019110	-8.055658	
192	37.646873	2.810943	45.201299	10.365369	43.558826	8.484058	24.541972	-10.293958	32.096398	-2.739532	26.685925	-8.388843	
193	37.744438	2.908508	45.225058	10.389129	43.597977	8.523209	24.518212	-10.317717	31.998833	-2.837097	26.352280	-8.722488	
194	37.858952	3.023022	45.248808	10.412878	43.637535	8.562767	24.494463	-10.341467	31.884319	-2.951611	26.018404	-9.056364	
195	37.988430	3.152500	45.272532	10.436602	43.677449	8.602681	24.470739	-10.365191	31.754841	-3.081089	25.684527	-9.390241	
196	38.130933	3.295003	45.296217	10.460287	43.717668	8.642900	24.447054	-10.388876	31.612338	-3.223592	25.350877	-9.723891	
197	38.284639	3.448709	45.319848	10.483918	43.758144	8.683376	24.423423	-10.412507	31.458632	-3.377298	25.017679	-10.057089	
198	38.447881	3.611951	45.343411	10.507481	43.798828	8.724060	24.399860	-10.436070	31.295390	-3.540540	24.685157	-10.389611	
199	38.619165	3.783235	45.366892	10.530962	43.839674	8.764906	24.376379	-10.459551	31.124106	-3.711824	24.353535	-10.721234	
200	38.797164	3.961234	45.390276	10.554347	43.880636	8.805868	24.352994	-10.482935	30.946107	-3.889823	24.023032	-11.051737	
201	38.980711	4.144781	45.413550	10.577621	43.921669	8.846901	24.329720	-10.506209	30.762560	-4.073370	23.693867	-11.380901	
202	39.168784	4.332854	45.436700	10.600770	43.962731	8.887963	24.306571	-10.529359	30.574487	-4.261443	23.366258	-11.708510	
203	39.360485	4.524555	45.459710	10.623781	44.003779	8.929011	24.283560	-10.552369	30.382786	-4.453144	23.040419	-12.034349	
204	39.555027	4.719097	45.482568	10.646639	44.044771	8.970003	24.260702	-10.575228	30.188244	-4.647686	22.716564	-12.358204	
205	39.751717	4.915788	45.505260	10.669330	44.085667	9.010899	24.238011	-10.597919	29.991553	-4.844376	22.394903	-12.679865	
206	39.949944	5.114014	45.527771	10.691842	44.126428	9.051660	24.215499	-10.620430	29.793327	-5.042603	22.075645	-12.999123	
207	40.149162	5.313232	45.550089	10.714159	44.167014	9.092246	24.193182	-10.642748	29.594109	-5.241821	21.758996	-13.315772	
208	40.348886	5.512956	45.572199	10.736269	44.207389	9.132621	24.171072	-10.664858	29.394385	-5.441545	21.445161	-13.629607	
209	40.548679	5.712749	45.594088	10.758158	44.247514	9.172746	24.149183	-10.686747	29.194592	-5.641338	21.134341	-13.940427	
