#    itr              mu            ntot            mtot            etot
       1       40.787000        4.899536        0.092407      149.651121
       2       40.812000        4.899048        0.035522      149.675100
       3       40.809000        4.899048        0.012817      149.666328
       4       40.813000        4.899292        0.005127      149.676816
       5       40.816000        4.899292        0.002197      149.684824
       6       40.816000        4.899536        0.000366      149.695037
       7       40.819000        4.899292        0.000244      149.693381
       8       40.818000        4.899292        0.000244      149.685368
       9       40.818000        4.899292        0.000244      149.685368
