#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
77	-9.020362	7.073235	3.242700	19.336297	-2.697961	12.639869	-1.741693	14.351905	10.521369	26.614967	8.463484	23.801314	
78	-8.997355	7.096242	3.444336	19.537934	-2.376150	12.961680	-1.943329	14.150268	10.498362	26.591960	8.420171	23.758000	
79	-8.974551	7.119047	3.648709	19.742307	-2.057368	13.280461	-2.147702	13.945895	10.475558	26.569155	8.377452	23.715281	
80	-8.951962	7.141636	3.854702	19.948299	-1.741826	13.596003	-2.353695	13.739903	10.452969	26.546566	8.335370	23.673200	
81	-8.929602	7.163995	4.061437	20.155034	-1.429732	13.908098	-2.560430	13.533168	10.430609	26.524207	8.293970	23.631800	
82	-8.907486	7.186112	4.268214	20.361812	-1.121293	14.216537	-2.767207	13.326390	10.408493	26.502090	8.253297	23.591126	
83	-8.885625	7.207972	4.474461	20.568059	-0.816718	14.521112	-2.973454	13.120143	10.386632	26.480230	8.213396	23.551226	
84	-8.864034	7.229563	4.679703	20.773300	-0.516214	14.821615	-3.178696	12.914902	10.365041	26.458639	8.174318	23.512148	
85	-8.842725	7.250872	4.883535	20.977133	-0.219991	15.117839	-3.382528	12.711069	10.343732	26.437330	8.136112	23.473941	
86	-8.821711	7.271886	5.085612	21.179209	0.071746	15.409575	-3.584605	12.508993	10.322719	26.416316	8.098830	23.436660	
87	-8.801005	7.292592	5.285627	21.379225	0.358786	15.696616	-3.784620	12.308977	10.302013	26.395610	8.062528	23.400358	
88	-8.780620	7.312978	5.483312	21.576910	0.640922	15.978752	-3.982305	12.111292	10.281627	26.375224	8.027263	23.365093	
89	-8.760566	7.333031	5.678424	21.772021	0.917945	16.255774	-4.177417	11.916181	10.261573	26.355171	7.993097	23.330926	
90	-8.740857	7.352740	5.870741	21.964339	1.189642	16.527472	-4.369734	11.723863	10.241864	26.335462	7.960092	23.297922	
91	-8.721504	7.372093	6.060062	22.153660	1.455804	16.793634	-4.559055	11.534542	10.222511	26.316109	7.928318	23.266147	
92	-8.702519	7.391078	6.246199	22.339797	1.716216	17.054046	-4.745192	11.348405	10.203527	26.297124	7.897846	23.235676	
93	-8.683914	7.409684	6.428978	22.522576	1.970663	17.308493	-4.927971	11.165626	10.184921	26.278518	7.868754	23.206583	
94	-8.665699	7.427899	6.608235	22.701832	2.218927	17.556756	-5.107228	10.986369	10.166706	26.260303	7.841123	23.178953	
95	-8.647885	7.445712	6.783816	22.877413	2.460787	17.798617	-5.282809	10.810788	10.148892	26.242490	7.815042	23.152872	
96	-8.630484	7.463114	6.955576	23.049173	2.696019	18.033849	-5.454568	10.639029	10.131491	26.225088	7.790605	23.128434	
97	-8.613504	7.480093	7.123375	23.216973	2.924397	18.262226	-5.622368	10.471229	10.114512	26.208109	7.767911	23.105740	
98	-8.596958	7.496639	7.287084	23.380682	3.145689	18.483518	-5.786077	10.307520	10.097965	26.191563	7.747068	23.084897	
99	-8.580854	7.512743	7.446577	23.540174	3.359660	18.697490	-5.945570	10.148027	10.081862	26.175459	7.728189	23.066018	
100	-8.565203	7.528394	7.601734	23.695332	3.566074	18.903904	-6.100727	9.992870	10.066210	26.159808	7.711394	23.049224	
101	-8.550013	7.543584	7.752441	23.846039	3.764690	19.102520	-6.251434	9.842163	10.051020	26.144618	7.696810	23.034639	
102	-8.535295	7.558303	7.898590	23.992187	3.955268	19.293098	-6.397583	9.696015	10.036302	26.129899	7.684565	23.022395	
103	-8.521055	7.572542	8.040075	24.133672	4.137569	19.475398	-6.539068	9.554530	10.022062	26.115660	7.674792	23.012622	
104	-8.507304	7.586293	8.176797	24.270394	4.311357	19.649187	-6.675790	9.417808	10.008311	26.101909	7.667621	23.005451	
105	-8.494049	7.599548	8.308661	24.402258	4.476408	19.814238	-6.807653	9.285944	9.995057	26.088654	7.663177	23.001007	
106	-8.481299	7.612298	8.435575	24.529172	4.632513	19.970343	-6.934568	9.159030	9.982306	26.075904	7.661573	22.999403	
107	-8.469061	7.624537	8.557452	24.651050	4.779486	20.117315	-7.056445	9.037152	9.970068	26.063665	7.662901	23.000731	
108	-8.457342	7.636256	8.674211	24.767808	4.917174	20.255004	-7.173204	8.920393	9.958349	26.051946	7.667224	23.005054	
109	-8.446149	7.647448	8.785772	24.879369	5.045470	20.383299	-7.284765	8.808833	9.947156	26.040753	7.674565	23.012394	
110	-8.435489	7.658108	8.892059	24.985657	5.164320	20.502150	-7.391052	8.702545	9.936496	26.030094	7.684894	23.022724	
111	-8.425369	7.668228	8.993004	25.086601	5.273739	20.611569	-7.491996	8.601601	9.926376	26.019974	7.698120	23.035950	
112	-8.415794	7.677803	9.088537	25.182134	5.373818	20.711648	-7.587530	8.506067	9.916801	26.010399	7.714079	23.051908	
113	-8.406771	7.686827	9.178597	25.272194	5.464730	20.802559	-7.677590	8.416008	9.907778	26.001375	7.732527	23.070356	
114	-8.398304	7.695293	9.263123	25.356721	5.546730	20.884560	-7.762116	8.331481	9.899311	25.992908	7.753141	23.090971	
115	-8.390399	7.703199	9.342061	25.435659	5.620157	20.957986	-7.841054	8.252543	9.891406	25.985003	7.775524	23.113354	
116	-8.383060	7.710537	9.415359	25.508957	5.685416	21.023245	-7.914352	8.179245	9.884067	25.977664	7.799211	23.137041	
117	-8.376292	7.717305	9.482970	25.576567	5.742969	21.080798	-7.981963	8.111635	9.877299	25.970897	7.823687	23.161516	
118	-8.370099	7.723498	9.544848	25.638445	5.793314	21.131144	-8.043841	8.049757	9.871106	25.964703	7.848404	23.186233	
119	-8.364484	7.729113	9.600954	25.694552	5.836968	21.174798	-8.099947	7.993650	9.865492	25.959089	7.872800	23.210630	
120	-8.359452	7.734146	9.651252	25.744850	5.874444	21.212274	-8.150245	7.943352	9.860459	25.954056	7.896322	23.234151	
121	-8.355004	7.738593	9.695709	25.789307	5.906236	21.244066	-8.194702	7.898895	9.856011	25.949609	7.918439	23.256268	
122	-8.351144	7.742453	9.734297	25.827894	5.932802	21.270632	-8.233290	7.860308	9.852151	25.945749	7.938659	23.276488	
123	-8.347874	7.745723	9.766990	25.860587	5.954555	21.292385	-8.265983	7.827615	9.848881	25.942479	7.956542	23.294372	
124	-8.345196	7.748401	9.793768	25.887365	5.971854	21.309683	-8.292760	7.800837	9.846203	25.939801	7.971706	23.309535	
125	-8.343111	7.750486	9.814612	25.908210	5.984995	21.322825	-8.313605	7.779992	9.844119	25.937716	7.983833	23.321662	
126	-8.341621	7.751976	9.829511	25.923109	5.994214	21.332044	-8.328504	7.765093	9.842629	25.936226	7.992674	23.330504	
127	-8.340727	7.752870	9.838454	25.932052	5.999678	21.337507	-8.337447	7.756150	9.841734	25.935332	7.998051	23.335880	
128	-8.340429	7.753168	9.841436	25.935033	21.337507	21.337507	-8.340429	7.753168	9.841436	25.935033	6.001488	21.339317	
129	-8.337447	7.756150	9.841734	25.935332	7.998051	23.335880	-8.340727	7.752870	9.838454	25.932052	5.999678	21.337507	
130	-8.328504	7.765093	9.842629	25.936226	7.992674	23.330504	-8.341621	7.751976	9.829511	25.923109	5.994214	21.332044	
131	-8.313605	7.779992	9.844119	25.937716	7.983833	23.321662	-8.343111	7.750486	9.814612	25.908210	5.984995	21.322825	
132	-8.292760	7.800837	9.846203	25.939801	7.971706	23.309535	-8.345196	7.748401	9.793768	25.887365	5.971854	21.309683	
133	-8.265983	7.827615	9.848881	25.942479	7.956542	23.294372	-8.347874	7.745723	9.766990	25.860587	5.954555	21.292385	
134	-8.233290	7.860308	9.852151	25.945749	7.938659	23.276488	-8.351144	7.742453	9.734297	25.827894	5.932802	21.270632	
135	-8.194702	7.898895	9.856011	25.949609	7.918439	23.256268	-8.355004	7.738593	9.695709	25.789307	5.906236	21.244066	
136	-8.150245	7.943352	9.860459	25.954056	7.896322	23.234151	-8.359452	7.734146	9.651252	25.744850	5.874444	21.212274	
137	-8.099947	7.993650	9.865492	25.959089	7.872800	23.210630	-8.364484	7.729113	9.600954	25.694552	5.836968	21.174798	
138	-8.043841	8.049757	9.871106	25.964703	7.848404	23.186233	-8.370099	7.723498	9.544848	25.638445	5.793314	21.131144	
139	-7.981963	8.111635	9.877299	25.970897	7.823687	23.161516	-8.376292	7.717305	9.482970	25.576567	5.742969	21.080798	
140	-7.914352	8.179245	9.884067	25.977664	7.799211	23.137041	-8.383060	7.710537	9.415359	25.508957	5.685416	21.023245	
141	-7.841054	8.252543	9.891406	25.985003	7.775524	23.113354	-8.390399	7.703199	9.342061	25.435659	5.620157	20.957986	
142	-7.762116	8.331481	9.899311	25.992908	7.753141	23.090971	-8.398304	7.695293	9.263123	25.356721	5.546730	20.884560	
143	-7.677590	8.416008	9.907778	26.001375	7.732527	23.070356	-8.406771	7.686827	9.178597	25.272194	5.464730	20.802559	
144	-7.587530	8.506067	9.916801	26.010399	7.714079	23.051908	-8.415794	7.677803	9.088537	25.182134	5.373818	20.711648	
145	-7.491996	8.601601	9.926376	26.019974	7.698120	23.035950	-8.425369	7.668228	8.993004	25.086601	5.273739	20.611569	
146	-7.391052	8.702545	9.936496	26.030094	7.684894	23.022724	-8.435489	7.658108	8.892059	24.985657	5.164320	20.502150	
147	-7.284765	8.808833	9.947156	26.040753	7.674565	23.012394	-8.446149	7.647448	8.785772	24.879369	5.045470	20.383299	
148	-7.173204	8.920393	9.958349	26.051946	7.667224	23.005054	-8.457342	7.636256	8.674211	24.767808	4.917174	20.255004	
149	-7.056445	9.037152	9.970068	26.063665	7.662901	23.000731	-8.469061	7.624537	8.557452	24.651050	4.779486	20.117315	
150	-6.934568	9.159030	9.982306	26.075904	7.661573	22.999403	-8.481299	7.612298	8.435575	24.529172	4.632513	19.970343	
151	-6.807653	9.285944	9.995057	26.088654	7.663177	23.001007	-8.494049	7.599548	8.308661	24.402258	4.476408	19.814238	
152	-6.675790	9.417808	10.008311	26.101909	7.667621	23.005451	-8.507304	7.586293	8.176797	24.270394	4.311357	19.649187	
153	-6.539068	9.554530	10.022062	26.115660	7.674792	23.012622	-8.521055	7.572542	8.040075	24.133672	4.137569	19.475398	
154	-6.397583	9.696015	10.036302	26.129899	7.684565	23.022395	-8.535295	7.558303	7.898590	23.992187	3.955268	19.293098	
155	-6.251434	9.842163	10.051020	26.144618	7.696810	23.034639	-8.550013	7.543584	7.752441	23.846039	3.764690	19.102520	
156	-6.100727	9.992870	10.066210	26.159808	7.711394	23.049224	-8.565203	7.528394	7.601734	23.695332	3.566074	18.903904	
157	-5.945570	10.148027	10.081862	26.175459	7.728189	23.066018	-8.580854	7.512743	7.446577	23.540174	3.359660	18.697490	
158	-5.786077	10.307520	10.097965	26.191563	7.747068	23.084897	-8.596958	7.496639	7.287084	23.380682	3.145689	18.483518	
159	-5.622368	10.471229	10.114512	26.208109	7.767911	23.105740	-8.613504	7.480093	7.123375	23.216973	2.924397	18.262226	
160	-5.454568	10.639029	10.131491	26.225088	7.790605	23.128434	-8.630484	7.463114	6.955576	23.049173	2.696019	18.033849	
161	-5.282809	10.810788	10.148892	26.242490	7.815042	23.152872	-8.647885	7.445712	6.783816	22.877413	2.460787	17.798617	
162	-5.107228	10.986369	10.166706	26.260303	7.841123	23.178953	-8.665699	7.427899	6.608235	22.701832	2.218927	17.556756	
163	-4.927971	11.165626	10.184921	26.278518	7.868754	23.206583	-8.683914	7.409684	6.428978	22.522576	1.970663	17.308493	
164	-4.745192	11.348405	10.203527	26.297124	7.897846	23.235676	-8.702519	7.391078	6.246199	22.339797	1.716216	17.054046	
165	-4.559055	11.534542	10.222511	26.316109	7.928318	23.266147	-8.721504	7.372093	6.060062	22.153660	1.455804	16.793634	
166	-4.369734	11.723863	10.241864	26.335462	7.960092	23.297922	-8.740857	7.352740	5.870741	21.964339	1.189642	16.527472	
167	-4.177417	11.916181	10.261573	26.355171	7.993097	23.330926	-8.760566	7.333031	5.678424	21.772021	0.917945	16.255774	
168	-3.982305	12.111292	10.281627	26.375224	8.027263	23.365093	-8.780620	7.312978	5.483312	21.576910	0.640922	15.978752	
169	-3.784620	12.308977	10.302013	26.395610	8.062528	23.400358	-8.801005	7.292592	5.285627	21.379225	0.358786	15.696616	
170	-3.584605	12.508993	10.322719	26.416316	8.098830	23.436660	-8.821711	7.271886	5.085612	21.179209	0.071746	15.409575	
171	-3.382528	12.711069	10.343732	26.437330	8.136112	23.473941	-8.842725	7.250872	4.883535	20.977133	-0.219991	15.117839	
172	-3.178696	12.914902	10.365041	26.458639	8.174318	23.512148	-8.864034	7.229563	4.679703	20.773300	-0.516214	14.821615	
173	-2.973454	13.120143	10.386632	26.480230	8.213396	23.551226	-8.885625	7.207972	4.474461	20.568059	-0.816718	14.521112	
174	-2.767207	13.326390	10.408493	26.502090	8.253297	23.591126	-8.907486	7.186112	4.268214	20.361812	-1.121293	14.216537	
175	-2.560430	13.533168	10.430609	26.524207	8.293970	23.631800	-8.929602	7.163995	4.061437	20.155034	-1.429732	13.908098	
176	-2.353695	13.739903	10.452969	26.546566	8.335370	23.673200	-8.951962	7.141636	3.854702	19.948299	-1.741826	13.596003	
177	-2.147702	13.945895	10.475558	26.569155	8.377452	23.715281	-8.974551	7.119047	3.648709	19.742307	-2.057368	13.280461	
178	-1.943329	14.150268	10.498362	26.591960	8.420171	23.758000	-8.997355	7.096242	3.444336	19.537934	-2.376150	12.961680	
179	-1.741693	14.351905	10.521369	26.614967	8.463484	23.801314	-9.020362	7.073235	3.242700	19.336297	-2.697961	12.639869	
180	-1.544247	14.549350	10.544564	26.638162	8.507351	23.845181	-9.043557	7.050040	3.045254	19.138851	-3.022593	12.315237	
181	-1.352915	14.740683	10.567934	26.661531	8.551731	23.889561	-9.066927	7.026671	2.853922	18.947519	-3.349835	11.987994	
182	-1.170274	14.923323	10.591463	26.685061	8.596583	23.934413	-9.090456	7.003141	2.671281	18.764879	-3.679479	11.658351	
183	-0.999801	15.093797	10.615139	26.708737	8.641870	23.979699	-9.114132	6.979465	2.500808	18.594405	-4.011312	11.326518	
184	-0.846140	15.247457	10.638947	26.732544	8.687551	24.025381	-9.137940	6.955658	2.347147	18.440745	-4.345125	10.992705	
185	-0.715311	15.378286	10.662872	26.756469	8.733591	24.071420	-9.161865	6.931733	2.216318	18.309916	-4.680705	10.657124	
186	-0.614571	15.479027	10.686900	26.780497	8.779951	24.117781	-9.185893	6.907705	2.115578	18.209175	-5.017843	10.319987	
187	-0.551525	15.542073	10.711017	26.804614	8.826595	24.164425	-9.210010	6.883588	2.052532	18.146129	-5.356324	9.981505	
188	2.033253	18.126851	10.735208	26.828805	8.873487	24.211317	-9.234201	6.859397	-0.532246	15.561351	-5.695939	9.641891	
189	2.060060	18.153657	10.759458	26.853056	8.920592	24.258421	-9.258451	6.835146	-0.559053	15.534545	-6.036474	9.301355	
190	2.130527	18.224124	10.783754	26.877351	8.967873	24.305703	-9.282747	6.810851	-0.629520	15.464078	-6.377718	8.960111	
191	2.238609	18.332206	10.808079	26.901677	9.015297	24.353126	-9.307072	6.786525	-0.737602	15.355996	-6.719459	8.618370	
192	2.376866	18.470463	10.832421	26.926018	9.062828	24.400658	-9.331414	6.762184	-0.875859	15.217739	-7.061485	8.276344	
193	2.538269	18.631867	10.856763	26.950360	9.110433	24.448262	-9.355756	6.737841	-1.037262	15.056335	-7.403585	7.934245	
194	2.717016	18.810613	10.881092	26.974689	9.158077	24.495907	-9.380085	6.713513	-1.216009	14.877589	-7.745546	7.592283	
195	2.908632	19.002230	10.905392	26.998989	9.205727	24.543557	-9.404385	6.689213	-1.407625	14.685972	-8.087159	7.250670	
196	3.109769	19.203366	10.929649	27.023247	9.253351	24.591181	-9.428642	6.664955	-1.608762	14.484836	-8.428214	6.909616	
197	3.317935	19.411533	10.953849	27.047446	9.300915	24.638744	-9.452842	6.640756	-1.816928	14.276669	-8.768500	6.569330	
198	3.531267	19.624865	10.977976	27.071573	9.348386	24.686215	-9.476969	6.616628	-2.030260	14.063337	-9.107809	6.230021	
199	3.748351	19.841948	11.002017	27.095614	9.395732	24.733562	-9.501010	6.592588	-2.247344	13.846254	-9.445932	5.891897	
200	3.968093	20.061691	11.025956	27.119553	9.442922	24.780752	-9.524949	6.568649	-2.467086	13.626511	-9.782663	5.555166	
201	4.189633	20.283231	11.049779	27.143377	9.489924	24.827753	-9.548772	6.544825	-2.688626	13.404971	-10.117796	5.220034	
202	4.412278	20.505876	11.073473	27.167070	9.536706	24.874536	-9.572466	6.521132	-2.911271	13.182326	-10.451125	4.886704	
203	4.635459	20.729056	11.097022	27.190619	9.583238	24.921067	-9.596015	6.497582	-3.134452	12.959146	-10.782448	4.555382	
204	4.858699	20.952296	11.120413	27.214010	9.629488	24.967317	-9.619405	6.474192	-3.357692	12.735906	-11.111561	4.226268	
205	5.081590	21.175188	11.143630	27.237228	9.675427	25.013256	-9.642623	6.450974	-3.580583	12.513014	-11.438265	3.899565	
206	5.303780	21.397378	11.166661	27.260259	9.721024	25.058853	-9.665654	6.427943	-3.802773	12.290824	-11.762359	3.575470	
207	5.524956	21.618554	11.189492	27.283089	9.766250	25.104079	-9.688485	6.405113	-4.023949	12.069648	-12.083647	3.254182	
208	5.744839	21.838436	11.212108	27.305705	9.811075	25.148904	-9.711101	6.382496	-4.243832	11.849766	-12.401933	2.935896	
209	5.963174	22.056771	11.234496	27.328094	9.855470	25.193300	-9.733489	6.360108	-4.462167	11.631431	-12.717023	2.620806	
